Frequence;Amplitude
0.0;1.013
0.5;1.069
1.0;0.871
1.5;1.146
2.0;0.441
2.5;1.796
3.0;1.844
3.5;0.522
4.0;2.155
4.5;1.086
5.0;0.868
5.5;1.831
6.0;0.969
6.5;1.502
7.0;0.563
7.5;2.014
8.0;1.241
8.5;0.422
9.0;1.285
9.5;1.443
10.0;0.986
10.5;0.635
11.0;1.808
11.5;1.411
12.0;1.528
12.5;1.503
13.0;1.558
13.5;0.874
14.0;0.911
14.5;0.741
15.0;0.899
15.5;1.716
16.0;1.682
16.5;1.042
17.0;1.052
17.5;0.87
18.0;0.807
18.5;0.756
19.0;1.252
19.5;1.654
20.0;0.645
20.5;0.632
21.0;0.759
21.5;0.842
22.0;0.748
22.5;0.689
23.0;1.009
23.5;1.048
24.0;1.22
24.5;1.056
25.0;1.185
25.5;1.082
26.0;0.839
26.5;1.091
27.0;1.282
27.5;0.954
28.0;0.943
28.5;0.771
29.0;0.82
29.5;1.008
30.0;0.792
30.5;1.104
31.0;1.24
31.5;1.067
32.0;1.07
32.5;0.856
33.0;1.164
33.5;1.123
34.0;1.058
34.5;0.717
35.0;0.991
35.5;0.484
36.0;1.151
36.5;1.164
37.0;1.259
37.5;1.224
38.0;0.855
38.5;0.669
39.0;1.022
39.5;0.7
40.0;1.049
40.5;0.883
41.0;1.149
41.5;0.964
42.0;1.165
42.5;0.803
43.0;1.223
43.5;1.044
44.0;0.908
44.5;1.013
45.0;1.008
45.5;1.117
46.0;1.02
46.5;1.152
47.0;1.104
47.5;1.05
48.0;1.085
48.5;0.961
49.0;1.15
49.5;1.416
50.0;0.837
50.5;1.136
51.0;1.164
51.5;1.094
52.0;0.792
52.5;0.624
53.0;1.41
53.5;1.04
54.0;1.189
54.5;0.771
55.0;0.815
55.5;0.649
56.0;0.938
56.5;0.742
57.0;1.53
57.5;1.121
58.0;0.982
58.5;0.958
59.0;0.709
59.5;1.227
60.0;1.178
60.5;0.985
61.0;1.121
61.5;0.943
62.0;0.944
62.5;0.843
63.0;0.876
63.5;0.982
64.0;1.099
64.5;1.121
65.0;1.268
65.5;1.195
66.0;1.154
66.5;0.986
67.0;1.201
67.5;1.055
68.0;1.003
68.5;1.11
69.0;1.167
69.5;1.045
70.0;0.97
70.5;1.051
71.0;0.794
71.5;0.941
72.0;1.001
72.5;1.132
73.0;1.042
73.5;1.097
74.0;0.919
74.5;0.991
75.0;1.08
75.5;1.075
76.0;0.937
76.5;1.012
77.0;1.159
77.5;1.085
78.0;1.169
78.5;1.021
79.0;1.393
79.5;1.179
80.0;1.108
80.5;0.863
81.0;1.218
81.5;1.273
82.0;1.103
82.5;0.916
83.0;1.207
83.5;0.727
84.0;1.047
84.5;1.112
85.0;1.386
85.5;0.766
86.0;1.19
86.5;1.139
87.0;1.222
87.5;1.225
88.0;0.949
88.5;1.009
89.0;1.322
89.5;1.475
90.0;1.013
90.5;1.309
91.0;1.021
91.5;1.11
92.0;1.275
92.5;0.865
93.0;1.02
93.5;1.167
94.0;0.945
94.5;0.943
95.0;1.049
95.5;1.208
96.0;1.022
96.5;0.955
97.0;1.12
97.5;1.015
98.0;1.01
98.5;1.104
99.0;0.769
99.5;0.446
100.0;0.34
100.5;0.408
101.0;0.309
101.5;1.061
102.0;1.243
102.5;1.401
103.0;1.938
103.5;1.863
104.0;2.102
104.5;1.574
105.0;0.294
105.5;1.669
106.0;2.22
106.5;0.814
107.0;1.68
107.5;1.236
108.0;1.825
108.5;0.612
109.0;1.637
109.5;1.842
110.0;1.059
110.5;2.182
111.0;1.552
111.5;1.263
112.0;0.912
112.5;0.811
113.0;0.929
113.5;0.945
114.0;0.911
114.5;0.988
115.0;0.978
115.5;1.258
116.0;0.743
116.5;0.699
117.0;1.029
117.5;1.033
118.0;1.293
118.5;1.33
119.0;1.423
119.5;1.102
120.0;0.785
120.5;0.807
121.0;1.009
121.5;0.983
122.0;1.052
122.5;1.161
123.0;1.298
123.5;0.788
124.0;1.081
124.5;1.291
125.0;0.976
125.5;0.93
126.0;0.912
126.5;1.149
127.0;0.793
127.5;0.994
128.0;1.047
128.5;1.288
129.0;0.884
129.5;1.011
130.0;0.841
130.5;1.388
131.0;1.177
131.5;1.182
132.0;0.969
