Frequence;Amplitude
0.0;1.266
0.5;2.157
1.0;1.408
1.5;0.75
1.9;1.679
2.4;1.929
2.9;2.837
3.4;1.396
3.9;2.58
4.4;3.374
4.8;2.564
5.3;15.361
5.8;5.661
6.3;5.049
6.8;1.931
7.3;5.477
7.7;10.83
8.2;14.999
8.7;0.749
9.2;5.382
9.7;3.216
10.2;1.664
10.7;15.244
11.1;8.833
11.6;2.476
12.1;3.848
12.6;4.119
13.1;4.376
13.6;11.946
14.0;2.644
14.5;4.952
15.0;2.306
15.5;1.492
16.0;9.819
16.5;8.053
16.9;2.502
17.4;1.208
17.9;5.731
18.4;2.295
18.9;8.674
19.4;0.354
19.9;3.36
20.3;1.122
20.8;3.604
21.3;2.953
21.8;3.669
22.3;1.785
22.8;2.186
23.2;1.865
23.7;2.746
24.2;4.067
24.7;3.465
25.2;2.794
25.7;0.842
26.1;1.698
26.6;2.146
27.1;1.332
27.6;0.925
28.1;1.391
28.6;2.172
29.1;2.0
29.5;7.287
30.0;5.795
30.5;5.46
31.0;13.186
31.5;7.485
32.0;11.313
32.4;9.121
32.9;4.832
33.4;2.359
33.9;3.762
34.4;1.336
34.9;4.47
35.3;3.687
35.8;1.923
36.3;1.255
36.8;1.149
37.3;0.406
37.8;0.819
38.3;1.896
38.7;1.351
39.2;2.263
39.7;6.055
40.2;2.328
40.7;0.926
41.2;4.71
41.6;2.134
42.1;2.656
42.6;2.615
43.1;1.658
43.6;0.386
44.1;1.509
44.5;2.649
45.0;5.106
45.5;1.389
46.0;1.197
46.5;2.116
47.0;0.76
47.4;3.436
47.9;1.843
48.4;4.248
48.9;7.08
49.4;6.32
49.9;7.746
50.4;6.643
50.8;6.584
51.3;7.612
51.8;15.248
52.3;9.971
52.8;11.2
53.3;9.402
53.7;7.024
54.2;8.451
54.7;6.416
55.2;10.645
55.7;4.279
56.2;1.831
56.6;3.205
57.1;1.508
57.6;0.615
58.1;1.577
58.6;2.491
59.1;2.499
59.6;3.228
60.0;1.831
60.5;2.167
61.0;4.165
61.5;4.729
62.0;1.217
62.5;2.194
62.9;2.607
63.4;1.48
63.9;1.92
64.4;2.2
64.9;2.39
65.4;1.397
65.8;1.542
66.3;1.017
66.8;1.285
67.3;0.661
67.8;2.217
68.3;1.491
68.8;0.99
69.2;1.432
69.7;1.774
70.2;1.379
70.7;2.46
71.2;2.098
71.7;2.326
72.1;1.423
72.6;0.681
73.1;1.829
73.6;0.974
74.1;2.919
74.6;1.078
75.0;3.241
75.5;3.621
76.0;1.962
76.5;1.143
77.0;1.027
77.5;3.356
78.0;3.545
78.4;1.696
78.9;1.35
79.4;4.225
79.9;3.781
80.4;3.939
80.9;0.194
81.3;2.903
81.8;2.562
82.3;4.56
82.8;1.722
83.3;6.133
83.8;4.029
84.2;4.902
84.7;1.466
85.2;1.486
85.7;1.955
86.2;0.877
86.7;0.95
87.2;0.764
87.6;3.767
88.1;2.262
88.6;1.378
89.1;3.401
