Frequence;Amplitude
0.0;0.44
0.5;0.776
1.0;0.638
1.5;2.348
2.0;2.63
2.5;1.416
3.0;1.887
3.5;2.511
4.0;3.309
4.5;0.876
5.0;2.158
5.5;1.723
6.0;1.975
6.5;1.207
7.0;1.971
7.5;1.8
8.0;1.283
8.5;2.159
9.0;1.734
9.5;2.265
10.0;2.404
10.5;1.535
11.0;0.605
11.5;1.885
12.0;1.296
12.5;1.808
13.0;1.975
13.5;1.984
14.0;1.647
14.5;0.474
15.0;0.918
15.5;2.347
16.0;1.416
16.5;3.33
17.0;2.04
17.5;3.766
18.0;0.846
18.5;0.946
19.0;2.526
19.5;1.347
20.0;1.594
20.5;0.897
21.0;2.167
21.5;1.695
22.0;2.069
22.5;2.012
23.0;2.262
23.5;2.814
24.0;2.02
24.5;1.939
25.0;1.608
25.5;1.881
26.0;2.406
26.5;1.432
27.0;0.719
27.5;1.81
28.0;1.866
28.5;2.698
29.0;1.641
29.5;3.382
30.0;0.591
30.5;4.271
31.0;2.83
31.5;2.629
32.0;2.72
32.5;1.628
33.0;3.229
33.5;2.302
34.0;1.684
34.5;2.431
35.0;1.269
35.5;1.196
36.0;1.23
36.5;1.583
37.0;2.785
37.5;0.622
38.0;1.464
38.5;0.895
39.0;1.812
39.5;2.22
40.0;1.226
40.5;1.206
41.0;2.832
41.5;3.589
42.0;0.44
42.5;1.358
43.0;2.745
43.5;1.04
44.0;1.339
44.5;0.657
45.0;2.163
45.5;0.773
46.0;1.19
46.5;0.149
47.0;2.894
47.5;0.754
48.0;1.529
48.5;1.608
49.0;2.408
49.5;0.393
50.0;0.757
50.5;1.337
51.0;1.001
51.5;3.361
52.0;1.344
52.5;2.45
53.0;0.519
53.5;1.522
54.0;0.588
54.5;2.191
55.0;1.128
55.5;1.856
56.0;3.407
56.5;1.542
57.0;0.691
57.5;2.306
58.0;1.348
58.5;3.087
59.0;1.986
59.5;4.36
60.0;3.405
60.5;2.323
61.0;2.405
61.5;4.067
62.0;5.124
62.5;6.523
63.0;3.527
63.5;7.203
64.0;12.488
64.5;22.658
65.0;30.851
65.5;36.58
66.0;35.926
66.5;31.432
67.0;25.054
67.5;12.096
68.0;3.725
68.5;1.948
69.0;7.907
69.5;4.06
70.0;5.922
70.5;4.093
71.0;2.862
71.5;4.469
72.0;5.33
72.5;2.41
73.0;3.981
73.5;6.233
74.0;5.815
74.5;5.372
75.0;12.19
75.5;5.609
76.0;2.013
76.5;18.769
77.0;41.723
77.5;64.899
78.0;88.191
78.5;72.141
79.0;44.202
79.5;15.663
80.0;4.449
80.5;16.617
81.0;15.978
81.5;7.772
82.0;2.161
82.5;14.97
83.0;6.45
83.5;5.29
84.0;5.622
84.5;7.374
85.0;6.191
85.5;4.129
86.0;10.358
86.5;6.627
87.0;11.93
87.5;23.164
88.0;57.349
88.5;77.623
89.0;65.799
89.5;39.964
90.0;13.723
90.5;7.227
91.0;12.47
91.5;11.256
92.0;6.314
92.5;12.129
93.0;11.387
93.5;3.808
94.0;8.153
94.5;7.236
95.0;5.312
95.5;2.307
96.0;6.083
96.5;5.775
97.0;1.441
97.5;4.975
98.0;6.361
98.5;3.892
99.0;1.938
99.5;3.569
100.0;4.166
100.5;0.384
101.0;2.308
101.5;3.5
102.0;1.933
102.5;0.811
103.0;3.256
103.5;2.441
104.0;1.013
104.5;1.925
105.0;4.713
105.5;1.994
106.0;4.516
106.5;2.78
107.0;1.015
107.5;1.477
108.0;4.293
108.5;1.144
109.0;1.148
109.5;4.059
110.0;2.647
110.5;0.66
111.0;4.386
111.5;4.262
112.0;0.698
112.5;3.381
113.0;3.351
113.5;1.574
114.0;0.298
114.5;3.412
115.0;4.521
115.5;1.693
116.0;4.629
116.5;1.964
117.0;1.456
117.5;1.374
118.0;3.851
118.5;1.907
119.0;2.17
119.5;2.023
120.0;3.033
120.5;3.847
121.0;5.483
121.5;3.293
122.0;3.794
122.5;1.487
123.0;7.149
123.5;6.679
124.0;7.781
124.5;3.653
125.0;5.793
125.5;8.227
126.0;9.763
126.5;8.541
127.0;3.44
127.5;8.444
128.0;13.241
128.5;14.78
129.0;11.363
129.5;6.374
130.0;16.414
130.5;29.179
131.0;40.687
131.5;44.813
132.0;39.844
132.5;37.129
133.0;18.819
133.5;8.47
134.0;3.313
134.5;9.295
135.0;7.985
135.5;8.162
136.0;1.344
136.5;3.103
137.0;6.197
137.5;7.567
138.0;1.993
138.5;2.129
139.0;3.512
139.5;4.364
140.0;2.694
140.5;2.079
141.0;2.022
141.5;2.019
142.0;6.066
142.5;2.553
143.0;0.19
143.5;2.844
144.0;4.157
144.5;3.718
145.0;3.401
145.5;7.025
146.0;1.272
146.5;2.039
147.0;6.98
147.5;6.614
148.0;1.525
148.5;1.157
149.0;4.633
149.5;7.805
150.0;5.963
150.5;13.549
151.0;10.041
151.5;6.389
152.0;8.973
152.5;12.205
153.0;13.518
153.5;11.331
154.0;21.541
154.5;33.834
155.0;86.295
155.5;46.161
156.0;173.467
156.5;96.114
157.0;104.789
157.5;26.746
158.0;16.425
158.5;29.071
159.0;19.357
159.5;23.081
160.0;15.851
160.5;6.513
161.0;5.091
161.5;17.706
162.0;16.889
162.5;8.117
163.0;13.581
163.5;8.196
164.0;12.44
164.5;9.305
165.0;8.612
