Frequence;Amplitude
0.0;0.496
0.5;0.138
1.0;0.378
1.5;0.919
2.0;0.634
2.5;0.355
3.0;0.222
3.5;1.084
4.0;0.513
4.5;1.591
5.0;1.49
5.5;1.733
6.0;1.587
6.5;1.066
7.0;0.338
7.5;0.539
8.0;1.027
8.5;0.592
9.0;0.908
9.5;2.78
10.0;2.306
10.5;0.922
11.0;0.192
11.5;0.464
12.0;1.817
12.5;1.295
13.0;1.89
13.5;0.929
14.0;0.833
14.5;1.484
15.0;0.971
15.5;1.274
16.0;0.228
16.5;1.415
17.0;1.166
17.5;0.552
18.0;1.814
18.5;0.945
19.0;2.066
19.5;2.439
20.0;1.235
20.5;0.922
21.0;0.827
21.5;1.91
22.0;0.771
22.5;0.868
23.0;0.828
23.5;1.56
24.0;0.713
24.5;0.927
25.0;1.194
25.5;0.673
26.0;1.405
26.5;2.047
27.0;2.513
27.5;3.099
28.0;1.409
28.5;0.688
29.0;2.455
29.5;4.092
30.0;1.324
30.5;0.695
31.0;2.908
31.5;0.332
32.0;2.928
32.5;1.131
33.0;3.881
33.5;2.388
34.0;2.943
34.5;1.263
35.0;2.321
35.5;0.425
36.0;0.568
36.5;2.185
37.0;2.392
37.5;2.213
38.0;0.55
38.5;1.002
39.0;1.939
39.5;1.935
40.0;1.192
40.5;0.774
41.0;1.494
41.5;0.85
42.0;0.585
42.5;1.06
43.0;3.517
43.5;1.601
44.0;2.07
44.5;0.57
45.0;2.56
45.5;1.041
46.0;1.738
46.5;1.403
47.0;1.754
47.5;2.154
48.0;2.496
48.5;0.496
49.0;2.185
49.5;0.969
50.0;1.64
50.5;1.339
51.0;0.705
51.5;0.94
52.0;0.509
52.5;1.15
53.0;0.936
53.5;2.421
54.0;0.352
54.5;2.139
55.0;0.685
55.5;0.872
56.0;0.89
56.5;0.767
57.0;1.136
57.5;0.998
58.0;0.86
58.5;1.467
59.0;0.1
59.5;0.451
60.0;1.956
60.5;2.056
61.0;2.377
61.5;1.706
62.0;1.882
62.5;0.604
63.0;1.085
63.5;0.856
64.0;2.483
64.5;0.939
65.0;1.042
65.5;2.998
66.0;1.211
66.5;3.49
67.0;2.454
67.5;1.016
68.0;2.759
68.5;2.358
69.0;1.709
69.5;1.537
70.0;1.856
70.5;2.256
71.0;2.203
71.5;2.437
72.0;1.366
72.5;0.859
73.0;1.324
73.5;0.231
74.0;0.568
74.5;2.078
75.0;1.213
75.5;1.965
76.0;0.897
76.5;1.614
77.0;1.286
77.5;0.699
78.0;2.213
78.5;1.192
79.0;0.647
79.5;0.454
80.0;1.496
80.5;0.58
81.0;1.48
81.5;1.743
82.0;0.822
82.5;1.102
83.0;1.614
83.5;0.777
84.0;0.379
84.5;1.97
85.0;0.795
85.5;1.018
86.0;0.815
86.5;0.907
87.0;2.19
87.5;1.332
88.0;2.142
88.5;1.007
89.0;0.642
89.5;2.341
90.0;3.275
90.5;1.183
91.0;1.496
91.5;0.846
92.0;1.246
92.5;0.56
93.0;1.419
93.5;1.36
94.0;1.994
94.5;2.688
95.0;2.47
95.5;0.672
96.0;2.526
96.5;2.274
97.0;0.794
97.5;0.823
98.0;1.176
98.5;0.952
99.0;1.106
99.5;0.918
100.0;0.928
100.5;1.476
101.0;0.702
101.5;0.437
102.0;1.067
102.5;1.169
103.0;0.733
103.5;0.76
104.0;1.068
104.5;2.057
105.0;1.098
105.5;3.533
106.0;0.333
106.5;2.328
107.0;1.631
107.5;0.988
108.0;0.878
108.5;1.511
109.0;2.014
109.5;1.899
110.0;1.26
110.5;1.67
111.0;1.282
111.5;0.822
112.0;1.662
112.5;0.764
113.0;1.325
113.5;0.29
114.0;2.729
114.5;3.546
115.0;1.408
115.5;2.666
116.0;1.607
116.5;3.034
117.0;1.108
117.5;1.182
118.0;0.709
118.5;0.401
119.0;2.707
119.5;1.162
120.0;1.661
120.5;1.448
121.0;1.706
121.5;1.433
122.0;2.249
122.5;1.564
123.0;1.8
123.5;2.451
124.0;1.451
124.5;0.37
125.0;1.234
125.5;1.613
126.0;1.221
126.5;2.495
127.0;1.147
127.5;0.649
128.0;0.425
128.5;1.645
129.0;2.371
129.5;0.459
130.0;2.197
130.5;1.399
131.0;0.473
131.5;0.824
132.0;1.237
132.5;0.542
133.0;1.211
133.5;2.674
134.0;0.921
134.5;2.039
135.0;0.966
135.5;1.63
136.0;2.434
136.5;1.113
137.0;2.674
137.5;1.846
138.0;0.908
138.5;1.293
139.0;3.376
139.5;1.799
140.0;0.021
140.5;0.253
141.0;2.405
141.5;1.621
142.0;0.737
142.5;1.182
143.0;0.672
143.5;1.501
144.0;2.246
144.5;0.323
145.0;1.873
145.5;1.745
146.0;0.526
146.5;0.425
147.0;0.317
147.5;0.693
148.0;1.264
148.5;2.197
149.0;2.5
149.5;2.413
150.0;3.832
150.5;0.889
151.0;2.322
151.5;0.541
152.0;2.164
152.5;3.009
153.0;2.645
153.5;2.149
154.0;2.003
154.5;1.193
155.0;0.588
155.5;1.657
156.0;2.185
156.5;1.558
157.0;1.169
157.5;1.476
158.0;1.771
158.5;1.556
159.0;2.53
159.5;2.656
160.0;2.092
160.5;0.699
161.0;1.428
161.5;1.544
162.0;0.673
162.5;1.266
163.0;1.75
163.5;0.944
164.0;0.839
164.5;1.809
165.0;1.126
165.5;2.014
166.0;2.244
166.5;0.844
167.0;1.082
167.5;0.415
168.0;1.355
168.5;1.987
169.0;1.451
169.5;0.837
170.0;2.194
170.5;0.938
171.0;1.012
171.5;1.13
172.0;1.573
172.5;1.074
173.0;1.805
173.5;0.731
174.0;1.134
174.5;1.881
175.0;1.494
175.5;2.054
176.0;2.457
176.5;1.038
177.0;1.817
177.5;2.955
178.0;0.526
178.5;2.665
179.0;2.031
179.5;2.012
180.0;2.98
180.5;2.608
181.0;1.23
181.5;1.534
182.0;2.841
182.5;2.095
183.0;1.023
183.5;1.726
184.0;2.561
184.5;1.689
185.0;1.954
185.5;2.328
186.0;2.467
186.5;1.166
187.0;1.826
187.5;0.742
188.0;1.213
188.5;1.361
189.0;1.933
189.5;1.057
190.0;2.595
190.5;1.796
191.0;1.966
191.5;2.815
192.0;2.087
192.5;1.886
193.0;1.79
193.5;1.153
194.0;0.605
194.5;1.86
195.0;1.168
195.5;1.932
196.0;2.666
196.5;1.959
197.0;1.822
197.5;2.365
198.0;1.858
198.5;1.861
199.0;1.869
199.5;1.613
200.0;1.174
200.5;1.718
201.0;1.929
201.5;2.435
202.0;1.954
202.5;1.931
203.0;1.244
203.5;1.961
204.0;2.395
204.5;1.345
205.0;1.538
205.5;1.653
206.0;2.293
206.5;2.003
207.0;1.458
207.5;1.392
208.0;0.925
208.5;2.582
209.0;2.22
209.5;1.387
210.0;1.192
210.5;2.621
211.0;1.366
211.5;2.436
212.0;2.27
212.5;1.318
213.0;2.223
213.5;2.074
214.0;2.692
214.5;1.541
215.0;2.486
215.5;2.247
216.0;2.507
216.5;3.357
217.0;3.249
217.5;2.858
218.0;4.667
218.5;9.203
219.0;7.22
219.5;8.306
220.0;4.06
220.5;4.176
221.0;4.785
221.5;5.147
222.0;1.754
222.5;2.367
223.0;3.152
223.5;2.777
224.0;1.715
224.5;2.153
225.0;2.279
225.5;2.953
226.0;3.26
226.5;2.423
227.0;3.213
227.5;2.863
228.0;2.988
228.5;2.603
229.0;1.907
229.5;1.455
230.0;3.154
230.5;2.776
231.0;2.666
231.5;3.188
232.0;1.257
232.5;2.128
233.0;3.258
233.5;2.051
234.0;2.713
234.5;3.183
235.0;3.585
235.5;2.684
236.0;1.494
236.5;2.139
237.0;2.179
237.5;3.411
238.0;2.225
238.5;3.058
239.0;3.065
239.5;2.422
240.0;2.203
240.5;3.08
241.0;3.9
241.5;4.211
242.0;4.082
242.5;2.933
243.0;2.099
243.5;2.39
244.0;2.79
244.5;3.933
245.0;3.82
245.5;3.317
246.0;3.648
246.5;2.716
247.0;2.05
247.5;3.519
248.0;4.06
248.5;4.63
249.0;3.289
249.5;3.678
250.0;1.347
250.5;1.166
251.0;2.82
251.5;3.023
252.0;5.572
252.5;5.438
253.0;4.368
253.5;3.138
254.0;3.359
254.5;3.913
255.0;4.196
255.5;5.579
256.0;5.29
256.5;5.356
257.0;4.698
257.5;4.417
258.0;2.4
258.5;3.067
259.0;3.744
259.5;3.881
260.0;5.226
260.5;4.824
261.0;4.85
261.5;4.642
262.0;4.779
262.5;3.572
263.0;2.325
263.5;1.872
264.0;1.53
264.5;2.079
265.0;1.236
265.5;2.666
266.0;2.749
266.5;4.017
267.0;5.408
267.5;3.899
268.0;3.476
268.5;1.771
269.0;5.576
269.5;9.154
270.0;6.597
270.5;6.206
271.0;5.497
271.5;6.731
272.0;5.163
272.5;1.701
273.0;1.821
273.5;5.451
274.0;5.845
274.5;7.378
275.0;13.434
275.5;22.019
276.0;23.073
276.5;25.448
277.0;29.249
277.5;26.632
278.0;21.932
278.5;24.955
279.0;24.534
279.5;18.035
280.0;8.497
280.5;5.647
281.0;10.439
281.5;12.889
282.0;11.851
282.5;7.213
283.0;5.981
283.5;6.859
284.0;10.178
284.5;8.515
285.0;7.903
285.5;7.64
286.0;6.976
286.5;11.471
287.0;7.269
287.5;7.009
288.0;4.719
288.5;3.607
289.0;2.442
289.5;3.692
290.0;5.605
