Frequence;Amplitude
0.0;1.368
0.5;1.434
1.0;1.903
1.5;0.472
2.0;2.27
2.5;0.977
3.0;1.794
3.5;0.703
4.0;1.45
4.5;1.15
5.0;2.26
5.5;1.718
6.0;0.986
6.5;0.471
7.0;3.541
7.5;1.283
8.0;0.84
8.5;3.909
9.0;0.556
9.5;2.862
10.0;1.259
10.5;2.99
11.0;2.653
11.5;6.677
12.0;3.643
12.5;8.401
13.0;1.481
13.5;3.266
14.0;2.695
14.5;9.655
15.0;5.01
15.5;1.498
16.0;2.266
16.5;2.71
17.0;2.543
17.5;3.911
18.0;1.9
18.5;5.588
19.0;1.939
19.5;0.65
20.0;1.32
20.5;0.681
21.0;0.748
21.5;1.44
22.0;0.939
22.5;0.803
23.0;1.647
23.5;2.144
24.0;0.924
24.5;1.016
25.0;0.274
25.5;2.227
26.0;1.776
26.5;2.538
27.0;1.743
27.5;2.097
28.0;1.963
28.5;3.74
29.0;1.881
29.5;1.064
30.0;17.428
30.5;2.225
31.0;1.738
31.5;2.098
32.0;1.151
32.5;2.126
33.0;1.352
33.5;1.016
34.0;1.967
34.5;0.949
35.0;1.022
35.5;0.91
36.0;1.641
36.5;1.248
37.0;1.736
37.5;2.002
38.0;1.297
38.5;1.506
39.0;1.416
39.5;1.416
40.0;1.594
40.5;0.474
41.0;0.37
41.5;1.287
42.0;0.416
42.5;1.138
43.0;1.051
43.5;0.931
44.0;1.465
44.5;1.759
45.0;1.872
45.5;1.634
46.0;2.518
46.5;1.478
47.0;1.683
47.5;1.529
48.0;1.72
48.5;1.014
49.0;1.557
49.5;1.235
50.0;0.894
50.5;1.261
51.0;1.237
51.5;1.296
52.0;1.285
52.5;1.098
53.0;1.035
53.5;0.876
54.0;1.231
54.5;1.578
55.0;1.544
55.5;2.732
56.0;1.865
56.5;0.807
57.0;0.683
57.5;1.471
58.0;1.327
58.5;1.307
59.0;0.237
59.5;1.421
60.0;0.845
60.5;0.789
61.0;0.723
61.5;0.695
62.0;1.955
62.5;1.122
63.0;1.425
63.5;1.199
64.0;0.555
64.5;3.214
65.0;1.643
65.5;2.188
66.0;1.755
66.5;4.716
67.0;1.61
67.5;0.992
68.0;1.417
68.5;1.094
69.0;1.518
69.5;1.153
70.0;1.477
70.5;1.891
71.0;2.028
71.5;1.633
72.0;5.72
72.5;0.814
73.0;0.122
73.5;0.772
74.0;0.907
74.5;0.229
75.0;0.86
75.5;1.818
76.0;1.061
76.5;0.871
77.0;1.443
77.5;0.571
78.0;0.791
78.5;0.771
79.0;0.8
79.5;1.052
80.0;0.627
80.5;1.432
81.0;1.168
81.5;1.066
82.0;1.229
82.5;0.223
83.0;0.921
83.5;1.144
84.0;0.979
84.5;0.957
85.0;1.159
85.5;0.315
86.0;2.156
86.5;0.907
87.0;1.711
87.5;1.485
88.0;0.799
88.5;0.327
89.0;0.712
89.5;1.102
90.0;1.204
90.5;1.097
91.0;1.096
91.5;1.05
92.0;0.437
92.5;1.258
93.0;1.153
93.5;1.38
94.0;0.963
94.5;0.774
95.0;1.397
95.5;1.001
96.0;1.006
96.5;0.544
97.0;1.166
97.5;0.404
98.0;1.092
98.5;0.912
99.0;0.854
99.5;1.13
100.0;0.895
100.5;0.688
101.0;1.089
101.5;0.793
102.0;1.168
102.5;1.06
103.0;1.111
103.5;0.801
104.0;0.774
104.5;0.845
105.0;0.816
105.5;0.976
106.0;1.155
106.5;0.9
107.0;0.727
107.5;0.953
108.0;1.141
108.5;1.055
109.0;0.605
109.5;0.915
110.0;0.573
110.5;0.841
111.0;0.709
111.5;0.718
112.0;0.959
112.5;0.769
113.0;1.082
113.5;0.833
114.0;0.383
114.5;0.262
115.0;1.483
115.5;0.832
116.0;1.682
116.5;0.589
117.0;0.996
117.5;1.076
118.0;1.028
118.5;0.86
119.0;0.693
119.5;1.055
120.0;2.324
120.5;0.913
121.0;1.071
121.5;0.801
122.0;0.76
122.5;0.849
123.0;0.942
123.5;1.102
124.0;0.858
124.5;0.661
125.0;0.6
125.5;0.908
126.0;0.825
126.5;1.036
127.0;0.841
127.5;0.717
128.0;1.035
128.5;0.817
129.0;0.718
129.5;0.668
130.0;0.9
130.5;0.655
131.0;0.998
131.5;0.862
132.0;0.573
132.5;0.8
133.0;0.733
133.5;0.796
134.0;1.165
134.5;0.696
135.0;0.92
135.5;0.902
136.0;0.671
136.5;0.965
137.0;1.254
137.5;0.778
138.0;1.069
138.5;1.012
139.0;0.902
139.5;0.922
140.0;1.027
140.5;1.263
141.0;0.601
141.5;1.078
142.0;1.102
142.5;0.832
143.0;1.049
143.5;0.44
144.0;0.881
144.5;0.817
145.0;1.644
145.5;0.866
146.0;1.228
146.5;0.867
147.0;0.908
147.5;0.932
148.0;1.003
148.5;1.036
149.0;0.933
149.5;0.881
150.0;0.885
150.5;1.104
151.0;1.155
151.5;0.757
152.0;1.128
152.5;1.061
153.0;1.204
153.5;1.136
154.0;1.31
154.5;0.789
155.0;0.865
155.5;0.868
156.0;0.882
156.5;1.274
157.0;0.772
157.5;0.682
158.0;1.116
158.5;1.161
159.0;0.838
159.5;0.863
160.0;0.926
160.5;1.3
161.0;0.729
161.5;1.023
162.0;0.911
162.5;1.117
163.0;1.222
163.5;1.006
164.0;0.885
164.5;0.865
165.0;0.987
165.5;1.044
166.0;1.084
166.5;0.876
167.0;1.113
167.5;0.873
168.0;0.871
168.5;0.633
169.0;0.427
169.5;1.476
170.0;1.116
170.5;0.815
171.0;0.882
171.5;1.009
172.0;0.701
172.5;0.873
173.0;1.553
173.5;1.084
174.0;0.769
174.5;0.464
175.0;1.016
175.5;1.053
176.0;0.986
176.5;1.204
177.0;1.162
177.5;0.662
178.0;0.7
178.5;0.71
179.0;0.64
179.5;0.948
180.0;0.877
180.5;0.755
181.0;1.083
181.5;0.93
182.0;0.969
182.5;0.836
183.0;0.997
183.5;0.927
184.0;0.877
184.5;0.941
185.0;1.087
185.5;0.928
186.0;1.098
186.5;0.914
187.0;0.975
187.5;1.154
188.0;0.84
188.5;1.013
189.0;0.994
189.5;0.983
190.0;1.141
190.5;1.017
191.0;1.097
191.5;1.187
192.0;0.987
192.5;0.937
193.0;0.992
193.5;1.204
194.0;1.265
194.5;0.861
195.0;1.017
195.5;0.96
196.0;0.996
196.5;1.199
197.0;0.796
197.5;0.807
198.0;0.895
198.5;0.991
199.0;1.025
199.5;1.159
200.0;0.699
200.5;0.835
201.0;0.822
201.5;0.984
202.0;0.88
202.5;0.825
203.0;0.942
203.5;1.032
204.0;0.801
204.5;1.03
205.0;0.588
205.5;1.187
206.0;0.947
206.5;0.723
207.0;1.108
207.5;1.162
208.0;1.029
208.5;1.017
209.0;0.973
209.5;0.941
210.0;0.852
210.5;0.834
211.0;1.072
211.5;0.999
212.0;0.957
212.5;0.898
213.0;1.045
213.5;1.133
214.0;0.749
214.5;0.971
215.0;0.816
215.5;0.991
216.0;1.098
216.5;0.479
217.0;1.177
217.5;0.951
218.0;0.999
218.5;1.079
219.0;0.994
219.5;1.17
220.0;1.006
220.5;0.983
221.0;1.022
221.5;0.989
222.0;0.91
222.5;0.934
223.0;1.019
223.5;1.043
224.0;0.914
224.5;0.798
225.0;1.11
225.5;1.018
226.0;0.778
226.5;1.142
227.0;1.139
227.5;0.89
228.0;0.94
228.5;1.073
229.0;0.86
229.5;1.098
230.0;0.972
230.5;0.992
231.0;1.055
231.5;1.104
232.0;0.866
232.5;0.954
233.0;1.124
233.5;1.103
234.0;0.961
234.5;1.099
235.0;0.966
235.5;1.048
236.0;0.962
236.5;1.056
237.0;0.919
237.5;1.264
238.0;0.963
238.5;0.852
239.0;0.938
239.5;0.939
240.0;1.183
240.5;1.075
241.0;1.123
241.5;1.091
242.0;0.944
242.5;1.009
243.0;0.909
243.5;0.881
244.0;0.981
244.5;0.959
245.0;1.039
245.5;1.13
246.0;1.043
246.5;1.145
247.0;1.024
247.5;1.073
248.0;1.078
248.5;0.962
249.0;1.226
249.5;0.945
250.0;0.994
250.5;1.083
251.0;1.305
251.5;1.055
252.0;0.973
252.5;1.141
253.0;1.195
253.5;1.074
254.0;0.945
254.5;1.0
255.0;1.135
255.5;1.106
256.0;1.011
256.5;1.107
257.0;0.96
257.5;0.964
258.0;1.229
258.5;0.89
259.0;0.969
259.5;1.031
260.0;1.07
260.5;1.029
261.0;0.919
261.5;1.037
262.0;1.088
262.5;0.986
263.0;0.966
263.5;1.024
264.0;0.993
264.5;0.856
265.0;1.007
265.5;1.209
266.0;1.055
266.5;1.029
267.0;0.959
267.5;0.982
268.0;1.125
268.5;1.024
269.0;0.964
269.5;1.041
270.0;0.941
270.5;1.161
271.0;0.954
271.5;1.108
272.0;1.042
272.5;1.007
273.0;1.073
273.5;1.173
274.0;1.129
274.5;1.127
275.0;1.041
275.5;1.089
276.0;1.004
276.5;0.935
