Frequence;Amplitude
0.0;0.003
0.5;0.736
1.0;0.51
1.5;0.28
2.0;0.453
2.5;1.058
3.0;0.846
3.5;1.198
4.0;0.521
4.5;1.376
5.0;1.421
5.5;1.213
6.0;0.764
6.5;0.29
7.0;0.972
7.5;1.161
8.0;0.836
8.5;0.518
9.0;0.534
9.5;0.562
10.0;0.494
10.5;0.292
11.0;0.333
11.5;1.073
12.0;0.28
12.5;0.829
13.0;0.096
13.5;0.251
14.0;0.68
14.5;0.304
15.0;0.35
15.5;0.443
16.0;1.823
16.5;0.842
17.0;0.138
17.5;0.873
18.0;0.606
18.5;1.861
19.0;0.239
19.5;0.625
20.0;0.497
20.5;0.912
21.0;0.064
21.5;0.777
22.0;1.479
22.5;1.247
23.0;0.417
23.5;0.96
24.0;1.135
24.5;0.881
25.0;0.126
25.5;0.437
26.0;0.561
26.5;0.46
27.0;0.485
27.5;0.569
28.0;0.831
28.5;1.143
29.0;0.606
29.5;0.592
30.0;0.586
30.5;0.307
31.0;0.599
31.5;0.446
32.0;0.534
32.5;0.281
33.0;0.295
33.5;0.578
34.0;0.045
34.5;0.438
35.0;0.123
35.5;0.564
36.0;0.649
36.5;0.22
37.0;0.345
37.5;0.502
38.0;0.302
38.5;0.667
39.0;0.417
39.5;0.365
40.0;0.192
40.5;0.428
41.0;0.496
41.5;0.467
42.0;0.36
42.5;0.388
43.0;0.441
43.5;0.378
44.0;0.461
44.5;0.458
45.0;0.612
45.5;0.534
46.0;0.942
46.5;0.552
47.0;0.386
47.5;0.806
48.0;0.558
48.5;0.569
49.0;0.541
49.5;0.2
50.0;0.497
50.5;0.157
51.0;0.114
51.5;0.28
52.0;0.338
52.5;0.449
53.0;0.372
53.5;0.385
54.0;0.246
54.5;0.253
55.0;0.229
55.5;0.243
56.0;0.578
56.5;0.462
57.0;0.201
57.5;0.351
58.0;0.058
58.5;0.298
59.0;0.503
59.5;0.436
60.0;0.19
60.5;0.395
61.0;0.604
61.5;0.396
62.0;0.249
62.5;0.568
63.0;0.553
63.5;0.8
64.0;0.694
64.5;0.182
65.0;0.474
65.5;0.147
66.0;0.533
66.5;0.192
67.0;0.439
67.5;0.274
68.0;0.448
68.5;0.314
69.0;0.552
69.5;0.445
70.0;0.118
70.5;0.283
71.0;0.475
71.5;0.102
72.0;0.286
72.5;0.316
73.0;0.111
73.5;0.228
74.0;0.645
74.5;0.297
75.0;0.199
75.5;0.34
76.0;0.234
76.5;0.046
77.0;0.357
77.5;0.336
78.0;0.167
78.5;0.164
79.0;0.102
79.5;0.263
80.0;0.398
80.5;0.365
81.0;0.239
81.5;0.451
82.0;0.556
82.5;0.061
83.0;0.406
83.5;0.385
84.0;0.294
84.5;0.23
85.0;0.575
85.5;0.368
86.0;0.31
86.5;0.399
87.0;0.162
87.5;0.244
88.0;0.515
88.5;0.414
89.0;0.24
89.5;0.362
90.0;0.209
90.5;0.243
91.0;0.355
91.5;0.302
92.0;0.437
92.5;0.412
93.0;0.262
93.5;0.318
94.0;0.308
94.5;0.568
95.0;0.269
95.5;0.332
96.0;0.428
96.5;0.329
97.0;0.339
97.5;0.255
98.0;0.302
98.5;0.278
99.0;0.49
99.5;0.215
100.0;0.383
100.5;0.449
101.0;0.217
101.5;0.25
102.0;0.469
102.5;0.264
103.0;0.301
103.5;0.349
104.0;0.457
104.5;0.17
105.0;0.286
105.5;0.429
106.0;0.531
106.5;0.437
107.0;0.482
107.5;0.342
108.0;0.343
108.5;0.286
109.0;0.417
109.5;0.371
110.0;0.312
110.5;0.289
111.0;0.516
111.5;0.326
112.0;0.431
112.5;0.244
113.0;0.284
113.5;0.379
114.0;0.388
114.5;0.325
115.0;0.282
115.5;0.303
116.0;0.397
116.5;0.383
117.0;0.647
117.5;0.296
118.0;0.268
118.5;0.427
119.0;0.345
119.5;0.193
120.0;0.641
120.5;0.208
121.0;0.384
121.5;0.417
122.0;0.421
122.5;0.155
123.0;0.45
123.5;0.389
124.0;0.208
124.5;0.409
125.0;0.642
125.5;0.157
126.0;0.342
126.5;0.515
127.0;0.628
127.5;0.061
128.0;0.638
128.5;0.257
129.0;0.547
