Frequence;Amplitude
0.0;0.308
0.5;0.224
1.0;0.261
1.5;0.199
2.0;0.168
2.5;0.522
3.0;0.321
3.5;0.217
4.0;0.389
4.5;0.352
5.0;0.165
5.5;0.314
6.0;0.109
6.5;0.252
7.0;0.283
7.5;0.223
8.0;0.435
8.5;0.784
9.0;0.508
9.5;0.332
10.0;0.676
10.5;0.152
11.0;0.037
11.5;0.123
12.0;1.092
12.5;1.237
13.0;1.037
13.5;1.098
14.0;1.303
14.5;2.128
15.0;2.767
15.5;2.24
16.0;2.55
16.5;3.355
17.0;4.996
17.5;4.317
18.0;2.5
18.5;2.301
19.0;1.135
19.5;0.943
20.0;3.117
20.5;0.533
21.0;1.703
21.5;1.246
22.0;0.853
22.5;0.551
23.0;0.583
23.5;0.419
24.0;0.504
24.5;0.67
25.0;0.219
25.5;0.988
26.0;0.498
26.5;0.417
27.0;0.093
27.5;1.067
28.0;0.621
28.5;0.577
29.0;2.697
29.5;1.16
30.0;2.169
30.5;0.676
31.0;1.537
31.5;2.075
32.0;2.716
32.5;0.401
33.0;0.214
33.5;0.288
34.0;3.774
34.5;4.013
35.0;1.129
35.5;0.861
36.0;1.139
36.5;2.104
37.0;3.665
37.5;1.904
38.0;1.279
38.5;3.594
39.0;0.245
39.5;1.456
40.0;0.812
40.5;1.268
41.0;1.81
41.5;2.435
42.0;1.236
42.5;4.43
43.0;6.417
43.5;4.685
44.0;1.818
44.5;1.671
45.0;2.773
45.5;3.763
46.0;0.809
46.5;3.778
47.0;5.605
47.5;4.759
48.0;2.72
48.5;0.938
49.0;1.303
49.5;0.369
50.0;0.344
50.5;1.362
51.0;10.973
51.5;4.49
52.0;2.04
52.5;1.035
53.0;1.09
53.5;0.534
54.0;3.565
54.5;5.691
55.0;1.259
55.5;2.451
56.0;0.245
56.5;1.31
57.0;2.402
57.5;4.283
58.0;2.719
58.5;1.001
59.0;1.82
59.5;0.991
60.0;1.102
60.5;0.27
61.0;0.489
61.5;0.956
62.0;1.18
62.5;0.434
63.0;1.114
63.5;1.073
64.0;0.374
64.5;0.628
65.0;2.634
65.5;1.299
66.0;1.783
66.5;0.587
67.0;0.709
67.5;0.227
68.0;1.25
68.5;0.251
69.0;1.272
69.5;1.379
70.0;1.336
70.5;1.477
71.0;2.946
71.5;1.903
72.0;0.972
72.5;0.506
73.0;1.072
73.5;1.77
74.0;0.658
74.5;0.343
75.0;0.4
75.5;1.195
76.0;0.22
76.5;0.388
77.0;0.289
77.5;0.448
78.0;0.274
78.5;0.118
79.0;0.146
79.5;0.141
80.0;0.228
80.5;0.124
81.0;0.37
81.5;0.643
82.0;0.251
82.5;0.526
83.0;0.225
83.5;0.635
84.0;0.214
84.5;0.387
85.0;1.491
85.5;0.25
86.0;0.28
86.5;1.661
87.0;0.757
87.5;0.324
88.0;0.128
88.5;0.551
89.0;0.198
89.5;0.04
90.0;0.174
90.5;0.088
91.0;0.694
91.5;0.885
92.0;0.545
92.5;0.743
93.0;0.625
93.5;0.642
94.0;0.969
94.5;1.028
95.0;1.566
95.5;0.399
96.0;0.977
96.5;0.177
97.0;0.054
97.5;0.517
98.0;0.349
98.5;0.297
99.0;0.502
99.5;0.378
100.0;0.436
100.5;0.488
101.0;0.467
101.5;0.486
102.0;0.165
102.5;0.215
103.0;0.339
103.5;0.142
104.0;0.169
104.5;0.565
105.0;0.23
105.5;0.408
106.0;0.708
106.5;0.564
107.0;0.045
107.5;0.324
108.0;0.408
108.5;0.026
109.0;0.162
109.5;0.206
110.0;0.197
110.5;0.186
111.0;0.176
111.5;0.171
112.0;0.195
112.5;0.134
113.0;0.33
113.5;0.157
114.0;0.089
114.5;0.054
115.0;0.136
115.5;0.186
116.0;0.647
116.5;0.307
117.0;0.333
117.5;0.302
118.0;0.204
118.5;0.166
119.0;0.089
119.5;0.091
120.0;0.17
120.5;0.315
121.0;0.105
121.5;0.154
122.0;0.15
122.5;0.183
123.0;0.229
123.5;0.139
124.0;0.111
124.5;0.121
125.0;0.08
125.5;0.081
126.0;0.105
126.5;0.044
127.0;0.126
127.5;0.056
128.0;0.065
128.5;0.119
129.0;0.133
129.5;0.026
130.0;0.187
130.5;0.149
131.0;0.136
131.5;0.038
132.0;0.117
132.5;0.005
133.0;0.049
133.5;0.028
134.0;0.03
134.5;0.072
135.0;0.18
135.5;0.069
136.0;0.058
136.5;0.015
137.0;0.173
137.5;0.111
138.0;0.054
138.5;0.043
139.0;0.073
139.5;0.104
140.0;0.165
140.5;0.238
141.0;0.165
141.5;0.047
142.0;0.189
142.5;0.159
143.0;0.122
143.5;0.26
144.0;0.083
144.5;0.107
145.0;0.053
145.5;0.147
146.0;0.145
146.5;0.094
147.0;0.06
147.5;0.113
148.0;0.028
148.5;0.051
149.0;0.16
149.5;0.03
150.0;0.121
150.5;0.118
151.0;0.083
151.5;0.035
152.0;0.115
152.5;0.065
153.0;0.156
153.5;0.161
154.0;0.094
154.5;0.109
155.0;0.032
155.5;0.064
156.0;0.035
156.5;0.049
157.0;0.06
157.5;0.112
158.0;0.03
158.5;0.15
159.0;0.041
159.5;0.059
160.0;0.09
160.5;0.018
161.0;0.081
161.5;0.103
162.0;0.084
162.5;0.05
163.0;0.045
163.5;0.089
164.0;0.038
164.5;0.021
165.0;0.063
165.5;0.032
166.0;0.019
166.5;0.026
167.0;0.033
167.5;0.051
168.0;0.107
168.5;0.099
169.0;0.023
169.5;0.031
170.0;0.062
170.5;0.033
171.0;0.031
171.5;0.066
172.0;0.037
172.5;0.029
173.0;0.043
173.5;0.015
174.0;0.057
174.5;0.053
175.0;0.043
175.5;0.095
176.0;0.017
176.5;0.072
177.0;0.035
177.5;0.074
178.0;0.04
178.5;0.065
179.0;0.058
179.5;0.02
180.0;0.04
180.5;0.066
181.0;0.025
181.5;0.041
182.0;0.036
182.5;0.018
183.0;0.063
183.5;0.015
184.0;0.054
184.5;0.058
185.0;0.053
185.5;0.077
186.0;0.054
186.5;0.047
187.0;0.084
187.5;0.014
188.0;0.06
188.5;0.045
189.0;0.03
189.5;0.052
190.0;0.067
190.5;0.024
191.0;0.044
191.5;0.051
192.0;0.043
192.5;0.089
193.0;0.079
193.5;0.085
194.0;0.047
194.5;0.032
195.0;0.066
195.5;0.103
196.0;0.039
196.5;0.049
197.0;0.093
197.5;0.083
198.0;0.056
198.5;0.06
199.0;0.069
199.5;0.004
200.0;0.035
200.5;0.041
201.0;0.035
201.5;0.052
202.0;0.006
202.5;0.047
203.0;0.049
203.5;0.046
204.0;0.092
204.5;0.058
205.0;0.043
205.5;0.051
206.0;0.046
206.5;0.054
207.0;0.038
207.5;0.04
208.0;0.023
208.5;0.104
209.0;0.043
209.5;0.018
210.0;0.027
210.5;0.018
211.0;0.025
211.5;0.041
212.0;0.049
212.5;0.006
213.0;0.031
213.5;0.091
214.0;0.037
214.5;0.04
215.0;0.048
215.5;0.014
216.0;0.04
216.5;0.059
217.0;0.055
217.5;0.034
218.0;0.048
218.5;0.061
219.0;0.064
219.5;0.064
220.0;0.059
220.5;0.009
221.0;0.064
221.5;0.068
222.0;0.03
222.5;0.039
223.0;0.058
223.5;0.031
224.0;0.038
224.5;0.011
225.0;0.026
225.5;0.019
226.0;0.044
226.5;0.034
227.0;0.044
227.5;0.002
228.0;0.017
228.5;0.056
229.0;0.035
229.5;0.05
230.0;0.055
230.5;0.03
231.0;0.038
231.5;0.053
232.0;0.04
232.5;0.064
233.0;0.013
233.5;0.006
234.0;0.056
234.5;0.053
235.0;0.056
235.5;0.011
236.0;0.025
236.5;0.066
237.0;0.042
237.5;0.05
238.0;0.062
238.5;0.011
239.0;0.033
239.5;0.025
240.0;0.017
240.5;0.08
241.0;0.022
241.5;0.028
242.0;0.082
242.5;0.054
243.0;0.029
243.5;0.017
244.0;0.067
244.5;0.063
245.0;0.038
245.5;0.048
246.0;0.019
246.5;0.077
247.0;0.046
247.5;0.014
248.0;0.002
248.5;0.016
249.0;0.034
249.5;0.018
250.0;0.027
250.5;0.063
251.0;0.06
251.5;0.045
252.0;0.037
252.5;0.064
253.0;0.034
253.5;0.015
254.0;0.023
254.5;0.015
255.0;0.026
255.5;0.047
256.0;0.022
256.5;0.048
257.0;0.04
257.5;0.021
258.0;0.031
258.5;0.024
259.0;0.06
259.5;0.027
260.0;0.057
260.5;0.026
261.0;0.078
261.5;0.025
262.0;0.029
262.5;0.024
263.0;0.027
263.5;0.02
264.0;0.053
264.5;0.046
265.0;0.022
265.5;0.026
266.0;0.002
266.5;0.028
267.0;0.037
267.5;0.036
268.0;0.03
268.5;0.036
269.0;0.015
269.5;0.049
270.0;0.02
270.5;0.038
271.0;0.032
271.5;0.04
272.0;0.05
272.5;0.037
273.0;0.087
273.5;0.006
274.0;0.033
274.5;0.03
275.0;0.071
275.5;0.075
276.0;0.049
276.5;0.032
277.0;0.037
277.5;0.021
278.0;0.06
278.5;0.014
279.0;0.058
279.5;0.03
280.0;0.041
280.5;0.022
281.0;0.036
281.5;0.039
282.0;0.042
282.5;0.028
283.0;0.013
283.5;0.05
284.0;0.017
284.5;0.054
285.0;0.077
285.5;0.047
286.0;0.066
286.5;0.075
287.0;0.038
287.5;0.041
288.0;0.026
288.5;0.034
289.0;0.027
289.5;0.062
290.0;0.031
290.5;0.046
291.0;0.093
291.5;0.04
292.0;0.063
292.5;0.023
293.0;0.037
293.5;0.043
294.0;0.023
294.5;0.059
295.0;0.028
295.5;0.049
296.0;0.022
296.5;0.048
297.0;0.046
297.5;0.038
298.0;0.026
298.5;0.037
299.0;0.028
299.5;0.034
300.0;0.011
300.5;0.029
301.0;0.026
301.5;0.022
302.0;0.038
302.5;0.05
303.0;0.052
303.5;0.049
304.0;0.058
304.5;0.053
305.0;0.028
305.5;0.029
306.0;0.026
306.5;0.014
307.0;0.032
307.5;0.042
308.0;0.024
308.5;0.027
309.0;0.054
309.5;0.052
310.0;0.037
310.5;0.027
311.0;0.026
311.5;0.052
312.0;0.036
312.5;0.013
313.0;0.027
313.5;0.083
314.0;0.031
314.5;0.055
315.0;0.019
315.5;0.031
316.0;0.055
316.5;0.013
317.0;0.022
317.5;0.049
318.0;0.05
318.5;0.034
319.0;0.045
319.5;0.026
320.0;0.04
320.5;0.062
321.0;0.036
321.5;0.054
322.0;0.035
322.5;0.032
323.0;0.033
323.5;0.031
324.0;0.027
324.5;0.035
325.0;0.031
325.5;0.017
326.0;0.018
326.5;0.057
327.0;0.025
327.5;0.044
328.0;0.04
328.5;0.033
329.0;0.031
329.5;0.044
330.0;0.034
330.5;0.038
331.0;0.029
331.5;0.049
332.0;0.034
332.5;0.042
333.0;0.036
333.5;0.029
334.0;0.033
334.5;0.019
335.0;0.046
335.5;0.034
336.0;0.029
336.5;0.042
337.0;0.011
337.5;0.038
338.0;0.033
338.5;0.051
339.0;0.047
339.5;0.026
340.0;0.036
340.5;0.058
341.0;0.039
341.5;0.037
342.0;0.029
342.5;0.047
343.0;0.03
343.5;0.031
344.0;0.01
344.5;0.052
345.0;0.023
345.5;0.031
346.0;0.018
346.5;0.041
347.0;0.021
347.5;0.059
348.0;0.013
348.5;0.05
349.0;0.045
349.5;0.032
350.0;0.048
350.5;0.03
351.0;0.015
351.5;0.033
352.0;0.028
352.5;0.064
353.0;0.047
353.5;0.051
354.0;0.011
354.5;0.009
355.0;0.015
355.5;0.06
356.0;0.031
356.5;0.054
357.0;0.037
357.5;0.046
358.0;0.038
358.5;0.049
359.0;0.03
359.5;0.009
360.0;0.037
360.5;0.059
361.0;0.061
361.5;0.044
362.0;0.039
362.5;0.042
363.0;0.054
363.5;0.005
364.0;0.023
364.5;0.033
365.0;0.037
365.5;0.04
366.0;0.016
366.5;0.012
367.0;0.046
367.5;0.023
368.0;0.032
368.5;0.046
369.0;0.022
369.5;0.041
370.0;0.03
370.5;0.039
371.0;0.06
371.5;0.048
372.0;0.026
372.5;0.03
373.0;0.026
373.5;0.02
374.0;0.03
374.5;0.045
375.0;0.025
375.5;0.031
376.0;0.048
376.5;0.044
377.0;0.073
377.5;0.029
378.0;0.041
378.5;0.012
379.0;0.031
379.5;0.027
380.0;0.014
380.5;0.027
381.0;0.019
381.5;0.027
382.0;0.027
382.5;0.023
383.0;0.028
383.5;0.041
384.0;0.031
384.5;0.02
385.0;0.033
385.5;0.056
386.0;0.022
386.5;0.036
387.0;0.02
387.5;0.043
388.0;0.029
388.5;0.055
389.0;0.036
389.5;0.037
390.0;0.038
390.5;0.035
391.0;0.052
391.5;0.002
392.0;0.047
392.5;0.039
393.0;0.037
393.5;0.056
394.0;0.023
394.5;0.03
395.0;0.044
395.5;0.014
396.0;0.044
396.5;0.013
397.0;0.061
397.5;0.022
398.0;0.046
398.5;0.017
399.0;0.023
399.5;0.062
400.0;0.084
400.5;0.112
401.0;0.044
401.5;0.023
402.0;0.05
402.5;0.043
403.0;0.039
403.5;0.036
404.0;0.039
404.5;0.051
405.0;0.052
405.5;0.016
406.0;0.028
406.5;0.021
407.0;0.056
407.5;0.019
408.0;0.042
408.5;0.015
409.0;0.032
409.5;0.023
410.0;0.027
410.5;0.051
411.0;0.024
411.5;0.045
412.0;0.034
412.5;0.039
413.0;0.021
413.5;0.016
414.0;0.03
414.5;0.022
415.0;0.048
415.5;0.055
416.0;0.022
416.5;0.044
417.0;0.035
417.5;0.04
418.0;0.047
418.5;0.035
419.0;0.026
419.5;0.038
420.0;0.027
420.5;0.039
421.0;0.042
421.5;0.03
422.0;0.034
422.5;0.013
423.0;0.032
423.5;0.037
424.0;0.05
424.5;0.023
425.0;0.033
425.5;0.024
426.0;0.018
426.5;0.041
427.0;0.021
427.5;0.046
428.0;0.008
428.5;0.034
429.0;0.014
429.5;0.038
430.0;0.025
430.5;0.033
431.0;0.027
431.5;0.048
432.0;0.03
432.5;0.035
433.0;0.016
433.5;0.044
434.0;0.056
434.5;0.025
435.0;0.021
435.5;0.018
436.0;0.07
436.5;0.019
437.0;0.05
437.5;0.027
438.0;0.056
438.5;0.033
439.0;0.049
439.5;0.061
440.0;0.026
440.5;0.037
441.0;0.031
441.5;0.023
442.0;0.043
442.5;0.042
443.0;0.03
443.5;0.036
444.0;0.058
444.5;0.022
445.0;0.034
445.5;0.035
446.0;0.045
446.5;0.054
447.0;0.044
447.5;0.017
448.0;0.041
448.5;0.025
449.0;0.026
449.5;0.044
450.0;0.04
450.5;0.036
451.0;0.041
451.5;0.039
452.0;0.026
452.5;0.04
453.0;0.05
453.5;0.031
454.0;0.046
454.5;0.007
455.0;0.04
455.5;0.025
456.0;0.013
456.5;0.032
457.0;0.033
457.5;0.045
458.0;0.013
458.5;0.05
459.0;0.024
459.5;0.024
460.0;0.047
460.5;0.049
461.0;0.036
461.5;0.024
462.0;0.016
462.5;0.036
463.0;0.044
463.5;0.018
464.0;0.019
464.5;0.037
465.0;0.024
465.5;0.018
466.0;0.056
466.5;0.02
467.0;0.028
467.5;0.043
468.0;0.022
468.5;0.034
469.0;0.039
469.5;0.046
470.0;0.035
470.5;0.011
471.0;0.035
471.5;0.008
472.0;0.022
472.5;0.034
473.0;0.019
473.5;0.044
474.0;0.05
474.5;0.036
475.0;0.029
475.5;0.028
476.0;0.024
476.5;0.044
477.0;0.043
477.5;0.022
478.0;0.023
478.5;0.029
479.0;0.043
479.5;0.041
480.0;0.025
480.5;0.047
481.0;0.015
481.5;0.025
482.0;0.027
482.5;0.021
483.0;0.02
483.5;0.02
484.0;0.036
484.5;0.037
485.0;0.012
485.5;0.024
486.0;0.05
486.5;0.039
487.0;0.052
487.5;0.05
488.0;0.035
488.5;0.042
489.0;0.022
489.5;0.019
490.0;0.021
490.5;0.022
491.0;0.031
491.5;0.023
492.0;0.029
492.5;0.03
493.0;0.035
493.5;0.011
494.0;0.028
494.5;0.032
495.0;0.038
495.5;0.028
496.0;0.021
496.5;0.047
497.0;0.026
497.5;0.003
498.0;0.044
498.5;0.02
499.0;0.004
499.5;0.024
500.0;0.022
500.5;0.018
501.0;0.055
501.5;0.024
502.0;0.037
502.5;0.03
503.0;0.033
503.5;0.014
504.0;0.046
504.5;0.028
505.0;0.033
505.5;0.055
506.0;0.037
506.5;0.011
507.0;0.016
507.5;0.011
508.0;0.017
508.5;0.046
509.0;0.038
509.5;0.048
510.0;0.044
510.5;0.066
511.0;0.057
511.5;0.031
512.0;0.03
512.5;0.039
513.0;0.029
513.5;0.033
514.0;0.046
514.5;0.054
515.0;0.054
515.5;0.076
516.0;0.064
516.5;0.067
517.0;0.071
517.5;0.02
518.0;0.07
518.5;0.064
519.0;0.106
519.5;0.089
520.0;0.089
520.5;0.068
521.0;0.07
521.5;0.078
522.0;0.072
522.5;0.056
523.0;0.074
523.5;0.068
524.0;0.041
524.5;0.059
525.0;0.057
525.5;0.057
526.0;0.066
526.5;0.032
527.0;0.026
527.5;0.03
528.0;0.025
528.5;0.052
529.0;0.047
529.5;0.07
530.0;0.032
530.5;0.025
531.0;0.035
531.5;0.059
532.0;0.093
532.5;0.091
533.0;0.084
533.5;0.06
534.0;0.049
534.5;0.069
535.0;0.068
535.5;0.034
536.0;0.047
536.5;0.087
537.0;0.123
537.5;0.13
538.0;0.138
538.5;0.121
539.0;0.135
539.5;0.192
540.0;0.278
540.5;0.355
541.0;0.325
541.5;0.402
542.0;0.486
542.5;0.5
543.0;0.698
543.5;0.987
544.0;1.112
544.5;0.976
545.0;0.739
545.5;0.509
546.0;0.448
546.5;0.413
547.0;0.378
547.5;0.288
548.0;0.195
548.5;0.143
549.0;0.157
549.5;0.082
550.0;0.051
550.5;0.059
551.0;0.093
551.5;0.081
552.0;0.072
552.5;0.092
553.0;0.134
553.5;0.158
554.0;0.176
554.5;0.159
555.0;0.098
555.5;0.109
556.0;0.11
556.5;0.114
557.0;0.139
557.5;0.182
558.0;0.137
558.5;0.163
559.0;0.141
559.5;0.173
560.0;0.168
560.5;0.176
561.0;0.16
561.5;0.114
562.0;0.126
562.5;0.151
563.0;0.142
563.5;0.116
564.0;0.118
564.5;0.147
565.0;0.154
565.5;0.141
566.0;0.137
566.5;0.142
567.0;0.129
567.5;0.123
568.0;0.092
568.5;0.081
569.0;0.076
569.5;0.086
570.0;0.07
570.5;0.073
571.0;0.069
571.5;0.03
572.0;0.062
572.5;0.037
573.0;0.075
573.5;0.081
574.0;0.092
574.5;0.07
575.0;0.081
575.5;0.076
576.0;0.065
576.5;0.093
577.0;0.058
577.5;0.092
578.0;0.112
578.5;0.124
579.0;0.079
579.5;0.072
580.0;0.047
580.5;0.07
581.0;0.03
581.5;0.025
582.0;0.063
582.5;0.05
583.0;0.071
583.5;0.078
584.0;0.079
584.5;0.063
585.0;0.04
585.5;0.057
