Frequence;Amplitude
0.0;1.184
0.5;0.857
1.0;1.085
1.5;0.655
2.0;0.671
2.5;0.581
3.0;1.037
3.5;0.485
4.0;0.777
4.5;0.502
5.0;0.889
5.5;1.403
6.0;0.748
6.5;0.759
7.0;1.519
7.5;0.675
8.0;0.063
8.5;1.169
9.0;0.857
9.5;0.889
10.0;0.9
10.5;0.926
11.0;0.686
11.5;1.156
12.0;0.493
12.5;0.325
13.0;0.678
13.5;0.623
14.0;0.929
14.5;0.46
15.0;0.919
15.5;1.197
16.0;0.835
16.5;1.104
17.0;0.526
17.5;0.446
18.0;0.736
18.5;0.51
19.0;0.9
19.5;0.705
20.0;0.451
20.5;0.707
21.0;0.335
21.5;0.732
22.0;0.717
22.5;0.738
23.0;0.619
23.5;0.432
24.0;0.551
24.5;0.703
25.0;1.16
25.5;0.705
26.0;0.573
26.5;0.952
27.0;1.169
27.5;0.598
28.0;1.032
28.5;0.916
29.0;1.064
29.5;1.048
30.0;0.507
30.5;1.307
31.0;0.955
31.5;0.625
32.0;0.582
32.5;1.318
33.0;0.99
33.5;0.453
34.0;0.397
34.5;0.342
35.0;0.56
35.5;0.701
36.0;0.679
36.5;0.716
37.0;0.803
37.5;0.678
38.0;1.066
38.5;0.568
39.0;1.041
39.5;0.805
40.0;0.771
40.5;0.962
41.0;0.702
41.5;0.839
42.0;0.675
42.5;0.763
43.0;1.188
43.5;0.75
44.0;0.737
44.5;0.428
45.0;0.465
45.5;0.629
46.0;0.869
46.5;1.21
47.0;0.77
47.5;0.724
48.0;1.1
48.5;0.451
49.0;0.905
49.5;0.887
50.0;0.592
50.5;1.203
51.0;0.568
51.5;1.156
52.0;1.091
52.5;0.644
53.0;1.165
53.5;0.668
54.0;1.097
54.5;1.398
55.0;0.21
55.5;0.757
56.0;2.442
56.5;0.254
57.0;1.776
57.5;1.109
58.0;0.399
58.5;0.553
59.0;0.61
59.5;1.09
60.0;0.536
60.5;0.39
61.0;1.181
61.5;0.661
62.0;0.765
62.5;0.52
63.0;0.386
63.5;0.894
64.0;0.58
64.5;0.686
65.0;0.431
65.5;0.784
66.0;0.64
66.5;0.491
67.0;0.481
67.5;0.434
68.0;0.241
68.5;1.496
69.0;0.684
69.5;0.747
70.0;0.819
70.5;0.704
71.0;0.734
71.5;0.538
72.0;0.72
72.5;0.387
73.0;0.96
73.5;0.349
74.0;0.791
74.5;0.852
75.0;0.287
75.5;1.059
76.0;0.363
76.5;0.379
77.0;0.629
77.5;0.864
78.0;0.543
78.5;0.922
79.0;0.952
79.5;1.392
80.0;0.858
80.5;0.626
81.0;0.436
81.5;0.583
82.0;0.845
82.5;0.745
83.0;0.836
83.5;0.394
84.0;1.148
84.5;0.856
85.0;0.629
85.5;1.423
86.0;1.071
86.5;0.707
87.0;1.023
87.5;0.694
88.0;1.062
88.5;0.881
89.0;1.114
89.5;0.676
90.0;0.942
90.5;1.299
91.0;1.591
91.5;2.218
92.0;1.621
92.5;1.287
93.0;2.355
93.5;0.563
94.0;0.554
94.5;1.297
95.0;0.745
95.5;1.267
96.0;0.691
96.5;0.892
97.0;0.556
97.5;0.805
98.0;0.826
98.5;0.92
99.0;0.96
99.5;1.051
100.0;0.564
100.5;0.882
101.0;0.07
101.5;1.35
102.0;1.186
102.5;0.906
103.0;0.794
103.5;1.048
104.0;0.417
104.5;0.969
105.0;0.602
105.5;1.406
106.0;1.237
106.5;1.028
107.0;1.718
107.5;1.087
108.0;0.733
108.5;1.781
109.0;0.727
109.5;1.028
110.0;1.213
110.5;1.301
111.0;1.22
111.5;1.256
112.0;0.692
112.5;0.967
113.0;0.68
113.5;0.58
114.0;0.855
114.5;0.391
115.0;1.362
115.5;0.872
116.0;0.512
116.5;1.134
117.0;1.296
117.5;0.409
118.0;2.429
118.5;0.79
119.0;1.185
119.5;0.624
120.0;6.799
120.5;0.601
121.0;0.567
121.5;0.685
122.0;1.03
122.5;1.286
123.0;0.889
123.5;0.467
124.0;1.702
124.5;1.45
125.0;0.757
125.5;0.498
126.0;1.029
126.5;1.159
127.0;1.618
127.5;1.063
128.0;1.155
128.5;1.152
129.0;1.304
129.5;1.244
130.0;0.995
130.5;1.068
131.0;0.873
131.5;0.796
132.0;1.314
132.5;1.159
133.0;0.832
133.5;1.434
134.0;0.907
134.5;1.357
135.0;1.226
135.5;0.985
136.0;0.768
136.5;0.851
137.0;1.03
137.5;1.009
138.0;1.239
138.5;1.149
139.0;1.51
139.5;0.729
140.0;0.493
140.5;1.091
141.0;1.039
141.5;0.505
142.0;0.923
142.5;1.353
143.0;1.008
143.5;1.703
144.0;1.026
144.5;0.965
145.0;0.846
145.5;1.074
146.0;1.713
146.5;0.111
147.0;1.52
147.5;1.099
148.0;1.254
148.5;1.793
149.0;1.694
149.5;1.746
150.0;0.543
150.5;0.659
151.0;0.825
151.5;0.705
152.0;0.86
152.5;1.549
153.0;1.463
153.5;0.931
154.0;0.939
154.5;1.085
155.0;1.152
155.5;0.988
156.0;1.123
156.5;0.994
157.0;0.849
157.5;1.054
158.0;1.364
158.5;1.272
159.0;1.201
159.5;1.239
160.0;1.111
160.5;0.537
161.0;1.159
161.5;0.299
162.0;0.967
162.5;1.363
163.0;0.852
163.5;1.204
164.0;0.991
164.5;0.898
165.0;0.735
165.5;1.123
166.0;0.997
166.5;1.12
167.0;1.772
167.5;1.224
168.0;1.123
168.5;1.567
169.0;0.951
169.5;0.71
170.0;1.107
170.5;0.643
171.0;1.064
171.5;1.356
172.0;1.093
172.5;1.278
173.0;1.07
173.5;1.187
174.0;1.401
174.5;0.708
175.0;1.119
175.5;1.286
176.0;0.58
176.5;1.206
177.0;1.387
177.5;1.019
178.0;0.81
178.5;0.874
179.0;1.047
179.5;0.727
180.0;1.18
180.5;1.065
181.0;1.185
181.5;1.312
182.0;0.909
182.5;0.896
183.0;0.996
183.5;0.958
184.0;1.035
184.5;1.057
185.0;0.944
185.5;1.581
186.0;1.217
186.5;1.135
187.0;0.802
187.5;0.791
188.0;0.999
188.5;1.467
189.0;0.866
189.5;0.845
190.0;0.867
190.5;0.908
191.0;1.035
191.5;1.236
192.0;1.299
192.5;1.826
193.0;1.192
193.5;1.295
194.0;1.011
194.5;1.388
195.0;0.913
195.5;0.849
196.0;1.393
196.5;1.216
197.0;0.922
197.5;1.319
198.0;0.788
198.5;1.699
199.0;1.029
199.5;1.626
200.0;0.921
200.5;1.413
201.0;1.598
201.5;1.113
202.0;1.524
202.5;0.945
203.0;1.586
203.5;1.833
204.0;1.407
204.5;1.155
205.0;0.335
205.5;1.641
206.0;1.557
206.5;1.052
207.0;1.613
207.5;1.453
208.0;2.014
208.5;1.232
209.0;1.436
209.5;1.568
210.0;1.57
210.5;1.623
211.0;1.013
211.5;1.191
212.0;1.503
212.5;2.235
213.0;0.774
213.5;1.391
214.0;1.192
214.5;1.289
215.0;1.327
215.5;1.62
216.0;1.832
216.5;0.905
217.0;1.734
217.5;0.21
218.0;2.283
218.5;1.075
219.0;0.309
219.5;1.75
220.0;1.203
220.5;1.905
221.0;1.19
221.5;1.444
222.0;1.265
222.5;1.762
223.0;1.847
223.5;0.698
224.0;1.956
224.5;2.077
225.0;1.895
225.5;1.229
226.0;2.031
226.5;1.262
227.0;2.452
227.5;1.691
228.0;1.437
228.5;0.881
229.0;2.079
229.5;1.31
230.0;1.507
230.5;2.168
231.0;0.963
231.5;1.471
232.0;1.455
232.5;1.859
233.0;1.129
233.5;1.734
234.0;2.171
234.5;2.044
235.0;2.063
235.5;1.672
236.0;1.864
236.5;1.83
237.0;2.01
237.5;2.19
238.0;1.807
238.5;2.196
239.0;2.051
239.5;2.007
