Frequence;Amplitude
0.0;0.42
0.5;0.727
1.0;1.494
1.5;0.815
2.0;0.804
2.5;0.771
3.0;0.362
3.5;1.69
4.0;1.824
4.5;0.934
5.0;0.372
5.5;1.717
6.0;0.56
6.5;0.568
7.0;1.426
7.5;1.416
8.0;0.874
8.5;1.098
9.0;1.624
9.5;1.977
10.0;0.767
10.5;1.505
11.0;1.603
11.5;1.172
12.0;1.179
12.5;0.497
13.0;0.99
13.5;1.432
14.0;1.855
14.5;1.968
15.0;2.628
15.5;0.249
16.0;1.204
16.5;1.994
17.0;0.501
17.5;0.471
18.0;1.529
18.5;0.369
19.0;2.293
19.5;1.482
20.0;0.774
20.5;1.53
21.0;1.335
21.5;0.706
22.0;0.855
22.5;1.144
23.0;1.305
23.5;0.762
24.0;1.416
24.5;2.147
25.0;1.435
25.5;1.95
26.0;2.88
26.5;0.803
27.0;1.677
27.5;1.395
28.0;0.741
28.5;1.508
29.0;1.229
29.5;0.574
30.0;1.144
30.5;0.595
31.0;0.526
31.5;1.121
32.0;1.292
32.5;1.304
33.0;0.623
33.5;1.166
34.0;0.857
34.5;1.327
35.0;0.505
35.5;0.551
36.0;0.494
36.5;2.161
37.0;1.353
37.5;0.306
38.0;0.725
38.5;0.382
39.0;1.106
39.5;0.125
40.0;0.885
40.5;1.228
41.0;0.93
41.5;1.762
42.0;1.562
42.5;0.339
43.0;1.246
43.5;0.589
44.0;0.37
44.5;1.986
45.0;0.304
45.5;0.256
46.0;0.788
46.5;0.829
47.0;1.342
47.5;0.193
48.0;1.666
48.5;1.701
49.0;0.583
49.5;1.378
50.0;1.126
50.5;0.767
51.0;0.316
51.5;0.772
52.0;0.342
52.5;0.212
53.0;1.423
53.5;1.964
54.0;0.723
54.5;0.868
55.0;1.431
55.5;1.199
56.0;1.41
56.5;0.548
57.0;1.335
57.5;0.227
58.0;0.82
58.5;0.729
59.0;0.899
59.5;1.487
60.0;0.905
60.5;0.819
61.0;1.12
61.5;0.724
62.0;0.667
62.5;1.909
63.0;0.871
63.5;1.487
64.0;1.392
64.5;1.151
65.0;1.472
65.5;1.293
66.0;0.96
66.5;1.073
67.0;1.941
67.5;1.16
68.0;2.169
68.5;0.491
69.0;1.47
69.5;0.401
70.0;1.56
70.5;1.755
71.0;2.022
71.5;1.453
72.0;1.217
72.5;1.234
73.0;0.431
73.5;0.199
74.0;0.833
74.5;0.594
75.0;0.924
75.5;1.558
76.0;0.759
76.5;1.259
77.0;1.612
77.5;1.201
78.0;0.027
78.5;0.582
79.0;0.756
79.5;0.892
80.0;1.132
80.5;0.332
81.0;0.723
81.5;0.042
82.0;1.153
82.5;0.574
83.0;0.472
83.5;0.597
84.0;1.149
84.5;0.036
85.0;1.196
85.5;1.166
86.0;0.29
86.5;1.676
87.0;0.896
87.5;0.942
88.0;0.422
88.5;0.584
89.0;1.162
89.5;0.541
90.0;1.403
90.5;1.244
91.0;0.751
91.5;0.738
92.0;0.391
92.5;0.637
93.0;1.12
93.5;0.74
94.0;1.573
94.5;0.977
95.0;0.74
95.5;0.12
96.0;0.319
96.5;0.543
97.0;0.768
97.5;0.774
98.0;0.592
98.5;0.693
99.0;0.814
99.5;0.605
100.0;1.025
100.5;1.081
101.0;1.224
101.5;0.607
102.0;0.29
102.5;0.677
103.0;0.697
103.5;1.06
104.0;0.459
104.5;0.729
105.0;0.796
105.5;0.956
106.0;0.436
106.5;0.582
107.0;0.429
107.5;0.737
108.0;1.593
108.5;1.154
109.0;1.013
109.5;1.213
110.0;1.166
110.5;0.236
111.0;0.217
111.5;1.295
112.0;0.836
112.5;0.689
113.0;0.499
113.5;0.675
114.0;0.779
114.5;1.725
115.0;1.285
115.5;0.229
116.0;0.399
116.5;1.417
117.0;1.194
117.5;0.785
118.0;0.596
118.5;0.204
119.0;0.846
119.5;0.895
120.0;2.207
120.5;0.384
121.0;1.175
121.5;1.063
122.0;1.128
122.5;0.414
123.0;0.675
123.5;1.254
124.0;0.559
124.5;1.21
125.0;0.567
125.5;0.606
126.0;1.022
126.5;0.195
127.0;1.199
127.5;1.493
128.0;1.047
128.5;0.802
129.0;0.803
129.5;0.558
130.0;0.63
130.5;0.725
131.0;1.479
131.5;0.982
132.0;0.222
132.5;0.219
133.0;0.457
133.5;1.385
134.0;0.526
134.5;0.887
135.0;1.071
135.5;0.592
136.0;0.39
136.5;1.427
137.0;0.642
137.5;0.165
138.0;0.855
138.5;0.533
139.0;1.227
139.5;0.818
140.0;0.95
140.5;0.278
141.0;0.569
141.5;1.582
142.0;0.611
142.5;0.946
143.0;0.712
143.5;0.572
144.0;1.357
144.5;0.543
145.0;0.503
145.5;1.119
146.0;1.3
146.5;1.26
147.0;0.545
147.5;0.15
148.0;0.594
148.5;0.68
149.0;0.638
149.5;0.805
150.0;0.256
150.5;0.899
151.0;0.88
151.5;0.597
152.0;0.604
152.5;1.182
153.0;0.835
153.5;0.968
154.0;0.992
154.5;1.506
155.0;0.854
155.5;0.654
156.0;0.28
156.5;1.999
157.0;0.356
157.5;1.499
158.0;1.406
158.5;1.39
159.0;2.411
159.5;0.427
160.0;2.18
160.5;1.175
161.0;0.178
161.5;1.169
162.0;1.578
162.5;0.601
163.0;0.463
163.5;1.697
164.0;1.332
164.5;3.013
165.0;0.871
165.5;0.867
166.0;0.944
166.5;1.168
167.0;0.386
167.5;0.74
168.0;0.803
168.5;0.785
169.0;1.145
169.5;2.157
170.0;2.606
170.5;1.46
171.0;1.363
171.5;1.854
172.0;1.036
172.5;2.359
173.0;2.07
173.5;1.546
174.0;1.722
174.5;2.587
175.0;1.271
175.5;2.04
176.0;1.142
176.5;2.776
177.0;1.346
177.5;0.708
178.0;2.235
178.5;3.012
179.0;0.661
179.5;1.683
180.0;3.229
180.5;1.08
181.0;5.402
181.5;5.006
182.0;6.159
182.5;3.849
183.0;3.667
183.5;1.977
184.0;4.673
184.5;2.628
185.0;2.996
185.5;4.02
186.0;2.402
186.5;1.806
187.0;2.598
187.5;3.968
188.0;1.701
188.5;4.994
189.0;4.584
189.5;8.007
190.0;8.326
190.5;3.897
191.0;6.028
191.5;1.822
192.0;4.394
192.5;1.371
193.0;6.507
193.5;5.217
194.0;6.344
194.5;4.7
195.0;5.867
195.5;6.712
196.0;3.288
196.5;2.277
197.0;9.963
197.5;9.991
198.0;13.15
198.5;18.582
199.0;9.122
199.5;12.869
200.0;7.202
200.5;5.43
201.0;14.879
201.5;16.854
202.0;16.175
202.5;22.05
203.0;17.085
203.5;23.103
204.0;6.937
204.5;9.06
205.0;3.065
205.5;16.564
206.0;13.263
206.5;14.412
207.0;16.411
207.5;11.843
208.0;12.779
208.5;6.493
209.0;3.406
209.5;9.293
210.0;7.744
210.5;23.217
211.0;34.769
211.5;28.212
212.0;17.734
212.5;9.766
213.0;9.779
213.5;12.312
214.0;22.935
214.5;31.516
215.0;24.511
215.5;12.556
216.0;16.031
216.5;6.662
217.0;12.401
217.5;3.172
218.0;8.125
218.5;6.03
219.0;14.501
219.5;10.376
220.0;27.695
220.5;22.437
221.0;22.008
221.5;28.183
222.0;23.196
222.5;26.544
223.0;50.208
223.5;60.235
224.0;45.702
224.5;48.475
225.0;56.845
225.5;53.944
226.0;69.155
226.5;87.379
227.0;95.897
227.5;112.218
228.0;108.087
228.5;106.467
229.0;109.214
229.5;105.29
230.0;120.485
230.5;135.007
231.0;137.292
231.5;164.458
232.0;175.756
232.5;160.784
233.0;185.006
233.5;207.716
234.0;177.082
234.5;144.297
235.0;136.238
235.5;105.845
236.0;72.044
236.5;78.2
237.0;99.342
237.5;100.598
238.0;107.71
238.5;113.64
239.0;104.515
239.5;84.083
240.0;69.73
240.5;54.318
241.0;48.807
241.5;34.321
242.0;10.954
242.5;4.573
243.0;48.262
243.5;52.299
244.0;40.282
244.5;42.147
245.0;53.238
245.5;79.707
246.0;35.69
246.5;37.322
247.0;69.91
247.5;58.792
248.0;6.286
248.5;28.831
249.0;68.486
249.5;48.928
250.0;36.995
250.5;52.596
251.0;56.563
251.5;60.058
252.0;67.243
252.5;54.181
253.0;52.714
253.5;56.327
254.0;31.857
254.5;31.739
255.0;56.847
255.5;40.881
256.0;18.11
256.5;35.561
257.0;45.054
257.5;67.335
258.0;25.768
258.5;51.435
259.0;66.883
259.5;75.186
260.0;17.337
260.5;23.553
261.0;91.561
261.5;37.757
262.0;15.654
262.5;39.058
263.0;57.286
263.5;16.921
264.0;28.027
264.5;42.752
265.0;26.664
265.5;36.581
266.0;48.171
266.5;49.657
267.0;51.486
267.5;53.832
268.0;46.107
268.5;56.316
269.0;47.2
269.5;79.748
270.0;39.326
270.5;35.419
271.0;41.703
271.5;64.993
272.0;16.952
272.5;9.828
273.0;47.384
273.5;28.172
274.0;16.123
274.5;30.886
275.0;40.887
275.5;6.97
276.0;22.918
276.5;25.529
277.0;5.055
277.5;18.333
278.0;21.93
278.5;5.309
279.0;10.647
279.5;17.0
280.0;14.554
280.5;25.863
281.0;4.424
281.5;49.198
282.0;42.048
282.5;45.928
283.0;50.093
283.5;131.047
284.0;58.504
284.5;128.913
285.0;140.258
285.5;131.038
286.0;111.554
286.5;130.433
287.0;148.071
287.5;102.338
288.0;235.478
288.5;146.955
289.0;154.91
289.5;121.597
290.0;123.849
290.5;69.567
291.0;138.436
291.5;70.508
292.0;83.276
292.5;56.172
293.0;42.546
293.5;31.697
294.0;55.417
294.5;44.984
295.0;81.294
295.5;92.753
296.0;82.908
296.5;67.249
297.0;26.894
297.5;125.466
298.0;51.746
298.5;126.941
299.0;68.307
299.5;20.579
300.0;97.183
300.5;54.99
301.0;131.185
301.5;36.97
302.0;52.302
302.5;72.353
303.0;51.856
303.5;53.247
304.0;65.19
304.5;17.186
305.0;121.136
305.5;64.775
306.0;43.562
306.5;72.421
307.0;21.505
307.5;49.872
308.0;101.756
308.5;49.272
309.0;46.913
309.5;44.264
310.0;73.651
310.5;123.648
311.0;26.434
311.5;73.242
312.0;21.271
312.5;41.975
313.0;42.988
313.5;27.502
314.0;46.119
314.5;11.344
315.0;18.714
315.5;75.167
316.0;2.871
316.5;17.135
317.0;45.762
317.5;80.179
318.0;71.685
318.5;49.041
319.0;67.103
319.5;30.277
320.0;31.689
320.5;23.255
321.0;60.162
321.5;40.995
322.0;39.678
322.5;47.12
323.0;3.836
323.5;36.071
324.0;51.609
324.5;41.387
325.0;46.445
325.5;30.802
326.0;69.271
326.5;42.87
327.0;44.781
327.5;25.413
328.0;46.8
328.5;33.534
329.0;47.615
329.5;39.435
330.0;70.592
330.5;35.193
331.0;66.62
331.5;55.254
332.0;64.26
332.5;69.687
333.0;78.84
333.5;70.206
334.0;78.437
334.5;61.583
335.0;78.535
335.5;97.461
336.0;89.614
336.5;113.814
337.0;95.93
337.5;41.369
338.0;85.934
338.5;63.419
339.0;37.549
339.5;58.129
340.0;57.111
340.5;79.796
341.0;117.754
341.5;114.338
342.0;162.729
342.5;203.182
343.0;167.64
343.5;243.962
344.0;226.152
344.5;186.635
345.0;288.115
345.5;258.861
346.0;281.888
346.5;348.665
347.0;262.304
347.5;258.355
348.0;273.674
348.5;144.12
349.0;155.903
349.5;127.381
350.0;84.407
350.5;145.088
351.0;84.642
351.5;53.977
352.0;59.566
352.5;33.218
353.0;39.97
353.5;108.491
354.0;51.939
354.5;122.39
355.0;181.357
355.5;23.415
356.0;146.039
356.5;132.698
357.0;77.972
357.5;149.174
358.0;118.808
358.5;118.75
359.0;158.258
359.5;212.773
360.0;222.912
360.5;156.151
361.0;223.47
361.5;237.15
362.0;188.865
362.5;319.314
363.0;229.636
363.5;165.499
364.0;355.05
364.5;196.913
365.0;146.374
365.5;320.457
366.0;176.288
366.5;219.724
367.0;427.666
367.5;159.225
368.0;319.588
368.5;515.549
369.0;205.391
369.5;270.239
370.0;372.155
370.5;152.97
371.0;178.713
371.5;187.378
372.0;140.176
372.5;158.893
373.0;172.923
373.5;70.655
374.0;62.529
374.5;166.308
375.0;200.103
375.5;172.031
376.0;74.105
376.5;148.289
377.0;99.862
377.5;415.111
378.0;375.339
378.5;339.626
379.0;72.001
379.5;144.093
380.0;63.479
380.5;298.911
381.0;138.256
381.5;231.197
382.0;132.471
382.5;74.493
383.0;128.83
383.5;54.88
384.0;128.998
384.5;35.536
385.0;270.89
385.5;50.332
386.0;451.556
386.5;107.675
387.0;476.552
387.5;131.404
388.0;300.014
388.5;102.394
389.0;106.196
389.5;44.382
390.0;33.18
390.5;66.35
391.0;132.414
391.5;126.845
392.0;272.175
392.5;120.482
393.0;468.112
393.5;296.079
394.0;537.798
394.5;485.51
395.0;347.071
395.5;382.171
396.0;439.196
396.5;255.845
397.0;356.427
397.5;184.058
398.0;203.937
398.5;238.335
399.0;114.128
399.5;108.073
400.0;277.569
400.5;123.972
401.0;170.673
401.5;141.738
402.0;148.336
402.5;103.38
403.0;167.632
403.5;204.933
404.0;85.013
404.5;136.987
405.0;113.876
405.5;162.915
406.0;142.576
406.5;261.609
407.0;148.685
407.5;130.757
408.0;328.142
408.5;43.182
409.0;126.39
409.5;94.193
410.0;5.687
410.5;88.599
411.0;63.233
411.5;95.27
412.0;91.21
412.5;108.075
413.0;35.555
413.5;164.695
414.0;203.917
414.5;118.539
415.0;143.24
415.5;427.604
416.0;150.532
416.5;282.181
417.0;148.992
417.5;45.194
418.0;141.389
418.5;21.723
419.0;27.508
419.5;71.136
420.0;32.203
420.5;53.985
421.0;42.608
421.5;53.893
422.0;85.277
422.5;111.298
423.0;137.275
423.5;215.988
424.0;147.559
424.5;174.262
425.0;251.994
425.5;226.622
426.0;183.543
426.5;348.038
427.0;351.172
427.5;566.697
428.0;332.832
428.5;140.873
429.0;236.23
429.5;330.293
430.0;298.999
430.5;293.643
431.0;314.534
431.5;305.741
432.0;226.526
432.5;269.07
433.0;211.138
433.5;172.243
434.0;193.799
434.5;105.571
435.0;69.886
435.5;192.761
436.0;183.513
436.5;203.421
437.0;318.101
437.5;245.951
438.0;192.05
438.5;329.942
439.0;337.605
439.5;326.299
440.0;476.334
440.5;398.104
441.0;401.248
441.5;502.754
442.0;460.966
442.5;386.393
443.0;401.78
443.5;240.558
444.0;131.357
444.5;277.994
445.0;186.683
445.5;51.896
446.0;144.915
446.5;77.829
447.0;107.126
447.5;196.133
448.0;116.617
448.5;109.76
449.0;102.319
449.5;60.063
450.0;123.098
450.5;120.875
451.0;56.775
451.5;45.176
452.0;154.996
452.5;87.856
453.0;241.366
453.5;184.103
454.0;196.027
454.5;312.058
455.0;274.107
455.5;258.107
456.0;151.088
456.5;382.603
457.0;180.861
457.5;269.191
458.0;67.45
458.5;350.085
459.0;32.494
459.5;349.827
460.0;46.121
460.5;254.753
461.0;192.706
461.5;346.912
462.0;67.728
462.5;215.078
463.0;140.348
463.5;142.896
464.0;227.742
464.5;206.862
465.0;146.859
465.5;100.166
466.0;270.957
466.5;117.45
467.0;308.404
467.5;119.269
468.0;279.114
468.5;56.463
469.0;356.576
469.5;121.667
470.0;285.913
470.5;110.751
471.0;250.798
471.5;89.573
472.0;105.838
472.5;118.998
473.0;133.324
473.5;70.572
474.0;58.929
474.5;106.632
475.0;128.686
475.5;109.295
476.0;121.633
476.5;87.277
477.0;57.971
477.5;32.282
478.0;35.95
478.5;21.119
479.0;43.769
479.5;31.899
480.0;45.327
480.5;66.852
481.0;53.469
481.5;41.646
482.0;59.784
482.5;20.285
483.0;21.403
483.5;22.725
484.0;29.113
484.5;14.247
485.0;26.295
485.5;63.447
486.0;4.644
486.5;20.285
487.0;52.991
487.5;101.657
488.0;9.364
488.5;3.384
489.0;75.61
489.5;90.562
490.0;43.617
490.5;62.86
491.0;29.341
491.5;48.18
492.0;42.631
492.5;31.974
493.0;48.894
493.5;48.373
494.0;85.268
494.5;55.822
495.0;43.282
495.5;49.875
496.0;68.087
496.5;26.031
497.0;29.905
497.5;86.125
498.0;60.389
498.5;63.27
499.0;9.941
499.5;94.366
500.0;30.409
500.5;65.3
501.0;78.564
501.5;92.1
502.0;109.033
502.5;82.778
503.0;78.558
503.5;65.013
504.0;95.959
504.5;62.663
505.0;71.734
505.5;25.691
506.0;62.405
506.5;45.697
507.0;55.191
507.5;21.299
508.0;53.702
508.5;55.067
509.0;52.433
509.5;37.145
510.0;52.711
510.5;134.362
511.0;80.646
511.5;66.212
512.0;40.362
512.5;128.959
513.0;90.208
513.5;71.119
514.0;83.4
514.5;137.086
515.0;78.252
515.5;65.393
516.0;83.899
516.5;189.414
517.0;91.654
517.5;94.631
518.0;101.773
518.5;164.142
519.0;73.676
519.5;98.721
520.0;129.358
520.5;175.486
521.0;116.283
521.5;146.481
522.0;170.951
522.5;156.449
523.0;128.385
523.5;155.859
524.0;171.17
524.5;99.434
525.0;93.584
525.5;85.363
526.0;61.491
526.5;39.745
527.0;7.235
527.5;13.068
528.0;17.401
528.5;13.898
529.0;18.095
529.5;59.291
530.0;35.753
530.5;47.146
531.0;58.077
531.5;50.991
532.0;41.045
532.5;61.91
533.0;11.174
533.5;27.896
534.0;26.798
534.5;21.692
535.0;28.249
535.5;25.026
536.0;62.89
536.5;21.828
537.0;80.566
537.5;43.231
538.0;39.735
538.5;12.005
539.0;40.712
539.5;11.136
540.0;16.44
540.5;9.915
541.0;14.443
541.5;11.606
542.0;18.458
542.5;28.53
543.0;24.434
543.5;16.523
544.0;11.855
544.5;16.497
545.0;20.84
545.5;6.923
546.0;28.667
546.5;21.019
547.0;14.433
547.5;29.502
548.0;30.338
548.5;31.575
549.0;47.766
549.5;57.701
550.0;31.149
550.5;56.58
551.0;61.698
551.5;30.975
552.0;60.293
552.5;21.552
553.0;36.306
553.5;34.388
554.0;26.682
554.5;62.157
555.0;13.633
555.5;31.361
556.0;18.831
556.5;37.324
557.0;21.042
557.5;15.352
558.0;32.058
558.5;18.179
559.0;44.994
559.5;10.965
560.0;45.357
560.5;34.697
561.0;24.915
561.5;14.946
562.0;25.24
562.5;33.795
563.0;21.307
563.5;11.025
564.0;38.665
564.5;29.859
565.0;32.119
565.5;14.803
566.0;18.333
566.5;21.872
567.0;28.904
567.5;35.181
568.0;58.283
568.5;32.667
569.0;73.293
569.5;57.862
570.0;41.445
570.5;54.311
571.0;24.609
571.5;38.869
572.0;76.009
572.5;35.565
573.0;19.231
573.5;66.137
574.0;26.007
574.5;51.456
575.0;22.031
575.5;15.527
576.0;46.162
576.5;30.306
577.0;43.363
577.5;55.22
578.0;57.929
578.5;42.949
579.0;35.755
579.5;37.295
580.0;25.853
580.5;32.145
581.0;3.99
581.5;35.217
582.0;4.797
582.5;29.034
583.0;17.183
583.5;23.538
584.0;49.757
584.5;32.323
585.0;27.573
585.5;52.878
586.0;54.378
586.5;86.364
587.0;45.833
587.5;74.385
588.0;123.66
588.5;70.22
589.0;77.71
589.5;120.531
590.0;26.861
590.5;26.41
591.0;56.591
591.5;51.906
592.0;65.529
592.5;39.057
593.0;33.141
593.5;66.022
594.0;49.197
594.5;68.526
595.0;44.524
595.5;78.966
596.0;41.296
596.5;10.289
597.0;48.978
597.5;28.931
598.0;83.638
598.5;61.916
599.0;66.235
599.5;68.009
600.0;51.971
600.5;53.139
601.0;35.001
601.5;36.513
602.0;38.251
602.5;73.871
603.0;76.446
603.5;15.581
604.0;45.594
604.5;57.727
605.0;63.378
605.5;6.433
606.0;31.484
606.5;24.324
607.0;56.338
607.5;19.645
608.0;58.347
608.5;29.09
609.0;28.136
609.5;19.022
610.0;7.079
610.5;55.339
611.0;44.211
611.5;120.572
612.0;30.173
612.5;33.204
613.0;92.866
613.5;33.203
614.0;85.902
614.5;71.717
615.0;75.102
615.5;77.312
616.0;168.772
616.5;119.994
617.0;98.832
617.5;65.467
618.0;85.691
618.5;144.068
619.0;77.563
619.5;146.057
620.0;37.169
620.5;203.652
621.0;154.677
621.5;177.134
622.0;252.51
622.5;113.2
623.0;97.24
623.5;180.572
624.0;87.649
624.5;121.959
625.0;120.417
625.5;102.001
626.0;125.974
626.5;16.435
627.0;6.704
627.5;72.316
628.0;20.176
628.5;50.441
629.0;63.454
629.5;14.815
630.0;27.794
630.5;59.735
631.0;48.111
631.5;72.078
632.0;46.759
632.5;46.226
633.0;37.601
633.5;37.129
634.0;30.206
634.5;20.695
635.0;24.636
635.5;2.725
636.0;32.164
636.5;15.148
637.0;68.167
637.5;27.08
638.0;30.374
638.5;12.565
639.0;56.99
