Frequence;Amplitude
0.0;1.127
0.5;1.15
1.0;1.002
1.5;1.485
2.0;1.416
2.5;1.559
3.0;1.374
3.5;2.521
4.0;2.421
4.5;2.924
5.0;4.526
5.5;6.203
6.0;4.271
6.5;1.885
7.0;2.264
7.5;2.686
8.0;3.021
8.5;2.326
9.0;3.956
9.5;1.834
10.0;3.697
10.5;3.126
11.0;1.845
11.5;2.678
12.0;1.785
12.5;1.646
13.0;0.698
13.5;1.936
14.0;1.629
14.5;0.591
15.0;1.307
15.5;1.436
16.0;2.124
16.5;1.44
17.0;1.343
17.5;1.503
18.0;2.504
18.5;0.314
19.0;0.511
19.5;0.612
20.0;0.572
20.5;1.48
21.0;0.998
21.5;2.207
22.0;0.944
22.5;0.606
23.0;1.707
23.5;1.256
24.0;1.53
24.5;0.939
25.0;1.604
25.5;1.353
26.0;1.419
26.5;0.67
27.0;1.119
27.5;1.437
28.0;0.318
28.5;1.846
29.0;1.37
29.5;1.522
30.0;1.368
30.5;0.846
31.0;0.386
31.5;0.913
32.0;1.351
32.5;0.95
33.0;1.137
33.5;1.151
34.0;0.479
34.5;0.929
35.0;1.142
35.5;1.167
36.0;0.791
36.5;1.51
37.0;0.706
37.5;1.323
38.0;0.714
38.5;1.144
39.0;1.187
39.5;1.456
40.0;1.79
40.5;1.052
41.0;1.406
41.5;1.497
42.0;1.296
42.5;1.284
43.0;1.162
43.5;0.976
44.0;0.521
44.5;1.941
45.0;1.204
45.5;0.982
46.0;1.02
46.5;0.763
47.0;1.368
47.5;0.911
48.0;1.267
48.5;0.887
49.0;0.753
49.5;1.271
50.0;1.065
50.5;1.197
51.0;0.854
51.5;1.096
52.0;1.36
52.5;1.308
53.0;0.993
53.5;0.684
54.0;1.282
54.5;1.326
55.0;2.006
55.5;1.209
56.0;0.902
56.5;1.43
57.0;1.316
57.5;1.33
58.0;0.985
58.5;1.052
59.0;1.626
59.5;1.486
60.0;0.886
60.5;0.931
61.0;1.272
61.5;1.377
62.0;0.497
62.5;1.086
63.0;0.821
63.5;0.881
64.0;1.244
64.5;1.231
65.0;1.08
65.5;1.199
66.0;1.532
66.5;0.792
67.0;1.002
67.5;1.018
68.0;0.843
68.5;1.953
69.0;1.26
69.5;1.057
70.0;0.942
70.5;1.116
71.0;0.811
71.5;1.369
72.0;1.671
72.5;1.038
73.0;1.496
73.5;1.518
74.0;1.219
74.5;0.939
75.0;1.482
75.5;1.38
76.0;1.162
76.5;1.42
77.0;1.507
77.5;1.234
78.0;1.221
78.5;1.29
79.0;1.511
79.5;1.677
80.0;0.647
80.5;0.579
81.0;1.282
81.5;1.166
82.0;0.886
82.5;1.264
83.0;1.935
83.5;1.417
84.0;1.371
84.5;1.02
85.0;0.682
85.5;1.091
86.0;1.495
86.5;1.665
87.0;1.45
87.5;1.376
88.0;1.232
88.5;1.438
89.0;1.219
89.5;1.418
90.0;1.282
90.5;1.326
91.0;2.259
91.5;1.863
92.0;1.18
92.5;1.51
93.0;1.477
93.5;1.747
94.0;1.451
94.5;1.475
95.0;1.8
95.5;1.64
96.0;1.635
96.5;1.744
97.0;1.736
97.5;0.91
98.0;0.753
98.5;1.311
99.0;1.605
99.5;1.191
100.0;0.782
100.5;1.543
101.0;1.795
101.5;1.285
102.0;1.697
102.5;1.441
103.0;1.252
103.5;2.063
104.0;1.268
104.5;1.392
105.0;1.407
105.5;1.426
106.0;1.526
106.5;1.537
107.0;1.726
107.5;1.467
108.0;1.646
108.5;1.759
109.0;1.574
109.5;1.599
110.0;1.68
110.5;1.731
111.0;1.554
111.5;1.432
112.0;1.168
112.5;1.879
113.0;1.427
113.5;1.492
114.0;1.797
114.5;1.546
115.0;1.634
115.5;1.114
116.0;1.506
116.5;1.087
117.0;1.851
117.5;1.763
118.0;1.425
118.5;1.922
119.0;1.807
119.5;1.709
120.0;1.675
120.5;1.958
121.0;1.938
121.5;1.917
122.0;1.692
122.5;2.02
123.0;1.913
123.5;2.011
124.0;1.728
124.5;1.473
125.0;1.942
125.5;1.641
126.0;2.651
126.5;1.827
127.0;1.892
127.5;1.789
128.0;2.054
128.5;1.504
129.0;1.876
129.5;1.647
130.0;2.095
130.5;1.863
131.0;1.775
131.5;1.933
132.0;2.299
132.5;2.066
133.0;2.038
133.5;2.011
134.0;2.013
134.5;1.849
135.0;2.086
135.5;1.793
136.0;1.942
136.5;2.082
137.0;2.122
137.5;2.27
138.0;2.146
138.5;1.753
139.0;1.403
139.5;1.84
140.0;2.005
140.5;1.951
141.0;2.104
141.5;1.413
142.0;1.791
142.5;1.999
143.0;2.167
143.5;2.637
144.0;2.305
144.5;2.574
145.0;2.669
145.5;2.777
146.0;2.122
146.5;2.358
147.0;2.689
147.5;2.355
148.0;2.785
148.5;3.014
149.0;2.572
149.5;2.867
150.0;2.581
150.5;3.096
151.0;2.314
151.5;3.468
152.0;2.299
152.5;2.296
153.0;2.818
153.5;2.42
154.0;2.518
154.5;2.47
155.0;2.98
155.5;2.666
156.0;2.968
156.5;2.474
157.0;2.141
157.5;2.703
158.0;2.412
158.5;3.08
159.0;2.969
159.5;3.152
160.0;2.64
160.5;3.325
161.0;2.855
161.5;3.059
162.0;3.159
162.5;3.743
163.0;3.442
163.5;3.432
164.0;3.403
164.5;3.783
165.0;2.813
165.5;3.938
166.0;3.171
166.5;3.571
167.0;3.817
167.5;2.849
168.0;4.047
168.5;3.067
169.0;4.012
169.5;3.297
170.0;3.657
170.5;3.227
171.0;4.103
171.5;5.182
172.0;3.718
172.5;3.256
173.0;4.494
173.5;3.733
174.0;3.56
174.5;4.072
175.0;4.161
175.5;4.011
176.0;3.807
176.5;4.063
177.0;4.227
177.5;4.123
178.0;4.315
178.5;4.109
179.0;4.32
179.5;3.539
180.0;3.146
180.5;4.153
181.0;4.797
181.5;5.239
182.0;4.242
182.5;4.503
183.0;3.643
183.5;4.101
184.0;4.803
184.5;4.413
185.0;6.806
185.5;5.032
186.0;8.171
186.5;4.226
187.0;6.182
187.5;8.051
188.0;6.062
188.5;6.13
189.0;5.637
189.5;7.276
190.0;6.087
190.5;7.116
191.0;5.896
191.5;5.503
192.0;3.899
192.5;4.652
193.0;8.151
193.5;7.902
194.0;7.653
194.5;6.218
195.0;3.42
195.5;8.933
196.0;7.772
196.5;5.869
197.0;6.17
197.5;7.358
198.0;8.894
198.5;7.755
199.0;8.106
199.5;9.879
200.0;6.089
200.5;11.114
201.0;6.631
201.5;2.05
202.0;6.452
202.5;11.889
203.0;17.156
203.5;10.121
204.0;15.799
204.5;11.201
205.0;15.688
205.5;10.327
206.0;14.13
206.5;19.373
207.0;23.285
207.5;16.557
208.0;14.194
208.5;16.93
209.0;24.164
209.5;20.047
210.0;27.141
210.5;18.618
211.0;30.942
211.5;30.43
212.0;21.473
212.5;10.278
213.0;19.859
213.5;43.451
214.0;15.891
214.5;49.781
215.0;27.068
215.5;45.056
216.0;45.816
216.5;8.208
217.0;100.05
217.5;98.817
218.0;147.155
218.5;43.928
219.0;107.468
219.5;133.297
