Frequence;Amplitude
0.0;2.735
0.5;2.346
1.0;3.668
1.5;1.722
1.9;5.562
2.4;5.307
2.9;6.553
3.4;11.968
3.9;1.939
4.4;4.314
4.8;9.241
5.3;16.586
5.8;6.093
6.3;7.679
6.8;3.981
7.3;9.14
7.7;8.111
8.2;14.56
8.7;5.5
9.2;4.039
9.7;2.697
10.2;6.292
10.7;21.143
11.1;0.889
11.6;8.137
12.1;6.513
12.6;4.453
13.1;5.036
13.6;14.041
14.0;4.576
14.5;7.832
15.0;3.777
15.5;4.237
16.0;5.342
16.5;1.935
16.9;1.098
17.4;4.185
17.9;3.322
18.4;5.98
18.9;6.413
19.4;1.415
19.9;2.488
20.3;1.247
20.8;1.35
21.3;2.71
21.8;2.295
22.3;1.023
22.8;3.243
23.2;1.619
23.7;2.944
24.2;1.374
24.7;4.927
25.2;3.182
25.7;2.204
26.1;4.993
26.6;3.134
27.1;4.13
27.6;2.889
28.1;4.4
28.6;4.121
29.1;6.494
29.5;1.967
30.0;1.075
30.5;5.039
31.0;3.054
31.5;5.884
32.0;6.065
32.4;1.329
32.9;3.301
33.4;1.89
33.9;3.357
34.4;3.658
34.9;6.265
35.3;4.237
35.8;4.51
36.3;3.929
36.8;2.172
37.3;4.284
37.8;2.242
38.3;1.323
38.7;5.557
39.2;1.723
39.7;2.784
40.2;3.056
40.7;2.847
41.2;2.683
41.6;2.127
42.1;1.809
42.6;5.657
43.1;4.826
43.6;3.287
44.1;2.947
44.5;2.118
45.0;2.269
45.5;2.507
46.0;2.568
46.5;4.215
47.0;2.304
47.4;3.645
47.9;1.07
48.4;2.621
48.9;2.214
49.4;2.938
49.9;9.109
50.4;3.367
50.8;3.217
51.3;8.549
51.8;1.83
52.3;1.036
52.8;1.259
53.3;4.994
53.7;2.637
54.2;4.652
54.7;1.727
55.2;2.366
55.7;4.138
56.2;3.151
56.6;4.445
57.1;2.322
57.6;5.441
58.1;2.681
58.6;1.85
59.1;4.268
59.6;3.073
60.0;4.458
60.5;3.557
61.0;3.323
61.5;2.901
62.0;4.038
62.5;3.888
62.9;5.566
63.4;2.694
63.9;5.317
64.4;4.246
64.9;3.55
65.4;4.261
65.8;4.538
66.3;3.586
66.8;6.86
67.3;4.917
67.8;3.768
68.3;4.176
68.8;4.885
69.2;2.605
69.7;5.239
70.2;6.169
70.7;5.382
71.2;7.135
71.7;4.363
72.1;6.109
72.6;6.225
73.1;4.499
73.6;6.611
74.1;6.506
74.6;6.248
75.0;7.632
75.5;7.03
76.0;4.93
76.5;6.021
77.0;8.337
77.5;11.389
78.0;14.565
78.4;14.241
78.9;13.27
79.4;11.234
79.9;10.635
80.4;9.959
80.9;10.71
81.3;5.758
81.8;20.043
82.3;29.323
82.8;38.762
83.3;36.883
83.8;34.787
84.2;40.681
84.7;46.398
85.2;56.962
85.7;49.952
86.2;56.608
86.7;45.64
87.2;54.007
87.6;48.502
88.1;68.287
88.6;56.575
89.1;63.975
89.6;41.031
90.1;36.518
90.5;24.641
91.0;24.785
91.5;16.86
92.0;12.553
92.5;14.451
93.0;12.284
93.4;22.348
93.9;24.442
94.4;15.364
94.9;10.703
95.4;10.384
95.9;14.165
96.4;10.797
96.8;10.156
97.3;11.934
97.8;8.223
98.3;12.972
98.8;9.277
99.3;5.26
99.7;8.028
100.2;2.046
100.7;5.335
101.2;1.915
101.7;5.938
102.2;3.608
102.6;3.48
103.1;9.001
103.6;1.194
104.1;9.53
104.6;5.461
105.1;3.24
105.6;2.459
106.0;4.708
106.5;0.813
107.0;7.836
107.5;2.851
108.0;9.965
108.5;32.554
108.9;54.197
109.4;75.939
109.9;72.986
110.4;74.113
110.9;69.337
111.4;53.337
111.8;44.013
112.3;37.055
112.8;24.846
113.3;21.389
113.8;14.331
114.3;16.136
114.8;11.248
115.2;4.894
