Frequence;Amplitude
0.0;1.454
0.5;1.493
1.0;1.788
1.5;4.278
2.0;2.65
2.5;4.862
3.0;0.816
3.5;6.036
4.0;2.206
4.5;5.649
5.0;3.825
5.5;3.127
6.0;5.045
6.5;3.572
7.0;2.724
7.5;3.724
8.0;3.639
8.5;3.159
9.0;1.523
9.5;5.575
10.0;1.407
10.5;3.109
11.0;9.747
11.5;8.264
12.0;3.347
12.5;4.887
13.0;1.127
13.5;6.817
14.0;2.388
14.5;4.424
15.0;2.734
15.5;4.069
16.0;1.742
16.5;3.889
17.0;4.949
17.5;5.34
18.0;0.702
18.5;2.761
19.0;0.733
19.5;2.989
20.0;1.331
20.5;3.281
21.0;3.493
21.5;2.801
22.0;2.675
22.5;3.631
23.0;1.591
23.5;4.904
24.0;1.076
24.5;5.571
25.0;2.889
25.5;3.252
26.0;2.41
26.5;2.118
27.0;3.829
27.5;2.086
28.0;2.782
28.5;3.951
29.0;0.722
29.5;8.22
30.0;11.73
30.5;5.033
31.0;6.148
31.5;1.348
32.0;3.108
32.5;2.642
33.0;1.198
33.5;3.762
34.0;1.875
34.5;3.058
35.0;3.547
35.5;3.075
36.0;2.019
36.5;3.265
37.0;3.426
37.5;2.42
38.0;2.764
38.5;2.07
39.0;3.752
39.5;2.77
40.0;1.454
40.5;2.374
41.0;2.883
41.5;3.374
42.0;2.884
42.5;2.292
43.0;2.193
43.5;2.576
44.0;2.412
44.5;1.518
45.0;3.299
45.5;5.242
46.0;3.307
46.5;2.716
47.0;1.803
47.5;3.37
48.0;1.852
48.5;1.945
49.0;2.337
49.5;2.617
50.0;2.097
50.5;2.191
51.0;2.694
51.5;3.132
52.0;3.011
52.5;2.445
53.0;2.846
53.5;3.121
54.0;2.486
54.5;2.653
55.0;1.499
55.5;2.331
56.0;3.906
56.5;2.317
57.0;3.329
57.5;2.888
58.0;2.938
58.5;2.61
59.0;2.688
59.5;2.38
60.0;2.761
60.5;3.593
61.0;2.343
61.5;3.143
62.0;2.19
62.5;1.835
63.0;2.776
63.5;2.187
64.0;3.368
64.5;1.108
65.0;2.285
65.5;1.148
66.0;2.527
66.5;0.808
67.0;3.803
67.5;1.925
68.0;3.357
68.5;3.892
69.0;1.346
69.5;3.88
70.0;4.314
70.5;2.796
71.0;3.467
71.5;1.831
72.0;4.701
72.5;2.549
73.0;4.051
73.5;2.596
74.0;1.309
74.5;4.246
75.0;1.882
75.5;3.425
76.0;2.785
76.5;3.065
77.0;2.033
77.5;2.27
78.0;1.966
78.5;0.84
79.0;1.785
79.5;1.619
80.0;3.22
80.5;4.623
81.0;4.752
81.5;7.435
82.0;1.99
82.5;8.957
83.0;4.25
83.5;2.79
84.0;6.822
84.5;5.863
85.0;2.356
85.5;2.606
86.0;2.483
86.5;3.75
87.0;5.213
87.5;3.093
88.0;1.711
88.5;3.147
89.0;2.34
89.5;2.86
90.0;4.015
90.5;5.138
91.0;3.277
91.5;2.425
92.0;2.405
92.5;2.716
93.0;3.639
93.5;2.533
94.0;1.317
94.5;2.359
95.0;3.288
95.5;4.129
96.0;4.413
96.5;3.038
97.0;1.155
97.5;3.073
98.0;5.782
98.5;8.195
99.0;7.924
99.5;5.402
100.0;1.552
100.5;5.443
101.0;5.236
101.5;4.789
102.0;1.684
102.5;1.742
103.0;3.254
103.5;4.938
104.0;5.542
104.5;4.821
105.0;2.758
105.5;1.45
106.0;4.63
106.5;8.259
107.0;9.305
107.5;6.966
108.0;3.908
108.5;6.545
109.0;9.639
109.5;9.502
110.0;6.248
110.5;2.666
111.0;0.979
111.5;3.731
112.0;5.433
112.5;7.171
113.0;6.973
113.5;6.628
114.0;8.77
114.5;12.599
115.0;14.439
115.5;13.652
116.0;14.065
116.5;17.906
117.0;21.026
117.5;18.537
118.0;12.255
118.5;11.833
119.0;18.755
119.5;20.901
120.0;15.198
120.5;4.395
121.0;9.539
121.5;15.84
122.0;12.346
122.5;1.341
123.0;15.933
123.5;24.218
124.0;23.97
124.5;18.011
125.0;20.825
125.5;30.081
126.0;34.239
126.5;33.366
127.0;40.234
127.5;52.042
128.0;53.815
128.5;37.701
129.0;16.381
129.5;40.451
130.0;67.811
130.5;76.754
131.0;61.117
131.5;29.402
132.0;35.277
132.5;69.512
133.0;87.804
133.5;83.755
134.0;63.346
134.5;37.524
135.0;30.617
135.5;43.349
136.0;49.811
136.5;48.561
137.0;43.036
137.5;37.714
138.0;35.324
138.5;32.296
139.0;26.924
139.5;25.43
140.0;35.848
140.5;52.383
141.0;66.137
141.5;73.141
142.0;73.364
142.5;63.172
143.0;50.12
143.5;39.073
144.0;37.728
144.5;41.83
145.0;44.916
145.5;43.238
146.0;36.581
146.5;31.286
147.0;31.766
147.5;34.444
148.0;36.979
148.5;39.048
149.0;41.052
149.5;40.179
150.0;34.258
150.5;25.77
151.0;18.358
151.5;16.099
152.0;18.307
152.5;24.596
153.0;29.63
153.5;32.009
154.0;28.483
154.5;20.771
155.0;13.37
155.5;11.437
156.0;11.708
156.5;13.803
157.0;17.825
157.5;20.574
158.0;20.11
158.5;15.839
159.0;10.228
159.5;10.911
160.0;12.311
160.5;13.883
161.0;16.041
161.5;17.033
162.0;15.388
162.5;12.849
163.0;15.067
163.5;20.482
164.0;18.568
164.5;10.15
165.0;11.534
165.5;14.187
166.0;14.185
166.5;9.26
167.0;8.697
167.5;10.947
168.0;12.165
168.5;11.774
169.0;11.092
169.5;8.799
170.0;6.321
170.5;3.891
171.0;6.148
171.5;10.593
172.0;13.252
172.5;13.46
173.0;12.733
173.5;9.655
174.0;6.63
174.5;3.871
175.0;5.819
175.5;11.065
176.0;13.136
176.5;12.16
177.0;8.48
177.5;5.85
178.0;4.856
178.5;2.812
179.0;5.506
179.5;9.738
180.0;12.642
180.5;11.984
181.0;9.066
181.5;3.686
182.0;0.962
182.5;1.71
183.0;5.426
183.5;8.888
184.0;10.511
184.5;8.138
185.0;5.345
185.5;2.939
186.0;2.329
186.5;1.894
187.0;4.773
187.5;10.26
188.0;11.066
188.5;9.519
189.0;5.938
189.5;0.6
190.0;3.502
190.5;4.437
191.0;3.695
191.5;7.48
192.0;9.285
192.5;8.332
193.0;3.383
193.5;2.045
194.0;6.819
194.5;8.201
195.0;7.57
195.5;6.305
196.0;6.631
196.5;7.125
197.0;4.545
197.5;1.388
198.0;7.105
198.5;9.094
199.0;8.244
199.5;8.127
200.0;9.568
200.5;8.175
201.0;3.377
201.5;3.245
202.0;7.557
202.5;9.36
203.0;7.411
203.5;5.142
204.0;4.999
204.5;3.102
205.0;2.31
205.5;6.052
206.0;8.783
206.5;10.357
207.0;6.906
207.5;3.451
208.0;5.219
208.5;6.728
209.0;5.354
209.5;1.134
210.0;7.152
210.5;13.749
211.0;14.251
211.5;10.274
212.0;2.98
212.5;6.49
213.0;8.512
213.5;6.271
214.0;6.16
214.5;9.943
215.0;9.657
215.5;2.344
216.0;4.126
216.5;8.623
217.0;8.404
217.5;3.26
218.0;5.021
218.5;13.131
219.0;15.241
219.5;12.712
220.0;6.705
220.5;4.545
221.0;8.939
221.5;9.731
222.0;7.507
222.5;6.622
223.0;7.855
223.5;7.383
224.0;6.188
224.5;7.49
225.0;10.841
225.5;9.7
226.0;5.383
226.5;8.365
227.0;12.269
227.5;13.019
228.0;7.512
228.5;0.054
229.0;8.66
229.5;14.286
230.0;13.344
230.5;6.938
231.0;0.755
231.5;9.158
232.0;13.461
232.5;12.683
233.0;8.284
233.5;3.094
234.0;6.173
234.5;10.255
235.0;9.447
235.5;4.999
236.0;5.136
236.5;8.831
237.0;10.428
237.5;9.216
238.0;8.372
238.5;8.983
239.0;7.409
239.5;3.793
240.0;10.12
240.5;14.698
241.0;14.098
241.5;7.569
242.0;8.11
242.5;19.549
243.0;22.845
243.5;16.325
244.0;6.062
244.5;18.453
245.0;26.749
245.5;25.803
246.0;17.758
246.5;9.671
247.0;20.891
247.5;25.631
248.0;16.66
248.5;6.976
249.0;19.81
249.5;25.519
250.0;19.314
250.5;1.858
251.0;23.498
251.5;37.105
252.0;35.143
252.5;17.661
253.0;16.968
253.5;39.004
254.0;46.209
254.5;35.747
255.0;9.473
255.5;21.401
256.0;44.294
256.5;51.362
257.0;42.542
257.5;29.135
258.0;24.068
258.5;25.836
259.0;19.453
259.5;16.269
260.0;35.746
260.5;47.997
261.0;44.9
261.5;29.629
262.0;23.482
262.5;43.576
263.0;62.349
263.5;67.546
264.0;60.302
264.5;47.718
265.0;41.304
265.5;49.365
266.0;64.384
266.5;72.579
267.0;76.264
267.5;69.523
268.0;54.287
268.5;35.259
269.0;30.077
269.5;42.895
270.0;53.91
270.5;47.696
271.0;34.908
271.5;18.768
272.0;20.805
272.5;21.383
273.0;9.643
273.5;15.077
274.0;43.108
274.5;66.102
275.0;75.821
275.5;72.84
276.0;60.929
276.5;56.557
277.0;64.979
277.5;73.898
278.0;74.331
278.5;64.223
279.0;55.746
279.5;46.836
280.0;39.978
280.5;32.592
281.0;24.77
281.5;21.773
282.0;19.587
282.5;22.998
283.0;29.939
283.5;40.486
284.0;49.729
284.5;53.861
285.0;50.116
285.5;41.968
286.0;35.834
286.5;32.703
287.0;30.409
287.5;27.811
288.0;22.455
288.5;20.884
289.0;35.285
289.5;38.324
290.0;44.948
290.5;49.689
291.0;50.639
291.5;51.957
292.0;44.435
292.5;34.74
293.0;28.913
293.5;28.417
294.0;30.394
294.5;41.304
295.0;51.928
295.5;53.352
296.0;49.232
296.5;40.894
297.0;31.011
297.5;26.631
298.0;26.38
298.5;34.696
299.0;46.822
299.5;55.826
300.0;54.036
300.5;44.898
301.0;33.223
301.5;24.494
302.0;25.777
302.5;30.882
303.0;40.095
303.5;49.547
304.0;47.318
304.5;43.23
305.0;30.256
305.5;20.219
306.0;14.121
306.5;20.349
307.0;30.325
307.5;40.331
308.0;41.592
308.5;36.963
309.0;27.121
309.5;18.63
310.0;7.373
310.5;9.121
311.0;18.565
311.5;30.631
312.0;38.035
312.5;34.775
313.0;30.451
313.5;21.28
314.0;9.581
314.5;9.829
315.0;19.557
315.5;26.047
316.0;34.749
316.5;34.684
317.0;31.086
317.5;21.084
318.0;16.411
318.5;18.535
319.0;31.505
319.5;43.813
320.0;51.481
320.5;49.685
321.0;46.089
321.5;32.659
322.0;25.338
322.5;49.903
323.0;53.919
323.5;66.447
324.0;64.357
324.5;58.759
325.0;43.729
325.5;44.335
326.0;49.434
326.5;56.509
327.0;73.55
327.5;56.385
328.0;60.484
328.5;41.58
329.0;46.925
329.5;26.095
330.0;41.841
330.5;52.383
331.0;76.728
331.5;111.062
332.0;110.806
332.5;151.188
333.0;111.796
333.5;157.966
334.0;162.844
334.5;199.841
335.0;251.285
335.5;236.621
336.0;281.649
336.5;197.285
337.0;238.034
337.5;250.992
338.0;301.173
338.5;366.704
339.0;420.669
339.5;787.135
340.0;575.005
340.5;557.678
341.0;1442.91
341.5;1660.867
342.0;1378.301
342.5;817.197
343.0;142.1
343.5;121.563
344.0;109.595
344.5;145.041
345.0;145.467
345.5;41.419
346.0;72.916
346.5;31.709
347.0;32.006
347.5;17.419
348.0;36.371
348.5;17.555
349.0;29.719
349.5;30.25
350.0;12.74
350.5;9.901
351.0;24.643
351.5;29.741
352.0;26.057
352.5;20.213
353.0;20.559
353.5;28.258
354.0;12.271
354.5;15.878
355.0;4.917
355.5;16.595
356.0;26.965
356.5;26.107
357.0;4.267
357.5;9.879
358.0;27.211
358.5;15.317
359.0;18.819
359.5;12.41
360.0;22.676
360.5;20.874
361.0;15.705
361.5;12.579
362.0;10.906
362.5;11.101
363.0;10.357
363.5;5.931
364.0;16.256
364.5;23.609
365.0;16.347
365.5;1.256
366.0;13.992
366.5;18.029
367.0;23.483
367.5;14.898
368.0;5.851
368.5;19.49
