Frequence;Amplitude
0.0;113.9
0.5;39.221
1.0;51.676
1.5;61.06
1.9;43.967
2.4;65.944
2.9;71.517
3.4;18.227
3.9;24.002
4.4;62.737
4.8;60.631
5.3;58.702
5.8;75.693
6.3;39.754
6.8;81.415
7.3;101.899
7.7;71.554
8.2;54.386
8.7;32.566
9.2;7.051
9.7;58.789
10.2;43.662
10.7;89.864
11.1;48.648
11.6;87.635
12.1;38.83
12.6;45.517
13.1;56.975
13.6;34.78
14.0;17.023
14.5;61.288
15.0;21.531
15.5;77.741
16.0;67.428
16.5;51.216
16.9;55.827
17.4;66.957
17.9;37.765
18.4;63.117
18.9;22.146
19.4;36.178
19.9;67.451
20.3;46.772
20.8;89.48
21.3;65.437
21.8;27.215
22.3;38.773
22.8;75.069
23.2;196.362
23.7;31.849
24.2;83.742
24.7;108.214
25.2;23.457
25.7;79.212
26.1;57.54
26.6;93.576
27.1;69.819
27.6;37.936
28.1;44.511
28.6;64.778
29.1;14.31
29.5;47.261
30.0;60.678
30.5;27.758
31.0;47.409
31.5;76.214
32.0;54.525
32.4;27.385
32.9;53.596
33.4;62.036
33.9;24.355
34.4;47.585
34.9;17.645
35.3;17.363
35.8;30.316
36.3;68.705
36.8;93.244
37.3;31.606
37.8;56.722
38.3;66.248
38.7;49.988
39.2;28.105
39.7;91.298
40.2;83.547
40.7;57.973
41.2;40.992
41.6;82.368
42.1;80.194
42.6;48.193
43.1;20.875
43.6;24.708
44.1;80.162
44.5;25.8
45.0;68.845
45.5;14.749
46.0;39.676
46.5;54.231
47.0;66.103
47.4;68.464
47.9;52.501
48.4;15.227
48.9;10.412
49.4;29.963
49.9;75.522
50.4;83.89
50.8;98.973
51.3;77.455
51.8;41.054
52.3;25.519
52.8;41.123
53.3;16.155
53.7;81.203
54.2;29.943
54.7;67.339
55.2;115.419
55.7;12.092
56.2;51.074
56.6;25.884
57.1;42.531
57.6;51.69
58.1;60.404
58.6;87.053
59.1;20.69
59.6;29.918
60.0;72.77
60.5;47.654
61.0;4.659
61.5;79.598
62.0;51.448
62.5;50.189
62.9;116.362
63.4;63.618
63.9;47.077
64.4;12.921
64.9;17.803
65.4;60.089
65.8;51.657
66.3;98.503
66.8;90.176
67.3;20.439
67.8;43.511
68.3;25.928
68.8;52.436
69.2;65.761
69.7;55.957
70.2;83.983
70.7;74.381
71.2;28.068
71.7;56.311
72.1;78.065
72.6;89.346
73.1;29.32
73.6;27.527
74.1;23.661
74.6;41.669
75.0;14.556
75.5;56.484
76.0;52.211
76.5;19.965
77.0;66.181
77.5;36.147
78.0;27.572
78.4;30.009
78.9;85.135
79.4;97.269
79.9;96.346
80.4;32.777
80.9;44.773
81.3;42.433
81.8;37.482
82.3;99.639
82.8;77.817
83.3;41.301
83.8;21.248
84.2;50.549
84.7;46.325
85.2;4.243
85.7;57.002
86.2;102.969
86.7;37.508
87.2;88.012
87.6;38.064
88.1;121.739
88.6;103.423
89.1;77.21
89.6;30.847
90.1;20.863
90.5;90.409
91.0;22.628
91.5;93.167
92.0;37.639
92.5;37.204
93.0;35.183
93.4;62.485
93.9;30.949
94.4;54.844
94.9;84.709
95.4;18.123
95.9;58.104
96.4;75.077
96.8;42.819
97.3;43.606
97.8;64.09
98.3;52.239
98.8;15.788
99.3;52.277
99.7;73.63
100.2;16.653
100.7;70.438
101.2;74.836
101.7;43.292
102.2;61.472
102.6;54.72
103.1;82.639
103.6;27.208
104.1;85.259
104.6;82.114
105.1;38.865
105.6;33.596
106.0;66.732
106.5;71.184
107.0;32.902
107.5;21.655
108.0;83.935
108.5;128.618
108.9;25.833
109.4;64.671
109.9;104.921
110.4;31.657
110.9;71.318
111.4;66.998
111.8;87.099
112.3;59.676
112.8;49.011
113.3;54.144
113.8;34.595
114.3;20.135
114.8;114.253
115.2;31.937
115.7;59.087
116.2;50.52
116.7;50.377
117.2;56.972
117.7;9.331
118.1;82.821
118.6;45.031
119.1;86.602
119.6;105.548
120.1;78.926
120.6;30.055
121.0;28.007
121.5;55.574
122.0;76.069
122.5;59.358
123.0;45.559
123.5;20.826
124.0;30.465
124.4;24.692
124.9;98.764
125.4;42.522
125.9;99.393
126.4;50.237
126.9;24.793
127.3;77.64
127.8;44.479
128.3;44.537
128.8;24.139
129.3;54.465
129.8;96.222
130.2;47.306
