Frequence;Amplitude
0.0;1.82
0.5;1.402
1.0;0.901
1.5;2.809
2.0;2.2
2.5;2.132
3.0;2.965
3.5;1.934
4.0;1.646
4.5;2.55
5.0;1.488
5.5;1.639
6.0;2.287
6.5;0.528
7.0;3.74
7.5;2.817
8.0;1.378
8.5;2.997
9.0;0.465
9.5;1.912
10.0;1.386
10.5;0.752
11.0;1.649
11.5;0.931
12.0;2.473
12.5;1.416
13.0;1.765
13.5;1.607
14.0;0.567
14.5;2.19
15.0;2.541
15.5;1.331
16.0;2.221
16.5;0.886
17.0;1.903
17.5;1.916
18.0;0.816
18.5;1.662
19.0;2.441
19.5;2.366
20.0;0.411
20.5;1.236
21.0;0.74
21.5;0.686
22.0;1.11
22.5;1.272
23.0;1.837
23.5;1.801
24.0;0.832
24.5;1.093
25.0;2.271
25.5;2.506
26.0;1.47
26.5;2.219
27.0;1.695
27.5;1.381
28.0;1.298
28.5;0.528
29.0;1.388
29.5;2.11
30.0;1.535
30.5;1.532
31.0;1.755
31.5;0.903
32.0;1.431
32.5;1.283
33.0;2.308
33.5;2.108
34.0;0.599
34.5;0.874
35.0;2.911
35.5;2.42
36.0;1.776
36.5;1.492
37.0;0.867
37.5;2.924
38.0;0.961
38.5;2.735
39.0;1.854
39.5;0.726
40.0;2.017
40.5;1.953
41.0;1.879
41.5;0.964
42.0;2.992
42.5;4.461
43.0;0.067
43.5;2.301
44.0;1.221
44.5;3.783
45.0;1.974
45.5;1.211
46.0;2.167
46.5;2.26
47.0;5.329
47.5;2.711
48.0;1.554
48.5;2.553
49.0;6.816
49.5;2.777
50.0;2.145
50.5;2.126
51.0;4.766
51.5;0.901
52.0;3.957
52.5;0.881
53.0;1.286
53.5;1.924
54.0;2.134
54.5;0.704
55.0;1.947
55.5;1.697
56.0;2.552
56.5;2.537
57.0;1.75
57.5;1.754
58.0;1.132
58.5;3.031
59.0;2.546
59.5;2.773
60.0;1.336
60.5;1.146
61.0;3.395
61.5;1.366
62.0;0.997
62.5;1.878
63.0;2.0
63.5;1.518
64.0;1.465
64.5;2.867
65.0;0.612
65.5;3.638
66.0;1.391
66.5;0.124
67.0;2.391
67.5;2.768
68.0;3.915
68.5;1.586
69.0;2.849
69.5;2.442
70.0;1.241
70.5;1.917
71.0;2.461
71.5;2.56
72.0;1.898
72.5;0.996
73.0;1.831
73.5;1.176
74.0;1.865
74.5;0.745
75.0;1.573
75.5;1.263
76.0;2.831
76.5;4.758
77.0;2.171
77.5;0.673
78.0;2.058
