Frequence;Amplitude
0.0;0.268
0.5;0.314
1.0;0.367
1.5;0.467
2.0;0.605
2.5;0.402
3.0;0.523
3.5;0.779
4.0;0.579
4.5;0.628
5.0;0.476
5.5;0.613
6.0;0.587
6.5;0.751
7.0;0.56
7.5;1.322
8.0;0.544
8.5;0.095
9.0;0.421
9.5;0.604
10.0;0.371
10.5;0.511
11.0;0.434
11.5;0.284
12.0;0.362
12.5;0.264
13.0;0.164
13.5;0.143
14.0;0.374
14.5;0.259
15.0;0.315
15.5;0.176
16.0;0.308
16.5;0.398
17.0;0.567
17.5;0.342
18.0;0.777
18.5;0.093
19.0;0.211
19.5;0.312
20.0;0.454
20.5;0.297
21.0;0.066
21.5;0.364
22.0;0.088
22.5;0.097
23.0;0.342
23.5;0.502
24.0;0.525
24.5;0.536
25.0;0.113
25.5;0.309
26.0;0.225
26.5;0.435
27.0;0.188
27.5;0.478
28.0;0.118
28.5;0.447
29.0;0.121
29.5;0.576
30.0;0.227
30.5;0.149
31.0;0.353
31.5;0.534
32.0;0.399
32.5;0.195
33.0;0.675
33.5;0.751
34.0;0.518
34.5;0.466
35.0;0.24
35.5;0.146
36.0;0.233
36.5;0.401
37.0;0.152
37.5;0.25
38.0;0.218
38.5;0.2
39.0;0.242
39.5;0.273
40.0;0.355
40.5;0.286
41.0;0.139
41.5;0.122
42.0;0.579
42.5;0.662
43.0;0.339
43.5;0.281
44.0;0.17
44.5;0.142
45.0;0.157
45.5;0.115
46.0;0.127
46.5;0.167
47.0;0.362
47.5;0.335
48.0;0.321
48.5;0.444
49.0;0.16
49.5;0.324
50.0;0.217
50.5;0.25
51.0;0.352
51.5;0.24
52.0;0.297
52.5;0.23
53.0;0.326
53.5;0.114
54.0;0.335
54.5;0.343
55.0;0.229
55.5;0.346
56.0;0.203
56.5;0.332
57.0;0.916
57.5;0.267
58.0;0.163
58.5;0.135
59.0;0.209
59.5;0.273
60.0;0.224
60.5;0.221
61.0;0.095
61.5;0.254
62.0;0.437
62.5;0.437
63.0;0.116
63.5;0.214
64.0;0.271
64.5;0.155
65.0;0.185
65.5;0.241
66.0;0.312
66.5;0.206
67.0;0.298
67.5;0.33
68.0;0.187
68.5;0.303
69.0;0.188
69.5;0.174
70.0;0.326
70.5;0.249
71.0;0.375
71.5;0.441
72.0;0.419
72.5;0.303
73.0;0.26
73.5;0.387
74.0;0.335
74.5;0.246
75.0;0.19
75.5;0.375
76.0;0.456
76.5;0.333
77.0;0.27
77.5;0.224
78.0;0.155
78.5;0.259
79.0;0.318
79.5;0.247
80.0;0.224
80.5;0.272
81.0;0.283
81.5;0.112
82.0;0.249
82.5;0.2
83.0;0.1
83.5;0.118
84.0;0.292
84.5;0.354
85.0;0.371
85.5;0.527
86.0;0.188
86.5;0.263
87.0;0.321
87.5;0.28
88.0;0.282
88.5;0.219
89.0;0.191
89.5;0.164
90.0;0.129
90.5;0.294
91.0;0.301
91.5;0.402
92.0;0.126
92.5;0.391
93.0;0.461
93.5;0.266
94.0;0.346
94.5;0.313
95.0;0.43
95.5;0.26
96.0;0.34
96.5;0.214
97.0;0.205
97.5;0.318
98.0;0.314
98.5;0.316
99.0;0.299
99.5;0.14
100.0;0.184
100.5;0.231
101.0;0.034
101.5;0.189
102.0;0.248
102.5;0.24
103.0;0.126
103.5;0.062
104.0;0.331
104.5;0.208
105.0;0.253
105.5;0.274
106.0;0.166
106.5;0.267
107.0;0.271
107.5;0.201
108.0;0.3
108.5;0.162
109.0;0.248
109.5;0.237
110.0;0.31
110.5;0.181
111.0;0.307
111.5;0.295
112.0;0.117
112.5;0.108
113.0;0.076
113.5;0.276
114.0;0.373
114.5;0.24
115.0;0.205
115.5;0.126
116.0;0.193
116.5;0.16
117.0;0.224
117.5;0.127
118.0;0.124
118.5;0.157
119.0;0.325
119.5;0.246
120.0;0.337
120.5;0.242
121.0;0.273
121.5;0.251
122.0;0.16
122.5;0.284
123.0;0.173
123.5;0.207
124.0;0.246
124.5;0.241
125.0;0.3
125.5;0.294
126.0;0.378
126.5;0.249
127.0;0.127
127.5;0.23
128.0;0.159
128.5;0.338
129.0;0.29
129.5;0.153
130.0;0.229
130.5;0.188
131.0;0.238
131.5;0.278
132.0;0.264
132.5;0.279
133.0;0.216
133.5;0.206
134.0;0.166
134.5;0.166
135.0;0.156
135.5;0.262
136.0;0.272
136.5;0.383
137.0;0.224
137.5;0.268
138.0;0.128
138.5;0.185
139.0;0.303
139.5;0.261
140.0;0.097
140.5;0.215
141.0;0.235
141.5;0.368
142.0;0.351
142.5;0.214
143.0;0.204
143.5;0.204
144.0;0.153
144.5;0.177
145.0;0.14
145.5;0.182
146.0;0.235
146.5;0.285
147.0;0.274
147.5;0.298
148.0;0.149
148.5;0.239
149.0;0.205
149.5;0.281
150.0;0.267
150.5;0.237
151.0;0.351
151.5;0.325
152.0;0.148
152.5;0.148
153.0;0.153
153.5;0.331
154.0;0.234
154.5;0.201
155.0;0.153
155.5;0.127
156.0;0.229
156.5;0.36
157.0;0.189
157.5;0.251
158.0;0.216
158.5;0.251
159.0;0.241
159.5;0.212
160.0;0.247
160.5;0.247
161.0;0.193
161.5;0.307
162.0;0.325
162.5;0.283
163.0;0.196
163.5;0.205
164.0;0.195
164.5;0.229
165.0;0.265
165.5;0.298
166.0;0.286
166.5;0.17
167.0;0.178
167.5;0.308
168.0;0.339
168.5;0.312
169.0;0.217
169.5;0.195
170.0;0.23
170.5;0.216
171.0;0.276
171.5;0.101
172.0;0.265
172.5;0.402
173.0;0.392
173.5;0.377
174.0;0.334
174.5;0.218
175.0;0.158
175.5;0.237
176.0;0.228
176.5;0.223
177.0;0.197
177.5;0.277
178.0;0.319
178.5;0.431
179.0;0.27
179.5;0.201
180.0;0.258
180.5;0.257
181.0;0.193
181.5;0.096
182.0;0.171
182.5;0.184
183.0;0.35
183.5;0.272
184.0;0.261
184.5;0.353
185.0;0.292
185.5;0.29
186.0;0.269
186.5;0.068
187.0;0.279
187.5;0.275
188.0;0.23
188.5;0.337
189.0;0.446
189.5;0.401
190.0;0.285
190.5;0.158
191.0;0.093
191.5;0.051
192.0;0.205
192.5;0.246
193.0;0.44
193.5;0.362
194.0;0.138
194.5;0.366
195.0;0.411
195.5;0.275
196.0;0.315
196.5;0.235
197.0;0.22
197.5;0.268
198.0;0.217
198.5;0.231
199.0;0.138
199.5;0.2
200.0;0.235
200.5;0.231
201.0;0.096
201.5;0.209
202.0;0.478
202.5;0.504
203.0;0.273
203.5;0.143
204.0;0.32
204.5;0.348
205.0;0.226
205.5;0.154
206.0;0.395
206.5;0.629
207.0;0.523
207.5;0.36
208.0;0.098
208.5;0.262
209.0;0.427
209.5;0.52
210.0;0.456
210.5;0.45
211.0;0.226
211.5;0.275
212.0;0.429
212.5;0.636
213.0;0.458
213.5;0.355
214.0;0.077
214.5;0.199
215.0;0.161
215.5;0.401
216.0;0.244
216.5;0.282
217.0;0.354
217.5;0.22
218.0;0.288
218.5;0.408
219.0;0.299
219.5;0.388
220.0;0.22
220.5;0.358
221.0;0.386
221.5;0.247
222.0;0.176
222.5;0.292
223.0;0.664
223.5;0.827
224.0;1.031
224.5;1.146
225.0;0.825
225.5;0.514
226.0;0.371
226.5;0.424
227.0;0.444
227.5;0.34
228.0;0.245
228.5;0.187
229.0;0.314
229.5;0.485
230.0;0.692
230.5;1.118
231.0;1.21
231.5;1.022
232.0;1.075
232.5;1.24
233.0;1.067
233.5;0.994
234.0;1.078
234.5;1.126
235.0;1.051
235.5;0.881
236.0;1.216
236.5;1.533
237.0;1.748
237.5;2.374
238.0;3.033
238.5;3.421
239.0;3.994
239.5;4.073
240.0;4.031
240.5;3.874
241.0;3.536
241.5;2.259
242.0;1.083
242.5;0.869
243.0;1.203
243.5;1.851
244.0;2.616
244.5;3.494
245.0;4.632
245.5;5.775
246.0;7.005
246.5;8.796
247.0;10.539
247.5;12.68
248.0;14.921
248.5;18.09
249.0;21.542
249.5;24.283
250.0;25.757
250.5;26.506
251.0;26.685
251.5;26.672
252.0;26.186
252.5;24.756
253.0;24.604
253.5;24.343
254.0;22.087
254.5;18.331
255.0;15.549
255.5;13.613
256.0;10.627
256.5;7.062
257.0;3.745
257.5;1.792
258.0;1.901
258.5;2.686
259.0;3.504
259.5;3.956
260.0;3.112
260.5;2.413
