Frequence;Amplitude
0.0;0.698
0.5;0.143
1.0;0.288
1.5;0.78
2.0;0.579
2.5;1.359
3.0;0.736
3.5;0.521
4.0;1.711
4.5;1.534
5.0;1.368
5.5;1.074
6.0;1.43
6.5;2.496
7.0;0.889
7.5;1.507
8.0;0.276
8.5;1.439
9.0;1.72
9.5;1.093
10.0;1.784
10.5;1.774
11.0;1.122
11.5;1.036
12.0;0.143
12.5;1.683
13.0;2.003
13.5;2.623
14.0;0.73
14.5;0.5
15.0;1.428
15.5;1.15
16.0;0.812
16.5;1.681
17.0;0.213
17.5;1.192
18.0;0.865
18.5;1.605
19.0;2.539
19.5;1.693
20.0;2.03
20.5;1.987
21.0;1.488
21.5;0.983
22.0;0.716
22.5;0.326
23.0;0.956
23.5;1.341
24.0;0.384
24.5;1.02
25.0;2.605
25.5;2.397
26.0;2.141
26.5;1.81
27.0;0.856
27.5;0.698
28.0;0.069
28.5;0.963
29.0;2.214
29.5;1.493
30.0;2.148
30.5;0.768
31.0;1.538
31.5;0.951
32.0;1.466
32.5;2.26
33.0;1.633
33.5;1.438
34.0;1.298
34.5;2.009
35.0;1.688
35.5;0.818
36.0;0.419
36.5;0.841
37.0;1.239
37.5;0.888
38.0;0.461
38.5;1.428
39.0;1.426
39.5;0.654
40.0;1.89
40.5;2.392
41.0;1.256
41.5;0.637
42.0;1.342
42.5;1.635
43.0;1.567
43.5;0.734
44.0;1.456
44.5;0.861
45.0;0.748
45.5;1.506
46.0;1.649
46.5;1.689
47.0;0.979
47.5;1.447
48.0;1.228
48.5;0.667
49.0;0.705
49.5;0.703
50.0;1.817
50.5;1.553
51.0;0.398
51.5;2.249
52.0;1.442
52.5;1.401
53.0;2.04
53.5;2.549
54.0;1.915
54.5;3.689
55.0;1.476
55.5;0.456
56.0;0.164
56.5;1.252
57.0;0.86
57.5;2.043
58.0;1.678
58.5;1.449
59.0;1.536
59.5;1.836
60.0;1.017
60.5;0.066
61.0;1.148
61.5;1.562
62.0;0.588
