Frequence;Amplitude
0.0;0.99
0.5;0.708
1.0;0.577
1.5;0.474
2.0;0.48
2.5;0.459
3.0;0.956
3.5;1.162
4.0;1.444
4.5;1.438
5.0;0.915
5.5;0.269
6.0;0.808
6.5;0.874
7.0;0.856
7.5;0.55
8.0;0.499
8.5;0.416
9.0;0.232
9.5;0.843
10.0;0.764
10.5;0.473
11.0;1.392
11.5;1.298
12.0;0.233
12.5;0.416
13.0;0.088
13.5;0.425
14.0;0.775
14.5;0.558
15.0;0.723
15.5;0.561
16.0;0.64
16.5;0.936
17.0;0.196
17.5;0.202
18.0;0.341
18.5;0.372
19.0;0.292
19.5;0.736
20.0;0.351
20.5;0.166
21.0;0.382
21.5;0.13
22.0;0.452
22.5;0.568
23.0;0.308
23.5;0.374
24.0;0.274
24.5;0.295
25.0;0.724
25.5;0.685
26.0;0.417
26.5;0.204
27.0;0.83
27.5;0.822
28.0;0.504
28.5;0.163
29.0;0.628
29.5;0.526
30.0;0.688
30.5;0.076
31.0;0.319
31.5;0.24
32.0;0.361
32.5;0.286
33.0;0.276
33.5;0.415
34.0;0.284
34.5;0.45
35.0;0.072
35.5;0.329
36.0;0.418
36.5;0.249
37.0;0.218
37.5;0.505
38.0;0.806
38.5;0.858
39.0;0.734
39.5;0.188
40.0;0.473
40.5;0.294
41.0;0.269
41.5;0.563
42.0;0.656
42.5;0.466
43.0;0.769
43.5;0.48
44.0;0.767
44.5;0.411
45.0;0.7
45.5;0.977
46.0;0.933
46.5;0.704
47.0;1.561
47.5;0.29
48.0;0.803
48.5;0.39
49.0;0.402
49.5;0.521
50.0;0.661
50.5;0.372
51.0;0.689
51.5;0.493
52.0;0.834
52.5;0.396
53.0;0.412
53.5;1.017
54.0;0.641
54.5;0.784
55.0;0.516
55.5;0.534
56.0;0.451
56.5;0.432
57.0;0.97
57.5;0.632
58.0;0.751
58.5;0.913
59.0;0.484
59.5;0.819
60.0;1.107
60.5;0.904
61.0;1.213
61.5;1.311
62.0;2.157
62.5;1.735
63.0;1.697
63.5;2.537
64.0;2.21
64.5;5.223
65.0;7.848
65.5;16.727
66.0;16.515
66.5;7.457
67.0;3.063
67.5;2.593
68.0;4.21
68.5;2.719
69.0;1.674
69.5;1.204
70.0;0.99
70.5;0.589
71.0;0.909
71.5;0.957
72.0;0.839
72.5;0.951
73.0;1.074
73.5;0.989
74.0;0.604
74.5;0.548
75.0;0.475
75.5;0.524
76.0;0.519
76.5;0.284
77.0;0.405
77.5;0.535
78.0;0.788
78.5;0.617
79.0;0.284
79.5;0.613
80.0;0.175
80.5;0.501
81.0;0.174
81.5;0.453
82.0;0.435
82.5;0.688
83.0;0.703
83.5;0.629
84.0;0.502
84.5;0.56
85.0;0.281
85.5;0.524
86.0;0.173
86.5;0.451
87.0;0.491
87.5;0.239
88.0;0.408
88.5;0.69
89.0;0.453
89.5;0.146
90.0;0.035
90.5;0.3
91.0;0.219
91.5;0.374
92.0;0.558
92.5;0.708
93.0;0.227
93.5;0.286
94.0;0.725
94.5;0.089
95.0;0.387
95.5;0.376
96.0;0.054
96.5;0.87
97.0;0.444
97.5;0.511
98.0;0.186
98.5;0.53
99.0;0.462
99.5;0.661
100.0;1.287
100.5;0.408
101.0;0.671
101.5;0.257
102.0;0.383
102.5;0.273
103.0;0.565
103.5;0.498
104.0;0.307
104.5;0.089
105.0;0.796
105.5;0.418
106.0;0.409
106.5;0.496
107.0;0.355
107.5;0.425
108.0;0.6
108.5;0.283
109.0;0.176
109.5;0.342
110.0;0.476
110.5;0.172
111.0;0.223
111.5;0.27
112.0;0.518
112.5;0.42
113.0;0.056
113.5;0.35
114.0;0.135
114.5;0.312
115.0;0.235
115.5;0.576
116.0;0.598
116.5;0.844
117.0;0.895
117.5;1.126
118.0;1.174
118.5;1.252
119.0;0.589
119.5;1.105
120.0;1.021
120.5;0.774
121.0;0.871
121.5;1.253
122.0;1.548
122.5;1.142
123.0;1.175
123.5;0.708
124.0;1.909
124.5;1.931
125.0;1.844
125.5;1.347
126.0;2.759
126.5;2.827
127.0;2.614
127.5;3.492
128.0;5.556
128.5;5.561
129.0;6.445
129.5;5.636
130.0;7.541
130.5;14.867
131.0;17.127
131.5;50.717
132.0;66.474
132.5;31.446
133.0;20.251
133.5;7.192
134.0;8.752
134.5;1.906
135.0;5.952
135.5;1.249
136.0;3.837
136.5;1.354
137.0;3.157
137.5;1.647
138.0;2.184
138.5;1.624
139.0;0.968
139.5;1.569
140.0;0.462
140.5;1.046
141.0;0.502
141.5;1.487
142.0;1.539
142.5;0.624
143.0;0.932
143.5;0.824
144.0;1.597
144.5;1.074
145.0;0.764
145.5;0.549
146.0;0.567
146.5;0.37
147.0;1.369
147.5;0.455
148.0;1.696
148.5;1.838
149.0;2.365
149.5;2.293
150.0;2.474
150.5;3.532
151.0;2.169
151.5;3.386
152.0;3.455
152.5;5.327
153.0;5.559
153.5;7.555
154.0;7.706
154.5;15.681
155.0;19.555
155.5;49.693
156.0;122.435
156.5;92.366
157.0;19.534
157.5;24.219
158.0;16.974
158.5;6.314
159.0;14.82
159.5;8.681
160.0;9.7
160.5;6.683
161.0;5.857
161.5;6.824
162.0;5.601
162.5;5.79
163.0;5.556
163.5;5.088
164.0;5.255
164.5;4.574
165.0;5.258
165.5;4.448
166.0;4.366
166.5;5.018
167.0;3.529
167.5;4.357
168.0;3.973
168.5;4.719
169.0;4.608
169.5;4.342
170.0;4.88
170.5;3.545
171.0;3.671
171.5;2.727
172.0;3.482
172.5;3.74
173.0;3.98
173.5;4.432
174.0;3.912
174.5;4.996
175.0;4.932
175.5;4.421
176.0;4.177
176.5;3.953
177.0;3.688
177.5;4.189
178.0;4.446
178.5;4.376
179.0;4.405
179.5;4.453
180.0;6.323
180.5;5.745
181.0;4.803
181.5;5.176
182.0;4.952
182.5;6.153
183.0;5.999
183.5;5.913
184.0;6.23
184.5;5.907
185.0;6.443
185.5;6.026
186.0;5.425
186.5;5.268
187.0;7.979
187.5;9.057
188.0;8.724
188.5;4.956
189.0;5.213
189.5;9.578
190.0;13.136
190.5;11.771
191.0;6.119
191.5;9.424
192.0;19.961
192.5;26.205
193.0;22.237
193.5;9.8
194.0;21.291
194.5;52.249
195.0;78.042
195.5;98.607
196.0;103.153
196.5;67.104
197.0;24.34
197.5;107.155
198.0;78.601
198.5;16.446
199.0;34.084
199.5;28.179
200.0;20.012
200.5;12.526
201.0;8.209
201.5;8.803
202.0;10.755
202.5;11.148
203.0;8.34
203.5;9.576
204.0;8.001
204.5;8.183
205.0;5.979
205.5;5.27
206.0;6.154
206.5;5.977
207.0;5.471
207.5;4.74
208.0;3.583
208.5;3.77
209.0;5.035
209.5;4.802
210.0;4.268
210.5;3.545
211.0;4.364
211.5;3.273
212.0;3.868
212.5;3.717
213.0;3.314
213.5;2.873
214.0;3.877
214.5;3.335
215.0;2.534
215.5;3.035
216.0;2.944
216.5;2.647
217.0;2.506
217.5;2.266
218.0;2.335
218.5;1.634
219.0;1.56
219.5;2.238
220.0;2.522
220.5;1.343
221.0;2.875
221.5;2.487
222.0;1.842
222.5;2.018
223.0;1.307
223.5;1.394
224.0;1.998
224.5;2.011
225.0;2.022
225.5;2.006
226.0;1.148
226.5;2.289
227.0;1.419
227.5;1.129
228.0;1.586
228.5;1.29
229.0;1.267
229.5;1.849
230.0;2.286
230.5;1.541
231.0;1.941
231.5;1.983
232.0;1.647
232.5;1.671
233.0;1.341
233.5;1.94
234.0;1.988
234.5;0.885
235.0;1.49
235.5;1.229
236.0;1.264
236.5;1.806
237.0;0.584
237.5;1.847
238.0;2.348
238.5;1.296
239.0;0.662
239.5;1.138
240.0;0.781
240.5;1.195
241.0;1.427
241.5;1.223
242.0;1.818
242.5;1.527
243.0;1.591
243.5;2.471
244.0;1.157
244.5;0.857
245.0;1.146
245.5;0.643
246.0;2.292
246.5;2.64
247.0;1.388
247.5;1.139
248.0;1.305
248.5;1.698
249.0;2.581
249.5;1.443
250.0;2.382
250.5;1.486
251.0;1.158
251.5;1.226
252.0;1.353
252.5;0.483
253.0;1.158
253.5;2.234
254.0;1.582
254.5;2.623
255.0;2.409
255.5;3.299
256.0;2.461
256.5;2.939
257.0;2.982
257.5;3.443
258.0;2.726
258.5;4.295
259.0;4.041
259.5;5.722
260.0;2.998
260.5;6.181
261.0;7.725
261.5;15.175
262.0;24.616
262.5;44.334
263.0;55.92
263.5;60.595
264.0;42.099
264.5;33.287
265.0;24.223
265.5;5.423
266.0;8.344
266.5;1.941
267.0;3.531
267.5;1.348
268.0;1.732
268.5;1.832
269.0;0.556
269.5;1.958
270.0;2.733
270.5;3.025
271.0;1.398
271.5;2.257
272.0;2.847
272.5;0.863
273.0;1.824
273.5;1.456
274.0;0.498
274.5;1.52
275.0;1.746
275.5;0.522
276.0;0.757
276.5;1.653
277.0;1.77
277.5;0.726
278.0;0.714
278.5;1.584
279.0;1.72
279.5;0.737
280.0;1.189
280.5;0.293
281.0;1.206
281.5;2.664
282.0;2.169
282.5;0.157
283.0;1.112
283.5;1.231
284.0;1.586
284.5;2.271
285.0;2.795
285.5;0.879
286.0;1.874
286.5;0.917
287.0;1.146
287.5;1.915
288.0;0.59
288.5;2.038
289.0;1.985
289.5;0.391
290.0;1.839
290.5;0.842
291.0;0.623
291.5;1.318
292.0;1.298
292.5;1.065
293.0;1.803
293.5;1.017
294.0;1.388
294.5;0.456
295.0;1.617
295.5;2.562
296.0;2.277
296.5;1.155
297.0;1.443
297.5;1.12
298.0;1.705
298.5;0.666
299.0;0.694
299.5;0.547
300.0;2.097
300.5;2.464
301.0;4.047
301.5;3.094
302.0;2.574
302.5;1.253
303.0;1.991
303.5;1.391
304.0;1.512
304.5;0.434
305.0;0.403
305.5;1.316
306.0;1.145
306.5;0.895
307.0;1.443
307.5;1.418
308.0;2.5
308.5;3.164
309.0;1.641
309.5;4.256
310.0;2.201
310.5;1.977
311.0;14.985
311.5;19.414
312.0;51.062
312.5;59.362
313.0;22.811
313.5;25.384
314.0;7.259
314.5;14.979
315.0;4.1
315.5;7.825
316.0;6.533
316.5;5.235
317.0;8.919
317.5;4.239
318.0;9.529
318.5;5.577
319.0;5.588
319.5;4.754
320.0;6.477
320.5;4.41
321.0;4.459
321.5;9.497
322.0;6.379
322.5;9.09
323.0;9.982
323.5;11.905
324.0;11.285
324.5;12.566
325.0;21.764
325.5;18.966
326.0;22.67
326.5;28.721
327.0;42.037
327.5;65.305
328.0;97.109
328.5;124.308
329.0;171.54
329.5;137.375
330.0;70.459
330.5;94.317
331.0;53.497
331.5;15.652
332.0;3.954
332.5;20.833
333.0;8.772
333.5;20.52
334.0;2.632
334.5;11.834
335.0;7.153
335.5;14.052
336.0;2.606
336.5;7.736
337.0;5.039
337.5;5.276
338.0;4.935
338.5;5.345
339.0;3.823
339.5;4.757
340.0;4.023
340.5;3.377
341.0;2.432
341.5;4.279
342.0;2.696
342.5;4.922
343.0;3.368
343.5;2.231
344.0;2.678
344.5;2.78
345.0;2.456
345.5;4.018
346.0;2.966
346.5;2.057
347.0;0.907
347.5;2.731
348.0;2.445
348.5;2.236
349.0;2.613
349.5;2.674
350.0;3.401
350.5;3.094
351.0;2.622
351.5;2.121
352.0;2.116
352.5;2.595
353.0;2.364
353.5;3.446
354.0;2.049
354.5;1.683
355.0;1.759
355.5;2.828
356.0;0.838
356.5;2.979
357.0;2.558
357.5;2.147
358.0;0.568
358.5;2.918
359.0;2.359
359.5;2.211
360.0;2.625
360.5;2.33
361.0;2.359
361.5;1.528
362.0;1.466
362.5;1.768
363.0;2.206
363.5;1.684
364.0;1.014
364.5;0.711
365.0;1.342
365.5;2.05
366.0;1.883
366.5;2.771
367.0;2.036
367.5;1.059
368.0;1.647
368.5;1.517
369.0;1.089
369.5;0.914
370.0;1.913
370.5;2.381
371.0;2.127
371.5;2.328
372.0;2.206
372.5;2.534
373.0;1.987
373.5;0.855
374.0;0.643
374.5;1.219
375.0;1.916
375.5;1.506
376.0;3.051
376.5;2.636
377.0;1.677
377.5;0.828
378.0;2.244
378.5;3.047
379.0;1.634
379.5;1.65
380.0;1.753
380.5;2.72
381.0;0.227
381.5;0.345
382.0;1.811
382.5;2.534
383.0;5.293
383.5;2.93
384.0;0.999
384.5;1.788
385.0;4.641
385.5;5.633
386.0;4.573
386.5;0.629
387.0;5.555
387.5;11.994
388.0;11.693
388.5;8.716
389.0;2.657
389.5;12.478
390.0;25.653
390.5;36.42
391.0;41.554
391.5;44.847
392.0;55.575
392.5;69.418
393.0;71.012
393.5;81.704
394.0;67.205
394.5;49.634
395.0;44.105
395.5;22.382
396.0;8.303
396.5;22.051
397.0;16.598
397.5;9.857
398.0;7.42
398.5;4.421
399.0;1.735
399.5;5.874
400.0;7.233
400.5;5.722
401.0;3.74
401.5;2.947
402.0;3.957
402.5;3.303
403.0;2.778
403.5;2.778
404.0;3.035
404.5;3.497
405.0;3.607
405.5;1.48
406.0;0.71
406.5;2.014
407.0;3.032
407.5;2.437
408.0;1.297
408.5;0.295
409.0;0.781
409.5;2.03
410.0;2.031
410.5;1.349
411.0;0.936
411.5;1.062
412.0;1.988
412.5;1.274
413.0;1.163
413.5;1.738
414.0;1.708
414.5;1.816
415.0;1.628
415.5;1.697
416.0;1.189
416.5;1.524
417.0;1.373
417.5;0.992
418.0;1.505
418.5;1.37
419.0;1.538
419.5;1.325
420.0;1.357
420.5;1.064
421.0;0.848
421.5;0.11
422.0;1.046
422.5;1.591
423.0;1.217
423.5;0.887
424.0;0.37
424.5;1.69
425.0;2.214
425.5;2.177
426.0;2.241
426.5;1.956
427.0;1.995
427.5;1.052
428.0;1.248
428.5;0.975
429.0;0.702
429.5;0.442
430.0;0.101
430.5;0.94
431.0;0.299
431.5;0.59
432.0;0.525
432.5;0.698
433.0;0.793
433.5;0.2
434.0;1.22
434.5;0.217
435.0;1.066
435.5;0.979
436.0;1.088
436.5;1.171
437.0;0.383
437.5;0.395
438.0;0.233
438.5;0.318
439.0;0.96
439.5;0.928
440.0;0.576
440.5;0.605
441.0;0.545
441.5;0.958
442.0;1.629
442.5;1.146
443.0;1.93
443.5;2.692
444.0;3.643
444.5;2.595
445.0;2.073
445.5;1.732
446.0;2.317
446.5;1.861
447.0;0.398
447.5;0.48
448.0;0.791
448.5;1.218
449.0;1.367
449.5;2.218
450.0;1.045
450.5;1.786
451.0;2.485
451.5;2.331
452.0;0.909
452.5;0.277
453.0;2.265
453.5;1.91
454.0;1.31
454.5;2.395
455.0;2.298
455.5;2.828
456.0;2.757
456.5;5.506
457.0;8.055
457.5;6.363
458.0;7.274
458.5;6.757
459.0;13.417
459.5;15.833
460.0;21.186
460.5;23.291
461.0;28.422
461.5;27.594
462.0;29.19
462.5;26.416
463.0;5.072
463.5;6.769
464.0;3.178
464.5;6.057
465.0;3.571
465.5;9.258
466.0;7.955
466.5;9.68
467.0;22.717
467.5;37.383
468.0;61.295
468.5;50.649
469.0;7.279
469.5;15.452
470.0;6.263
470.5;8.741
471.0;0.597
471.5;5.767
472.0;2.505
472.5;3.453
473.0;2.798
473.5;1.54
474.0;1.306
474.5;1.365
475.0;2.444
475.5;2.051
476.0;1.192
476.5;1.382
477.0;1.68
477.5;0.795
478.0;1.607
478.5;1.8
479.0;1.239
479.5;0.883
480.0;0.859
480.5;0.372
481.0;1.279
481.5;0.899
482.0;0.229
482.5;0.407
483.0;0.561
483.5;1.371
484.0;1.108
484.5;0.783
485.0;1.146
485.5;1.471
486.0;1.407
486.5;1.031
487.0;1.005
487.5;0.789
488.0;1.184
488.5;0.44
489.0;0.665
489.5;0.381
490.0;0.263
490.5;0.254
491.0;0.821
491.5;1.115
492.0;0.57
492.5;1.175
493.0;1.667
493.5;1.109
494.0;0.822
494.5;0.915
495.0;0.762
495.5;1.781
496.0;0.883
496.5;1.273
497.0;1.37
497.5;0.489
498.0;0.489
498.5;0.398
499.0;1.14
499.5;0.985
500.0;0.59
500.5;0.807
501.0;0.863
501.5;0.756
502.0;0.583
502.5;1.226
503.0;0.982
503.5;1.397
504.0;1.205
504.5;0.254
505.0;0.513
505.5;0.413
506.0;0.614
506.5;1.046
507.0;1.114
507.5;1.036
508.0;1.021
508.5;1.395
509.0;1.618
509.5;2.218
510.0;2.376
510.5;1.432
511.0;0.78
511.5;0.347
512.0;0.242
512.5;0.299
513.0;0.751
513.5;0.989
514.0;0.572
514.5;0.07
515.0;0.176
515.5;0.435
516.0;0.848
516.5;0.693
517.0;0.397
517.5;0.507
518.0;0.464
518.5;0.362
519.0;0.79
519.5;0.514
520.0;0.57
520.5;1.973
521.0;2.485
521.5;0.958
522.0;1.87
522.5;2.97
523.0;3.492
523.5;0.835
524.0;3.629
524.5;3.164
525.0;6.572
525.5;11.058
526.0;12.494
526.5;12.973
527.0;16.877
527.5;14.619
528.0;15.867
528.5;14.877
529.0;4.948
529.5;3.728
530.0;3.578
530.5;2.514
531.0;2.252
531.5;2.313
532.0;0.473
532.5;0.258
533.0;1.853
533.5;1.316
534.0;1.107
534.5;0.961
535.0;1.776
535.5;0.749
536.0;1.943
536.5;1.064
537.0;0.562
