Frequence;Amplitude
0.0;0.731
0.5;1.545
1.0;2.049
1.5;2.371
2.0;2.704
2.5;0.305
3.0;1.575
3.5;2.771
4.0;1.905
4.5;1.941
5.0;2.204
5.5;1.361
6.0;1.688
6.5;1.609
7.0;2.222
7.5;2.736
8.0;1.912
8.5;2.226
9.0;0.982
9.5;1.608
10.0;1.327
10.5;1.097
11.0;1.86
11.5;2.698
12.0;2.29
12.5;1.804
13.0;1.7
13.5;1.153
14.0;0.543
14.5;2.099
15.0;1.092
15.5;0.789
16.0;1.591
16.5;2.199
17.0;1.345
17.5;1.328
18.0;1.208
18.5;2.323
19.0;0.856
19.5;0.546
20.0;1.862
20.5;2.194
21.0;1.912
21.5;0.512
22.0;1.243
22.5;1.924
23.0;2.123
23.5;1.384
24.0;2.113
24.5;1.847
25.0;1.635
25.5;0.316
26.0;1.34
26.5;0.487
27.0;1.579
27.5;1.547
28.0;2.135
28.5;2.305
29.0;1.244
29.5;2.873
30.0;0.5
30.5;1.287
31.0;2.76
31.5;2.015
32.0;0.695
32.5;2.384
33.0;1.251
33.5;2.678
34.0;1.099
34.5;0.436
35.0;1.13
35.5;2.371
36.0;3.048
36.5;1.796
37.0;1.232
37.5;1.661
38.0;0.652
38.5;2.012
39.0;1.561
39.5;1.954
40.0;1.782
40.5;0.798
41.0;1.526
41.5;1.137
42.0;1.471
42.5;1.33
43.0;2.218
43.5;1.473
44.0;0.398
44.5;1.319
45.0;2.255
45.5;2.836
46.0;1.113
46.5;0.554
47.0;1.032
47.5;2.154
48.0;1.732
48.5;0.639
49.0;0.97
49.5;1.503
50.0;1.588
50.5;2.433
51.0;2.476
51.5;2.076
52.0;1.613
52.5;0.838
53.0;1.596
53.5;2.15
54.0;2.277
54.5;2.62
55.0;1.702
55.5;0.487
56.0;2.682
56.5;0.82
57.0;2.226
57.5;1.031
58.0;1.73
58.5;1.762
59.0;0.386
59.5;1.658
60.0;1.103
60.5;2.535
61.0;2.743
61.5;0.862
62.0;0.656
62.5;1.031
63.0;1.086
63.5;1.904
64.0;2.281
64.5;2.475
65.0;0.893
65.5;1.713
66.0;0.971
66.5;1.187
67.0;1.243
67.5;1.956
68.0;1.876
68.5;1.938
69.0;1.328
69.5;1.504
70.0;1.81
70.5;1.56
71.0;1.263
71.5;1.461
72.0;1.442
72.5;1.705
73.0;1.497
73.5;1.519
74.0;1.453
74.5;1.524
75.0;1.382
75.5;2.543
76.0;1.006
76.5;1.024
77.0;1.446
77.5;1.704
78.0;0.838
78.5;1.453
79.0;1.082
79.5;1.471
80.0;2.562
80.5;1.669
81.0;1.479
81.5;1.841
82.0;1.493
82.5;1.792
83.0;0.921
83.5;1.442
84.0;2.038
84.5;2.373
85.0;1.518
85.5;1.839
86.0;1.05
86.5;1.072
87.0;1.216
87.5;1.09
88.0;2.048
88.5;2.724
89.0;2.13
89.5;1.11
90.0;0.886
90.5;1.764
91.0;2.4
91.5;1.088
92.0;1.103
92.5;1.902
93.0;2.045
93.5;1.5
94.0;1.479
94.5;1.815
95.0;1.301
95.5;2.715
96.0;1.327
96.5;1.118
97.0;1.827
97.5;1.901
98.0;1.038
98.5;1.329
99.0;2.294
99.5;2.187
100.0;1.682
100.5;1.956
101.0;2.279
101.5;1.674
102.0;1.408
102.5;1.856
103.0;1.561
103.5;1.423
104.0;0.983
104.5;1.344
105.0;0.932
105.5;2.02
106.0;1.899
106.5;2.094
107.0;2.33
107.5;1.434
108.0;2.14
108.5;1.33
109.0;1.428
109.5;2.4
110.0;2.328
110.5;2.691
