Frequence;Amplitude
0.0;1.76
0.5;2.646
1.0;3.015
1.5;1.563
2.0;1.142
2.5;0.672
3.0;2.842
3.5;3.291
4.0;3.798
4.5;2.387
5.0;1.808
5.5;2.349
6.0;1.697
6.5;1.252
7.0;2.062
7.5;2.69
8.0;2.655
8.5;2.277
9.0;3.004
9.5;3.079
10.0;2.318
10.5;1.804
11.0;2.101
11.5;2.312
12.0;2.218
12.5;1.981
13.0;2.472
13.5;2.225
14.0;1.406
14.5;1.723
15.0;1.87
15.5;2.533
16.0;2.341
16.5;2.649
17.0;2.984
17.5;1.892
18.0;1.395
18.5;1.021
19.0;2.369
19.5;2.573
20.0;2.229
20.5;1.936
21.0;1.903
21.5;2.057
22.0;1.919
22.5;1.586
23.0;2.108
23.5;2.618
24.0;1.673
24.5;2.093
25.0;1.447
25.5;1.519
26.0;2.514
26.5;2.543
27.0;2.326
27.5;2.319
28.0;2.559
28.5;2.099
29.0;1.771
29.5;2.472
30.0;1.664
30.5;2.147
31.0;1.821
31.5;2.61
32.0;2.42
32.5;2.048
33.0;1.897
33.5;1.754
34.0;2.074
34.5;3.154
35.0;1.417
35.5;3.092
36.0;1.483
36.5;1.716
37.0;1.217
37.5;1.107
38.0;3.59
38.5;1.297
39.0;0.947
39.5;3.671
40.0;1.706
40.5;2.213
41.0;1.25
41.5;3.21
42.0;1.412
42.5;3.321
43.0;2.931
43.5;2.801
44.0;1.158
44.5;2.979
45.0;2.289
45.5;1.997
46.0;1.678
46.5;2.309
47.0;3.322
47.5;1.175
48.0;4.154
48.5;1.587
49.0;3.069
49.5;1.861
50.0;2.116
50.5;0.776
51.0;1.57
51.5;2.306
52.0;3.006
52.5;2.79
53.0;1.587
53.5;1.944
54.0;2.62
54.5;2.464
55.0;3.34
55.5;3.335
56.0;2.028
56.5;4.039
57.0;2.401
57.5;3.165
58.0;2.978
58.5;1.455
59.0;2.049
59.5;2.442
60.0;2.289
60.5;2.401
61.0;4.217
61.5;3.338
62.0;0.694
62.5;1.426
63.0;3.685
63.5;2.387
64.0;2.916
64.5;2.201
65.0;0.811
65.5;0.756
66.0;1.902
66.5;1.343
67.0;1.998
67.5;2.928
68.0;2.478
68.5;2.068
69.0;2.511
69.5;2.095
70.0;3.219
70.5;3.635
71.0;1.614
71.5;1.69
72.0;1.621
72.5;1.422
73.0;2.255
73.5;2.893
74.0;3.512
74.5;1.722
75.0;1.631
75.5;2.365
76.0;1.941
76.5;0.863
77.0;2.886
77.5;3.061
78.0;4.01
78.5;2.902
79.0;4.789
79.5;3.983
80.0;1.505
80.5;0.83
81.0;4.217
81.5;2.135
82.0;3.508
82.5;2.856
83.0;2.834
83.5;1.434
84.0;1.217
84.5;5.214
85.0;1.239
85.5;1.857
86.0;2.257
86.5;3.678
87.0;1.083
87.5;2.423
88.0;2.354
88.5;1.814
89.0;1.71
89.5;5.741
90.0;0.923
90.5;1.466
91.0;2.194
91.5;2.432
92.0;1.621
92.5;1.593
93.0;2.28
93.5;3.193
94.0;3.396
94.5;0.475
95.0;2.52
95.5;2.238
96.0;3.06
96.5;2.913
97.0;3.538
97.5;2.805
98.0;0.867
98.5;4.137
99.0;4.229
99.5;2.457
100.0;1.641
100.5;0.589
101.0;1.944
101.5;4.01
102.0;2.437
102.5;2.768
103.0;4.76
103.5;2.229
104.0;4.793
104.5;2.015
105.0;4.597
105.5;1.779
106.0;3.227
106.5;4.894
107.0;2.327
107.5;2.078
108.0;3.258
108.5;2.68
109.0;1.37
109.5;3.251
110.0;3.906
110.5;3.667
111.0;1.355
111.5;4.529
112.0;4.01
112.5;2.611
113.0;2.638
113.5;3.3
114.0;2.038
114.5;0.867
115.0;2.206
115.5;0.723
116.0;3.75
116.5;2.497
117.0;5.651
117.5;3.143
118.0;1.478
118.5;3.788
119.0;2.406
119.5;5.136
120.0;0.85
120.5;3.942
121.0;1.566
121.5;1.937
122.0;4.028
122.5;0.11
123.0;1.837
123.5;3.889
124.0;6.617
124.5;1.771
125.0;3.193
125.5;2.527
126.0;4.771
126.5;2.01
127.0;2.414
127.5;5.77
128.0;3.274
128.5;3.255
129.0;7.151
129.5;2.664
130.0;2.881
130.5;5.338
131.0;2.177
131.5;0.565
132.0;4.674
132.5;4.848
133.0;1.092
133.5;4.567
134.0;3.347
134.5;2.405
135.0;2.242
135.5;1.83
136.0;2.192
136.5;4.468
137.0;2.842
137.5;4.163
138.0;2.987
138.5;3.903
139.0;2.623
139.5;1.972
140.0;3.46
140.5;2.103
141.0;4.166
141.5;0.204
142.0;4.125
142.5;2.73
143.0;1.949
143.5;1.411
144.0;1.047
144.5;3.452
145.0;2.522
145.5;6.565
146.0;4.076
146.5;4.694
147.0;2.261
147.5;4.827
148.0;2.76
148.5;1.139
149.0;5.395
149.5;3.914
150.0;7.089
150.5;5.144
151.0;4.125
151.5;1.227
152.0;4.638
152.5;4.261
153.0;3.641
153.5;5.018
154.0;3.054
154.5;2.645
155.0;4.64
155.5;7.058
156.0;6.5
156.5;5.953
157.0;2.799
157.5;4.737
158.0;7.223
158.5;3.348
159.0;8.891
159.5;7.437
160.0;2.037
160.5;1.915
161.0;4.171
161.5;4.706
162.0;0.906
162.5;2.558
163.0;3.862
163.5;6.136
164.0;1.26
164.5;2.37
165.0;5.17
165.5;8.819
166.0;2.426
166.5;3.69
167.0;0.662
167.5;3.505
168.0;3.992
168.5;7.988
169.0;6.19
169.5;4.106
170.0;5.181
170.5;8.358
171.0;2.497
171.5;6.526
172.0;4.771
172.5;5.568
173.0;2.516
173.5;6.037
174.0;3.478
174.5;5.008
175.0;4.517
175.5;5.587
176.0;7.763
176.5;2.178
177.0;2.665
177.5;6.186
178.0;5.953
178.5;2.746
179.0;1.772
