Frequence;Amplitude
0.0;2.446
0.5;1.286
1.0;3.186
1.5;1.723
2.0;1.991
2.5;4.616
3.0;3.367
3.5;2.267
4.0;2.853
4.5;3.439
5.0;3.595
5.5;3.366
6.0;1.788
6.5;2.987
7.0;5.887
7.5;3.137
8.0;1.502
8.5;1.516
9.0;3.634
9.5;3.517
10.0;0.016
10.5;0.72
11.0;2.726
11.5;3.573
12.0;0.869
12.5;1.041
13.0;3.174
13.5;4.878
14.0;1.741
14.5;1.254
15.0;0.987
15.5;2.31
16.0;2.874
16.5;3.754
17.0;3.509
17.5;3.756
18.0;1.365
18.5;4.458
19.0;2.858
19.5;1.353
20.0;1.87
20.5;3.973
21.0;2.734
21.5;2.317
22.0;4.531
22.5;3.978
23.0;0.345
23.5;2.485
24.0;1.045
24.5;3.053
25.0;3.56
25.5;2.888
26.0;1.898
26.5;3.889
27.0;2.722
27.5;1.773
28.0;3.62
28.5;5.354
29.0;3.822
29.5;3.888
30.0;4.6
30.5;6.275
31.0;2.626
31.5;2.419
32.0;2.901
32.5;5.472
33.0;6.217
33.5;4.955
34.0;4.543
34.5;4.611
35.0;2.659
35.5;5.175
36.0;3.885
36.5;5.489
37.0;5.008
37.5;5.602
38.0;7.511
38.5;8.491
39.0;6.312
39.5;6.309
40.0;7.696
40.5;8.367
41.0;9.818
41.5;4.752
42.0;4.214
42.5;11.241
43.0;12.418
43.5;7.876
44.0;5.972
44.5;12.422
45.0;15.638
45.5;13.436
46.0;3.569
46.5;9.703
47.0;25.746
47.5;28.627
48.0;17.89
48.5;24.275
49.0;49.824
49.5;67.562
50.0;58.434
50.5;47.928
51.0;60.0
51.5;67.302
52.0;67.53
52.5;76.378
53.0;37.813
53.5;75.102
54.0;101.86
54.5;123.406
55.0;42.295
55.5;296.648
56.0;355.785
56.5;160.937
57.0;87.393
57.5;116.559
58.0;152.275
58.5;159.321
59.0;140.58
59.5;137.674
60.0;141.065
60.5;83.107
61.0;143.244
61.5;90.903
62.0;78.937
62.5;65.642
63.0;30.953
63.5;38.751
64.0;4.33
64.5;8.14
65.0;21.492
65.5;20.979
66.0;35.006
66.5;31.074
67.0;16.523
67.5;29.441
68.0;11.661
68.5;9.922
69.0;12.644
69.5;15.077
70.0;21.262
70.5;9.936
71.0;9.935
71.5;17.609
72.0;11.725
72.5;8.878
73.0;7.349
73.5;12.427
74.0;22.026
74.5;11.973
75.0;10.374
75.5;14.796
76.0;13.23
76.5;6.432
77.0;3.03
77.5;12.805
78.0;14.366
78.5;11.763
79.0;4.405
79.5;8.174
80.0;11.359
80.5;9.557
81.0;2.369
81.5;10.013
82.0;9.706
82.5;8.873
83.0;4.531
83.5;8.201
84.0;8.211
84.5;5.454
85.0;3.879
85.5;8.679
86.0;12.601
86.5;10.347
87.0;4.707
87.5;8.415
88.0;9.333
88.5;7.941
89.0;1.195
89.5;12.625
90.0;14.538
90.5;12.403
91.0;3.213
91.5;11.333
92.0;16.059
92.5;16.644
93.0;20.64
93.5;28.473
94.0;38.867
94.5;44.62
95.0;30.171
95.5;19.451
96.0;35.657
96.5;43.176
97.0;42.578
97.5;56.434
98.0;67.095
98.5;79.695
99.0;84.873
99.5;78.007
100.0;72.502
100.5;83.065
101.0;94.537
101.5;89.498
102.0;95.061
102.5;103.379
103.0;105.382
103.5;105.049
104.0;94.927
104.5;70.554
105.0;46.755
105.5;28.1
106.0;20.158
106.5;11.452
107.0;20.669
107.5;32.351
108.0;9.716
108.5;27.683
109.0;46.23
109.5;67.478
110.0;52.3
110.5;39.772
111.0;106.079
111.5;157.233
112.0;78.708
112.5;39.28
113.0;30.607
113.5;46.084
114.0;18.404
114.5;25.537
115.0;14.282
115.5;21.904
116.0;11.179
116.5;7.835
117.0;12.694
117.5;24.639
118.0;34.961
118.5;24.6
119.0;26.995
119.5;37.298
120.0;23.612
120.5;22.613
121.0;15.257
121.5;20.542
122.0;12.408
122.5;13.629
123.0;5.71
123.5;5.51
124.0;18.198
124.5;6.42
125.0;10.402
125.5;16.125
126.0;12.51
126.5;3.012
127.0;9.862
127.5;10.349
128.0;7.577
128.5;8.478
129.0;9.58
129.5;13.523
130.0;13.168
130.5;8.37
131.0;8.66
131.5;18.941
132.0;18.758
132.5;5.827
133.0;13.259
133.5;19.72
134.0;24.555
134.5;17.204
135.0;13.855
135.5;21.282
136.0;28.648
136.5;20.126
137.0;14.105
137.5;24.661
138.0;29.574
138.5;32.007
139.0;22.108
139.5;13.485
140.0;21.426
140.5;25.57
141.0;22.858
141.5;17.46
142.0;28.305
142.5;32.812
143.0;32.144
143.5;23.914
144.0;15.9
144.5;17.538
145.0;30.894
145.5;23.854
146.0;21.156
146.5;33.024
147.0;39.816
147.5;36.896
148.0;25.035
148.5;14.47
149.0;34.539
149.5;36.504
150.0;32.795
150.5;20.647
151.0;34.44
151.5;46.098
152.0;39.002
152.5;30.805
153.0;14.642
153.5;16.396
154.0;20.338
154.5;18.592
155.0;17.403
155.5;35.736
156.0;28.217
156.5;19.833
157.0;3.967
157.5;11.478
158.0;6.462
158.5;11.182
159.0;36.799
159.5;57.643
160.0;65.711
160.5;56.945
161.0;43.806
161.5;37.002
162.0;5.537
162.5;86.666
163.0;129.299
163.5;82.506
164.0;128.274
164.5;244.768
165.0;426.033
165.5;341.9
166.0;370.241
166.5;375.894
167.0;1195.914
167.5;981.636
168.0;307.316
168.5;357.222
169.0;126.982
169.5;224.265
170.0;160.471
170.5;192.943
171.0;132.406
171.5;231.849
172.0;96.412
172.5;46.092
173.0;151.296
173.5;166.711
174.0;110.714
174.5;278.739
175.0;191.644
175.5;232.386
176.0;356.148
176.5;204.945
177.0;314.462
177.5;93.405
178.0;339.85
178.5;42.632
179.0;310.474
179.5;97.651
180.0;244.633
180.5;89.878
181.0;152.191
181.5;52.697
182.0;53.059
182.5;137.876
183.0;111.447
183.5;35.127
184.0;75.307
184.5;64.242
185.0;46.164
185.5;64.145
186.0;61.31
186.5;43.028
187.0;76.983
187.5;59.123
188.0;39.975
188.5;45.831
189.0;29.781
189.5;23.131
190.0;49.801
190.5;53.032
191.0;45.423
191.5;59.092
192.0;58.206
192.5;50.958
193.0;50.637
193.5;41.52
194.0;39.491
194.5;64.083
195.0;68.939
195.5;58.79
196.0;64.195
196.5;71.752
197.0;63.517
197.5;50.132
198.0;44.12
198.5;52.649
199.0;51.38
199.5;53.256
200.0;60.372
200.5;59.433
201.0;77.233
201.5;66.13
202.0;43.958
202.5;43.542
203.0;44.546
203.5;50.193
204.0;49.131
204.5;53.174
205.0;57.973
205.5;58.037
206.0;75.751
206.5;72.251
207.0;54.636
207.5;42.138
208.0;47.974
208.5;37.601
209.0;33.863
209.5;33.999
210.0;24.553
210.5;34.194
211.0;52.944
211.5;54.912
212.0;40.522
212.5;25.797
213.0;23.504
213.5;16.56
214.0;15.03
214.5;33.055
215.0;41.232
215.5;64.768
216.0;58.595
216.5;56.674
217.0;5.214
217.5;44.54
218.0;26.859
218.5;65.868
219.0;121.45
219.5;41.595
220.0;110.672
220.5;204.63
221.0;192.174
221.5;173.821
222.0;212.919
222.5;395.674
223.0;602.402
223.5;258.145
224.0;131.465
224.5;162.901
225.0;145.829
225.5;79.155
226.0;88.559
226.5;55.877
227.0;128.303
227.5;75.324
228.0;61.616
228.5;56.635
229.0;46.712
229.5;80.753
230.0;65.232
230.5;30.324
231.0;68.471
231.5;84.368
232.0;109.753
232.5;47.193
233.0;8.341
233.5;88.741
234.0;133.995
234.5;27.065
235.0;23.572
235.5;168.64
236.0;115.936
236.5;42.182
237.0;71.227
237.5;164.945
238.0;15.467
238.5;60.862
239.0;113.047
239.5;98.948
240.0;69.041
240.5;94.023
241.0;109.305
241.5;37.111
242.0;55.535
242.5;79.087
243.0;65.559
243.5;76.434
244.0;83.29
244.5;94.359
245.0;102.911
245.5;90.523
246.0;50.746
246.5;57.368
247.0;68.972
247.5;60.337
248.0;56.096
248.5;69.838
249.0;91.7
249.5;95.129
250.0;79.484
250.5;48.747
251.0;19.249
251.5;37.21
252.0;30.705
252.5;13.252
253.0;27.752
253.5;55.692
254.0;62.043
254.5;57.772
255.0;43.353
255.5;20.834
256.0;32.418
256.5;49.908
257.0;50.379
257.5;32.642
258.0;4.991
258.5;27.844
259.0;47.372
259.5;63.605
260.0;63.9
260.5;88.423
261.0;96.774
261.5;93.37
262.0;48.967
262.5;48.696
263.0;85.446
263.5;107.108
264.0;130.063
264.5;120.808
265.0;116.94
265.5;101.89
266.0;70.631
266.5;98.987
267.0;168.291
267.5;195.612
268.0;211.999
268.5;189.465
269.0;135.187
269.5;93.563
270.0;74.852
270.5;84.965
271.0;140.07
271.5;191.604
272.0;286.09
272.5;260.428
273.0;123.74
273.5;73.942
274.0;194.221
274.5;255.864
275.0;214.031
275.5;116.223
276.0;455.224
276.5;753.128
277.0;482.107
277.5;552.099
278.0;555.043
278.5;1461.549
279.0;1178.961
279.5;230.423
280.0;442.593
280.5;124.615
281.0;206.685
281.5;233.979
