Frequence;Amplitude
0.0;1.421
0.5;1.338
1.0;1.356
1.5;1.383
2.0;1.365
2.5;1.378
3.0;1.377
3.5;1.387
4.0;1.373
4.5;1.371
5.0;1.366
5.5;1.359
6.0;1.37
6.5;1.363
7.0;1.367
7.5;1.372
8.0;1.408
8.5;1.378
9.0;1.371
9.5;1.397
10.0;1.382
10.5;1.4
11.0;1.378
11.5;1.374
12.0;1.347
12.5;1.373
13.0;1.376
13.5;1.373
14.0;1.376
14.5;1.376
15.0;1.384
15.5;1.344
16.0;1.349
16.5;1.381
17.0;1.361
17.5;1.394
18.0;1.395
18.5;1.365
19.0;1.384
19.5;1.384
20.0;1.352
20.5;1.356
21.0;1.353
21.5;1.37
22.0;1.373
22.5;1.368
23.0;1.348
23.5;1.385
24.0;1.375
24.5;1.366
25.0;1.319
25.5;1.345
26.0;1.337
26.5;1.329
27.0;1.339
27.5;1.351
28.0;1.369
28.5;1.356
29.0;1.312
29.5;1.319
30.0;1.32
30.5;1.327
31.0;1.347
31.5;1.338
32.0;1.354
32.5;1.35
33.0;1.356
33.5;1.327
34.0;1.367
34.5;1.368
35.0;1.384
35.5;1.42
36.0;1.39
36.5;1.399
37.0;1.397
37.5;1.38
38.0;1.433
38.5;1.467
39.0;1.501
39.5;1.477
40.0;1.521
40.5;1.577
41.0;1.493
41.5;1.528
42.0;1.617
42.5;1.682
43.0;1.754
43.5;1.753
44.0;1.746
44.5;1.739
45.0;1.742
45.5;1.726
46.0;1.943
46.5;1.951
47.0;2.037
47.5;2.043
48.0;2.016
48.5;2.086
49.0;2.118
49.5;2.085
50.0;2.246
50.5;2.248
51.0;2.403
51.5;2.398
52.0;2.352
52.5;2.44
53.0;2.695
53.5;2.602
54.0;2.539
54.5;2.46
55.0;2.537
55.5;2.467
56.0;2.517
56.5;2.695
57.0;2.684
57.5;1.932
58.0;2.494
58.5;2.636
59.0;2.661
59.5;2.669
60.0;2.571
60.5;2.383
61.0;2.448
61.5;2.364
62.0;2.179
62.5;2.475
63.0;2.69
63.5;2.483
64.0;3.091
64.5;2.994
65.0;2.54
65.5;2.928
66.0;2.346
66.5;1.815
67.0;2.887
67.5;2.773
68.0;2.85
68.5;2.898
69.0;2.426
69.5;2.156
70.0;2.856
70.5;2.694
71.0;2.572
71.5;1.876
72.0;2.204
72.5;2.418
73.0;2.566
73.5;2.515
74.0;2.669
74.5;2.672
75.0;2.85
75.5;3.304
76.0;3.734
76.5;3.493
77.0;3.676
77.5;3.829
78.0;3.224
78.5;3.69
