Frequence;Amplitude
0.0;3.965
0.5;3.481
1.0;2.952
1.5;2.737
2.0;3.407
2.5;2.169
3.0;4.791
3.5;2.914
4.0;2.553
4.5;2.904
5.0;3.139
5.5;3.988
6.0;4.204
6.5;2.729
7.0;3.809
7.5;1.902
8.0;3.728
8.5;3.733
9.0;3.013
9.5;3.417
10.0;3.386
10.5;1.948
11.0;4.471
11.5;3.316
12.0;3.298
12.5;2.92
13.0;1.955
13.5;4.045
14.0;4.022
14.5;3.956
15.0;4.049
15.5;1.635
16.0;3.507
16.5;4.198
17.0;3.847
17.5;2.612
18.0;2.072
18.5;2.211
19.0;2.765
19.5;3.106
20.0;3.435
20.5;4.226
21.0;2.873
21.5;3.072
22.0;3.69
22.5;3.713
23.0;4.033
23.5;3.223
24.0;2.963
24.5;1.578
25.0;3.235
25.5;2.817
26.0;3.9
26.5;4.037
27.0;3.543
27.5;2.127
28.0;4.312
28.5;2.162
29.0;3.044
29.5;2.421
30.0;3.673
30.5;2.63
31.0;4.322
31.5;2.831
32.0;2.906
32.5;2.047
33.0;3.56
33.5;0.918
34.0;2.879
34.5;1.232
35.0;2.861
35.5;3.479
36.0;3.14
36.5;2.525
37.0;2.848
37.5;2.424
38.0;3.301
38.5;2.499
39.0;3.783
39.5;0.898
40.0;2.895
40.5;2.104
41.0;3.072
41.5;4.775
42.0;1.494
42.5;3.393
43.0;4.333
43.5;0.748
44.0;3.305
44.5;4.393
45.0;0.264
45.5;3.367
46.0;1.761
46.5;4.747
47.0;9.548
47.5;4.589
48.0;3.066
48.5;4.255
49.0;7.307
49.5;2.845
50.0;1.051
50.5;3.474
51.0;8.348
51.5;8.224
52.0;1.061
52.5;6.669
53.0;1.935
53.5;2.467
54.0;4.404
54.5;4.068
55.0;2.621
55.5;4.699
56.0;2.407
56.5;6.86
57.0;5.926
57.5;3.325
58.0;6.431
58.5;3.605
59.0;6.691
59.5;6.279
60.0;1.794
60.5;6.567
61.0;13.05
61.5;14.543
62.0;11.266
62.5;15.717
63.0;3.182
63.5;8.377
64.0;15.963
64.5;21.64
65.0;22.392
65.5;19.228
66.0;29.681
66.5;38.496
67.0;32.777
67.5;43.33
68.0;46.095
68.5;44.415
69.0;30.176
69.5;26.781
70.0;24.134
70.5;50.807
71.0;43.279
71.5;61.241
72.0;49.228
72.5;84.801
73.0;67.509
73.5;81.908
74.0;59.535
74.5;15.727
75.0;22.348
75.5;47.179
76.0;72.939
76.5;14.107
77.0;110.968
77.5;121.779
78.0;63.787
78.5;43.862
79.0;57.724
79.5;17.817
80.0;6.077
80.5;27.962
81.0;22.375
81.5;8.249
82.0;12.871
82.5;3.806
83.0;16.275
83.5;6.968
84.0;33.159
84.5;15.363
85.0;22.453
85.5;33.761
86.0;23.274
86.5;23.968
87.0;43.579
87.5;53.613
88.0;55.536
88.5;58.134
89.0;97.31
89.5;96.348
90.0;78.933
90.5;123.731
91.0;126.39
91.5;98.95
92.0;120.553
92.5;132.898
93.0;108.007
93.5;71.266
94.0;99.46
94.5;93.173
95.0;18.854
95.5;37.937
96.0;50.671
96.5;80.997
97.0;85.948
97.5;42.347
98.0;63.659
98.5;137.056
99.0;152.874
99.5;115.01
100.0;181.186
100.5;353.504
101.0;502.516
101.5;556.736
102.0;500.573
102.5;348.499
103.0;157.186
103.5;19.775
104.0;117.631
104.5;128.983
105.0;83.675
105.5;29.422
106.0;39.093
106.5;55.302
107.0;50.459
107.5;24.636
108.0;20.824
108.5;28.78
109.0;16.178
109.5;4.641
110.0;3.65
110.5;7.5
111.0;10.632
111.5;11.761
112.0;13.842
112.5;16.381
113.0;12.997
113.5;2.859
114.0;7.309
114.5;2.713
115.0;7.257
115.5;2.377
116.0;7.722
116.5;5.044
117.0;11.872
117.5;7.457
118.0;11.581
118.5;2.665
119.0;10.268
119.5;5.802
120.0;4.736
120.5;3.713
121.0;9.412
121.5;7.242
122.0;13.662
122.5;5.354
123.0;9.921
123.5;4.48
124.0;13.142
124.5;6.745
125.0;11.046
125.5;8.683
126.0;12.707
126.5;11.031
127.0;11.248
127.5;6.724
128.0;14.566
128.5;10.76
129.0;14.341
129.5;8.537
130.0;15.651
130.5;15.639
131.0;23.302
131.5;19.99
132.0;17.33
132.5;23.513
133.0;16.231
133.5;8.297
134.0;8.918
134.5;23.784
135.0;13.713
135.5;29.131
136.0;14.283
136.5;27.633
137.0;28.06
137.5;17.459
138.0;17.78
138.5;25.505
139.0;37.442
139.5;4.893
140.0;7.209
140.5;7.692
141.0;8.551
141.5;35.518
142.0;21.451
142.5;31.449
143.0;22.33
143.5;21.658
144.0;13.597
144.5;2.636
145.0;22.413
145.5;22.321
146.0;17.89
146.5;70.501
147.0;62.266
147.5;88.908
148.0;74.196
148.5;56.901
149.0;64.663
149.5;73.782
150.0;96.583
150.5;92.081
151.0;131.132
151.5;67.486
152.0;66.023
152.5;40.228
153.0;90.866
153.5;87.089
154.0;142.669
154.5;156.548
155.0;180.816
155.5;163.21
156.0;83.488
156.5;58.878
157.0;30.384
157.5;36.305
158.0;28.184
158.5;43.339
159.0;14.017
159.5;26.298
160.0;7.423
160.5;22.215
161.0;33.33
161.5;36.292
162.0;31.213
162.5;30.607
163.0;40.398
163.5;39.608
164.0;42.282
164.5;21.812
165.0;19.233
165.5;40.84
166.0;42.879
166.5;25.621
167.0;44.785
167.5;47.314
168.0;49.394
168.5;24.294
169.0;54.676
169.5;53.592
170.0;33.038
170.5;27.184
171.0;20.826
171.5;80.757
172.0;82.861
172.5;56.747
173.0;70.986
173.5;114.919
174.0;75.58
174.5;98.005
175.0;108.997
175.5;148.325
176.0;150.819
176.5;122.34
177.0;206.001
177.5;166.328
178.0;148.744
178.5;202.65
179.0;198.392
179.5;175.911
180.0;190.277
180.5;211.458
181.0;224.253
181.5;151.861
182.0;241.657
182.5;192.584
183.0;142.034
183.5;178.183
184.0;180.133
184.5;130.655
185.0;118.574
185.5;117.175
186.0;113.647
186.5;37.817
187.0;70.168
187.5;56.296
188.0;32.579
188.5;34.59
189.0;2.618
189.5;34.189
190.0;50.241
190.5;40.934
191.0;37.456
191.5;37.176
192.0;81.321
192.5;54.275
193.0;26.503
193.5;69.002
194.0;55.55
194.5;13.051
195.0;27.788
195.5;34.975
196.0;50.51
196.5;49.686
197.0;40.967
197.5;61.11
198.0;123.245
198.5;127.897
199.0;66.757
199.5;105.161
200.0;174.788
200.5;204.835
201.0;196.655
201.5;261.674
202.0;455.245
202.5;614.424
203.0;654.688
203.5;550.008
204.0;425.4
204.5;322.083
205.0;176.134
205.5;170.767
206.0;205.432
206.5;127.253
207.0;41.842
207.5;40.801
208.0;66.685
208.5;20.328
209.0;17.016
209.5;41.081
210.0;26.262
210.5;64.162
211.0;47.381
211.5;29.178
212.0;15.363
212.5;35.296
213.0;39.799
213.5;32.368
214.0;15.618
214.5;36.671
215.0;60.264
215.5;107.896
216.0;72.846
216.5;80.298
217.0;36.154
217.5;49.068
218.0;50.277
218.5;81.736
219.0;41.611
219.5;65.564
220.0;179.758
220.5;235.541
221.0;220.316
221.5;235.762
222.0;97.487
222.5;140.336
223.0;144.144
223.5;292.777
224.0;319.468
224.5;263.867
225.0;313.219
225.5;62.201
226.0;101.198
226.5;87.349
227.0;132.78
227.5;56.933
228.0;214.407
228.5;160.527
229.0;41.49
229.5;105.474
230.0;85.346
230.5;150.552
231.0;298.136
231.5;338.59
232.0;320.016
232.5;288.996
233.0;250.162
233.5;244.0
234.0;92.331
234.5;44.007
235.0;37.288
235.5;20.563
236.0;50.56
236.5;28.668
237.0;38.873
237.5;13.053
238.0;41.753
238.5;51.388
239.0;11.41
239.5;24.704
240.0;18.477
240.5;27.14
241.0;21.89
241.5;17.025
242.0;27.284
242.5;27.523
243.0;34.929
243.5;35.116
244.0;24.293
244.5;26.142
245.0;11.996
245.5;29.575
246.0;34.703
246.5;16.694
247.0;17.938
247.5;34.075
248.0;36.903
248.5;38.208
249.0;33.771
249.5;22.468
250.0;11.884
250.5;43.352
251.0;43.159
251.5;12.604
252.0;24.661
252.5;40.35
253.0;33.454
253.5;45.811
254.0;32.93
254.5;21.457
255.0;16.458
255.5;30.856
256.0;23.757
256.5;6.677
257.0;20.688
257.5;37.521
258.0;41.369
258.5;62.241
259.0;59.656
259.5;43.835
260.0;20.858
260.5;16.638
261.0;48.863
261.5;23.85
262.0;41.575
262.5;42.469
263.0;64.737
263.5;133.399
264.0;20.722
264.5;109.058
265.0;131.313
265.5;73.583
266.0;112.055
266.5;147.82
267.0;113.733
267.5;196.518
268.0;113.534
268.5;230.396
269.0;197.783
269.5;137.263
270.0;208.084
270.5;191.125
271.0;124.097
271.5;197.59
272.0;151.789
272.5;163.095
273.0;117.681
273.5;133.349
274.0;117.002
274.5;54.32
275.0;77.642
275.5;56.186
276.0;68.451
276.5;51.933
277.0;90.211
277.5;46.917
278.0;48.031
278.5;39.615
279.0;43.054
279.5;60.653
280.0;47.36
280.5;41.247
281.0;56.968
281.5;99.653
282.0;80.091
282.5;59.52
283.0;65.821
283.5;50.047
284.0;144.595
284.5;124.39
285.0;108.298
285.5;55.091
286.0;107.554
286.5;44.023
287.0;78.374
287.5;69.445
288.0;120.416
288.5;133.272
289.0;197.593
289.5;251.294
290.0;160.637
290.5;78.306
291.0;70.376
291.5;93.449
292.0;33.269
292.5;112.425
293.0;241.045
293.5;174.964
294.0;406.574
294.5;406.222
295.0;363.981
295.5;324.297
296.0;202.566
296.5;342.289
297.0;352.875
297.5;569.387
298.0;538.37
298.5;413.554
299.0;222.995
299.5;276.015
300.0;39.279
300.5;187.224
301.0;363.271
301.5;305.537
302.0;366.13
302.5;222.842
303.0;201.722
303.5;280.505
304.0;233.952
304.5;309.075
305.0;381.66
305.5;292.296
