Frequence;Amplitude
0.0;0.56
0.5;0.563
1.0;2.142
1.5;1.431
2.0;1.239
2.5;3.322
3.0;4.444
3.5;2.998
4.0;2.629
4.5;4.31
5.0;2.643
5.5;3.734
6.0;0.814
6.5;2.106
7.0;1.15
7.5;2.906
8.0;1.539
8.5;1.659
9.0;4.332
9.5;2.819
10.0;1.76
10.5;1.258
11.0;2.702
11.5;4.408
12.0;4.468
12.5;1.663
13.0;2.069
13.5;4.371
14.0;3.033
14.5;6.089
15.0;1.559
15.5;1.575
16.0;3.868
16.5;2.023
17.0;3.104
17.5;1.028
18.0;4.238
18.5;4.35
19.0;1.201
19.5;3.602
20.0;3.073
20.5;2.536
21.0;4.666
21.5;2.686
22.0;2.89
22.5;2.067
23.0;0.664
23.5;6.397
24.0;5.866
24.5;2.954
25.0;3.426
25.5;0.598
26.0;4.281
26.5;2.086
27.0;4.416
27.5;1.617
28.0;2.364
28.5;2.438
29.0;1.41
29.5;4.714
30.0;3.008
30.5;2.262
31.0;4.263
31.5;0.619
32.0;4.209
32.5;3.808
33.0;5.417
33.5;3.471
34.0;1.412
34.5;3.126
35.0;4.369
35.5;4.35
36.0;1.577
36.5;2.33
37.0;2.676
37.5;4.804
38.0;5.945
38.5;1.657
39.0;2.155
39.5;3.093
40.0;3.475
40.5;3.251
41.0;2.628
41.5;0.43
42.0;3.782
42.5;4.133
43.0;2.594
43.5;2.162
44.0;1.705
44.5;3.281
45.0;2.701
45.5;4.167
46.0;6.003
46.5;2.709
47.0;1.765
47.5;4.539
48.0;4.927
48.5;6.51
49.0;2.949
49.5;7.483
50.0;5.812
50.5;4.861
51.0;3.66
51.5;1.929
52.0;4.374
52.5;2.292
53.0;6.375
53.5;5.875
54.0;0.744
54.5;6.747
55.0;6.67
55.5;5.141
56.0;3.459
56.5;4.198
57.0;5.403
57.5;5.895
58.0;8.079
58.5;3.449
59.0;2.551
59.5;5.1
60.0;3.876
60.5;6.274
61.0;7.099
61.5;1.405
62.0;9.703
62.5;3.954
63.0;6.398
63.5;8.57
64.0;2.551
64.5;10.358
65.0;2.847
65.5;9.874
66.0;8.101
66.5;9.092
67.0;7.292
67.5;16.236
68.0;5.552
68.5;22.874
69.0;22.519
69.5;27.952
70.0;37.039
70.5;22.813
71.0;47.825
71.5;30.584
72.0;62.243
72.5;43.793
73.0;48.581
73.5;50.654
74.0;32.111
74.5;52.518
75.0;36.068
75.5;43.883
76.0;41.425
76.5;24.854
77.0;26.733
77.5;13.926
78.0;10.757
78.5;40.444
79.0;46.517
79.5;61.86
80.0;38.968
80.5;48.374
81.0;44.08
81.5;53.707
82.0;69.865
82.5;41.223
83.0;60.322
83.5;42.594
84.0;36.496
84.5;43.818
85.0;36.179
85.5;31.651
86.0;26.94
86.5;25.351
87.0;8.446
87.5;18.808
88.0;28.579
88.5;24.803
89.0;34.699
89.5;43.834
90.0;38.575
90.5;71.104
91.0;87.533
91.5;105.351
92.0;118.908
92.5;110.819
93.0;91.184
93.5;85.549
94.0;58.719
94.5;21.079
95.0;6.861
95.5;6.938
96.0;16.099
96.5;24.767
97.0;16.21
97.5;6.882
98.0;5.346
98.5;11.424
99.0;27.866
99.5;5.32
100.0;8.291
100.5;22.441
101.0;31.665
101.5;20.456
102.0;7.201
102.5;9.021
103.0;30.137
103.5;25.635
104.0;10.191
104.5;18.622
105.0;31.784
105.5;41.036
106.0;28.391
106.5;21.15
107.0;50.17
107.5;73.907
108.0;55.393
108.5;18.039
109.0;84.363
109.5;119.923
110.0;96.015
110.5;3.862
111.0;96.693
111.5;134.485
112.0;102.291
112.5;42.767
113.0;35.92
113.5;49.34
114.0;47.133
114.5;18.452
115.0;6.577
115.5;7.291
116.0;17.173
116.5;6.709
117.0;7.562
117.5;16.93
118.0;8.45
118.5;7.223
119.0;6.249
119.5;4.539
120.0;9.259
120.5;18.342
121.0;10.464
121.5;12.829
122.0;14.687
122.5;17.095
123.0;1.372
123.5;5.606
124.0;7.683
124.5;10.39
125.0;13.568
125.5;9.443
126.0;2.607
126.5;14.519
127.0;10.802
127.5;10.927
128.0;11.302
128.5;19.145
129.0;4.698
129.5;8.278
130.0;12.891
130.5;3.331
131.0;7.839
131.5;12.617
132.0;8.429
132.5;7.032
133.0;13.006
133.5;8.892
134.0;12.008
134.5;7.869
135.0;14.381
135.5;5.877
136.0;15.618
136.5;25.094
137.0;1.46
137.5;26.858
138.0;12.476
138.5;13.739
139.0;20.535
139.5;16.893
140.0;28.698
140.5;28.473
141.0;45.229
141.5;27.166
142.0;47.743
142.5;45.408
143.0;53.057
143.5;52.073
144.0;47.431
144.5;66.209
145.0;30.519
145.5;53.024
146.0;45.565
146.5;44.751
147.0;45.269
147.5;37.869
148.0;39.122
148.5;11.103
149.0;21.042
149.5;13.357
150.0;15.123
150.5;24.246
151.0;21.661
151.5;22.005
152.0;23.991
152.5;14.262
153.0;14.958
153.5;28.766
154.0;30.589
154.5;32.315
155.0;27.913
155.5;16.064
156.0;20.438
156.5;9.067
157.0;15.065
157.5;14.861
158.0;32.329
158.5;39.33
159.0;47.85
159.5;32.874
160.0;74.421
160.5;50.574
161.0;71.439
161.5;88.284
162.0;72.373
162.5;100.646
163.0;88.143
163.5;83.044
164.0;71.686
164.5;77.157
165.0;55.888
165.5;64.728
166.0;59.559
166.5;31.67
167.0;46.403
167.5;22.553
168.0;18.389
168.5;25.86
169.0;11.556
169.5;10.205
170.0;27.362
170.5;20.649
171.0;22.96
171.5;20.553
172.0;28.82
172.5;19.287
173.0;24.089
173.5;18.947
174.0;4.423
174.5;19.401
175.0;14.195
175.5;17.141
176.0;22.473
176.5;27.679
177.0;35.776
177.5;20.573
178.0;25.943
178.5;38.549
179.0;18.176
179.5;46.619
180.0;51.537
180.5;39.291
181.0;49.691
181.5;52.284
182.0;54.694
182.5;80.314
183.0;101.529
183.5;121.542
184.0;115.333
184.5;103.275
185.0;94.352
185.5;102.351
186.0;72.897
186.5;35.42
187.0;10.199
187.5;19.895
188.0;19.07
188.5;20.15
189.0;3.17
189.5;12.046
190.0;10.636
190.5;8.737
191.0;14.897
191.5;8.209
192.0;21.205
192.5;11.852
193.0;12.505
193.5;8.097
194.0;3.73
194.5;7.243
195.0;3.078
195.5;5.751
196.0;13.345
196.5;6.025
197.0;6.255
197.5;5.568
198.0;6.894
198.5;8.625
199.0;3.027
199.5;15.644
200.0;12.514
200.5;2.551
201.0;6.531
201.5;11.719
202.0;5.27
202.5;11.68
203.0;7.579
203.5;15.29
204.0;18.471
204.5;16.323
205.0;11.608
205.5;12.32
206.0;8.856
206.5;10.161
207.0;18.925
207.5;5.001
208.0;9.209
208.5;29.413
209.0;10.654
209.5;25.723
210.0;30.059
210.5;37.314
211.0;24.941
211.5;11.222
212.0;52.158
212.5;15.105
213.0;24.06
213.5;45.17
214.0;32.726
214.5;37.97
215.0;84.542
215.5;83.494
216.0;42.296
216.5;110.466
217.0;105.095
217.5;43.875
218.0;51.675
218.5;85.041
219.0;91.387
219.5;70.484
220.0;78.298
220.5;57.56
221.0;130.553
221.5;126.413
222.0;19.299
222.5;53.637
223.0;37.203
223.5;65.6
224.0;48.049
224.5;8.986
225.0;50.791
225.5;46.821
226.0;38.149
226.5;51.962
227.0;28.701
227.5;41.936
228.0;28.248
228.5;13.653
229.0;39.045
229.5;18.811
230.0;35.071
230.5;24.627
231.0;22.146
231.5;23.434
232.0;34.615
232.5;24.867
233.0;37.452
233.5;31.945
234.0;20.478
234.5;31.011
235.0;19.692
235.5;33.414
236.0;32.959
236.5;31.581
237.0;23.486
237.5;43.209
238.0;10.706
238.5;60.028
239.0;10.654
239.5;59.896
240.0;37.582
240.5;74.018
241.0;82.552
241.5;83.648
242.0;112.163
242.5;107.165
243.0;105.39
243.5;120.711
244.0;161.699
244.5;150.053
245.0;207.036
245.5;177.418
246.0;165.267
246.5;199.036
247.0;121.131
247.5;135.7
248.0;113.431
248.5;89.053
