Frequence;Amplitude
0.0;0.004
0.5;0.3
1.0;0.19
1.5;0.109
2.0;0.092
2.5;0.272
3.0;0.163
3.5;0.059
4.0;0.171
4.5;0.127
5.0;0.168
5.5;0.219
6.0;0.126
6.5;0.063
7.0;0.023
7.5;0.077
8.0;0.264
8.5;0.155
9.0;0.116
9.5;0.123
10.0;0.191
10.5;0.344
11.0;0.01
11.5;0.069
12.0;0.133
12.5;0.196
13.0;0.198
13.5;0.047
14.0;0.146
14.5;0.233
15.0;0.159
15.5;0.073
16.0;0.136
16.5;0.168
17.0;0.191
17.5;0.034
18.0;0.695
18.5;0.774
19.0;1.381
19.5;0.648
20.0;1.2
20.5;0.658
21.0;0.111
21.5;0.713
22.0;0.56
22.5;1.065
23.0;0.626
23.5;0.355
24.0;2.179
24.5;2.192
25.0;5.486
25.5;2.552
26.0;1.311
26.5;1.468
27.0;0.795
27.5;1.292
28.0;0.598
28.5;0.957
29.0;0.334
29.5;0.467
30.0;0.587
30.5;0.318
31.0;0.809
31.5;0.243
32.0;0.814
32.5;0.873
33.0;1.442
33.5;1.546
34.0;0.09
34.5;3.043
35.0;1.468
35.5;4.61
36.0;4.095
36.5;9.034
37.0;3.357
37.5;5.925
38.0;3.015
38.5;2.623
39.0;6.35
39.5;3.408
40.0;2.454
40.5;1.75
41.0;1.409
41.5;0.947
42.0;1.245
42.5;0.406
43.0;1.202
43.5;0.876
44.0;0.508
44.5;1.254
45.0;0.933
45.5;0.764
46.0;0.513
46.5;0.791
47.0;0.561
47.5;0.289
48.0;0.736
48.5;0.763
49.0;1.023
49.5;0.904
50.0;1.152
50.5;0.829
51.0;0.158
51.5;0.788
52.0;0.524
52.5;1.251
53.0;0.845
53.5;0.589
54.0;0.697
54.5;0.244
55.0;0.117
55.5;0.991
56.0;0.762
56.5;0.566
57.0;0.603
57.5;0.711
58.0;0.56
58.5;0.547
59.0;0.67
59.5;0.536
60.0;0.494
60.5;0.763
61.0;1.183
61.5;0.811
62.0;0.961
62.5;1.136
63.0;1.099
63.5;0.831
64.0;0.722
64.5;0.502
65.0;0.657
65.5;0.549
66.0;0.762
66.5;0.716
67.0;0.709
67.5;0.724
68.0;0.85
68.5;0.815
69.0;0.883
69.5;1.049
70.0;1.078
70.5;0.497
71.0;1.111
71.5;0.561
72.0;1.387
72.5;1.419
73.0;1.019
73.5;0.961
74.0;1.06
74.5;1.204
75.0;1.462
75.5;1.586
76.0;1.038
76.5;0.65
77.0;0.943
77.5;0.367
78.0;0.087
78.5;0.191
79.0;0.25
79.5;0.031
80.0;0.228
80.5;0.064
81.0;0.26
81.5;0.159
82.0;0.167
82.5;0.192
83.0;0.223
83.5;0.29
84.0;0.238
84.5;0.349
85.0;0.089
85.5;0.381
86.0;0.144
86.5;0.073
87.0;0.078
87.5;0.135
88.0;0.066
88.5;0.148
89.0;0.469
89.5;0.144
90.0;0.065
90.5;0.065
91.0;0.337
91.5;0.212
92.0;0.558
92.5;0.232
93.0;0.085
93.5;0.291
94.0;0.067
94.5;0.159
95.0;0.293
95.5;0.252
96.0;0.148
96.5;0.195
97.0;0.308
97.5;0.146
98.0;0.319
98.5;0.235
99.0;0.518
99.5;0.74
100.0;3.323
100.5;0.862
101.0;0.535
101.5;0.622
102.0;0.337
102.5;0.497
103.0;0.575
103.5;0.232
104.0;0.524
104.5;0.518
105.0;0.313
105.5;0.41
106.0;0.599
106.5;0.472
107.0;0.732
107.5;0.166
108.0;0.036
108.5;0.11
109.0;0.379
109.5;0.408
110.0;0.328
110.5;0.436
111.0;0.247
111.5;0.45
112.0;0.549
112.5;0.336
113.0;0.721
113.5;0.179
114.0;0.742
114.5;0.749
115.0;0.393
115.5;1.162
116.0;0.176
116.5;0.365
117.0;0.623
117.5;0.253
118.0;0.489
118.5;0.064
119.0;0.116
119.5;0.08
120.0;0.466
120.5;0.113
121.0;0.074
121.5;0.321
122.0;0.076
122.5;0.345
123.0;0.45
123.5;0.551
124.0;0.536
124.5;0.645
125.0;0.53
125.5;0.652
126.0;0.556
126.5;0.689
127.0;0.454
127.5;0.259
128.0;0.091
128.5;0.286
129.0;0.153
129.5;0.363
130.0;0.519
130.5;0.452
131.0;0.217
131.5;1.024
132.0;0.497
132.5;0.384
133.0;0.285
133.5;0.556
134.0;0.362
134.5;0.912
135.0;0.997
135.5;0.68
136.0;0.513
136.5;0.416
137.0;0.203
137.5;0.574
138.0;0.48
138.5;0.696
139.0;0.629
139.5;0.502
140.0;0.185
140.5;0.434
141.0;0.768
141.5;0.473
142.0;0.42
142.5;0.483
143.0;0.124
143.5;0.39
144.0;0.272
144.5;0.517
145.0;0.051
145.5;0.195
146.0;0.336
146.5;0.137
147.0;0.917
147.5;0.042
148.0;0.598
148.5;0.412
149.0;0.21
149.5;0.56
150.0;0.765
150.5;0.615
151.0;0.25
151.5;0.17
152.0;0.602
152.5;0.386
153.0;0.349
153.5;0.136
154.0;0.433
154.5;0.308
155.0;0.507
155.5;0.101
156.0;0.475
156.5;0.257
157.0;0.125
157.5;0.676
158.0;0.186
158.5;0.269
159.0;0.395
159.5;0.104
160.0;0.338
160.5;0.286
161.0;0.257
161.5;0.466
162.0;0.358
162.5;0.668
163.0;0.488
163.5;0.476
164.0;0.5
164.5;0.422
165.0;1.255
165.5;0.786
166.0;1.117
166.5;0.55
167.0;0.249
167.5;0.456
168.0;0.43
168.5;0.761
169.0;1.221
169.5;0.43
170.0;0.636
170.5;0.631
171.0;0.717
171.5;0.489
172.0;0.543
172.5;0.852
173.0;0.71
173.5;0.793
174.0;0.862
174.5;0.579
175.0;0.747
175.5;1.138
176.0;1.036
176.5;0.867
177.0;0.679
177.5;0.689
178.0;1.421
178.5;1.37
179.0;1.423
179.5;1.272
180.0;1.109
180.5;1.248
181.0;0.856
181.5;1.137
182.0;1.819
182.5;1.261
183.0;1.806
183.5;1.078
184.0;1.558
184.5;1.521
185.0;0.678
185.5;0.958
186.0;1.264
186.5;1.348
187.0;1.455
187.5;0.981
188.0;1.617
188.5;1.361
189.0;0.877
189.5;1.061
190.0;0.873
190.5;2.016
191.0;2.094
191.5;1.766
192.0;2.137
192.5;1.707
193.0;2.003
193.5;1.148
194.0;0.719
194.5;1.193
195.0;1.151
195.5;1.116
196.0;2.425
196.5;1.17
197.0;1.913
197.5;1.978
198.0;0.74
198.5;1.922
199.0;1.009
199.5;2.238
200.0;2.414
200.5;0.49
201.0;1.29
201.5;0.834
202.0;0.594
202.5;1.067
203.0;0.31
203.5;1.019
204.0;0.59
204.5;0.621
205.0;1.573
205.5;0.573
206.0;0.799
206.5;1.134
207.0;0.576
207.5;1.345
208.0;0.064
208.5;1.182
209.0;1.841
209.5;1.091
210.0;0.757
210.5;2.023
211.0;2.76
211.5;2.225
212.0;5.51
212.5;8.496
213.0;6.337
213.5;6.941
214.0;7.093
214.5;5.553
215.0;5.84
215.5;6.32
216.0;5.889
216.5;6.044
217.0;8.869
217.5;5.186
218.0;6.538
218.5;5.777
219.0;3.657
219.5;10.753
220.0;14.189
220.5;18.51
221.0;15.096
221.5;11.686
222.0;8.443
222.5;7.735
223.0;9.259
223.5;8.853
224.0;6.744
224.5;6.819
225.0;6.7
225.5;5.327
226.0;2.784
226.5;3.019
227.0;2.293
227.5;2.365
228.0;4.671
228.5;6.463
229.0;4.9
229.5;4.63
230.0;5.647
230.5;8.837
231.0;16.065
231.5;17.314
232.0;10.733
232.5;8.008
233.0;4.967
233.5;6.734
234.0;8.573
234.5;6.062
235.0;3.998
235.5;2.989
236.0;1.377
236.5;3.237
237.0;2.877
237.5;3.235
238.0;3.301
238.5;2.352
239.0;4.436
239.5;4.94
240.0;3.644
240.5;3.067
241.0;2.117
241.5;5.123
242.0;6.777
242.5;6.09
243.0;5.061
243.5;3.861
244.0;6.536
244.5;9.164
245.0;8.694
245.5;5.073
246.0;3.635
246.5;6.022
247.0;8.385
247.5;7.792
248.0;5.796
248.5;6.484
249.0;12.186
249.5;15.671
250.0;15.132
250.5;12.871
251.0;14.297
251.5;18.832
252.0;19.51
252.5;17.43
253.0;15.722
253.5;14.871
254.0;12.953
254.5;12.304
255.0;11.324
255.5;12.254
256.0;15.904
256.5;18.834
257.0;17.667
257.5;16.385
258.0;17.312
258.5;20.082
259.0;20.883
259.5;21.071
260.0;24.697
260.5;23.982
261.0;16.99
261.5;11.9
262.0;16.637
262.5;19.555
263.0;17.568
263.5;14.098
264.0;13.817
264.5;16.375
265.0;15.347
265.5;11.565
266.0;11.698
266.5;10.271
267.0;5.002
267.5;2.611
268.0;4.218
268.5;1.704
269.0;9.513
269.5;11.508
270.0;7.513
270.5;9.179
271.0;8.816
271.5;3.898
272.0;2.635
272.5;4.161
273.0;3.546
273.5;0.384
274.0;4.805
274.5;3.307
275.0;1.078
275.5;4.349
276.0;5.73
276.5;3.644
277.0;5.108
277.5;5.882
278.0;5.116
278.5;5.242
279.0;4.31
279.5;2.302
280.0;0.193
280.5;0.269
281.0;3.418
281.5;3.408
282.0;2.79
282.5;6.713
283.0;4.684
283.5;5.65
284.0;9.65
284.5;5.693
285.0;7.549
285.5;10.866
286.0;3.337
286.5;8.984
287.0;9.268
287.5;1.531
288.0;6.093
288.5;7.147
289.0;7.444
289.5;2.33
290.0;12.081
290.5;10.881
291.0;5.691
291.5;16.903
292.0;13.097
292.5;9.615
293.0;22.316
293.5;14.885
294.0;17.239
294.5;29.529
295.0;18.003
295.5;27.926
296.0;30.317
296.5;13.23
297.0;26.299
297.5;22.99
298.0;10.581
298.5;26.537
299.0;22.141
299.5;15.48
300.0;25.385
300.5;10.354
301.0;13.994
301.5;18.347
302.0;2.841
302.5;12.605
303.0;11.044
303.5;5.246
304.0;9.405
304.5;7.697
305.0;7.688
305.5;5.464
306.0;8.279
306.5;7.243
307.0;4.816
307.5;8.027
308.0;5.849
308.5;4.779
309.0;7.161
309.5;4.877
310.0;3.988
310.5;5.444
311.0;4.078
311.5;3.627
312.0;4.09
312.5;3.691
313.0;2.296
313.5;3.23
314.0;2.851
314.5;1.744
315.0;2.328
315.5;1.836
316.0;1.653
316.5;1.421
317.0;2.041
317.5;1.29
318.0;1.08
318.5;1.367
319.0;1.59
319.5;0.296
320.0;2.335
320.5;1.757
321.0;0.979
321.5;1.321
322.0;0.95
322.5;1.321
323.0;1.3
323.5;1.72
324.0;0.938
324.5;1.635
325.0;1.263
325.5;2.017
326.0;0.635
326.5;2.343
327.0;1.626
327.5;1.962
328.0;1.561
328.5;1.983
329.0;0.669
329.5;1.531
330.0;1.4
330.5;0.318
331.0;2.131
331.5;0.031
332.0;1.436
332.5;0.9
333.0;0.809
333.5;0.74
334.0;0.818
334.5;0.468
335.0;1.076
335.5;0.899
336.0;1.321
336.5;2.874
337.0;1.713
337.5;2.393
338.0;2.716
338.5;2.407
339.0;3.003
339.5;1.486
340.0;1.342
340.5;1.164
341.0;1.904
341.5;4.512
342.0;5.301
342.5;6.975
343.0;8.427
343.5;7.955
344.0;8.215
344.5;6.707
345.0;6.317
345.5;2.675
346.0;2.535
346.5;2.217
347.0;0.884
347.5;1.43
348.0;3.949
348.5;4.663
349.0;7.225
349.5;10.316
350.0;13.92
350.5;16.489
351.0;15.763
351.5;19.762
352.0;25.192
352.5;30.974
353.0;34.451
353.5;35.176
354.0;37.04
354.5;36.357
355.0;31.345
355.5;22.401
356.0;15.458
356.5;10.88
357.0;8.903
357.5;8.113
358.0;7.625
358.5;7.886
359.0;4.642
359.5;2.909
360.0;0.712
360.5;0.96
361.0;0.481
361.5;1.486
362.0;1.107
362.5;2.131
363.0;1.135
363.5;1.882
364.0;0.444
364.5;1.082
365.0;0.598
365.5;0.681
366.0;1.338
366.5;0.48
367.0;0.457
367.5;0.685
368.0;1.645
368.5;1.767
369.0;1.892
369.5;1.132
370.0;1.368
370.5;0.779
371.0;1.202
371.5;1.682
372.0;1.88
372.5;1.071
373.0;1.209
373.5;0.295
374.0;1.634
374.5;1.152
375.0;0.34
375.5;1.476
376.0;1.17
376.5;3.319
377.0;3.504
377.5;2.474
378.0;1.59
378.5;1.416
379.0;2.761
379.5;2.53
380.0;2.851
380.5;2.238
381.0;2.621
381.5;4.685
382.0;5.053
382.5;5.331
383.0;4.876
383.5;3.867
384.0;3.518
384.5;1.631
385.0;1.931
385.5;2.192
386.0;3.302
386.5;4.23
387.0;4.536
387.5;5.131
388.0;5.554
388.5;7.081
389.0;7.071
389.5;5.046
390.0;3.964
390.5;3.361
391.0;5.547
391.5;6.826
392.0;8.121
392.5;9.602
393.0;8.419
393.5;8.504
394.0;10.606
394.5;13.063
395.0;15.095
395.5;16.259
396.0;15.484
396.5;12.728
397.0;11.242
397.5;12.323
398.0;14.83
398.5;20.688
399.0;25.961
399.5;32.762
400.0;37.581
400.5;40.295
401.0;41.508
401.5;40.907
402.0;39.47
402.5;38.152
403.0;37.836
403.5;36.55
404.0;33.998
404.5;31.544
405.0;28.168
405.5;25.153
406.0;21.921
406.5;18.149
407.0;13.288
407.5;8.484
408.0;5.78
408.5;4.296
409.0;5.797
409.5;7.923
410.0;9.233
410.5;8.874
411.0;11.075
411.5;11.195
412.0;10.602
412.5;9.898
413.0;8.331
413.5;7.144
414.0;7.174
414.5;11.444
415.0;18.216
415.5;25.705
416.0;31.602
416.5;31.157
417.0;27.513
417.5;21.261
418.0;16.521
418.5;19.097
419.0;26.084
419.5;29.774
420.0;29.623
420.5;27.292
421.0;23.812
421.5;18.884
422.0;15.882
422.5;14.221
423.0;14.165
423.5;12.667
424.0;9.131
424.5;6.284
425.0;5.512
425.5;5.666
426.0;4.279
426.5;4.578
427.0;6.225
427.5;5.446
428.0;2.753
428.5;1.42
429.0;1.974
429.5;3.288
430.0;1.862
430.5;1.35
431.0;1.595
431.5;3.393
432.0;3.529
432.5;5.109
433.0;9.344
433.5;9.322
434.0;5.445
434.5;4.32
435.0;7.931
435.5;10.423
436.0;10.979
436.5;10.95
437.0;11.691
437.5;13.635
438.0;12.821
438.5;12.672
439.0;10.771
439.5;7.717
440.0;8.422
440.5;9.59
441.0;6.477
441.5;3.081
442.0;3.392
442.5;4.393
443.0;5.286
443.5;2.257
444.0;0.477
444.5;0.769
445.0;1.371
445.5;0.804
446.0;1.443
446.5;1.865
447.0;1.882
447.5;1.564
448.0;0.789
448.5;0.866
449.0;1.228
449.5;0.896
450.0;0.176
450.5;1.035
451.0;0.175
451.5;0.68
452.0;0.21
452.5;0.789
453.0;1.615
453.5;1.09
454.0;0.514
454.5;0.218
455.0;1.484
455.5;0.773
456.0;0.488
456.5;0.361
457.0;0.505
457.5;0.494
458.0;0.908
458.5;0.984
459.0;0.875
459.5;1.651
460.0;0.665
460.5;0.654
461.0;0.471
461.5;0.899
462.0;1.753
462.5;0.704
463.0;1.238
463.5;0.427
464.0;1.229
464.5;2.144
465.0;0.587
465.5;0.826
466.0;0.862
466.5;0.916
467.0;0.866
467.5;1.354
468.0;0.306
468.5;1.68
469.0;1.403
469.5;0.386
470.0;1.078
470.5;0.917
471.0;0.519
471.5;1.83
472.0;0.127
472.5;1.172
473.0;1.493
473.5;1.677
474.0;0.867
474.5;1.423
475.0;1.222
475.5;0.708
476.0;1.267
476.5;0.898
477.0;1.21
477.5;0.815
478.0;0.699
478.5;0.513
479.0;0.96
479.5;0.437
480.0;0.675
480.5;1.616
481.0;0.421
481.5;1.766
482.0;1.246
482.5;1.333
483.0;1.119
483.5;1.856
484.0;1.579
484.5;2.818
485.0;1.87
485.5;2.468
486.0;4.071
486.5;3.436
487.0;3.172
487.5;3.157
488.0;2.495
488.5;2.647
489.0;2.726
489.5;3.698
490.0;4.865
490.5;6.014
491.0;5.847
491.5;6.555
492.0;5.281
492.5;5.494
493.0;4.638
493.5;3.655
494.0;3.374
494.5;4.709
495.0;4.444
495.5;2.996
496.0;3.18
496.5;4.485
497.0;6.052
497.5;5.989
498.0;6.357
498.5;8.097
499.0;9.57
499.5;10.677
500.0;9.564
500.5;8.781
501.0;10.421
501.5;11.744
502.0;11.254
502.5;12.212
503.0;13.541
503.5;13.952
504.0;13.531
504.5;11.92
505.0;10.378
505.5;10.281
506.0;10.713
506.5;11.798
507.0;12.12
507.5;13.477
508.0;13.376
508.5;12.4
509.0;10.631
509.5;9.485
510.0;10.127
510.5;10.855
511.0;10.722
511.5;11.07
512.0;11.005
512.5;9.353
513.0;8.472
513.5;8.273
514.0;7.906
514.5;6.849
515.0;5.393
515.5;5.604
516.0;6.354
516.5;6.315
517.0;5.686
517.5;6.785
518.0;8.064
518.5;9.097
519.0;9.41
519.5;10.322
520.0;10.512
520.5;9.129
521.0;10.15
521.5;11.677
522.0;13.171
522.5;12.901
523.0;13.606
523.5;13.838
524.0;13.444
524.5;12.242
525.0;9.807
525.5;7.223
526.0;6.729
526.5;6.977
527.0;6.128
527.5;3.706
528.0;2.125
528.5;1.442
