Frequence;Amplitude
0.0;19.225
0.5;10.896
1.0;6.01
1.5;4.736
2.0;4.189
2.5;3.733
3.0;6.195
3.5;13.514
4.0;10.323
4.5;13.716
5.0;5.434
5.5;4.619
6.0;3.334
6.5;5.974
7.0;5.095
7.5;12.142
8.0;18.198
8.5;7.09
9.0;5.781
9.5;3.142
10.0;3.975
10.5;1.7
11.0;8.804
11.5;12.19
12.0;10.8
12.5;13.64
13.0;3.527
13.5;4.114
14.0;1.94
14.5;7.709
15.0;3.922
15.5;13.493
16.0;16.647
16.5;4.098
17.0;6.013
17.5;2.605
18.0;5.282
18.5;0.236
19.0;7.844
19.5;7.595
20.0;10.118
20.5;9.134
21.0;1.697
21.5;5.89
22.0;1.331
22.5;7.042
23.0;2.356
23.5;15.591
24.0;14.017
24.5;7.253
25.0;8.393
25.5;2.108
26.0;3.619
26.5;9.964
27.0;11.971
27.5;11.144
28.0;8.768
28.5;10.868
29.0;4.224
29.5;9.464
30.0;11.159
30.5;10.171
31.0;12.518
31.5;10.897
32.0;7.994
32.5;10.051
33.0;6.212
33.5;4.723
34.0;10.071
34.5;10.694
35.0;9.893
35.5;15.191
36.0;12.484
36.5;8.603
37.0;4.985
37.5;3.848
38.0;22.722
38.5;22.828
39.0;25.382
39.5;32.876
40.0;23.586
40.5;8.019
41.0;8.814
41.5;21.058
42.0;19.275
42.5;18.709
43.0;28.728
43.5;13.634
44.0;17.864
44.5;14.025
45.0;13.88
45.5;6.802
46.0;9.47
46.5;7.501
47.0;12.076
47.5;13.404
48.0;5.054
48.5;2.435
49.0;12.497
49.5;7.513
50.0;8.907
50.5;12.256
51.0;24.085
51.5;11.685
52.0;19.477
52.5;8.69
53.0;29.193
53.5;24.589
54.0;21.422
54.5;23.072
55.0;2.074
55.5;14.951
56.0;12.177
56.5;2.533
57.0;10.135
57.5;8.564
58.0;13.919
58.5;14.7
59.0;19.172
59.5;26.772
60.0;37.158
60.5;23.34
61.0;4.986
61.5;19.814
62.0;32.529
62.5;17.583
63.0;18.314
63.5;39.064
64.0;47.403
64.5;32.355
65.0;20.75
65.5;40.443
66.0;57.044
66.5;47.913
67.0;48.052
67.5;70.711
68.0;54.029
68.5;46.255
69.0;38.922
69.5;57.375
70.0;60.086
70.5;39.249
71.0;54.469
71.5;49.703
72.0;25.325
72.5;17.51
73.0;24.999
73.5;59.123
74.0;25.597
74.5;22.863
75.0;19.845
75.5;30.424
76.0;10.488
76.5;20.869
77.0;32.164
77.5;14.037
78.0;31.095
78.5;16.471
79.0;29.206
79.5;8.466
80.0;8.796
80.5;7.804
81.0;26.27
81.5;44.829
82.0;29.357
82.5;29.259
83.0;16.152
83.5;15.082
84.0;27.002
84.5;29.732
85.0;14.554
85.5;21.514
86.0;14.793
86.5;27.035
87.0;15.234
87.5;12.76
88.0;20.003
88.5;28.577
89.0;22.765
89.5;13.085
90.0;32.658
90.5;10.821
91.0;30.103
91.5;17.71
92.0;6.313
92.5;30.146
93.0;15.353
93.5;26.435
94.0;37.112
94.5;38.445
95.0;24.75
95.5;33.226
96.0;4.993
96.5;46.485
97.0;50.531
97.5;37.085
98.0;64.58
98.5;50.958
99.0;56.354
99.5;28.265
100.0;8.493
100.5;50.318
101.0;48.578
101.5;65.073
102.0;62.483
102.5;53.325
103.0;45.176
103.5;41.427
104.0;12.792
104.5;33.217
105.0;78.535
105.5;45.745
106.0;57.28
106.5;48.868
107.0;27.543
107.5;8.169
108.0;25.821
108.5;59.467
109.0;29.499
109.5;64.195
110.0;37.455
110.5;7.029
111.0;9.106
111.5;24.387
112.0;15.689
112.5;31.161
113.0;62.03
113.5;15.185
114.0;29.818
114.5;14.714
115.0;30.812
115.5;9.034
116.0;35.428
116.5;23.368
117.0;55.108
117.5;59.2
118.0;17.21
118.5;61.348
119.0;39.58
119.5;43.714
120.0;5.927
120.5;57.094
121.0;36.156
121.5;69.658
122.0;74.404
122.5;20.095
123.0;40.526
123.5;71.943
124.0;39.74
124.5;73.323
125.0;136.316
125.5;75.001
126.0;38.447
126.5;43.845
127.0;77.278
127.5;69.672
128.0;23.282
128.5;117.381
129.0;175.649
129.5;135.401
130.0;83.381
130.5;57.806
131.0;37.882
131.5;56.734
132.0;34.741
132.5;95.294
133.0;175.815
133.5;131.374
134.0;28.038
134.5;38.154
135.0;42.159
135.5;37.235
136.0;35.248
136.5;100.377
137.0;148.393
137.5;71.045
138.0;54.883
138.5;29.425
139.0;21.281
139.5;4.213
140.0;43.622
140.5;52.707
141.0;113.444
141.5;97.892
142.0;54.537
142.5;36.212
143.0;36.959
143.5;8.992
144.0;16.273
144.5;83.092
145.0;40.772
145.5;49.778
146.0;23.754
146.5;43.044
147.0;48.129
147.5;61.074
148.0;40.317
148.5;38.992
149.0;142.395
149.5;50.546
150.0;38.464
150.5;39.801
151.0;54.849
151.5;107.128
152.0;24.927
152.5;122.858
153.0;83.03
153.5;38.503
154.0;87.873
154.5;64.363
155.0;166.179
155.5;97.081
156.0;108.996
156.5;127.963
157.0;279.142
157.5;72.135
158.0;112.005
158.5;187.97
159.0;201.264
159.5;155.632
160.0;121.148
160.5;77.13
161.0;104.692
161.5;158.316
162.0;28.32
162.5;64.425
163.0;142.437
163.5;156.983
164.0;187.554
164.5;193.356
165.0;69.572
165.5;3.954
166.0;62.717
166.5;56.375
167.0;62.012
167.5;48.225
