Frequence;Amplitude
0.0;0.791
0.5;0.492
1.0;0.753
1.5;1.456
2.0;0.69
2.5;1.128
3.0;0.968
3.5;0.39
4.0;0.209
4.5;1.383
5.0;1.537
5.5;1.169
6.0;0.514
6.5;0.385
7.0;0.878
7.5;0.821
8.0;0.594
8.5;1.166
9.0;1.49
9.5;1.081
10.0;0.397
10.5;0.667
11.0;1.066
11.5;0.955
12.0;0.836
12.5;0.61
13.0;1.042
13.5;0.77
14.0;0.302
14.5;0.492
15.0;1.319
15.5;1.332
16.0;1.071
16.5;0.436
17.0;0.75
17.5;0.916
18.0;0.455
18.5;1.014
19.0;1.032
19.5;1.307
20.0;1.107
20.5;0.606
21.0;0.614
21.5;0.842
22.0;0.973
22.5;0.963
23.0;0.956
23.5;1.035
24.0;0.648
24.5;0.563
25.0;0.938
25.5;1.366
26.0;1.024
26.5;0.852
27.0;0.871
27.5;0.723
28.0;0.54
28.5;0.63
29.0;1.067
29.5;1.45
30.0;1.204
30.5;0.623
31.0;0.508
31.5;0.877
32.0;0.772
32.5;1.056
33.0;1.114
33.5;1.188
34.0;1.096
34.5;0.434
35.0;0.605
35.5;1.08
36.0;1.219
36.5;0.818
37.0;0.886
37.5;1.128
38.0;0.721
38.5;0.468
39.0;0.831
39.5;1.065
40.0;1.253
40.5;1.038
41.0;0.581
41.5;0.755
42.0;0.989
42.5;0.844
43.0;1.096
43.5;1.154
44.0;1.02
44.5;0.645
45.0;0.739
45.5;0.944
46.0;0.737
46.5;1.204
47.0;0.819
47.5;1.137
48.0;1.519
48.5;1.242
49.0;0.505
49.5;0.9
50.0;0.993
50.5;1.022
51.0;0.487
51.5;0.602
52.0;0.638
52.5;0.637
53.0;0.815
53.5;0.735
54.0;0.971
54.5;0.93
55.0;0.773
55.5;0.967
56.0;0.985
56.5;0.95
57.0;0.805
57.5;0.846
58.0;0.827
58.5;0.89
59.0;0.828
59.5;0.735
60.0;1.028
60.5;1.682
61.0;0.735
61.5;0.624
62.0;0.826
62.5;0.852
63.0;1.033
63.5;0.907
64.0;0.998
64.5;0.908
65.0;0.959
65.5;0.703
66.0;0.738
66.5;0.884
67.0;0.728
67.5;0.549
68.0;0.847
68.5;1.022
69.0;0.629
69.5;0.562
70.0;0.885
70.5;0.988
71.0;1.06
71.5;1.049
72.0;0.791
72.5;0.958
73.0;0.782
73.5;0.604
74.0;0.783
74.5;0.94
75.0;1.046
75.5;0.754
76.0;0.899
76.5;0.778
77.0;0.847
77.5;0.634
78.0;1.075
78.5;1.152
79.0;1.108
79.5;0.699
80.0;0.502
80.5;0.793
81.0;1.008
81.5;0.846
82.0;1.051
82.5;1.012
83.0;0.825
83.5;0.667
84.0;0.829
84.5;0.972
85.0;0.824
85.5;0.88
86.0;1.008
86.5;0.946
87.0;0.76
87.5;0.846
88.0;0.805
88.5;0.936
89.0;1.023
89.5;0.926
90.0;0.852
90.5;1.109
91.0;0.763
91.5;0.738
92.0;0.737
92.5;1.027
93.0;0.999
93.5;0.809
94.0;0.863
94.5;0.926
95.0;1.096
95.5;0.871
96.0;0.761
96.5;0.916
97.0;1.086
97.5;0.977
98.0;0.79
98.5;0.977
99.0;1.05
99.5;1.004
100.0;0.844
100.5;0.767
101.0;0.908
101.5;0.755
102.0;0.97
102.5;1.024
103.0;0.993
103.5;0.924
104.0;0.731
104.5;0.918
105.0;0.966
105.5;0.836
106.0;0.875
106.5;0.957
107.0;0.946
107.5;0.826
108.0;1.008
108.5;0.815
109.0;0.923
109.5;0.925
110.0;0.886
110.5;1.018
111.0;0.942
111.5;1.09
112.0;0.875
112.5;0.676
113.0;1.127
113.5;0.815
