Frequence;Amplitude
0.0;14.355
0.5;7.533
1.0;5.519
1.5;1.035
2.0;0.783
2.5;2.723
3.0;4.735
3.5;9.141
4.0;11.636
4.5;6.846
5.0;3.656
5.5;1.282
6.0;1.883
6.5;3.06
7.0;7.586
7.5;8.265
8.0;10.786
8.5;5.788
9.0;2.456
9.5;1.679
10.0;3.498
10.5;3.392
11.0;6.422
11.5;9.881
12.0;7.964
12.5;4.105
13.0;2.192
13.5;3.374
14.0;2.395
14.5;6.086
15.0;7.497
15.5;8.894
16.0;8.498
16.5;4.733
17.0;2.194
17.5;4.594
18.0;5.022
18.5;4.38
19.0;7.663
19.5;6.739
20.0;3.841
20.5;3.367
21.0;2.685
21.5;4.308
22.0;3.428
22.5;4.835
23.0;4.672
23.5;8.412
24.0;5.327
24.5;2.452
25.0;2.482
25.5;11.25
26.0;10.853
26.5;14.11
27.0;13.866
27.5;9.046
28.0;7.477
28.5;2.476
29.0;2.315
29.5;5.297
30.0;9.362
30.5;1.689
31.0;8.141
31.5;2.557
32.0;0.841
32.5;8.405
33.0;6.366
33.5;8.187
34.0;15.214
34.5;12.85
35.0;13.556
35.5;13.194
36.0;9.009
36.5;7.982
37.0;15.221
37.5;13.017
38.0;11.228
38.5;14.697
39.0;9.66
39.5;1.08
40.0;2.239
40.5;20.935
41.0;15.714
41.5;2.38
42.0;7.807
42.5;9.595
43.0;6.8
43.5;3.899
44.0;10.269
44.5;2.341
45.0;11.996
45.5;8.328
46.0;8.484
46.5;11.595
47.0;7.135
47.5;12.806
48.0;15.381
48.5;14.699
49.0;15.615
49.5;6.606
50.0;10.361
50.5;6.693
51.0;4.62
51.5;6.954
52.0;2.623
52.5;7.656
53.0;7.332
53.5;5.133
54.0;8.619
54.5;18.277
55.0;15.848
55.5;10.283
56.0;14.989
56.5;13.5
57.0;4.285
57.5;11.564
58.0;5.478
58.5;16.016
59.0;4.076
59.5;17.733
60.0;28.293
60.5;24.51
61.0;17.367
61.5;6.176
62.0;2.505
62.5;4.15
63.0;6.514
63.5;27.394
64.0;55.592
64.5;60.097
65.0;40.839
65.5;13.482
66.0;30.224
66.5;46.357
67.0;19.339
67.5;44.011
68.0;77.195
68.5;96.797
69.0;74.814
69.5;35.701
70.0;33.148
70.5;19.835
71.0;35.226
71.5;63.056
72.0;73.232
72.5;47.909
73.0;25.826
73.5;27.785
74.0;8.23
74.5;8.137
75.0;26.53
75.5;10.577
76.0;39.147
76.5;4.102
77.0;25.417
77.5;21.445
78.0;16.902
78.5;30.557
79.0;13.463
79.5;41.304
80.0;8.342
80.5;14.515
81.0;27.443
81.5;16.742
82.0;35.996
82.5;18.292
83.0;27.466
83.5;20.931
84.0;21.642
84.5;19.132
85.0;9.548
85.5;26.219
86.0;17.77
86.5;16.438
87.0;25.137
87.5;21.459
88.0;14.259
88.5;8.462
89.0;9.216
89.5;7.436
90.0;12.741
90.5;19.705
91.0;16.093
91.5;14.25
92.0;21.37
92.5;17.051
93.0;22.027
93.5;25.171
94.0;26.354
94.5;42.13
95.0;14.829
95.5;30.799
96.0;10.372
96.5;35.553
97.0;55.578
97.5;52.457
98.0;80.809
98.5;62.637
99.0;63.675
99.5;28.128
100.0;34.48
100.5;77.05
101.0;77.292
101.5;91.419
102.0;81.238
102.5;60.033
103.0;38.61
103.5;10.991
104.0;41.964
104.5;77.351
105.0;61.863
105.5;64.914
106.0;44.317
106.5;35.433
107.0;35.239
107.5;15.725
108.0;41.989
108.5;24.689
109.0;30.735
109.5;19.824
110.0;29.506
110.5;28.282
111.0;20.592
111.5;5.062
112.0;19.745
112.5;41.021
113.0;39.251
113.5;37.801
114.0;14.576
114.5;7.29
115.0;25.486
115.5;22.981
116.0;54.23
116.5;45.503
117.0;21.307
117.5;18.661
118.0;39.509
118.5;19.933
119.0;35.745
119.5;42.734
120.0;33.716
120.5;57.217
121.0;44.8
121.5;67.973
122.0;11.449
122.5;60.442
123.0;56.675
123.5;54.928
124.0;54.87
124.5;38.306
125.0;35.8
125.5;37.153
126.0;26.094
126.5;32.949
127.0;37.64
127.5;96.35
128.0;149.866
128.5;111.349
129.0;85.273
129.5;13.171
130.0;93.269
130.5;117.453
131.0;65.609
131.5;171.657
132.0;177.619
132.5;104.86
133.0;139.882
133.5;64.301
134.0;72.456
134.5;93.26
135.0;51.466
135.5;229.304
136.0;228.269
136.5;102.172
137.0;116.452
137.5;130.601
138.0;40.965
138.5;15.962
139.0;75.925
139.5;139.519
140.0;77.839
140.5;58.572
141.0;41.891
141.5;98.766
142.0;27.764
142.5;88.542
143.0;48.138
143.5;55.002
144.0;93.608
144.5;34.704
145.0;18.782
145.5;78.158
146.0;55.346
146.5;59.053
147.0;87.789
147.5;49.979
148.0;22.581
148.5;33.691
149.0;63.006
149.5;35.152
150.0;27.056
150.5;47.023
151.0;96.729
151.5;20.871
152.0;23.54
152.5;65.783
153.0;51.551
153.5;78.905
154.0;26.046
154.5;44.205
155.0;27.827
155.5;115.306
156.0;96.684
156.5;31.734
157.0;73.978
157.5;45.725
158.0;60.443
158.5;5.7
159.0;78.819
159.5;25.701
160.0;57.187
160.5;87.433
161.0;58.962
161.5;127.862
162.0;46.612
162.5;40.772
163.0;19.204
163.5;20.505
164.0;54.49
164.5;128.955
165.0;106.68
165.5;96.782
166.0;62.368
166.5;46.656
167.0;77.88
167.5;54.128
168.0;53.725
168.5;58.479
169.0;76.139
169.5;70.229
170.0;8.69
170.5;17.165
171.0;33.83
171.5;67.557
172.0;33.442
172.5;49.48
173.0;12.369
173.5;41.942
174.0;27.987
174.5;23.748
175.0;44.587
175.5;22.122
176.0;59.052
176.5;11.811
177.0;35.985
177.5;49.59
178.0;16.184
178.5;55.679
179.0;29.627
179.5;4.895
180.0;10.53
180.5;72.637
181.0;53.91
181.5;43.145
182.0;23.931
182.5;46.362
183.0;36.75
183.5;19.99
184.0;78.772
184.5;110.809
185.0;89.202
185.5;85.769
186.0;31.015
186.5;50.547
187.0;55.972
187.5;65.32
188.0;85.458
188.5;98.922
189.0;68.68
189.5;27.746
190.0;48.491
190.5;63.936
191.0;21.905
191.5;98.894
192.0;111.31
192.5;140.959
193.0;39.006
193.5;13.594
194.0;47.315
194.5;77.435
195.0;53.312
195.5;90.806
196.0;189.496
196.5;134.141
197.0;74.37
197.5;30.272
198.0;88.362
198.5;155.888
199.0;41.236
199.5;93.263
200.0;173.322
200.5;126.438
201.0;79.729
201.5;71.166
202.0;72.659
202.5;97.846
203.0;19.529
203.5;98.205
204.0;104.644
204.5;57.619
205.0;78.856
205.5;81.714
206.0;25.554
206.5;3.389
207.0;20.354
207.5;37.514
208.0;61.548
208.5;36.767
209.0;41.17
209.5;55.897
210.0;41.1
210.5;27.194
211.0;29.117
211.5;40.199
212.0;2.162
212.5;21.341
213.0;23.915
213.5;42.369
214.0;63.736
214.5;18.971
215.0;40.903
215.5;29.198
216.0;46.251
216.5;21.528
217.0;30.427
217.5;39.708
218.0;32.122
218.5;52.751
219.0;16.046
219.5;43.335
220.0;10.766
220.5;24.188
221.0;43.733
221.5;23.95
222.0;76.671
222.5;8.128
223.0;30.473
223.5;12.873
224.0;14.762
224.5;35.784
225.0;42.164
225.5;57.624
226.0;43.182
226.5;41.946
227.0;31.131
227.5;5.981
228.0;39.239
228.5;30.791
229.0;91.895
229.5;85.324
230.0;74.741
230.5;38.814
231.0;14.974
231.5;33.947
232.0;57.984
232.5;95.728
233.0;53.879
233.5;58.473
234.0;60.414
234.5;34.039
235.0;29.544
235.5;33.176
236.0;10.928
236.5;40.892
237.0;56.002
237.5;5.076
238.0;33.088
238.5;16.199
239.0;38.333
239.5;39.592
240.0;37.614
240.5;64.157
241.0;52.788
241.5;44.806
242.0;17.221
242.5;23.818
243.0;33.97
243.5;14.367
