Frequence;Amplitude
0.0;0.055
0.5;0.459
1.0;0.276
1.5;0.504
2.0;0.958
2.5;0.874
3.0;0.149
3.5;2.081
4.0;1.529
4.5;1.222
5.0;1.122
5.5;1.044
6.0;0.697
6.5;0.804
7.0;0.629
7.5;1.002
8.0;1.684
8.5;0.266
9.0;1.24
9.5;1.038
10.0;1.04
10.5;2.398
11.0;1.674
11.5;0.94
12.0;1.099
12.5;1.961
13.0;2.06
13.5;4.533
14.0;1.549
14.5;2.859
15.0;3.137
15.5;2.193
16.0;1.681
16.5;1.502
17.0;1.667
17.5;0.761
18.0;0.272
18.5;1.201
19.0;1.063
19.5;0.584
20.0;1.483
20.5;1.456
21.0;0.565
21.5;4.276
22.0;2.194
22.5;2.738
23.0;2.325
23.5;20.663
24.0;12.346
24.5;6.73
25.0;2.213
25.5;6.661
26.0;1.49
26.5;4.994
27.0;2.636
27.5;3.402
28.0;1.229
28.5;1.241
29.0;1.451
29.5;5.003
30.0;6.035
30.5;3.263
31.0;3.298
31.5;1.796
32.0;0.95
32.5;0.446
33.0;1.478
33.5;1.251
34.0;1.332
34.5;0.927
35.0;1.463
35.5;1.025
36.0;1.002
36.5;1.406
37.0;0.925
37.5;0.05
38.0;0.376
38.5;1.28
39.0;0.759
39.5;0.544
40.0;0.742
40.5;0.888
41.0;1.319
41.5;0.447
42.0;0.504
42.5;1.228
43.0;0.42
43.5;0.737
44.0;2.34
44.5;0.804
45.0;2.024
45.5;2.389
46.0;3.091
46.5;0.262
47.0;2.979
47.5;2.683
48.0;2.462
48.5;2.692
49.0;1.044
49.5;0.902
50.0;0.916
50.5;0.941
51.0;0.862
51.5;0.909
52.0;0.799
52.5;1.351
53.0;1.272
53.5;0.584
54.0;1.027
54.5;0.623
55.0;0.99
55.5;0.611
56.0;0.86
56.5;0.242
57.0;1.356
57.5;0.783
58.0;1.732
58.5;2.254
59.0;0.646
59.5;2.521
60.0;1.872
60.5;1.172
61.0;0.89
61.5;0.888
62.0;0.966
62.5;0.749
63.0;0.72
63.5;0.385
64.0;0.979
64.5;1.895
65.0;0.171
65.5;0.449
66.0;0.278
66.5;0.822
67.0;0.751
67.5;1.253
68.0;0.431
68.5;2.064
69.0;0.551
69.5;0.857
70.0;0.402
70.5;0.266
71.0;0.904
71.5;0.724
72.0;1.365
72.5;1.444
73.0;0.451
73.5;1.379
74.0;0.491
74.5;1.119
75.0;0.697
75.5;0.604
76.0;0.406
76.5;1.155
77.0;0.536
77.5;0.585
78.0;1.111
78.5;0.815
79.0;0.885
79.5;0.457
80.0;0.769
80.5;1.04
81.0;0.973
81.5;0.648
82.0;1.197
82.5;0.96
83.0;0.695
83.5;0.871
84.0;0.606
84.5;0.736
85.0;1.693
85.5;0.676
86.0;0.159
86.5;0.825
87.0;0.124
87.5;0.472
88.0;2.324
88.5;0.871
89.0;1.215
89.5;0.479
90.0;0.496
90.5;1.745
91.0;1.203
91.5;1.909
92.0;1.332
92.5;1.078
93.0;0.295
93.5;2.355
94.0;0.126
94.5;0.409
95.0;0.41
95.5;0.631
96.0;0.528
96.5;0.551
97.0;0.938
97.5;1.452
98.0;1.842
98.5;1.205
99.0;0.442
99.5;1.467
100.0;1.358
100.5;1.775
101.0;1.087
101.5;1.364
102.0;0.404
102.5;0.727
103.0;0.743
103.5;0.937
104.0;1.177
104.5;1.573
105.0;0.303
105.5;0.695
106.0;1.833
106.5;0.445
107.0;1.014
107.5;1.081
108.0;1.697
108.5;2.819
109.0;0.719
109.5;1.209
110.0;1.716
110.5;3.536
111.0;2.731
111.5;1.443
112.0;0.378
112.5;2.222
113.0;0.753
113.5;0.458
114.0;0.749
114.5;0.411
115.0;0.955
115.5;0.584
116.0;1.909
116.5;0.516
117.0;0.116
117.5;0.609
118.0;1.216
118.5;1.035
119.0;1.132
119.5;0.68
120.0;2.716
120.5;2.824
121.0;0.327
121.5;2.463
122.0;0.986
122.5;0.496
123.0;1.687
123.5;0.952
124.0;1.1
124.5;1.362
125.0;0.516
125.5;0.847
126.0;1.464
126.5;0.465
127.0;1.001
127.5;1.786
128.0;0.592
128.5;0.755
129.0;1.434
129.5;1.093
130.0;1.452
130.5;0.727
131.0;1.503
131.5;0.979
132.0;0.612
132.5;0.482
133.0;1.475
133.5;0.417
134.0;0.62
134.5;0.345
135.0;0.487
135.5;0.764
136.0;1.475
136.5;1.635
137.0;1.162
137.5;0.979
138.0;1.232
138.5;1.356
139.0;1.378
139.5;0.805
140.0;1.075
140.5;1.397
141.0;1.064
141.5;0.975
142.0;0.142
142.5;1.568
143.0;0.682
143.5;1.045
144.0;1.027
144.5;1.195
145.0;1.17
145.5;1.195
146.0;2.172
146.5;1.797
147.0;1.754
147.5;1.552
148.0;1.077
148.5;0.771
149.0;0.661
149.5;0.901
150.0;0.958
150.5;0.485
151.0;0.511
151.5;0.519
152.0;0.862
152.5;1.015
153.0;1.144
153.5;2.067
154.0;1.532
154.5;0.866
155.0;0.881
155.5;1.733
156.0;0.932
156.5;0.934
157.0;0.791
157.5;1.572
158.0;1.258
158.5;0.24
159.0;0.856
159.5;1.324
160.0;0.817
160.5;1.694
161.0;1.623
161.5;0.799
162.0;1.013
162.5;1.395
163.0;0.987
163.5;1.058
164.0;0.856
164.5;1.084
165.0;1.72
165.5;1.397
166.0;0.688
166.5;0.708
167.0;1.753
167.5;0.883
168.0;0.771
168.5;0.983
169.0;1.088
169.5;1.21
170.0;1.171
170.5;1.459
171.0;1.206
171.5;1.105
172.0;1.564
172.5;1.23
173.0;1.069
173.5;1.27
174.0;1.235
174.5;1.194
175.0;1.121
175.5;0.76
176.0;1.132
176.5;1.536
177.0;1.041
177.5;0.81
178.0;1.86
178.5;1.437
179.0;1.371
179.5;0.986
180.0;1.491
180.5;1.65
181.0;1.428
181.5;2.379
182.0;1.377
182.5;1.276
183.0;1.663
183.5;1.408
184.0;1.323
184.5;3.48
185.0;1.314
185.5;1.368
186.0;2.35
186.5;0.756
187.0;0.862
187.5;1.149
188.0;0.399
188.5;1.119
189.0;0.953
189.5;1.014
190.0;1.079
190.5;0.92
191.0;0.98
191.5;1.241
192.0;1.706
192.5;0.718
193.0;1.338
193.5;0.458
194.0;0.856
194.5;1.156
195.0;1.392
195.5;1.281
196.0;1.001
196.5;1.734
197.0;1.924
197.5;1.55
198.0;1.752
198.5;1.659
199.0;1.246
199.5;1.106
200.0;1.342
200.5;1.208
201.0;1.148
201.5;0.882
202.0;0.819
202.5;1.834
203.0;1.6
203.5;1.724
204.0;0.72
204.5;0.921
205.0;3.473
205.5;1.701
206.0;1.617
206.5;2.188
207.0;1.599
207.5;1.988
208.0;1.364
208.5;1.994
209.0;2.115
209.5;2.046
210.0;1.977
210.5;2.139
211.0;1.897
211.5;0.847
212.0;1.619
212.5;1.602
213.0;1.995
213.5;1.414
214.0;2.217
214.5;1.466
215.0;1.372
215.5;1.052
216.0;1.368
216.5;1.739
217.0;2.362
217.5;1.289
218.0;1.717
218.5;2.237
219.0;4.381
219.5;5.41
220.0;5.197
220.5;5.417
221.0;4.683
221.5;3.867
222.0;4.688
222.5;7.436
223.0;6.742
223.5;6.717
224.0;6.286
224.5;5.353
225.0;4.063
225.5;3.151
226.0;2.598
226.5;2.203
227.0;3.22
227.5;2.516
228.0;2.753
228.5;2.514
229.0;2.861
229.5;2.204
230.0;2.387
230.5;3.06
231.0;2.829
231.5;3.065
232.0;2.47
