Frequence;Amplitude
0.0;0.064
0.5;11.261
1.0;6.16
1.5;3.008
2.0;4.455
2.5;4.087
3.0;5.495
3.5;5.374
4.0;2.712
4.5;2.927
5.0;2.787
5.5;4.36
6.0;4.522
6.5;4.655
7.0;3.169
7.5;2.488
8.0;2.793
8.5;5.056
9.0;5.997
9.5;3.823
10.0;3.496
10.5;3.075
11.0;3.846
11.5;4.584
12.0;4.234
12.5;4.076
13.0;3.523
13.5;3.822
14.0;4.631
14.5;6.076
15.0;4.885
15.5;3.048
16.0;2.858
16.5;4.132
17.0;4.178
17.5;5.241
18.0;4.932
18.5;2.668
19.0;3.556
19.5;4.993
20.0;6.092
20.5;4.697
21.0;3.101
21.5;2.166
22.0;5.321
22.5;7.644
23.0;6.549
23.5;5.674
24.0;2.497
24.5;0.824
25.0;5.04
25.5;6.769
26.0;7.098
26.5;3.707
27.0;2.406
27.5;5.389
28.0;8.074
28.5;12.195
29.0;10.676
29.5;11.388
30.0;6.368
30.5;15.124
31.0;26.082
31.5;31.011
32.0;77.179
32.5;121.731
33.0;31.871
33.5;54.17
34.0;29.982
34.5;14.454
35.0;12.405
35.5;13.054
36.0;11.732
36.5;5.978
37.0;4.151
37.5;3.223
38.0;6.162
38.5;8.865
39.0;6.332
39.5;4.996
40.0;4.347
40.5;2.546
41.0;7.815
41.5;7.233
42.0;6.329
42.5;6.814
43.0;8.019
43.5;5.987
44.0;4.726
44.5;6.111
45.0;3.943
45.5;3.423
46.0;3.786
46.5;2.615
47.0;5.741
47.5;6.165
48.0;7.328
48.5;7.006
49.0;7.087
49.5;5.603
50.0;4.173
50.5;1.441
51.0;4.236
51.5;6.34
52.0;5.712
52.5;5.99
53.0;7.553
53.5;5.675
54.0;2.366
54.5;7.277
55.0;9.106
55.5;6.979
56.0;4.907
56.5;4.375
57.0;4.796
57.5;1.599
58.0;5.693
58.5;3.829
59.0;4.418
59.5;7.918
60.0;2.257
60.5;4.143
61.0;8.123
61.5;4.084
62.0;3.361
62.5;8.123
63.0;62.009
63.5;89.941
64.0;187.182
64.5;232.367
65.0;101.699
65.5;163.295
66.0;130.781
66.5;90.317
67.0;63.876
67.5;36.835
68.0;36.629
68.5;26.771
69.0;16.264
69.5;12.038
70.0;13.354
70.5;18.7
71.0;13.289
71.5;11.022
72.0;11.761
72.5;9.532
73.0;12.027
73.5;11.451
74.0;13.318
74.5;8.296
75.0;9.093
75.5;13.851
76.0;13.866
76.5;14.727
77.0;11.652
77.5;7.84
78.0;3.231
78.5;2.209
79.0;9.319
79.5;11.262
80.0;12.062
80.5;13.796
81.0;12.869
81.5;10.575
82.0;8.864
82.5;8.85
83.0;4.982
83.5;3.774
84.0;5.208
84.5;8.907
85.0;9.097
85.5;10.506
86.0;8.794
86.5;7.738
87.0;1.966
87.5;4.077
88.0;3.986
88.5;6.903
89.0;4.873
89.5;3.238
90.0;9.213
90.5;2.326
91.0;6.556
91.5;8.522
92.0;8.762
92.5;17.941
93.0;12.176
93.5;12.101
94.0;15.192
94.5;34.99
95.0;54.771
95.5;96.34
96.0;24.4
96.5;50.211
97.0;85.764
97.5;156.053
98.0;225.114
98.5;264.115
99.0;204.549
99.5;159.651
100.0;81.307
100.5;46.966
101.0;32.222
101.5;27.704
102.0;24.61
102.5;17.292
103.0;31.083
103.5;19.208
104.0;19.072
104.5;11.73
105.0;20.277
105.5;19.145
106.0;16.513
106.5;21.847
107.0;17.928
107.5;19.111
108.0;14.018
108.5;19.212
109.0;16.457
109.5;15.973
110.0;16.184
110.5;14.993
111.0;16.715
111.5;17.414
112.0;21.146
112.5;17.231
113.0;15.27
113.5;15.279
114.0;10.521
114.5;10.769
115.0;14.5
115.5;10.644
116.0;11.698
116.5;9.777
117.0;15.721
117.5;15.956
118.0;15.286
118.5;13.824
119.0;7.186
119.5;11.5
120.0;8.21
120.5;14.77
121.0;15.13
121.5;13.717
122.0;18.224
122.5;19.0
123.0;20.408
123.5;11.171
124.0;23.415
124.5;13.261
125.0;8.841
125.5;10.344
126.0;39.973
126.5;26.81
127.0;84.241
127.5;37.538
128.0;33.237
128.5;17.886
129.0;89.541
129.5;72.853
130.0;64.583
130.5;171.618
131.0;218.42
131.5;214.989
132.0;172.601
132.5;138.951
133.0;68.441
133.5;25.052
134.0;23.831
134.5;27.846
135.0;22.945
135.5;19.393
136.0;22.291
136.5;22.873
137.0;20.631
137.5;21.047
138.0;22.253
138.5;29.767
139.0;20.14
139.5;24.78
140.0;19.332
140.5;17.229
141.0;18.324
141.5;22.139
142.0;22.402
142.5;17.804
143.0;21.703
143.5;23.541
144.0;27.273
144.5;25.426
145.0;25.65
145.5;20.328
146.0;17.277
146.5;11.493
147.0;16.83
147.5;17.043
148.0;18.497
148.5;15.695
149.0;17.551
149.5;22.911
150.0;30.181
150.5;23.539
151.0;20.045
151.5;13.391
152.0;11.068
152.5;10.865
153.0;17.821
153.5;18.026
154.0;20.606
154.5;23.115
155.0;27.484
155.5;28.091
156.0;18.897
156.5;19.476
157.0;27.214
157.5;4.903
158.0;32.934
158.5;54.095
159.0;8.641
159.5;68.676
160.0;65.077
160.5;40.175
161.0;82.206
161.5;58.581
162.0;35.229
162.5;37.423
163.0;120.839
163.5;191.083
164.0;248.265
164.5;205.488
165.0;161.269
165.5;108.133
166.0;41.497
166.5;32.835
167.0;24.165
167.5;33.776
168.0;15.275
168.5;16.232
169.0;14.159
169.5;8.627
170.0;18.463
170.5;26.548
171.0;23.88
171.5;23.084
172.0;20.198
172.5;17.541
173.0;13.783
173.5;14.776
174.0;17.078
174.5;23.512
175.0;20.98
175.5;21.025
176.0;18.492
176.5;22.313
177.0;20.904
177.5;19.708
178.0;19.351
178.5;15.337
179.0;13.205
179.5;18.288
180.0;16.27
180.5;20.252
181.0;21.291
181.5;23.172
182.0;20.908
182.5;22.241
183.0;18.743
183.5;18.47
184.0;19.649
184.5;15.399
185.0;17.581
185.5;20.013
186.0;23.597
186.5;29.039
187.0;26.246
187.5;28.638
188.0;26.453
188.5;20.818
189.0;12.387
189.5;35.58
190.0;21.203
190.5;27.331
191.0;30.351
191.5;38.772
192.0;13.537
192.5;61.107
193.0;67.182
193.5;29.716
194.0;36.135
194.5;58.02
195.0;87.79
195.5;59.846
196.0;105.496
196.5;213.317
197.0;238.728
197.5;201.182
198.0;143.144
198.5;75.303
199.0;22.423
199.5;26.87
200.0;33.287
200.5;21.737
201.0;6.67
201.5;12.236
202.0;6.14
202.5;9.424
203.0;5.44
203.5;14.145
204.0;11.806
204.5;17.857
205.0;18.799
205.5;17.688
206.0;19.118
206.5;16.996
207.0;19.731
207.5;15.768
208.0;17.352
208.5;12.532
209.0;14.82
209.5;14.843
210.0;17.509
210.5;19.894
211.0;16.194
211.5;16.014
212.0;17.718
212.5;15.635
213.0;17.334
213.5;18.231
214.0;16.37
214.5;18.064
215.0;15.154
215.5;17.69
216.0;19.963
216.5;19.429
217.0;16.698
217.5;17.513
218.0;18.707
218.5;17.315
219.0;20.409
219.5;15.483
220.0;18.39
220.5;24.842
221.0;20.683
221.5;18.168
222.0;31.334
222.5;16.344
223.0;18.152
223.5;14.107
224.0;20.992
224.5;26.984
225.0;18.41
225.5;36.334
226.0;14.439
226.5;20.9
227.0;32.357
227.5;27.177
228.0;15.677
228.5;53.999
229.0;92.995
229.5;126.984
230.0;128.717
230.5;102.84
231.0;67.317
231.5;19.874
232.0;19.591
232.5;34.531
233.0;30.751
233.5;22.235
234.0;28.08
234.5;19.756
235.0;16.346
235.5;21.383
236.0;20.143
236.5;18.472
237.0;16.143
237.5;17.169
238.0;14.672
238.5;8.344
239.0;8.497
239.5;14.322
240.0;15.749
240.5;17.586
241.0;13.483
241.5;12.967
242.0;8.593
242.5;9.098
243.0;9.603
243.5;11.188
244.0;13.002
244.5;13.759
245.0;13.944
245.5;14.736
246.0;13.547
246.5;14.092
247.0;12.629
247.5;11.689
248.0;12.258
248.5;13.817
249.0;13.928
249.5;13.167
250.0;14.993
250.5;14.124
251.0;15.186
251.5;16.208
252.0;12.486
252.5;10.483
253.0;23.243
253.5;15.694
254.0;18.998
254.5;21.347
255.0;26.592
255.5;9.149
256.0;20.596
256.5;16.017
257.0;24.266
257.5;30.379
258.0;37.735
258.5;27.324
259.0;23.202
259.5;23.91
260.0;29.662
260.5;29.148
261.0;17.164
261.5;54.064
262.0;90.487
262.5;112.524
263.0;115.328
263.5;89.756
264.0;54.081
264.5;13.849
265.0;20.03
265.5;28.289
266.0;31.21
266.5;16.013
267.0;14.547
267.5;4.809
268.0;13.002
268.5;13.202
269.0;12.385
269.5;12.422
270.0;7.551
270.5;7.114
271.0;6.262
271.5;6.976
272.0;6.045
272.5;12.637
273.0;11.029
273.5;8.691
274.0;6.365
274.5;5.872
275.0;7.817
275.5;7.149
276.0;9.367
276.5;9.508
277.0;9.872
277.5;10.191
278.0;11.799
278.5;9.694
279.0;8.865
279.5;7.709
280.0;11.927
280.5;12.63
281.0;14.819
281.5;15.425
282.0;15.509
282.5;13.052
283.0;9.877
283.5;12.494
284.0;17.982
284.5;10.884
285.0;11.322
285.5;16.618
286.0;14.868
286.5;17.224
287.0;16.4
287.5;21.5
288.0;16.262
288.5;7.175
289.0;16.205
289.5;19.57
290.0;25.785
290.5;25.051
291.0;33.614
291.5;32.214
292.0;19.759
292.5;17.709
293.0;34.837
293.5;25.908
294.0;25.362
294.5;53.486
295.0;78.558
295.5;92.989
296.0;81.763
296.5;53.296
297.0;23.162
297.5;4.64
298.0;15.096
298.5;28.472
299.0;17.379
299.5;19.455
300.0;14.175
300.5;16.914
301.0;22.733
301.5;14.955
302.0;22.209
302.5;17.996
303.0;14.347
303.5;9.941
304.0;9.501
304.5;3.471
305.0;8.76
305.5;5.306
306.0;8.011
306.5;4.966
307.0;2.671
307.5;6.6
308.0;7.157
308.5;14.498
309.0;13.233
309.5;13.925
310.0;13.103
310.5;11.013
311.0;14.461
311.5;11.333
312.0;12.663
312.5;13.143
313.0;11.734
313.5;12.548
314.0;10.055
314.5;12.094
315.0;13.331
315.5;11.257
316.0;12.623
316.5;20.963
317.0;15.354
317.5;14.169
318.0;16.395
318.5;19.224
319.0;19.621
319.5;22.557
320.0;16.757
320.5;22.223
321.0;16.132
321.5;9.602
322.0;15.065
322.5;29.53
323.0;29.9
323.5;34.395
324.0;26.494
324.5;15.808
325.0;20.896
325.5;27.531
326.0;24.706
326.5;14.848
327.0;23.973
327.5;45.252
328.0;68.342
328.5;72.098
329.0;58.968
329.5;33.919
330.0;9.498
330.5;13.085
331.0;21.321
331.5;21.353
332.0;20.21
332.5;15.956
333.0;17.477
333.5;18.523
334.0;21.846
334.5;21.748
335.0;19.298
335.5;13.209
336.0;10.16
336.5;10.079
337.0;6.299
337.5;11.137
338.0;13.263
338.5;16.875
339.0;12.418
339.5;8.981
340.0;6.558
340.5;6.569
341.0;11.789
341.5;6.26
342.0;8.402
342.5;8.121
343.0;9.76
343.5;12.887
344.0;14.239
344.5;18.431
345.0;15.19
345.5;18.923
346.0;15.366
346.5;12.793
347.0;14.456
347.5;16.323
348.0;10.361
348.5;10.322
349.0;14.479
349.5;14.319
350.0;15.39
350.5;17.221
351.0;15.891
351.5;12.02
352.0;20.332
352.5;21.201
353.0;18.331
353.5;15.645
354.0;13.253
354.5;13.927
355.0;20.292
355.5;24.076
356.0;34.539
356.5;37.005
357.0;25.173
357.5;16.969
358.0;20.742
358.5;21.533
359.0;20.549
359.5;6.628
360.0;23.368
360.5;44.163
361.0;53.384
361.5;48.448
362.0;32.55
362.5;18.166
363.0;0.73
363.5;10.067
364.0;21.031
364.5;15.576
365.0;18.202
365.5;19.08
366.0;17.694
366.5;23.724
367.0;26.073
367.5;25.968
368.0;15.305
368.5;14.812
369.0;9.705
369.5;4.432
370.0;1.272
370.5;13.114
371.0;13.084
371.5;9.231
372.0;12.766
372.5;12.546
373.0;16.162
373.5;21.312
374.0;25.45
374.5;26.393
375.0;18.081
375.5;19.461
376.0;11.547
376.5;5.712
377.0;9.356
377.5;3.328
378.0;4.481
378.5;11.156
379.0;4.776
379.5;7.936
380.0;10.915
380.5;11.715
381.0;16.555
381.5;19.054
382.0;12.449
382.5;7.251
383.0;8.411
383.5;15.754
384.0;12.097
384.5;13.618
385.0;17.667
385.5;14.733
386.0;15.27
386.5;11.038
387.0;9.998
387.5;19.581
388.0;18.809
388.5;17.39
389.0;21.916
389.5;17.627
390.0;13.541
390.5;12.329
391.0;10.631
391.5;11.728
392.0;11.304
392.5;3.425
393.0;21.716
393.5;34.018
394.0;39.783
394.5;36.221
395.0;31.54
395.5;13.141
396.0;7.771
396.5;7.175
397.0;13.092
397.5;14.178
398.0;14.876
398.5;17.575
399.0;19.855
399.5;25.296
400.0;27.214
400.5;27.351
401.0;26.868
401.5;15.888
402.0;13.787
402.5;11.999
403.0;16.092
403.5;13.018
404.0;11.624
404.5;7.27
405.0;5.17
405.5;11.684
406.0;11.738
406.5;11.068
407.0;20.774
407.5;14.363
408.0;14.77
408.5;11.894
409.0;11.403
409.5;6.67
410.0;7.943
410.5;6.724
411.0;20.236
411.5;22.16
412.0;33.217
412.5;26.11
413.0;15.564
413.5;3.027
414.0;3.222
414.5;1.613
415.0;12.869
415.5;14.605
416.0;0.661
416.5;9.349
417.0;22.123
417.5;16.855
418.0;9.913
418.5;2.693
419.0;12.717
419.5;23.741
420.0;9.527
420.5;13.921
421.0;19.767
421.5;21.483
422.0;9.899
422.5;10.874
423.0;8.441
423.5;5.031
424.0;8.395
424.5;7.726
425.0;2.47
425.5;14.137
426.0;22.459
426.5;24.821
427.0;32.593
427.5;20.808
428.0;13.531
428.5;16.05
429.0;4.75
429.5;11.057
430.0;8.211
430.5;14.964
431.0;14.03
431.5;19.04
432.0;20.721
432.5;20.24
433.0;18.096
433.5;17.598
434.0;10.976
434.5;7.03
435.0;2.58
435.5;5.614
436.0;6.242
436.5;9.426
437.0;7.253
437.5;5.058
438.0;10.126
438.5;13.978
439.0;19.198
439.5;13.599
440.0;13.234
440.5;4.65
441.0;1.371
441.5;12.389
442.0;20.925
442.5;16.235
443.0;15.517
443.5;25.523
444.0;31.749
444.5;39.943
445.0;29.016
445.5;30.536
446.0;23.62
