Frequence;Amplitude
0.0;0.137
0.5;0.918
1.0;0.456
1.5;0.503
2.0;1.116
2.5;1.357
3.0;1.359
3.5;0.462
4.0;0.286
4.5;0.717
5.0;2.551
5.5;1.785
6.0;1.551
6.5;0.639
7.0;1.519
7.5;1.972
8.0;2.07
8.5;1.2
9.0;2.454
9.5;0.234
10.0;2.069
10.5;1.833
11.0;0.92
11.5;1.118
12.0;0.92
12.5;1.637
13.0;2.523
13.5;1.888
14.0;1.977
14.5;1.16
15.0;1.727
15.5;1.94
16.0;2.069
16.5;1.679
17.0;2.71
17.5;2.308
18.0;0.772
18.5;0.641
19.0;0.521
19.5;2.387
20.0;1.422
20.5;1.372
21.0;1.72
21.5;0.708
22.0;2.224
22.5;2.205
23.0;1.321
23.5;1.234
24.0;1.075
24.5;1.478
25.0;1.586
25.5;0.489
26.0;0.866
26.5;3.327
27.0;0.739
27.5;2.485
28.0;1.516
28.5;1.184
29.0;2.64
29.5;1.79
30.0;1.879
30.5;1.173
31.0;0.445
31.5;2.132
32.0;0.911
32.5;3.884
33.0;0.873
33.5;1.08
34.0;0.961
34.5;2.709
35.0;3.361
35.5;0.737
36.0;2.308
36.5;3.06
37.0;2.862
37.5;1.927
38.0;1.496
38.5;2.511
39.0;1.273
39.5;2.345
40.0;2.164
40.5;1.558
41.0;1.118
41.5;2.49
42.0;2.091
42.5;1.269
43.0;2.078
43.5;0.762
44.0;3.167
44.5;0.603
45.0;1.58
45.5;0.737
46.0;1.848
46.5;0.571
47.0;4.235
47.5;3.033
48.0;1.178
48.5;3.038
49.0;3.193
49.5;1.977
50.0;1.819
50.5;2.248
51.0;1.443
51.5;1.562
52.0;3.811
52.5;2.322
53.0;3.496
53.5;1.046
54.0;4.881
54.5;2.819
55.0;3.15
55.5;0.928
56.0;1.809
56.5;1.346
57.0;4.09
57.5;6.366
58.0;3.202
58.5;3.86
59.0;7.264
59.5;5.654
60.0;1.936
60.5;2.544
61.0;2.745
61.5;3.486
62.0;1.785
62.5;5.019
63.0;1.424
63.5;0.56
64.0;1.803
64.5;5.162
65.0;5.752
65.5;2.334
66.0;1.52
66.5;4.292
67.0;3.553
67.5;1.378
68.0;7.011
68.5;4.1
69.0;2.749
69.5;8.066
70.0;12.664
70.5;1.109
71.0;4.044
71.5;2.897
72.0;6.61
72.5;5.168
73.0;7.311
73.5;5.662
74.0;6.41
74.5;5.209
75.0;2.696
75.5;7.391
76.0;2.51
76.5;6.361
77.0;7.274
77.5;1.379
78.0;3.725
78.5;3.244
79.0;4.075
79.5;2.174
80.0;3.539
80.5;5.26
81.0;0.564
81.5;3.619
82.0;5.125
82.5;6.777
83.0;3.858
83.5;6.174
84.0;7.104
84.5;0.88
85.0;1.095
85.5;3.878
86.0;1.348
86.5;6.343
87.0;2.136
87.5;4.101
88.0;2.135
88.5;7.465
89.0;3.147
89.5;1.468
90.0;5.817
90.5;4.935
91.0;3.514
91.5;3.684
92.0;9.46
92.5;2.257
93.0;6.187
93.5;8.952
94.0;4.727
94.5;4.723
95.0;3.759
95.5;4.138
96.0;5.351
96.5;1.032
97.0;4.697
97.5;6.347
98.0;6.806
98.5;12.659
99.0;3.698
99.5;8.183
100.0;9.673
100.5;1.246
101.0;5.725
101.5;5.721
102.0;3.728
102.5;3.111
103.0;6.437
103.5;13.483
104.0;5.146
104.5;4.282
105.0;11.303
105.5;2.246
106.0;5.995
106.5;13.129
107.0;8.49
107.5;8.61
108.0;11.528
108.5;5.216
109.0;6.267
109.5;8.244
110.0;8.068
110.5;8.095
111.0;3.46
111.5;6.585
112.0;10.057
112.5;3.403
113.0;6.318
113.5;2.722
114.0;2.934
114.5;8.743
115.0;7.794
115.5;3.633
116.0;4.214
116.5;4.409
117.0;5.615
117.5;12.3
118.0;8.5
118.5;1.902
119.0;3.209
119.5;13.663
120.0;22.942
120.5;7.67
121.0;5.526
121.5;15.087
122.0;3.408
122.5;6.37
123.0;6.674
123.5;9.611
124.0;2.615
124.5;6.196
125.0;1.602
125.5;11.08
126.0;8.05
126.5;0.454
127.0;3.257
127.5;9.298
128.0;9.657
128.5;11.91
129.0;16.407
129.5;13.041
130.0;9.453
130.5;10.199
131.0;6.076
131.5;7.842
132.0;1.704
132.5;6.888
133.0;11.431
133.5;10.469
134.0;19.56
134.5;4.939
135.0;8.607
135.5;1.996
136.0;4.53
136.5;10.102
137.0;11.235
137.5;6.719
138.0;8.203
138.5;10.943
139.0;8.504
139.5;9.268
140.0;9.062
140.5;3.549
141.0;4.957
141.5;2.51
142.0;10.031
142.5;6.777
143.0;2.419
143.5;6.433
144.0;10.458
144.5;10.628
145.0;6.93
145.5;11.89
146.0;5.85
146.5;3.798
147.0;4.244
147.5;4.777
148.0;7.335
148.5;6.217
149.0;15.257
149.5;3.404
150.0;2.505
150.5;2.972
151.0;4.519
151.5;4.073
152.0;9.501
152.5;10.343
153.0;8.455
153.5;9.771
154.0;13.283
154.5;2.93
155.0;6.511
155.5;0.896
156.0;6.421
156.5;0.972
157.0;1.139
157.5;4.605
158.0;5.51
158.5;13.995
159.0;3.219
159.5;20.772
160.0;9.129
160.5;1.683
161.0;9.594
161.5;10.049
162.0;4.652
162.5;9.907
163.0;3.742
163.5;18.594
164.0;8.251
164.5;6.927
165.0;4.059
165.5;5.2
166.0;22.022
166.5;3.72
167.0;17.859
167.5;3.366
168.0;22.677
168.5;8.338
169.0;16.377
169.5;2.003
170.0;13.763
170.5;15.947
