Frequence;Amplitude
0.0;0.265
0.5;0.274
1.0;0.282
1.5;0.394
2.0;0.576
2.5;0.334
3.0;0.67
3.5;0.777
4.0;0.844
4.5;0.686
5.0;0.175
5.5;0.197
6.0;0.141
6.5;0.501
7.0;0.396
7.5;0.094
8.0;0.929
8.5;1.155
9.0;0.777
9.5;0.7
10.0;0.953
10.5;0.726
11.0;0.307
11.5;0.935
12.0;1.067
12.5;1.243
13.0;0.644
13.5;3.382
14.0;3.648
14.5;3.651
15.0;3.35
15.5;2.361
16.0;3.23
16.5;1.781
17.0;4.642
17.5;2.678
18.0;3.028
18.5;4.193
19.0;1.506
19.5;1.064
20.0;2.112
20.5;1.758
21.0;1.751
21.5;2.587
22.0;0.464
22.5;1.304
23.0;0.678
23.5;0.18
24.0;0.171
24.5;0.135
25.0;1.237
25.5;0.643
26.0;0.662
26.5;0.991
27.0;0.967
27.5;1.0
28.0;0.337
28.5;1.234
29.0;0.692
29.5;3.617
30.0;5.862
30.5;3.853
31.0;1.236
31.5;2.03
32.0;1.283
32.5;2.414
33.0;0.494
33.5;2.773
34.0;2.544
34.5;1.694
35.0;4.32
35.5;1.564
36.0;1.623
36.5;5.762
37.0;7.156
37.5;3.561
38.0;5.012
38.5;2.676
39.0;2.084
39.5;1.844
40.0;1.504
40.5;2.103
41.0;1.475
41.5;3.551
42.0;5.451
42.5;5.609
43.0;13.203
43.5;13.801
44.0;5.334
44.5;19.329
45.0;18.09
45.5;2.399
46.0;8.407
46.5;1.647
47.0;3.098
47.5;1.923
48.0;3.903
48.5;2.284
49.0;2.281
49.5;1.629
50.0;1.118
50.5;5.329
51.0;8.819
51.5;2.786
52.0;2.485
52.5;0.574
53.0;0.769
53.5;0.715
54.0;3.821
54.5;4.581
55.0;0.901
55.5;3.189
56.0;1.561
56.5;1.411
57.0;2.159
57.5;1.085
58.0;0.878
58.5;2.418
59.0;0.371
59.5;0.303
60.0;0.858
60.5;1.047
61.0;0.57
61.5;1.211
62.0;1.126
62.5;1.231
63.0;1.057
63.5;1.603
64.0;0.242
64.5;1.604
65.0;3.507
65.5;0.803
66.0;1.661
66.5;1.048
67.0;1.77
67.5;0.837
68.0;0.667
68.5;0.749
69.0;1.948
69.5;3.575
70.0;1.923
70.5;1.283
71.0;2.817
71.5;0.424
72.0;0.91
72.5;0.758
73.0;0.803
73.5;0.7
74.0;1.629
74.5;0.085
75.0;0.531
75.5;1.529
76.0;0.177
76.5;0.358
77.0;0.461
77.5;1.013
78.0;0.654
78.5;0.155
79.0;0.725
79.5;0.571
80.0;0.185
80.5;0.455
81.0;0.346
81.5;0.516
82.0;0.474
82.5;0.164
83.0;0.388
83.5;1.266
84.0;0.946
84.5;1.707
85.0;0.694
85.5;1.943
86.0;1.725
86.5;1.084
87.0;1.051
87.5;0.489
88.0;0.216
88.5;0.367
89.0;0.545
89.5;0.875
90.0;0.567
90.5;0.902
91.0;0.81
91.5;1.126
92.0;1.373
92.5;0.443
93.0;0.222
93.5;1.071
94.0;0.27
94.5;1.437
95.0;2.129
95.5;1.688
96.0;1.783
96.5;0.637
97.0;0.714
97.5;0.98
98.0;0.193
98.5;0.567
99.0;0.408
99.5;0.318
100.0;0.746
100.5;0.258
101.0;0.522
101.5;0.292
102.0;0.193
102.5;0.381
103.0;0.371
103.5;0.516
104.0;0.607
104.5;0.534
105.0;0.153
105.5;0.397
106.0;0.217
106.5;0.137
107.0;0.441
107.5;0.059
108.0;0.473
108.5;0.26
109.0;0.275
109.5;0.106
110.0;0.194
110.5;0.378
111.0;0.173
111.5;0.458
112.0;0.177
112.5;0.283
113.0;0.119
113.5;0.278
114.0;0.267
114.5;0.351
