Frequence;Amplitude
0.0;1.306
0.5;2.757
1.0;3.696
1.5;2.228
2.0;1.051
2.5;3.692
3.0;3.382
3.5;1.388
4.0;1.79
4.5;3.302
5.0;1.425
5.5;0.948
6.0;2.293
6.5;0.104
7.0;1.767
7.5;1.894
8.0;0.959
8.5;1.756
9.0;2.326
9.5;2.387
10.0;3.885
10.5;2.58
11.0;0.307
11.5;1.787
12.0;1.568
12.5;2.342
13.0;1.67
13.5;1.891
14.0;2.751
14.5;1.235
15.0;3.104
15.5;1.545
16.0;1.696
16.5;1.616
17.0;0.667
17.5;1.072
18.0;2.853
18.5;2.446
19.0;2.373
19.5;0.105
20.0;1.275
20.5;2.2
21.0;1.247
21.5;1.408
22.0;2.819
22.5;1.676
23.0;1.755
23.5;0.4
24.0;1.517
24.5;1.705
25.0;1.789
25.5;1.381
26.0;1.4
26.5;1.186
27.0;1.596
27.5;2.783
28.0;3.434
28.5;2.312
29.0;0.466
29.5;0.493
30.0;0.32
30.5;0.926
31.0;1.15
31.5;1.864
32.0;2.234
32.5;0.867
33.0;1.842
33.5;1.161
34.0;0.296
34.5;2.442
35.0;1.049
35.5;0.291
36.0;2.191
36.5;1.093
37.0;1.447
37.5;1.63
38.0;1.857
38.5;1.267
39.0;0.784
39.5;1.101
40.0;1.415
40.5;1.61
41.0;0.04
41.5;1.722
42.0;1.798
42.5;1.643
43.0;1.177
43.5;1.184
44.0;0.594
44.5;0.692
45.0;1.622
45.5;1.174
46.0;0.715
46.5;1.705
47.0;1.817
47.5;1.909
48.0;1.611
48.5;0.346
49.0;0.264
49.5;1.212
50.0;1.317
50.5;1.075
51.0;0.391
51.5;1.899
52.0;1.172
52.5;0.351
53.0;1.273
53.5;1.09
54.0;0.875
54.5;0.852
55.0;1.989
55.5;1.302
56.0;1.002
56.5;0.917
57.0;1.498
57.5;0.658
58.0;1.162
58.5;2.058
59.0;1.153
59.5;1.066
60.0;1.297
60.5;1.32
61.0;0.647
61.5;1.303
62.0;2.207
62.5;1.163
63.0;1.774
63.5;4.443
64.0;0.295
64.5;9.406
65.0;17.091
65.5;18.451
66.0;11.673
66.5;4.486
67.0;2.978
67.5;2.013
68.0;1.723
68.5;2.678
69.0;1.597
69.5;1.519
70.0;1.595
70.5;0.924
71.0;0.987
71.5;1.648
72.0;0.965
72.5;0.98
73.0;1.037
73.5;2.195
74.0;1.649
74.5;1.982
75.0;1.211
75.5;2.059
76.0;1.556
76.5;1.957
77.0;1.288
77.5;0.348
78.0;0.72
78.5;1.181
79.0;2.087
79.5;1.474
80.0;0.409
80.5;1.707
81.0;0.383
81.5;1.058
82.0;1.756
82.5;0.906
83.0;1.423
83.5;1.149
84.0;0.675
84.5;1.528
85.0;0.945
85.5;0.349
86.0;1.139
86.5;0.455
87.0;1.066
87.5;1.252
88.0;1.396
88.5;1.443
89.0;0.913
89.5;0.429
90.0;0.98
90.5;0.888
91.0;1.734
91.5;1.266
92.0;1.606
92.5;1.981
93.0;0.643
93.5;1.476
94.0;4.107
94.5;3.762
95.0;1.858
95.5;3.629
96.0;3.315
96.5;9.587
97.0;25.648
97.5;31.53
98.0;15.417
98.5;6.238
99.0;7.014
99.5;3.787
100.0;1.903
100.5;3.505
101.0;3.507
101.5;2.415
102.0;2.985
102.5;2.649
103.0;2.459
103.5;1.524
104.0;2.1
104.5;2.999
105.0;0.841
105.5;0.893
106.0;2.692
106.5;0.888
107.0;1.893
107.5;1.833
108.0;1.214
108.5;1.975
109.0;1.867
109.5;0.423
110.0;1.557
110.5;2.151
111.0;1.536
111.5;1.826
112.0;1.439
112.5;0.576
113.0;1.172
113.5;0.706
114.0;2.23
114.5;2.339
115.0;0.769
115.5;2.903
116.0;3.944
116.5;1.342
117.0;3.668
117.5;2.918
118.0;1.576
118.5;3.76
119.0;1.632
119.5;3.62
120.0;3.176
120.5;1.217
121.0;4.418
121.5;4.086
122.0;0.507
122.5;6.691
123.0;5.716
123.5;3.652
124.0;8.744
124.5;5.259
125.0;7.93
125.5;11.101
126.0;2.226
126.5;8.705
127.0;7.805
127.5;2.861
128.0;15.113
128.5;8.06
129.0;24.295
129.5;43.816
130.0;19.293
130.5;61.136
131.0;113.746
131.5;112.365
132.0;67.145
132.5;14.916
133.0;25.482
133.5;13.762
134.0;11.188
134.5;15.552
135.0;1.592
135.5;14.389
136.0;12.57
136.5;5.402
137.0;12.559
137.5;4.438
138.0;11.127
138.5;10.384
139.0;2.755
139.5;11.256
140.0;3.65
140.5;1.459
141.0;8.796
141.5;5.571
142.0;5.607
142.5;8.27
143.0;3.846
143.5;5.723
144.0;11.783
144.5;6.148
145.0;11.952
145.5;15.741
146.0;9.205
146.5;23.595
147.0;88.349
147.5;184.878
148.0;95.77
148.5;26.532
149.0;11.113
149.5;22.706
150.0;6.978
150.5;11.441
151.0;10.049
151.5;2.409
152.0;9.374
152.5;2.411
153.0;6.371
153.5;6.594
154.0;1.983
154.5;6.274
155.0;1.731
155.5;3.993
156.0;5.44
156.5;0.971
157.0;5.368
157.5;3.523
158.0;2.381
158.5;5.14
159.0;2.388
159.5;2.383
160.0;4.131
160.5;1.288
161.0;3.134
161.5;3.465
162.0;1.314
162.5;4.066
163.0;1.727
163.5;1.987
164.0;3.046
164.5;1.787
165.0;1.546
165.5;2.348
166.0;1.683
166.5;2.812
167.0;2.897
167.5;1.668
168.0;2.312
168.5;1.952
169.0;1.244
169.5;3.789
170.0;1.27
170.5;0.705
171.0;3.415
171.5;0.276
172.0;2.374
172.5;2.18
173.0;1.628
173.5;1.715
174.0;1.27
174.5;2.091
175.0;2.644
175.5;3.476
176.0;0.969
176.5;2.165
177.0;3.582
