Frequence;Amplitude
0.0;0.87
1.4;1.082
2.8;1.256
4.2;0.677
5.6;0.897
6.9;2.115
8.3;6.622
9.7;4.841
11.1;1.184
12.5;5.162
13.9;1.934
15.3;5.221
16.7;4.511
18.1;1.311
19.4;3.5
20.8;7.25
22.2;1.577
23.6;4.903
25.0;21.174
26.4;9.054
27.8;6.733
29.2;6.944
30.6;3.432
31.9;6.325
33.3;2.502
34.7;7.164
36.1;8.446
37.5;6.467
38.9;7.965
40.3;10.029
41.7;4.789
43.1;0.697
44.4;7.161
45.8;3.639
47.2;2.231
48.6;3.587
50.0;1.32
51.4;4.028
52.8;1.509
54.2;1.361
55.6;2.737
56.9;0.727
58.3;0.489
59.7;5.115
61.1;3.561
62.5;0.715
63.9;1.826
65.3;4.034
66.7;1.495
68.1;2.21
69.4;3.943
70.8;1.419
72.2;2.104
73.6;4.806
75.0;3.282
76.4;1.005
77.8;2.985
79.2;1.003
80.6;1.529
81.9;1.881
83.3;1.263
84.7;1.975
86.1;1.536
87.5;2.331
88.9;1.886
90.3;3.89
91.7;3.38
93.1;1.123
94.4;5.231
95.8;3.178
97.2;2.751
98.6;9.456
100.0;6.528
101.4;4.337
102.8;9.79
104.2;16.785
105.6;11.903
107.0;9.439
108.3;13.465
109.7;20.228
111.1;7.364
112.5;7.942
113.9;15.838
115.3;2.811
116.7;2.795
118.1;9.929
119.5;5.768
120.8;3.269
122.2;9.166
123.6;4.496
125.0;1.427
126.4;5.357
127.8;6.08
129.2;2.779
130.6;5.792
132.0;6.279
133.3;2.594
134.7;3.436
136.1;4.84
137.5;1.97
138.9;3.69
140.3;5.675
141.7;4.314
143.1;8.057
144.5;5.609
145.8;5.287
147.2;6.179
148.6;4.81
150.0;6.193
151.4;4.512
152.8;8.75
154.2;7.732
155.6;5.996
157.0;6.541
158.3;5.314
159.7;4.462
161.1;4.083
162.5;7.48
163.9;8.044
165.3;5.636
166.7;8.682
168.1;10.425
169.5;5.988
170.8;6.617
172.2;12.758
173.6;8.2
175.0;8.175
176.4;14.214
177.8;8.518
179.2;9.984
180.6;11.584
182.0;4.103
183.3;12.299
184.7;13.255
186.1;7.685
187.5;12.889
188.9;9.532
190.3;5.381
