Frequence;Amplitude
0.0;38.772
0.5;31.266
1.0;26.772
1.5;25.342
2.0;12.424
2.5;6.683
3.0;2.777
3.5;1.802
4.0;4.394
4.5;3.589
5.0;1.523
5.5;0.955
6.0;3.563
6.5;4.957
7.0;2.448
7.5;3.142
8.0;3.422
8.5;0.99
9.0;3.536
9.5;3.132
10.0;1.753
10.5;2.661
11.0;0.062
11.5;1.049
12.0;3.061
12.5;1.507
13.0;1.94
13.5;3.444
14.0;1.743
14.5;2.764
15.0;1.105
15.5;1.176
16.0;2.052
16.5;1.612
17.0;1.399
17.5;0.565
18.0;2.128
18.5;1.322
19.0;1.089
19.5;0.981
20.0;0.695
20.5;1.678
21.0;1.256
21.5;3.444
22.0;2.966
22.5;3.816
23.0;2.687
23.5;3.189
24.0;3.89
24.5;6.323
25.0;2.728
25.5;3.045
26.0;2.167
26.5;3.462
27.0;4.505
27.5;3.38
28.0;2.978
28.5;2.474
29.0;1.967
29.5;3.897
30.0;5.55
30.5;2.667
31.0;4.835
31.5;10.369
32.0;10.739
32.5;6.074
33.0;5.087
33.5;19.094
34.0;35.606
34.5;58.335
35.0;44.705
35.5;93.994
36.0;132.506
36.5;27.714
37.0;154.38
37.5;78.435
38.0;48.607
38.5;27.526
39.0;18.557
39.5;31.227
40.0;22.949
40.5;3.035
41.0;12.026
41.5;11.79
42.0;14.605
42.5;17.878
43.0;6.424
43.5;1.266
44.0;3.541
44.5;9.479
45.0;12.14
45.5;7.993
46.0;2.325
46.5;1.468
47.0;5.561
47.5;11.583
48.0;7.323
48.5;4.304
49.0;0.848
49.5;1.684
50.0;5.025
50.5;8.233
51.0;2.821
51.5;1.92
52.0;4.531
52.5;5.059
53.0;6.432
53.5;7.467
54.0;3.568
54.5;2.384
55.0;2.321
55.5;2.869
56.0;3.156
56.5;3.761
57.0;6.84
57.5;6.058
58.0;2.696
58.5;3.647
59.0;0.276
59.5;5.707
60.0;7.506
60.5;7.384
61.0;3.035
61.5;3.691
62.0;4.283
62.5;11.867
63.0;12.804
63.5;7.302
64.0;1.799
64.5;1.184
65.0;9.098
65.5;15.877
66.0;10.112
66.5;2.323
67.0;3.577
67.5;14.514
68.0;25.014
68.5;24.729
69.0;10.902
69.5;6.767
70.0;24.834
70.5;53.788
71.0;88.276
71.5;97.765
72.0;60.034
72.5;136.018
73.0;78.608
73.5;63.826
74.0;84.407
74.5;57.938
75.0;43.777
75.5;25.965
76.0;9.502
76.5;36.741
77.0;25.255
77.5;26.078
78.0;7.366
78.5;8.48
79.0;17.055
79.5;13.483
80.0;14.169
80.5;9.845
81.0;8.992
81.5;8.641
82.0;6.933
82.5;7.689
83.0;10.58
83.5;10.116
84.0;3.435
84.5;7.19
85.0;1.475
85.5;10.203
86.0;8.745
86.5;5.426
87.0;2.201
87.5;1.842
88.0;7.275
88.5;11.306
89.0;8.492
89.5;1.691
90.0;3.141
90.5;4.715
91.0;11.695
91.5;10.456
92.0;2.657
92.5;5.649
93.0;8.66
93.5;11.677
94.0;13.827
94.5;8.085
95.0;6.984
95.5;13.666
96.0;14.115
96.5;15.689
97.0;14.632
97.5;2.017
98.0;15.905
98.5;17.508
99.0;17.343
99.5;17.57
100.0;7.017
100.5;17.101
101.0;28.225
101.5;23.909
102.0;22.435
102.5;12.3
103.0;14.335
103.5;46.595
104.0;49.786
104.5;31.85
105.0;26.419
105.5;11.022
106.0;90.449
106.5;141.874
107.0;162.892
107.5;172.439
108.0;229.493
108.5;191.835
109.0;42.627
109.5;164.643
110.0;134.255
110.5;120.048
111.0;49.728
111.5;108.756
112.0;14.338
112.5;27.495
113.0;55.286
113.5;42.225
114.0;64.973
114.5;31.22
115.0;46.262
115.5;32.493
116.0;53.467
116.5;25.988
117.0;33.228
117.5;25.212
118.0;6.669
118.5;38.596
119.0;17.458
119.5;22.811
120.0;19.398
120.5;11.179
121.0;18.084
121.5;27.335
122.0;23.06
122.5;16.812
123.0;9.699
123.5;7.54
124.0;27.028
124.5;23.853
125.0;7.749
125.5;7.242
126.0;7.833
126.5;18.613
127.0;23.062
127.5;10.684
128.0;9.016
128.5;10.355
129.0;13.929
129.5;26.237
130.0;18.911
130.5;5.837
131.0;20.641
131.5;18.178
132.0;29.19
132.5;31.311
133.0;4.84
133.5;22.509
134.0;27.692
134.5;22.32
135.0;39.359
135.5;21.139
136.0;18.818
136.5;40.481
137.0;30.097
137.5;44.512
138.0;42.348
138.5;6.395
139.0;45.906
139.5;50.514
140.0;50.012
140.5;68.101
141.0;23.628
141.5;63.53
142.0;122.935
142.5;137.445
143.0;206.373
143.5;232.339
144.0;201.471
144.5;100.403
145.0;155.788
145.5;146.562
146.0;132.683
146.5;101.816
147.0;158.255
147.5;129.939
148.0;67.702
148.5;25.993
149.0;56.381
149.5;21.946
150.0;82.276
150.5;37.648
151.0;43.031
151.5;55.89
152.0;24.093
152.5;60.068
153.0;25.959
153.5;41.614
154.0;33.138
154.5;32.75
155.0;28.903
155.5;37.741
156.0;21.19
156.5;22.934
157.0;37.919
157.5;24.262
158.0;27.347
158.5;17.903
159.0;6.242
159.5;28.88
160.0;28.733
160.5;16.481
161.0;20.029
161.5;12.563
162.0;19.601
162.5;37.362
163.0;14.385
163.5;16.555
164.0;17.224
164.5;16.219
165.0;43.213
165.5;29.722
166.0;9.182
166.5;27.853
167.0;8.646
167.5;26.131
168.0;36.35
168.5;8.079
169.0;27.867
169.5;13.236
170.0;20.514
170.5;46.839
171.0;29.263
171.5;16.712
172.0;23.696
172.5;21.014
173.0;47.347
173.5;49.205
174.0;6.906
174.5;43.741
175.0;31.567
175.5;55.538
176.0;81.14
176.5;37.24
177.0;47.661
177.5;85.572
178.0;110.234
178.5;207.31
179.0;251.342
179.5;199.409
180.0;183.861
180.5;188.569
181.0;177.677
181.5;90.314
182.0;142.511
182.5;218.253
183.0;223.332
183.5;150.161
184.0;148.168
184.5;110.75
185.0;58.38
185.5;30.507
186.0;34.472
186.5;34.906
187.0;40.268
187.5;46.215
188.0;14.78
188.5;39.43
189.0;23.236
189.5;15.525
190.0;31.217
190.5;12.253
191.0;25.153
191.5;10.159
192.0;21.694
192.5;23.97
193.0;20.625
193.5;19.389
194.0;19.794
194.5;9.646
195.0;18.803
195.5;20.591
196.0;19.013
196.5;23.73
197.0;0.907
197.5;23.081
198.0;34.265
198.5;17.765
199.0;21.856
199.5;11.89
200.0;14.995
200.5;33.802
201.0;24.781
201.5;20.206
202.0;32.071
202.5;8.263
203.0;33.059
203.5;38.963
204.0;21.548
204.5;23.766
205.0;15.569
205.5;27.045
206.0;40.526
206.5;26.556
207.0;14.791
207.5;25.019
208.0;10.937
208.5;43.742
209.0;44.706
209.5;15.543
210.0;25.954
210.5;5.007
211.0;61.447
211.5;82.2
212.0;50.575
212.5;26.47
213.0;53.4
213.5;76.14
214.0;197.528
214.5;247.553
215.0;195.251
215.5;253.621
216.0;266.278
216.5;166.015
217.0;28.375
217.5;131.221
218.0;231.617
218.5;278.907
219.0;248.995
219.5;296.344
220.0;292.933
220.5;247.951
221.0;143.646
221.5;115.293
222.0;46.03
222.5;46.947
223.0;109.918
223.5;64.672
224.0;80.809
224.5;42.392
225.0;64.311
225.5;51.416
226.0;88.534
226.5;27.283
227.0;54.452
227.5;31.787
228.0;14.581
228.5;58.348
229.0;30.171
229.5;46.752
