Frequence;Amplitude
0.0;0.496
0.5;0.239
1.0;1.138
1.5;2.693
2.0;0.182
2.5;1.806
3.0;3.401
3.5;3.137
4.0;2.798
4.5;2.972
5.0;2.073
5.5;0.522
6.0;2.171
6.5;1.82
7.0;2.145
7.5;2.037
8.0;1.737
8.5;1.28
9.0;3.221
9.5;4.298
10.0;2.361
10.5;2.718
11.0;10.211
11.5;5.941
12.0;7.808
12.5;11.661
13.0;6.379
13.5;6.579
14.0;5.145
14.5;6.669
15.0;8.248
15.5;5.169
16.0;6.575
16.5;1.389
17.0;4.372
17.5;4.448
18.0;11.935
18.5;8.322
19.0;8.169
19.5;0.844
20.0;0.747
20.5;0.355
21.0;0.385
21.5;0.771
22.0;0.974
22.5;0.982
23.0;0.901
23.5;5.272
24.0;8.345
24.5;8.026
25.0;1.349
25.5;2.304
26.0;3.604
26.5;1.879
27.0;1.69
27.5;3.229
28.0;1.409
28.5;2.04
29.0;0.602
29.5;4.591
30.0;22.421
30.5;6.848
31.0;5.459
31.5;3.728
32.0;2.015
32.5;1.173
33.0;1.523
33.5;1.343
34.0;1.207
34.5;0.652
35.0;1.095
35.5;0.301
36.0;1.36
36.5;0.791
37.0;0.978
37.5;0.758
38.0;0.949
38.5;0.833
39.0;1.424
39.5;0.875
40.0;0.312
40.5;0.88
41.0;1.63
41.5;1.207
42.0;0.761
42.5;1.037
43.0;1.645
43.5;2.29
44.0;0.789
44.5;1.091
45.0;2.091
45.5;1.56
46.0;2.237
46.5;3.589
47.0;1.762
47.5;2.865
48.0;1.652
48.5;1.182
49.0;1.202
49.5;1.642
50.0;0.913
50.5;1.379
51.0;0.9
51.5;0.823
52.0;0.125
52.5;0.472
53.0;0.799
53.5;0.59
54.0;0.926
54.5;0.742
55.0;1.143
55.5;0.721
56.0;2.706
56.5;1.389
57.0;0.949
57.5;2.759
58.0;3.817
58.5;0.947
59.0;0.297
59.5;0.834
60.0;1.313
60.5;1.921
61.0;1.233
61.5;1.921
62.0;0.54
62.5;0.644
63.0;1.111
63.5;1.191
64.0;2.304
64.5;4.788
65.0;1.003
65.5;0.261
66.0;0.261
66.5;5.453
67.0;2.581
67.5;1.181
68.0;0.12
68.5;0.328
69.0;0.412
69.5;0.845
70.0;1.018
70.5;1.237
71.0;0.2
71.5;2.431
72.0;0.81
72.5;1.235
73.0;1.791
73.5;1.197
74.0;1.523
74.5;0.358
75.0;0.93
75.5;1.617
76.0;1.208
76.5;3.289
77.0;2.92
77.5;1.181
78.0;1.085
78.5;1.311
79.0;0.854
79.5;0.64
80.0;0.868
80.5;1.137
81.0;1.114
81.5;0.676
82.0;2.31
82.5;1.719
83.0;3.822
83.5;1.562
84.0;4.121
84.5;1.696
85.0;0.819
85.5;0.889
86.0;0.179
86.5;0.277
87.0;0.755
87.5;0.741
88.0;0.209
88.5;0.553
89.0;0.859
89.5;1.522
90.0;1.276
90.5;0.798
91.0;1.879
91.5;1.358
92.0;0.487
92.5;0.69
93.0;1.678
93.5;0.625
94.0;1.501
94.5;0.04
95.0;2.428
95.5;1.286
96.0;0.794
96.5;2.178
97.0;0.818
97.5;0.601
98.0;0.598
98.5;1.068
99.0;0.801
99.5;0.621
100.0;1.281
100.5;1.057
101.0;0.278
101.5;0.666
102.0;0.238
102.5;0.425
103.0;1.006
103.5;1.003
104.0;0.359
104.5;0.963
105.0;0.769
105.5;0.56
106.0;0.739
106.5;0.605
107.0;0.299
107.5;0.752
108.0;1.334
108.5;0.587
109.0;0.768
109.5;0.423
110.0;0.735
110.5;0.091
111.0;0.144
111.5;0.184
112.0;0.402
112.5;0.201
113.0;0.257
113.5;0.822
114.0;1.529
114.5;1.217
115.0;2.38
115.5;1.36
116.0;1.994
116.5;1.904
117.0;2.073
117.5;1.007
118.0;0.537
118.5;0.985
119.0;0.809
119.5;0.717
120.0;0.599
120.5;0.661
121.0;0.72
121.5;0.203
122.0;0.55
122.5;0.43
123.0;0.422
123.5;0.84
124.0;0.887
124.5;0.681
125.0;0.887
125.5;0.963
126.0;0.777
126.5;0.958
127.0;0.824
127.5;0.802
128.0;0.376
128.5;0.876
129.0;0.779
129.5;0.605
130.0;0.486
130.5;0.375
131.0;0.484
131.5;0.595
132.0;0.62
132.5;0.579
133.0;1.093
133.5;0.9
134.0;0.6
134.5;0.37
135.0;0.539
135.5;0.75
136.0;0.691
136.5;0.549
137.0;0.391
137.5;0.537
138.0;0.473
138.5;0.812
139.0;0.285
139.5;0.826
140.0;0.907
140.5;0.487
141.0;1.509
141.5;1.482
142.0;1.236
142.5;0.978
143.0;1.362
143.5;0.966
144.0;0.828
144.5;0.625
145.0;1.043
145.5;0.389
146.0;0.661
146.5;0.447
147.0;0.544
147.5;0.321
148.0;0.279
148.5;0.203
149.0;0.188
149.5;0.205
150.0;0.146
150.5;0.566
151.0;0.926
151.5;0.495
152.0;0.879
152.5;0.499
153.0;0.625
153.5;1.051
154.0;1.18
154.5;0.859
155.0;0.292
155.5;0.294
156.0;0.436
156.5;0.541
157.0;0.434
157.5;0.835
158.0;0.131
158.5;0.523
159.0;0.462
159.5;0.619
160.0;0.576
160.5;0.435
161.0;0.66
161.5;0.615
162.0;0.49
162.5;0.469
163.0;0.559
163.5;0.378
164.0;0.59
164.5;0.667
165.0;0.544
165.5;0.227
166.0;0.629
166.5;0.327
167.0;0.794
167.5;0.187
168.0;0.478
168.5;0.382
169.0;0.279
169.5;0.797
170.0;1.575
170.5;1.224
171.0;1.68
171.5;1.385
172.0;2.616
172.5;1.199
173.0;1.115
173.5;1.062
174.0;1.844
174.5;1.136
175.0;0.584
175.5;0.431
176.0;0.692
176.5;0.25
177.0;1.311
177.5;0.605
178.0;0.406
178.5;0.444
179.0;0.265
179.5;0.526
180.0;0.657
180.5;0.703
181.0;0.231
181.5;0.565
182.0;0.659
182.5;1.418
183.0;0.409
183.5;1.136
184.0;0.611
184.5;0.423
185.0;0.869
185.5;0.378
186.0;0.596
186.5;0.935
187.0;0.605
187.5;0.439
188.0;0.39
188.5;0.26
189.0;0.314
189.5;0.787
190.0;0.65
190.5;0.644
191.0;0.952
191.5;1.06
192.0;0.304
192.5;0.444
193.0;0.531
193.5;0.132
194.0;0.649
194.5;0.887
195.0;0.298
195.5;0.196
196.0;0.582
196.5;0.474
197.0;0.234
197.5;0.311
198.0;0.903
198.5;0.547
199.0;0.428
199.5;0.282
200.0;0.441
200.5;0.369
201.0;0.44
201.5;0.208
202.0;0.614
202.5;0.234
203.0;0.359
203.5;0.439
204.0;0.597
204.5;0.45
205.0;0.686
205.5;0.644
206.0;0.253
206.5;0.652
207.0;0.552
207.5;0.291
208.0;0.512
208.5;0.359
209.0;0.443
209.5;0.497
210.0;0.885
210.5;0.514
211.0;0.225
211.5;0.368
212.0;0.213
212.5;0.521
213.0;0.433
213.5;0.495
214.0;0.572
214.5;0.184
215.0;0.568
215.5;0.784
216.0;0.935
216.5;0.606
217.0;0.687
217.5;0.461
218.0;0.318
218.5;0.769
219.0;0.656
219.5;0.646
220.0;0.381
220.5;0.667
221.0;0.815
221.5;0.554
222.0;0.89
222.5;0.422
223.0;0.752
223.5;1.053
224.0;0.914
224.5;0.91
225.0;0.525
225.5;0.661
226.0;0.342
226.5;0.278
227.0;0.42
227.5;0.345
228.0;0.644
228.5;0.634
229.0;0.916
229.5;0.455
230.0;0.817
230.5;0.542
231.0;0.359
231.5;0.407
232.0;0.432
232.5;0.133
233.0;0.742
233.5;0.412
234.0;0.528
234.5;0.752
235.0;0.79
235.5;0.329
236.0;0.781
236.5;0.312
237.0;0.619
237.5;0.455
238.0;1.157
238.5;0.559
239.0;0.32
239.5;0.613
240.0;0.407
240.5;0.991
241.0;0.899
241.5;0.989
242.0;0.707
242.5;0.836
243.0;0.638
243.5;0.808
244.0;0.535
244.5;0.515
245.0;0.616
245.5;0.495
246.0;0.569
246.5;0.681
247.0;0.576
247.5;0.608
248.0;0.741
248.5;0.656
249.0;0.494
249.5;0.264
250.0;0.438
250.5;0.376
251.0;0.585
251.5;0.381
252.0;0.394
252.5;0.607
253.0;0.56
253.5;0.204
254.0;0.482
254.5;0.266
255.0;0.349
255.5;0.615
256.0;0.47
256.5;0.309
257.0;0.288
257.5;0.315
258.0;0.144
258.5;0.455
259.0;0.355
259.5;0.577
260.0;0.537
260.5;0.447
261.0;0.513
261.5;0.488
262.0;0.535
262.5;0.551
263.0;0.319
263.5;0.404
264.0;0.331
