Frequence;Amplitude
0.0;1.719
0.5;0.857
1.0;2.781
1.5;2.08
2.0;3.524
2.5;3.04
3.0;2.979
3.5;3.213
4.0;2.647
4.5;2.525
5.0;2.342
5.5;3.284
6.0;2.782
6.5;2.347
7.0;2.166
7.5;4.073
8.0;2.324
8.5;2.761
9.0;2.616
9.5;2.798
10.0;3.396
10.5;1.873
11.0;1.611
11.5;2.581
12.0;3.32
12.5;1.24
13.0;1.528
13.5;2.148
14.0;1.741
14.5;0.828
15.0;4.179
15.5;1.701
16.0;2.499
16.5;2.44
17.0;2.033
17.5;1.799
18.0;1.964
18.5;2.619
19.0;4.483
19.5;3.461
20.0;6.103
20.5;1.318
21.0;4.94
21.5;2.317
22.0;3.031
22.5;1.535
23.0;3.268
23.5;6.098
24.0;2.056
24.5;6.419
25.0;3.405
25.5;1.761
26.0;3.11
26.5;3.704
27.0;4.16
27.5;1.49
28.0;3.306
28.5;5.277
29.0;4.985
29.5;3.903
30.0;5.544
30.5;1.955
31.0;5.375
31.5;1.839
32.0;1.108
32.5;1.627
33.0;1.61
33.5;3.078
34.0;2.51
34.5;2.728
35.0;2.474
35.5;0.417
36.0;1.881
36.5;2.456
37.0;1.739
37.5;3.105
38.0;2.405
38.5;3.76
39.0;2.55
39.5;1.422
40.0;2.9
40.5;1.496
41.0;4.685
41.5;3.508
42.0;4.185
42.5;3.604
43.0;1.706
43.5;3.555
44.0;5.774
44.5;1.816
45.0;4.004
45.5;2.0
46.0;2.558
46.5;4.078
47.0;1.137
47.5;2.222
48.0;3.195
48.5;1.95
49.0;2.977
49.5;3.249
50.0;1.429
50.5;4.482
51.0;3.761
51.5;2.671
52.0;3.177
52.5;1.761
53.0;1.707
53.5;2.958
54.0;1.878
54.5;2.113
55.0;1.918
55.5;2.198
56.0;3.006
56.5;1.68
57.0;2.089
57.5;2.263
58.0;1.459
58.5;2.728
59.0;1.959
59.5;3.485
60.0;3.328
60.5;2.641
61.0;2.119
61.5;2.985
62.0;2.238
62.5;2.728
63.0;0.848
63.5;1.41
64.0;4.527
64.5;3.752
65.0;2.717
65.5;2.399
66.0;1.694
66.5;3.312
67.0;2.121
67.5;3.721
68.0;2.07
68.5;3.639
69.0;1.916
69.5;1.907
70.0;2.292
70.5;2.972
71.0;3.927
71.5;2.015
72.0;3.148
72.5;2.942
73.0;1.971
73.5;2.446
74.0;2.874
74.5;2.03
75.0;2.532
75.5;2.231
76.0;2.65
76.5;2.774
77.0;2.016
77.5;3.544
78.0;2.15
78.5;3.557
79.0;1.311
79.5;3.185
80.0;1.23
80.5;2.52
81.0;4.135
81.5;2.133
82.0;3.175
82.5;2.082
83.0;2.639
83.5;1.886
84.0;4.204
84.5;1.856
85.0;2.305
85.5;2.993
86.0;3.747
86.5;2.195
87.0;2.099
87.5;3.213
88.0;2.155
88.5;2.207
89.0;2.589
89.5;4.593
90.0;5.556
90.5;3.132
91.0;2.531
91.5;1.23
92.0;3.546
92.5;3.158
93.0;1.925
93.5;1.101
94.0;4.787
94.5;3.243
95.0;1.678
95.5;1.825
96.0;1.964
96.5;4.258
97.0;1.584
97.5;3.026
98.0;3.165
98.5;3.199
99.0;3.718
99.5;3.464
100.0;0.783
100.5;2.866
101.0;4.232
101.5;2.937
102.0;2.364
102.5;4.028
103.0;5.279
103.5;4.812
104.0;0.942
104.5;2.367
105.0;2.201
105.5;3.483
106.0;1.982
106.5;0.915
107.0;3.264
107.5;5.162
108.0;2.818
108.5;0.844
109.0;3.389
109.5;5.972
110.0;5.387
110.5;2.156
111.0;2.67
111.5;2.605
112.0;1.207
112.5;3.685
113.0;3.187
113.5;3.936
114.0;6.296
114.5;4.861
115.0;1.304
115.5;2.566
116.0;4.874
116.5;6.44
117.0;1.646
117.5;2.864
118.0;11.975
118.5;2.627
119.0;1.383
119.5;5.881
120.0;2.381
120.5;2.158
121.0;2.374
121.5;3.286
122.0;0.534
122.5;5.713
123.0;5.728
123.5;1.683
124.0;4.316
124.5;6.05
125.0;5.736
125.5;3.941
126.0;2.82
126.5;4.56
127.0;2.116
127.5;2.697
128.0;1.401
128.5;2.232
129.0;4.641
129.5;4.241
130.0;2.678
130.5;4.477
131.0;7.461
131.5;3.624
132.0;2.089
132.5;3.487
133.0;5.901
133.5;2.944
134.0;2.113
134.5;1.743
135.0;3.03
135.5;4.247
136.0;9.461
136.5;2.51
137.0;4.082
137.5;8.098
138.0;7.789
138.5;3.966
139.0;6.354
139.5;8.256
140.0;5.182
140.5;7.257
141.0;9.429
141.5;7.854
142.0;1.184
142.5;3.936
143.0;4.085
143.5;4.819
144.0;11.95
144.5;10.8
145.0;9.702
145.5;17.067
146.0;21.337
146.5;18.42
147.0;17.564
147.5;16.198
148.0;21.139
148.5;12.987
149.0;10.628
149.5;7.821
150.0;0.407
150.5;10.781
151.0;13.344
151.5;14.409
152.0;18.652
152.5;26.781
153.0;32.882
153.5;29.823
154.0;23.689
154.5;23.738
155.0;24.17
155.5;26.021
156.0;28.256
156.5;36.609
157.0;45.527
157.5;44.19
158.0;42.111
158.5;46.857
159.0;58.155
159.5;59.827
160.0;60.177
160.5;62.272
161.0;64.708
161.5;56.346
162.0;51.901
162.5;46.925
163.0;49.525
163.5;40.444
164.0;36.556
164.5;38.551
165.0;26.428
165.5;26.633
166.0;22.324
166.5;25.805
167.0;18.55
167.5;34.587
168.0;39.444
168.5;57.517
169.0;57.888
169.5;83.335
170.0;82.75
170.5;84.509
171.0;96.142
171.5;78.253
172.0;94.318
172.5;73.443
173.0;86.053
173.5;84.684
174.0;72.519
174.5;105.843
175.0;67.375
175.5;119.327
176.0;107.914
176.5;104.457
177.0;145.476
177.5;90.494
178.0;116.679
178.5;122.896
179.0;81.234
179.5;96.027
180.0;105.203
180.5;79.846
181.0;101.467
181.5;105.411
182.0;89.956
182.5;112.502
183.0;88.35
183.5;100.07
184.0;110.872
184.5;91.759
185.0;116.028
185.5;110.188
186.0;105.268
186.5;116.327
187.0;103.331
187.5;88.609
188.0;75.731
188.5;62.921
189.0;47.658
189.5;56.384
190.0;72.957
190.5;84.313
191.0;108.56
191.5;117.639
192.0;134.025
192.5;158.101
193.0;158.729
193.5;172.196
194.0;174.391
194.5;177.868
195.0;181.0
195.5;177.22
196.0;169.223
196.5;171.819
197.0;166.115
197.5;158.283
198.0;150.095
198.5;125.306
199.0;120.629
199.5;101.935
200.0;86.714
200.5;79.647
201.0;74.48
201.5;58.146
202.0;57.07
202.5;48.437
203.0;36.695
203.5;46.886
204.0;42.997
204.5;35.446
205.0;29.924
205.5;30.426
206.0;18.73
206.5;30.647
207.0;9.925
207.5;7.694
208.0;2.009
208.5;13.593
209.0;25.682
209.5;27.124
210.0;31.4
210.5;35.885
211.0;26.877
211.5;35.841
212.0;35.403
212.5;33.413
213.0;13.999
213.5;16.233
214.0;26.61
214.5;13.251
215.0;12.838
215.5;15.491
216.0;26.405
216.5;3.228
217.0;15.58
217.5;39.44
218.0;12.437
218.5;27.412
219.0;36.279
219.5;19.29
220.0;27.896
220.5;21.872
221.0;16.097
221.5;20.057
222.0;21.192
222.5;41.755
223.0;40.925
223.5;30.659
224.0;41.406
224.5;20.046
225.0;14.677
225.5;20.115
226.0;36.601
226.5;43.472
227.0;84.875
227.5;89.911
228.0;116.226
228.5;140.041
229.0;141.492
229.5;179.957
230.0;191.647
230.5;223.555
231.0;273.595
231.5;271.947
232.0;316.293
232.5;333.93
233.0;332.85
233.5;334.495
234.0;291.97
234.5;294.418
235.0;233.896
235.5;186.775
236.0;132.915
236.5;79.924
237.0;59.471
237.5;69.445
238.0;81.243
238.5;118.738
239.0;116.286
239.5;143.768
240.0;139.683
240.5;103.493
241.0;104.928
241.5;76.688
242.0;63.427
242.5;51.834
243.0;37.972
243.5;58.684
244.0;54.373
244.5;13.9
245.0;70.833
245.5;20.712
246.0;2.571
246.5;64.246
247.0;8.05
247.5;36.691
248.0;64.068
248.5;61.756
249.0;21.123
249.5;51.324
250.0;21.295
250.5;79.142
251.0;53.022
251.5;26.049
252.0;54.555
252.5;61.844
253.0;42.659
253.5;52.037
254.0;44.184
254.5;29.11
255.0;6.887
255.5;37.916
256.0;23.575
256.5;60.904
257.0;22.396
257.5;62.26
258.0;105.168
258.5;129.21
259.0;104.243
259.5;170.974
260.0;180.596
260.5;168.581
261.0;193.233
261.5;255.756
262.0;214.221
262.5;245.09
263.0;281.041
263.5;294.502
264.0;245.035
264.5;307.24
265.0;304.437
265.5;266.803
266.0;279.701
266.5;315.037
267.0;235.225
267.5;226.98
268.0;254.926
268.5;218.461
269.0;153.333
269.5;195.826
270.0;184.306
270.5;103.836
271.0;115.649
271.5;124.241
272.0;75.792
272.5;52.206
273.0;78.806
273.5;42.356
274.0;5.408
274.5;28.369
275.0;31.128
275.5;33.557
276.0;40.935
276.5;17.14
277.0;28.971
277.5;53.524
278.0;18.338
278.5;53.531
279.0;78.246
279.5;49.351
280.0;1.211
