Frequence;Amplitude
0.0;1.005
0.5;0.335
1.0;1.425
1.5;0.576
2.0;0.54
2.5;1.52
3.0;0.509
3.5;0.53
4.0;0.843
4.5;0.724
5.0;0.81
5.5;1.313
6.0;0.831
6.5;0.397
7.0;0.19
7.5;0.135
8.0;0.924
8.5;0.944
9.0;1.582
9.5;1.276
10.0;0.565
10.5;0.687
11.0;1.362
11.5;0.704
12.0;1.528
12.5;1.161
13.0;1.439
13.5;1.701
14.0;3.118
14.5;2.612
15.0;1.04
15.5;1.274
16.0;2.547
16.5;2.329
17.0;2.243
17.5;1.072
18.0;2.027
18.5;0.702
19.0;2.934
19.5;2.757
20.0;0.788
20.5;2.502
21.0;1.577
21.5;2.53
22.0;1.106
22.5;1.408
23.0;1.66
23.5;0.813
24.0;2.0
24.5;2.903
25.0;1.647
25.5;3.972
26.0;1.141
26.5;3.932
27.0;0.695
27.5;0.478
28.0;0.695
28.5;2.884
29.0;2.291
29.5;0.797
30.0;4.951
30.5;2.099
31.0;1.313
31.5;1.603
32.0;0.788
32.5;2.226
33.0;1.302
33.5;2.746
34.0;2.386
34.5;1.715
35.0;2.024
35.5;1.318
36.0;0.962
36.5;1.062
37.0;1.761
37.5;1.006
38.0;0.546
38.5;1.018
39.0;1.849
39.5;1.769
40.0;0.374
40.5;0.496
41.0;2.097
41.5;0.831
42.0;0.986
42.5;0.474
43.0;2.073
43.5;1.106
44.0;1.572
44.5;1.206
45.0;1.281
45.5;0.939
46.0;0.794
46.5;0.872
47.0;0.807
47.5;1.81
48.0;1.675
48.5;1.414
49.0;1.28
49.5;1.083
50.0;0.846
50.5;0.317
51.0;0.155
51.5;1.313
52.0;0.853
52.5;1.718
53.0;0.538
53.5;1.191
54.0;1.621
54.5;0.501
55.0;0.475
55.5;0.712
56.0;1.557
56.5;0.515
57.0;0.781
57.5;1.761
58.0;0.211
58.5;0.99
59.0;0.436
59.5;0.446
60.0;1.079
60.5;0.919
61.0;1.532
61.5;1.312
62.0;1.384
62.5;0.694
63.0;0.867
63.5;1.131
64.0;0.742
64.5;1.285
65.0;0.249
65.5;0.482
66.0;0.258
66.5;0.15
67.0;0.933
67.5;0.573
68.0;0.426
68.5;0.66
69.0;0.527
69.5;0.048
70.0;0.869
70.5;0.866
71.0;0.858
71.5;1.798
72.0;0.737
72.5;0.353
73.0;0.599
73.5;0.901
74.0;1.102
74.5;1.132
75.0;1.103
75.5;1.045
76.0;1.537
76.5;0.709
77.0;1.903
77.5;1.418
78.0;1.989
78.5;0.679
79.0;1.129
79.5;0.101
80.0;1.033
80.5;0.769
81.0;1.084
81.5;0.668
82.0;0.446
82.5;0.545
83.0;0.631
83.5;0.868
84.0;1.055
84.5;1.274
85.0;1.287
85.5;1.366
86.0;0.764
86.5;1.242
87.0;1.551
87.5;2.086
88.0;1.467
88.5;2.466
89.0;1.237
89.5;0.614
90.0;5.177
90.5;0.825
91.0;3.069
91.5;0.855
92.0;1.854
92.5;1.084
93.0;3.042
93.5;0.316
94.0;2.3
94.5;1.496
95.0;1.7
95.5;0.665
96.0;0.605
96.5;0.837
97.0;0.695
