Frequence;Amplitude
0.0;0.274
0.5;3.103
1.0;4.089
1.5;2.208
2.0;2.426
2.5;4.365
3.0;1.88
3.5;1.254
4.0;2.513
4.5;3.955
5.0;3.392
5.5;6.905
6.0;5.685
6.5;4.219
7.0;4.171
7.5;1.844
8.0;2.515
8.5;0.35
9.0;1.227
9.5;1.313
10.0;3.834
10.5;2.384
11.0;3.738
11.5;4.564
12.0;4.421
12.5;0.769
13.0;2.499
13.5;1.584
14.0;3.545
14.5;1.153
15.0;6.583
15.5;4.746
16.0;2.667
16.5;1.958
17.0;2.627
17.5;1.008
18.0;1.89
18.5;3.334
19.0;3.331
19.5;1.145
20.0;0.091
20.5;1.379
21.0;0.643
21.5;1.068
22.0;1.862
22.5;2.411
23.0;2.042
23.5;1.489
24.0;2.699
24.5;1.993
25.0;0.99
25.5;2.597
26.0;0.971
26.5;0.536
27.0;1.72
27.5;1.806
28.0;1.538
28.5;2.293
29.0;1.469
29.5;4.157
30.0;3.592
30.5;0.983
31.0;0.733
31.5;3.022
32.0;1.454
32.5;4.121
33.0;5.11
33.5;1.584
34.0;2.817
34.5;0.808
35.0;2.555
35.5;2.533
36.0;1.504
36.5;2.55
37.0;1.566
37.5;2.771
38.0;2.145
38.5;2.614
39.0;2.21
39.5;0.854
40.0;1.222
40.5;2.562
41.0;2.277
41.5;0.44
42.0;4.076
42.5;3.6
43.0;2.955
43.5;3.462
44.0;1.71
44.5;4.757
45.0;1.801
45.5;2.265
46.0;3.388
46.5;1.971
47.0;1.706
47.5;1.235
48.0;0.764
48.5;2.101
49.0;1.04
49.5;2.082
50.0;2.777
50.5;1.364
51.0;1.865
51.5;1.943
52.0;3.262
52.5;2.326
53.0;3.284
53.5;4.499
54.0;2.257
54.5;0.574
55.0;1.218
55.5;1.217
56.0;2.792
56.5;0.704
57.0;2.002
57.5;2.731
58.0;2.306
58.5;3.036
59.0;3.957
59.5;1.153
60.0;1.606
60.5;0.596
61.0;1.631
61.5;2.416
62.0;1.085
62.5;4.174
63.0;1.576
63.5;4.117
64.0;1.826
64.5;0.721
65.0;3.004
65.5;1.683
66.0;1.182
66.5;1.789
67.0;1.888
67.5;0.807
68.0;4.111
68.5;2.72
69.0;1.439
69.5;5.307
70.0;3.837
70.5;2.428
71.0;2.226
71.5;1.222
72.0;2.15
72.5;4.03
73.0;4.296
73.5;1.542
74.0;2.143
74.5;0.995
75.0;5.295
75.5;3.072
76.0;1.389
76.5;3.612
77.0;4.046
77.5;2.174
78.0;0.874
78.5;2.006
79.0;4.865
79.5;3.792
80.0;1.131
80.5;2.668
81.0;1.359
81.5;7.424
82.0;6.693
82.5;5.55
83.0;7.365
83.5;1.013
84.0;15.485
84.5;9.723
85.0;10.67
85.5;16.739
86.0;17.265
86.5;16.142
87.0;18.385
87.5;23.865
88.0;24.121
88.5;6.183
89.0;25.574
89.5;9.225
90.0;8.554
90.5;9.629
91.0;8.987
91.5;8.709
92.0;7.397
92.5;14.194
93.0;7.989
93.5;19.613
94.0;21.441
94.5;18.106
95.0;22.461
95.5;18.353
96.0;14.876
96.5;15.548
97.0;11.351
97.5;12.476
98.0;6.567
98.5;5.548
99.0;16.207
99.5;9.19
100.0;2.396
100.5;19.289
101.0;26.912
101.5;12.56
102.0;10.147
102.5;30.898
103.0;37.856
103.5;21.998
104.0;13.738
104.5;34.763
105.0;41.465
105.5;19.77
106.0;3.097
106.5;24.487
107.0;37.285
107.5;38.971
108.0;27.642
108.5;7.089
109.0;22.066
109.5;43.885
110.0;48.937
110.5;32.831
111.0;12.95
111.5;28.923
112.0;35.803
112.5;31.991
113.0;11.134
113.5;13.018
114.0;17.244
114.5;13.669
115.0;2.861
