Frequence;Amplitude
0.0;4.295
0.5;4.412
1.0;3.386
1.5;3.308
2.0;3.688
2.5;1.273
3.0;8.526
3.5;3.565
4.0;6.477
4.5;6.849
5.0;1.677
5.5;4.648
6.0;13.921
6.5;3.839
7.0;2.644
7.5;4.417
8.0;6.481
8.5;4.413
9.0;10.172
9.5;6.712
10.0;2.171
10.5;4.044
11.0;3.57
11.5;4.821
12.0;6.408
12.5;6.469
13.0;7.783
13.5;6.561
14.0;4.928
14.5;5.654
15.0;5.959
15.5;4.817
16.0;7.823
16.5;9.496
17.0;6.625
17.5;5.691
18.0;9.332
18.5;1.63
19.0;7.075
19.5;8.632
20.0;4.707
20.5;4.119
21.0;12.082
21.5;7.644
22.0;3.114
22.5;6.382
23.0;1.593
23.5;3.38
24.0;9.605
24.5;10.322
25.0;5.712
25.5;3.211
26.0;4.044
26.5;6.709
27.0;4.58
27.5;5.185
28.0;4.767
28.5;4.645
29.0;10.945
29.5;5.007
30.0;3.45
30.5;10.334
31.0;21.607
31.5;25.557
32.0;12.023
32.5;15.334
33.0;5.781
33.5;5.119
34.0;14.327
34.5;19.52
35.0;21.127
35.5;27.578
36.0;6.79
36.5;10.547
37.0;11.224
37.5;20.718
38.0;22.061
38.5;14.04
39.0;21.791
39.5;14.612
40.0;7.887
40.5;9.824
41.0;19.162
41.5;4.358
42.0;7.413
42.5;8.137
43.0;9.572
43.5;13.103
44.0;9.921
44.5;6.695
45.0;6.814
45.5;6.765
46.0;8.569
46.5;10.621
47.0;9.193
47.5;9.925
48.0;0.728
48.5;4.959
49.0;1.201
49.5;7.897
50.0;0.977
50.5;7.369
51.0;7.901
51.5;12.154
52.0;11.167
52.5;3.487
53.0;4.188
53.5;6.011
54.0;13.871
54.5;19.626
55.0;14.8
55.5;7.595
56.0;5.867
56.5;5.834
57.0;12.135
57.5;9.524
58.0;7.228
58.5;7.26
59.0;9.995
59.5;20.264
60.0;12.037
60.5;23.75
61.0;35.901
61.5;28.478
62.0;49.733
62.5;69.008
63.0;47.831
63.5;95.362
64.0;154.384
64.5;121.339
65.0;74.915
65.5;124.702
66.0;155.737
66.5;120.317
67.0;31.19
67.5;57.291
68.0;73.716
68.5;10.36
69.0;57.765
69.5;58.287
70.0;42.333
70.5;58.362
71.0;35.791
71.5;40.217
72.0;81.083
72.5;78.971
73.0;67.087
73.5;92.037
74.0;82.137
74.5;104.613
75.0;59.271
75.5;36.056
76.0;40.738
76.5;11.654
77.0;27.112
77.5;27.504
78.0;17.832
78.5;38.082
79.0;15.942
79.5;20.569
80.0;15.723
80.5;13.377
81.0;7.305
81.5;7.757
82.0;19.396
82.5;34.162
83.0;22.223
83.5;7.521
84.0;14.694
84.5;18.072
85.0;19.01
85.5;10.149
86.0;23.514
86.5;10.708
87.0;13.172
87.5;14.267
88.0;8.206
88.5;4.088
89.0;8.543
89.5;3.646
90.0;7.774
90.5;17.952
91.0;17.693
91.5;14.001
92.0;17.097
92.5;20.578
93.0;28.813
93.5;17.007
94.0;18.584
94.5;30.949
95.0;39.296
95.5;44.577
96.0;27.745
96.5;6.719
97.0;37.058
97.5;61.447
98.0;72.056
98.5;45.023
99.0;27.921
99.5;25.051
100.0;19.511
100.5;21.925
101.0;29.738
101.5;35.971
102.0;38.752
102.5;20.727
103.0;10.709
103.5;16.489
104.0;28.562
104.5;10.817
105.0;12.309
105.5;6.364
106.0;18.101
106.5;12.279
107.0;12.502
107.5;14.133
108.0;11.568
108.5;16.167
109.0;23.624
109.5;17.598
110.0;17.771
110.5;6.191
111.0;25.454
111.5;30.593
112.0;30.18
112.5;23.02
113.0;28.63
113.5;29.217
114.0;14.941
114.5;14.008
115.0;21.443
115.5;9.397
116.0;25.845
116.5;24.532
117.0;6.105
117.5;12.212
118.0;21.462
118.5;8.39
119.0;7.58
119.5;18.266
120.0;17.478
120.5;10.251
121.0;24.94
121.5;22.422
122.0;39.905
122.5;18.42
123.0;15.853
123.5;25.4
124.0;45.313
124.5;49.439
125.0;66.909
125.5;30.328
126.0;31.495
126.5;47.397
127.0;31.821
127.5;87.853
128.0;111.838
128.5;91.599
129.0;33.616
129.5;15.125
130.0;67.431
130.5;91.144
131.0;69.738
131.5;69.583
132.0;47.554
132.5;20.652
133.0;53.63
133.5;64.502
134.0;30.387
134.5;15.318
135.0;18.707
135.5;27.494
136.0;19.702
136.5;83.016
137.0;45.687
137.5;9.868
138.0;30.51
138.5;4.47
139.0;25.314
139.5;16.764
140.0;37.316
140.5;43.221
141.0;37.651
141.5;40.236
142.0;68.454
142.5;16.282
143.0;28.178
143.5;50.291
144.0;40.904
144.5;44.03
145.0;42.384
145.5;15.34
146.0;55.998
146.5;108.502
147.0;62.889
147.5;48.95
148.0;16.563
148.5;43.38
149.0;25.638
149.5;27.774
150.0;24.254
150.5;11.558
151.0;21.423
151.5;7.862
152.0;30.433
152.5;49.607
153.0;5.818
153.5;8.891
154.0;23.421
154.5;23.861
155.0;15.649
155.5;10.629
156.0;13.093
156.5;15.107
157.0;13.801
157.5;15.73
158.0;13.701
158.5;4.089
159.0;18.327
159.5;16.772
160.0;43.443
160.5;20.12
161.0;27.372
161.5;43.802
162.0;64.147
162.5;52.601
163.0;30.091
163.5;22.409
164.0;40.978
164.5;80.06
165.0;40.578
165.5;24.826
166.0;21.583
166.5;2.839
167.0;22.563
167.5;38.966
168.0;33.51
168.5;29.858
169.0;20.856
169.5;56.772
170.0;8.069
170.5;42.122
171.0;6.614
171.5;27.981
172.0;11.586
172.5;18.704
173.0;55.032
173.5;31.125
174.0;14.808
174.5;37.036
175.0;23.549
175.5;28.988
176.0;7.446
176.5;38.95
177.0;60.692
177.5;10.365
178.0;5.116
178.5;15.01
179.0;23.817
179.5;36.142
180.0;26.588
180.5;4.102
181.0;40.807
181.5;22.362
182.0;9.823
182.5;33.516
183.0;24.129
183.5;13.545
184.0;34.099
184.5;8.208
185.0;31.798
185.5;35.446
186.0;59.489
186.5;43.515
187.0;50.697
187.5;42.716
188.0;66.69
188.5;38.406
189.0;98.477
189.5;27.356
190.0;84.614
190.5;70.31
191.0;69.711
191.5;117.087
192.0;151.606
192.5;41.098
193.0;90.504
193.5;127.723
194.0;66.312
194.5;213.0
195.0;174.058
195.5;65.247
196.0;37.525
196.5;132.854
197.0;105.733
197.5;207.485
198.0;74.272
198.5;50.237
199.0;34.957
199.5;31.292
200.0;36.561
200.5;33.63
201.0;63.512
201.5;51.667
202.0;6.239
202.5;22.882
203.0;17.354
203.5;13.176
204.0;39.499
204.5;14.693
205.0;13.096
205.5;17.193
206.0;34.4
206.5;24.8
207.0;29.561
207.5;34.155
208.0;13.054
208.5;26.665
209.0;30.389
209.5;23.99
210.0;37.134
210.5;30.944
211.0;36.697
211.5;29.622
212.0;12.193
212.5;5.219
213.0;56.218
213.5;43.4
214.0;19.64
214.5;29.695
215.0;26.244
215.5;27.615
216.0;107.113
216.5;41.546
217.0;39.471
217.5;46.486
218.0;50.979
218.5;24.283
219.0;89.541
219.5;75.588
220.0;32.801
220.5;55.556
221.0;54.233
221.5;51.954
222.0;44.108
222.5;70.875
223.0;32.001
223.5;30.56
224.0;53.229
224.5;35.249
225.0;36.047
225.5;51.303
226.0;37.3
226.5;6.613
227.0;36.972
227.5;31.69
228.0;47.924
228.5;6.822
229.0;28.333
229.5;46.593
230.0;40.459
230.5;88.876
231.0;62.365
231.5;76.467
232.0;8.615
232.5;23.673
233.0;44.744
233.5;78.504
234.0;30.586
234.5;25.194
235.0;16.453
235.5;21.784
236.0;50.357
236.5;33.127
237.0;23.888
237.5;10.181
238.0;16.608
238.5;12.266
239.0;25.623
239.5;22.126
240.0;26.807
240.5;35.526
241.0;5.0
241.5;16.877
242.0;7.135
242.5;33.282
243.0;34.613
243.5;47.903
244.0;22.694
244.5;30.778
245.0;20.546
245.5;26.54
246.0;40.541
246.5;68.617
247.0;29.707
247.5;20.383
248.0;20.87
248.5;40.38
249.0;33.112
249.5;45.856
250.0;31.068
250.5;29.285
251.0;49.619
251.5;20.63
252.0;21.985
252.5;78.607
253.0;47.384
253.5;88.264
254.0;41.859
254.5;8.682
255.0;59.597
255.5;44.756
