Frequence;Amplitude
0.0;1.159
0.5;0.72
1.0;0.67
1.5;0.725
2.0;1.124
2.5;0.838
3.0;0.349
3.5;0.712
4.0;1.405
4.5;0.884
5.0;0.963
5.5;0.487
6.0;0.146
6.5;1.064
7.0;0.866
7.5;0.178
8.0;1.032
8.5;0.712
9.0;0.638
9.5;0.908
10.0;1.024
10.5;0.891
11.0;0.418
11.5;0.658
12.0;0.524
12.5;0.554
13.0;0.849
13.5;1.436
14.0;0.49
14.5;0.688
15.0;0.785
15.5;0.153
16.0;0.821
16.5;0.816
17.0;0.779
17.5;0.227
18.0;1.261
18.5;0.874
19.0;0.329
19.5;0.338
20.0;1.005
20.5;0.767
21.0;1.143
21.5;0.886
22.0;1.21
22.5;1.194
23.0;0.348
23.5;1.128
24.0;0.338
24.5;1.647
25.0;1.798
25.5;1.319
26.0;1.877
26.5;0.99
27.0;1.823
27.5;1.084
28.0;0.922
28.5;1.826
29.0;1.273
29.5;1.787
30.0;2.047
30.5;2.21
31.0;1.643
31.5;0.176
32.0;1.113
32.5;2.486
33.0;1.44
33.5;3.886
34.0;4.627
34.5;4.698
35.0;4.44
35.5;3.981
36.0;3.888
36.5;0.994
37.0;5.371
37.5;8.339
38.0;5.0
38.5;4.136
39.0;1.442
39.5;4.112
40.0;1.131
40.5;2.985
41.0;0.751
41.5;1.289
42.0;1.442
42.5;1.253
43.0;1.581
43.5;3.305
44.0;4.172
44.5;4.028
45.0;2.168
45.5;2.691
46.0;1.933
46.5;2.551
47.0;3.101
47.5;4.493
48.0;5.833
48.5;3.543
49.0;8.81
49.5;3.835
50.0;3.759
50.5;6.488
51.0;4.131
51.5;5.015
52.0;7.865
52.5;9.427
53.0;6.322
53.5;5.157
54.0;5.775
54.5;4.149
55.0;1.791
55.5;3.522
56.0;4.976
56.5;0.681
57.0;2.71
57.5;2.652
58.0;1.489
58.5;1.532
59.0;6.282
59.5;7.508
60.0;127.446
60.5;5.305
61.0;4.899
61.5;4.732
62.0;1.661
62.5;7.676
63.0;5.838
63.5;8.344
64.0;9.28
64.5;2.605
65.0;4.365
65.5;2.319
66.0;1.299
66.5;5.816
67.0;3.472
67.5;3.669
68.0;9.041
68.5;17.964
69.0;18.333
69.5;10.841
70.0;27.877
70.5;17.993
71.0;29.296
71.5;8.085
72.0;22.292
72.5;14.554
73.0;20.575
73.5;1.418
74.0;8.119
74.5;12.738
75.0;2.825
75.5;17.14
76.0;6.675
76.5;7.944
77.0;3.936
77.5;13.069
78.0;5.555
78.5;3.518
79.0;6.245
79.5;20.325
80.0;5.567
80.5;8.408
81.0;9.215
81.5;13.22
82.0;17.581
82.5;17.023
83.0;28.801
83.5;27.979
84.0;16.756
84.5;26.338
85.0;29.243
85.5;19.471
86.0;18.988
86.5;27.553
87.0;5.408
87.5;7.36
88.0;17.308
88.5;11.735
89.0;3.829
89.5;16.968
90.0;19.008
90.5;14.146
91.0;21.776
91.5;12.119
92.0;5.632
92.5;1.952
93.0;3.796
93.5;13.34
94.0;18.907
94.5;12.956
95.0;5.393
95.5;21.449
96.0;18.54
96.5;14.876
97.0;20.39
97.5;8.711
98.0;7.769
98.5;8.045
99.0;1.374
99.5;2.844
100.0;3.131
100.5;3.174
101.0;1.511
101.5;2.7
102.0;4.192
102.5;3.833
103.0;3.985
103.5;5.609
104.0;6.61
104.5;3.641
105.0;9.339
105.5;4.894
106.0;1.338
106.5;2.053
107.0;5.097
107.5;5.638
108.0;14.506
108.5;11.524
109.0;10.999
109.5;4.891
110.0;2.333
110.5;6.547
111.0;6.907
111.5;3.33
112.0;3.074
112.5;2.229
113.0;5.197
113.5;3.209
114.0;0.674
114.5;2.973
115.0;5.257
115.5;3.995
116.0;3.751
116.5;4.632
117.0;2.269
117.5;4.909
118.0;4.798
118.5;6.161
119.0;9.745
119.5;7.207
120.0;20.906
120.5;3.445
121.0;1.337
121.5;7.897
122.0;7.275
122.5;1.049
123.0;5.204
123.5;6.797
124.0;6.263
124.5;6.83
125.0;7.412
125.5;5.409
126.0;5.112
126.5;6.352
127.0;7.946
127.5;14.773
128.0;17.321
128.5;5.57
129.0;13.587
129.5;11.58
130.0;12.689
130.5;9.327
131.0;2.475
131.5;1.276
132.0;4.053
132.5;10.067
133.0;5.873
133.5;6.325
134.0;4.88
134.5;3.91
135.0;3.002
135.5;2.313
136.0;1.663
136.5;0.469
137.0;3.333
137.5;10.527
138.0;1.532
138.5;9.56
139.0;2.21
139.5;5.329
140.0;7.089
140.5;3.286
141.0;4.469
141.5;7.054
142.0;7.302
142.5;1.992
143.0;9.058
143.5;8.854
144.0;9.585
144.5;9.999
145.0;2.965
145.5;7.779
146.0;1.484
146.5;1.186
147.0;5.696
147.5;2.456
148.0;1.875
148.5;4.212
149.0;4.194
149.5;1.505
150.0;2.059
150.5;5.441
151.0;8.7
151.5;1.675
152.0;8.626
152.5;6.225
153.0;3.772
153.5;3.293
154.0;12.074
154.5;3.031
155.0;8.926
155.5;3.504
156.0;12.402
156.5;1.241
157.0;11.566
157.5;9.112
158.0;8.162
158.5;3.587
159.0;9.471
159.5;13.45
160.0;8.218
160.5;0.45
161.0;5.073
161.5;1.686
162.0;8.118
162.5;3.936
163.0;3.782
163.5;0.67
164.0;2.537
164.5;3.305
165.0;3.219
165.5;7.524
166.0;1.486
166.5;3.99
167.0;8.235
167.5;7.465
168.0;1.509
168.5;11.82
169.0;15.736
169.5;20.435
170.0;6.125
170.5;8.329
171.0;9.004
171.5;10.702
172.0;7.747
172.5;5.466
173.0;9.838
173.5;22.261
174.0;12.963
174.5;9.89
175.0;33.173
175.5;7.344
176.0;29.308
176.5;7.619
177.0;23.088
177.5;16.62
178.0;22.761
178.5;11.373
179.0;35.348
179.5;25.744
180.0;152.322
180.5;18.476
181.0;12.659
181.5;17.844
182.0;11.741
182.5;11.923
183.0;22.096
183.5;13.272
184.0;14.775
184.5;22.094
185.0;23.185
185.5;32.381
186.0;8.51
186.5;26.624
187.0;44.789
187.5;14.264
188.0;40.92
188.5;36.837
189.0;15.565
189.5;69.267
190.0;52.271
190.5;38.404
191.0;56.518
191.5;31.133
192.0;34.288
192.5;80.967
193.0;36.946
193.5;52.412
194.0;89.019
194.5;26.35
195.0;82.706
195.5;83.638
196.0;106.707
196.5;171.969
197.0;91.362
197.5;80.403
198.0;113.179
198.5;42.578
199.0;56.498
199.5;56.591
200.0;33.243
200.5;50.084
201.0;44.689
201.5;53.512
202.0;54.398
202.5;8.505
203.0;9.669
203.5;23.506
204.0;38.074
204.5;6.344
205.0;14.063
205.5;9.265
206.0;20.008
206.5;18.13
207.0;28.801
207.5;18.034
208.0;36.669
208.5;53.937
209.0;25.555
209.5;33.431
210.0;34.846
210.5;25.327
211.0;31.907
211.5;14.475
212.0;29.946
212.5;24.053
213.0;7.111
213.5;16.027
214.0;8.628
214.5;18.821
215.0;29.413
215.5;17.239
216.0;15.013
216.5;33.414
217.0;33.181
217.5;16.717
218.0;2.587
218.5;69.44
219.0;82.715
219.5;61.791
220.0;150.98
220.5;136.474
221.0;96.347
221.5;131.608
222.0;67.349
222.5;46.341
223.0;59.349
223.5;20.999
224.0;31.194
224.5;23.271
225.0;17.062
225.5;33.109
226.0;13.6
226.5;16.216
227.0;17.602
227.5;7.916
228.0;10.08
228.5;6.37
229.0;9.179
229.5;10.899
230.0;11.515
230.5;11.949
231.0;9.463
231.5;17.787
232.0;13.079
232.5;18.539
233.0;12.17
233.5;12.217
234.0;11.734
234.5;7.158
235.0;12.625
235.5;14.446
236.0;13.538
236.5;5.379
237.0;7.219
237.5;12.631
238.0;4.178
238.5;6.131
239.0;3.775
239.5;10.805
240.0;37.489
240.5;7.715
241.0;2.084
241.5;3.535
242.0;2.173
242.5;2.068
243.0;3.488
243.5;5.819
244.0;1.663
244.5;3.848
245.0;6.234
245.5;0.654
246.0;5.755
246.5;5.901
247.0;8.074
247.5;2.015
248.0;1.717
248.5;5.679
249.0;4.896
249.5;5.846
250.0;2.925
250.5;2.903
251.0;5.714
251.5;1.939
252.0;3.566
252.5;5.037
253.0;4.039
253.5;3.043
254.0;12.764
254.5;5.015
255.0;5.89
255.5;3.452
256.0;1.78
256.5;6.613
257.0;5.943
257.5;4.952
258.0;1.995
258.5;5.455
259.0;1.282
259.5;5.413
260.0;1.534
260.5;6.424
261.0;5.355
261.5;2.918
262.0;2.057
262.5;3.154
263.0;4.192
263.5;5.051
264.0;3.006
264.5;3.747
265.0;5.021
265.5;8.356
266.0;5.22
266.5;7.018
267.0;5.445
267.5;12.031
268.0;6.419
268.5;2.996
269.0;13.575
269.5;4.754
270.0;5.621
270.5;6.911
271.0;4.409
271.5;2.951
272.0;6.961
272.5;4.857
273.0;1.949
273.5;2.73
274.0;2.372
274.5;1.721
275.0;0.571
275.5;7.028
276.0;0.576
276.5;0.785
277.0;0.28
277.5;2.15
278.0;1.194
278.5;0.531
279.0;3.112
279.5;1.214
280.0;2.424
280.5;3.01
281.0;2.707
281.5;2.397
282.0;1.163
282.5;3.183
283.0;2.516
283.5;3.971
284.0;1.432
284.5;2.772
285.0;2.223
285.5;1.517
286.0;2.795
286.5;4.373
287.0;1.142
287.5;3.083
288.0;7.348
288.5;3.475
289.0;18.26
289.5;15.162
290.0;7.915
290.5;9.664
291.0;6.322
291.5;3.235
292.0;1.958
292.5;5.668
293.0;0.774
293.5;3.25
294.0;2.387
294.5;3.112
295.0;5.792
295.5;2.048
296.0;3.054
296.5;3.945
297.0;4.736
297.5;2.791
298.0;2.569
298.5;2.961
299.0;2.587
299.5;2.202
300.0;17.042
300.5;2.719
301.0;4.111
301.5;2.306
302.0;3.557
302.5;2.74
303.0;0.451
303.5;2.614
304.0;0.401
304.5;0.866
305.0;1.355
305.5;4.895
306.0;4.352
306.5;1.435
307.0;1.251
307.5;1.331
308.0;1.188
308.5;1.212
309.0;2.591
309.5;2.3
310.0;1.584
310.5;1.156
311.0;1.873
311.5;2.418
312.0;1.346
312.5;2.374
313.0;4.052
313.5;3.789
314.0;0.076
314.5;3.42
315.0;2.241
315.5;2.983
316.0;3.953
316.5;3.349
317.0;4.802
317.5;1.757
318.0;3.364
318.5;1.766
319.0;3.899
319.5;4.193
320.0;1.852
320.5;1.828
321.0;1.419
321.5;0.532
322.0;1.551
322.5;2.878
323.0;2.296
323.5;2.536
324.0;2.059
324.5;1.948
325.0;0.671
325.5;3.149
326.0;0.806
326.5;1.576
327.0;4.039
327.5;2.822
328.0;0.908
328.5;2.08
329.0;1.621
329.5;3.62
330.0;3.456
330.5;1.535
331.0;1.765
331.5;1.429
332.0;3.663
332.5;5.041
333.0;2.419
333.5;3.069
334.0;2.231
334.5;1.074
335.0;0.757
