Frequence;Amplitude
0.0;11.665
0.5;0.641
1.0;0.596
1.5;4.179
2.0;4.948
2.5;3.686
3.0;2.706
3.5;4.039
4.0;1.967
4.5;4.212
5.0;4.299
5.5;3.072
6.0;4.483
6.5;1.512
7.0;2.875
7.5;6.965
8.0;2.555
8.5;1.451
9.0;1.57
9.5;6.418
10.0;2.089
10.5;0.616
11.0;4.026
11.5;2.822
12.0;2.882
12.5;1.862
13.0;5.265
13.5;2.079
14.0;3.493
14.5;4.067
15.0;3.763
15.5;5.54
16.0;2.261
16.5;1.111
17.0;6.061
17.5;3.375
18.0;3.091
18.5;3.272
19.0;5.262
19.5;1.952
20.0;0.294
20.5;5.953
21.0;1.629
21.5;4.132
22.0;0.691
22.5;6.483
23.0;2.903
23.5;2.63
24.0;2.373
24.5;3.114
25.0;5.081
25.5;0.435
26.0;6.484
26.5;8.516
27.0;1.786
27.5;2.436
28.0;6.834
28.5;3.351
29.0;5.393
29.5;0.704
30.0;7.212
30.5;0.412
31.0;1.615
31.5;6.715
32.0;3.681
32.5;7.132
33.0;3.182
33.5;3.41
34.0;8.872
34.5;8.209
35.0;2.265
35.5;2.352
36.0;3.477
36.5;2.499
37.0;1.168
37.5;1.715
38.0;1.707
38.5;2.89
39.0;7.471
39.5;3.739
40.0;7.439
40.5;5.648
41.0;7.686
41.5;4.154
42.0;18.541
42.5;10.29
43.0;6.817
43.5;19.507
44.0;17.145
44.5;11.669
45.0;20.194
45.5;18.14
46.0;2.505
46.5;6.396
47.0;4.419
47.5;3.875
48.0;1.672
48.5;3.293
49.0;5.833
49.5;10.379
50.0;4.043
50.5;10.677
51.0;3.357
51.5;10.852
52.0;3.975
52.5;3.04
53.0;7.537
53.5;3.819
54.0;1.371
54.5;5.859
55.0;7.87
55.5;4.008
56.0;2.365
56.5;9.381
57.0;6.358
57.5;4.73
58.0;5.618
58.5;3.626
59.0;9.587
59.5;1.642
60.0;9.473
60.5;8.437
61.0;9.206
61.5;3.731
62.0;7.162
62.5;11.785
63.0;7.386
63.5;3.805
64.0;4.338
64.5;5.269
65.0;1.89
65.5;6.415
66.0;4.601
66.5;5.65
67.0;8.244
67.5;8.603
68.0;7.339
68.5;9.101
69.0;0.987
69.5;2.071
70.0;11.331
70.5;1.951
71.0;4.236
71.5;3.051
72.0;3.343
72.5;0.959
73.0;6.913
73.5;2.018
74.0;0.274
74.5;2.232
75.0;3.971
75.5;3.758
76.0;7.525
76.5;4.541
77.0;15.509
77.5;8.146
78.0;11.037
78.5;7.261
79.0;9.498
79.5;19.173
80.0;6.331
80.5;7.229
81.0;6.291
81.5;23.961
82.0;10.196
82.5;8.923
83.0;22.781
83.5;5.356
84.0;56.298
84.5;25.488
85.0;25.414
85.5;31.13
86.0;31.91
86.5;13.076
87.0;54.849
87.5;49.334
88.0;32.412
88.5;19.406
89.0;34.91
89.5;13.276
90.0;25.388
90.5;8.949
91.0;16.787
91.5;43.451
92.0;17.633
92.5;30.505
93.0;1.468
93.5;22.874
94.0;2.34
94.5;14.829
95.0;13.297
95.5;5.841
96.0;8.736
96.5;9.253
97.0;21.042
97.5;20.274
98.0;12.996
98.5;14.168
99.0;6.385
99.5;2.015
100.0;14.068
100.5;5.231
101.0;14.832
101.5;2.103
102.0;9.91
102.5;15.635
103.0;4.897
103.5;16.799
104.0;6.287
104.5;13.247
105.0;9.595
105.5;9.966
106.0;15.688
106.5;12.985
107.0;11.242
107.5;7.04
108.0;2.213
108.5;12.96
109.0;7.116
109.5;8.522
110.0;9.832
110.5;10.984
111.0;7.033
111.5;16.946
112.0;9.762
112.5;5.922
113.0;28.517
113.5;8.514
114.0;26.568
114.5;19.818
115.0;12.188
115.5;10.37
116.0;39.25
116.5;7.75
117.0;55.443
117.5;42.323
118.0;29.663
118.5;35.607
119.0;57.239
119.5;3.105
120.0;15.801
120.5;85.713
121.0;10.978
121.5;87.429
122.0;27.171
122.5;39.308
123.0;12.426
123.5;35.058
124.0;26.225
124.5;36.435
125.0;50.149
125.5;11.772
126.0;15.786
126.5;17.688
127.0;24.427
127.5;31.512
128.0;44.12
128.5;10.888
129.0;28.739
129.5;52.48
130.0;31.18
130.5;23.831
131.0;49.074
131.5;27.077
132.0;57.354
132.5;37.751
133.0;43.547
133.5;52.525
134.0;44.132
134.5;31.632
135.0;46.288
135.5;37.757
136.0;30.165
136.5;3.796
137.0;23.146
137.5;19.915
138.0;22.896
138.5;17.98
139.0;31.709
139.5;11.748
140.0;16.697
140.5;41.085
141.0;41.699
141.5;52.68
142.0;60.509
142.5;36.439
143.0;23.213
143.5;37.114
144.0;62.168
144.5;23.893
145.0;8.44
145.5;10.67
146.0;53.711
146.5;53.471
147.0;44.644
147.5;38.693
148.0;3.104
148.5;27.552
149.0;52.296
149.5;36.321
150.0;22.907
150.5;78.959
151.0;17.692
151.5;58.777
152.0;46.09
152.5;33.843
153.0;49.156
153.5;48.565
154.0;4.64
154.5;17.864
155.0;127.203
155.5;42.172
156.0;36.039
156.5;146.325
157.0;92.011
157.5;53.956
158.0;43.738
158.5;26.95
159.0;74.918
159.5;40.024
160.0;71.391
160.5;51.752
161.0;91.513
161.5;37.898
162.0;4.362
162.5;50.462
163.0;19.221
163.5;33.562
164.0;16.075
164.5;65.418
165.0;19.304
165.5;35.155
166.0;18.46
166.5;46.997
167.0;17.467
167.5;77.423
168.0;73.24
168.5;21.541
169.0;74.235
169.5;61.074
170.0;112.832
170.5;52.673
171.0;88.556
171.5;44.687
172.0;125.016
172.5;72.735
173.0;87.369
173.5;100.827
174.0;79.543
174.5;118.405
175.0;53.21
175.5;80.715
176.0;69.937
176.5;109.741
177.0;102.793
177.5;70.878
178.0;37.299
178.5;42.718
179.0;61.691
179.5;48.063
180.0;21.975
180.5;39.169
181.0;67.175
181.5;9.008
182.0;39.385
182.5;15.983
183.0;33.804
183.5;23.388
184.0;20.971
184.5;14.631
185.0;33.492
185.5;27.948
186.0;5.36
186.5;37.753
187.0;11.285
187.5;22.38
188.0;48.733
188.5;20.723
189.0;19.217
189.5;12.771
190.0;19.494
190.5;7.432
191.0;109.99
191.5;51.66
192.0;41.391
192.5;118.592
193.0;24.958
193.5;50.629
194.0;84.738
194.5;71.669
195.0;70.362
195.5;93.063
196.0;66.238
196.5;30.242
197.0;109.771
197.5;59.692
198.0;6.374
198.5;65.797
199.0;49.431
199.5;42.77
200.0;67.269
200.5;25.013
201.0;27.012
201.5;29.696
202.0;16.933
202.5;17.315
203.0;65.979
203.5;29.373
204.0;44.981
204.5;35.231
205.0;18.242
205.5;18.658
206.0;22.965
206.5;30.241
207.0;33.375
207.5;18.305
208.0;19.944
208.5;1.703
209.0;16.461
209.5;14.252
210.0;29.097
210.5;28.431
211.0;6.255
211.5;37.253
212.0;16.132
212.5;12.136
213.0;7.694
213.5;20.696
214.0;42.324
214.5;20.354
215.0;10.991
215.5;15.631
216.0;34.684
216.5;41.763
217.0;29.447
217.5;37.997
218.0;35.096
218.5;28.017
219.0;22.569
219.5;0.915
220.0;5.64
220.5;27.791
221.0;30.939
221.5;34.012
222.0;26.257
222.5;52.179
223.0;24.817
223.5;31.894
224.0;23.106
224.5;40.909
225.0;24.53
225.5;14.586
226.0;20.874
226.5;32.172
227.0;54.127
227.5;32.692
228.0;45.025
228.5;49.927
229.0;41.92
229.5;78.931
230.0;43.39
230.5;57.917
231.0;51.449
231.5;36.135
232.0;59.458
232.5;50.353
233.0;53.877
233.5;28.04
234.0;30.407
234.5;60.13
235.0;52.413
235.5;13.791
236.0;88.752
236.5;113.249
237.0;116.554
237.5;71.484
238.0;45.962
238.5;37.51
239.0;63.706
239.5;104.386
240.0;85.553
240.5;24.122
241.0;32.528
241.5;34.23
242.0;68.123
242.5;17.307
243.0;28.389
243.5;5.024
244.0;67.704
244.5;33.048
245.0;43.658
245.5;31.971
246.0;22.686
246.5;43.389
247.0;59.779
247.5;44.501
248.0;46.708
248.5;70.231
249.0;24.154
249.5;49.625
250.0;17.282
250.5;49.891
251.0;17.839
251.5;73.283
252.0;25.905
252.5;27.98
253.0;31.066
253.5;79.288
254.0;56.26
254.5;41.195
255.0;86.681
255.5;34.08
256.0;67.123
256.5;18.063
257.0;81.842
257.5;67.461
258.0;27.837
258.5;100.605
259.0;46.894
259.5;19.325
260.0;67.106
260.5;54.086
261.0;156.552
261.5;111.174
262.0;12.674
262.5;70.548
263.0;38.73
263.5;147.357
264.0;44.301
264.5;127.794
265.0;76.816
265.5;54.69
266.0;126.927
266.5;49.666
267.0;60.645
267.5;1.414
268.0;66.256
268.5;127.742
269.0;6.368
269.5;35.98
270.0;38.209
270.5;51.62
271.0;58.263
271.5;50.491
272.0;45.83
272.5;33.429
273.0;33.109
273.5;38.62
274.0;52.814
274.5;6.594
275.0;38.564
275.5;39.779
276.0;17.669
276.5;58.101
277.0;27.781
277.5;9.162
278.0;20.962
278.5;32.259
279.0;20.815
279.5;24.717
280.0;24.269
280.5;18.436
281.0;13.028
