Frequence;Amplitude
0.0;0.341
0.5;0.232
1.0;0.328
1.5;0.828
2.0;0.608
2.5;1.032
3.0;1.178
3.5;0.677
4.0;0.769
4.5;0.814
5.0;1.43
5.5;0.693
6.0;1.527
6.5;1.116
7.0;0.716
7.5;1.122
8.0;1.031
8.5;0.919
9.0;1.134
9.5;0.525
10.0;1.109
10.5;2.005
11.0;1.666
11.5;0.807
12.0;1.136
12.5;2.019
13.0;0.799
13.5;1.267
14.0;0.752
14.5;1.292
15.0;1.014
15.5;1.601
16.0;2.035
16.5;0.677
17.0;0.154
17.5;0.704
18.0;1.349
18.5;0.417
19.0;0.708
19.5;1.474
20.0;1.74
20.5;1.286
21.0;1.344
21.5;0.349
22.0;0.685
22.5;0.965
23.0;0.528
23.5;0.584
24.0;0.897
24.5;1.242
25.0;1.439
25.5;1.053
26.0;0.939
26.5;0.612
27.0;0.898
27.5;1.157
28.0;0.804
28.5;0.72
29.0;0.831
29.5;0.31
30.0;0.299
30.5;0.969
31.0;0.294
31.5;0.31
32.0;0.42
32.5;2.15
33.0;2.56
33.5;4.404
34.0;3.038
34.5;1.393
35.0;4.785
35.5;0.296
36.0;2.502
36.5;1.133
37.0;1.36
37.5;0.833
38.0;1.549
38.5;1.363
39.0;1.196
39.5;1.252
40.0;0.588
40.5;0.99
41.0;2.641
41.5;0.943
42.0;0.83
42.5;0.938
43.0;1.809
43.5;0.655
44.0;0.642
44.5;0.922
45.0;0.543
45.5;0.259
46.0;1.098
46.5;0.789
47.0;0.422
47.5;0.335
48.0;0.934
48.5;0.384
49.0;0.586
49.5;0.48
50.0;0.515
50.5;0.546
51.0;0.499
51.5;0.316
52.0;0.419
52.5;0.345
53.0;0.786
53.5;0.915
54.0;0.367
54.5;1.165
55.0;0.377
55.5;1.86
56.0;0.606
56.5;1.222
57.0;0.678
57.5;0.595
58.0;1.058
58.5;0.531
59.0;1.164
59.5;0.777
60.0;0.337
60.5;0.532
61.0;0.865
61.5;0.601
62.0;0.269
62.5;0.382
63.0;0.84
63.5;0.896
64.0;0.697
64.5;0.983
65.0;0.873
65.5;0.97
66.0;0.673
66.5;1.318
67.0;0.894
67.5;0.795
68.0;0.586
68.5;1.331
69.0;0.898
69.5;1.562
70.0;1.265
70.5;0.886
71.0;0.409
71.5;0.523
72.0;0.462
72.5;0.07
73.0;0.338
73.5;0.441
74.0;0.52
74.5;0.454
75.0;1.125
75.5;0.502
76.0;1.361
76.5;0.978
77.0;0.639
77.5;1.795
78.0;1.466
78.5;1.555
79.0;0.293
79.5;1.729
80.0;1.764
80.5;1.217
81.0;0.751
81.5;1.299
82.0;1.068
82.5;1.016
83.0;1.015
83.5;1.033
84.0;0.453
84.5;0.712
85.0;0.626
85.5;0.309
86.0;0.219
86.5;0.575
87.0;0.928
87.5;0.368
88.0;0.97
88.5;0.678
89.0;0.74
89.5;0.922
90.0;1.235
90.5;0.861
91.0;0.306
91.5;1.59
92.0;1.755
92.5;0.717
93.0;0.837
93.5;0.751
94.0;1.179
94.5;0.667
95.0;0.694
95.5;0.85
96.0;0.495
96.5;0.466
97.0;0.906
97.5;0.475
98.0;0.899
98.5;1.192
99.0;0.808
99.5;0.33
100.0;1.126
100.5;1.598
101.0;0.183
101.5;1.174
102.0;1.503
102.5;0.828
103.0;1.079
103.5;0.387
104.0;1.377
104.5;0.868
105.0;0.595
105.5;1.292
106.0;1.445
106.5;0.601
107.0;0.486
107.5;1.15
108.0;1.199
108.5;0.797
109.0;0.523
109.5;0.848
110.0;0.763
110.5;1.174
111.0;0.916
111.5;1.147
112.0;1.171
112.5;1.115
113.0;0.972
113.5;1.277
114.0;1.557
114.5;1.181
115.0;0.947
115.5;1.463
116.0;0.654
116.5;0.66
117.0;0.186
117.5;0.731
118.0;0.827
118.5;0.631
119.0;0.548
119.5;0.385
120.0;4.302
120.5;0.22
121.0;0.821
121.5;1.008
122.0;0.571
122.5;0.832
123.0;1.533
123.5;1.48
124.0;1.154
124.5;1.63
125.0;1.093
125.5;1.768
126.0;1.932
126.5;1.453
127.0;1.328
127.5;1.086
128.0;0.981
128.5;0.45
129.0;0.52
129.5;1.07
130.0;1.073
130.5;0.407
131.0;0.518
131.5;0.786
132.0;0.724
132.5;0.507
133.0;0.654
133.5;0.508
134.0;1.097
134.5;1.314
135.0;1.182
135.5;1.101
136.0;0.635
136.5;0.803
137.0;1.571
137.5;1.115
138.0;1.222
138.5;0.998
139.0;1.44
139.5;1.385
140.0;0.297
140.5;0.983
141.0;0.691
141.5;0.747
142.0;0.583
142.5;0.553
143.0;0.18
143.5;0.902
144.0;0.701
144.5;0.534
145.0;1.127
145.5;1.177
146.0;0.572
146.5;0.978
147.0;1.364
147.5;1.134
148.0;0.818
148.5;1.439
149.0;1.388
149.5;1.15
150.0;1.124
150.5;1.336
151.0;1.275
151.5;0.639
152.0;1.073
152.5;1.615
153.0;1.516
153.5;0.764
154.0;0.825
154.5;1.837
155.0;1.885
155.5;1.173
156.0;0.814
156.5;1.731
157.0;2.413
157.5;1.143
158.0;2.238
158.5;2.916
159.0;2.218
159.5;1.373
160.0;1.067
160.5;3.576
161.0;3.895
161.5;2.003
162.0;1.45
162.5;2.388
163.0;2.806
163.5;0.738
164.0;2.283
164.5;2.591
165.0;2.156
165.5;1.318
166.0;1.101
166.5;2.318
167.0;0.96
167.5;0.171
168.0;1.165
168.5;1.099
169.0;2.637
169.5;4.173
170.0;3.224
170.5;3.549
171.0;0.268
171.5;4.181
172.0;3.806
172.5;1.236
173.0;1.9
173.5;3.369
174.0;3.303
174.5;2.261
175.0;5.072
175.5;4.127
176.0;3.043
176.5;0.849
177.0;3.291
177.5;4.995
178.0;2.726
178.5;2.315
179.0;5.867
179.5;5.548
180.0;2.588
180.5;4.171
181.0;9.611
181.5;8.622
182.0;4.739
182.5;5.91
183.0;8.264
183.5;8.043
184.0;3.99
184.5;7.334
185.0;9.991
185.5;11.725
186.0;7.518
186.5;10.473
187.0;7.912
187.5;9.609
188.0;6.994
188.5;7.954
189.0;6.178
189.5;7.354
190.0;7.347
190.5;5.379
191.0;9.02
191.5;6.441
192.0;9.222
192.5;6.715
193.0;7.357
193.5;8.661
194.0;8.36
194.5;7.008
195.0;6.993
195.5;8.177
196.0;8.787
196.5;8.139
197.0;8.345
197.5;6.979
198.0;12.768
198.5;6.969
199.0;7.116
199.5;8.021
200.0;11.526
200.5;14.175
201.0;1.672
201.5;11.699
202.0;7.577
202.5;7.871
203.0;5.589
203.5;11.041
204.0;8.556
204.5;5.852
205.0;2.098
205.5;10.199
206.0;9.987
206.5;2.646
207.0;7.52
207.5;8.9
208.0;8.057
208.5;6.984
209.0;5.912
209.5;10.456
210.0;12.718
210.5;2.516
211.0;4.544
211.5;12.01
212.0;8.608
212.5;6.189
213.0;9.055
213.5;10.454
214.0;9.467
214.5;2.178
215.0;12.76
215.5;10.093
216.0;7.022
216.5;2.0
217.0;6.027
217.5;7.683
218.0;3.859
218.5;4.714
219.0;6.727
219.5;2.387
220.0;0.634
220.5;8.359
221.0;8.181
221.5;5.554
222.0;10.891
222.5;7.789
223.0;6.872
223.5;11.947
224.0;9.995
224.5;10.64
225.0;7.158
225.5;10.683
226.0;5.948
226.5;13.689
227.0;13.301
227.5;7.301
228.0;14.374
228.5;8.633
229.0;2.155
229.5;6.643
230.0;4.669
230.5;3.861
231.0;6.721
231.5;2.664
232.0;9.291
232.5;12.42
233.0;2.492
233.5;11.636
234.0;10.018
234.5;4.314
235.0;3.065
235.5;1.389
236.0;6.618
236.5;12.783
237.0;1.861
237.5;24.43
238.0;18.439
238.5;13.878
239.0;29.261
239.5;27.264
240.0;20.014
240.5;38.85
241.0;9.246
241.5;47.934
242.0;37.153
242.5;10.443
243.0;45.348
243.5;27.168
244.0;32.108
244.5;43.854
245.0;31.679
245.5;38.68
246.0;57.123
246.5;17.439
247.0;35.403
247.5;12.47
248.0;16.055
248.5;31.427
249.0;16.099
249.5;37.795
250.0;34.009
250.5;31.1
251.0;39.358
251.5;45.219
252.0;14.34
252.5;39.461
253.0;19.466
253.5;41.502
254.0;47.036
254.5;30.968
255.0;42.044
255.5;32.883
256.0;27.272
256.5;33.64
257.0;27.643
257.5;35.919
258.0;61.78
258.5;42.835
259.0;59.658
259.5;43.851
260.0;26.322
260.5;36.877
261.0;20.007
261.5;26.685
262.0;19.971
262.5;20.547
263.0;29.838
263.5;35.224
264.0;31.19
264.5;50.623
265.0;30.57
265.5;48.963
266.0;67.36
266.5;53.056
267.0;81.803
267.5;70.004
268.0;60.071
268.5;90.655
269.0;65.252
269.5;41.415
270.0;56.458
270.5;27.34
271.0;66.006
271.5;67.476
272.0;36.569
272.5;57.125
273.0;37.172
273.5;39.676
274.0;60.778
274.5;3.985
275.0;54.001
275.5;49.549
276.0;39.95
276.5;68.279
277.0;56.65
277.5;14.807
278.0;43.125
278.5;27.111
279.0;27.034
279.5;57.869
280.0;49.771
280.5;98.312
281.0;65.353
281.5;77.941
282.0;160.764
282.5;131.854
283.0;95.886
283.5;98.704
284.0;115.382
284.5;145.889
285.0;112.198
285.5;115.163
286.0;137.231
286.5;62.735
287.0;126.215
287.5;136.857
288.0;86.609
288.5;111.141
289.0;106.652
289.5;33.981
290.0;122.374
290.5;110.835
291.0;41.6
291.5;87.428
292.0;76.601
292.5;24.481
293.0;77.446
293.5;109.322
294.0;80.188
294.5;120.003
295.0;125.644
295.5;116.216
296.0;92.012
296.5;61.764
297.0;55.1
297.5;76.321
298.0;84.797
298.5;70.936
299.0;105.8
299.5;47.42
300.0;77.568
300.5;118.117
301.0;19.378
301.5;64.291
302.0;58.192
302.5;141.818
303.0;111.108
303.5;109.518
304.0;9.03
304.5;120.41
305.0;121.289
305.5;281.16
306.0;146.381
306.5;124.06
307.0;75.215
307.5;202.47
308.0;234.847
308.5;76.491
309.0;52.795
309.5;30.834
310.0;84.789
310.5;152.195
311.0;170.082
311.5;13.007
312.0;72.937
312.5;39.247
313.0;158.393
