Frequence;Amplitude
0.0;0.928
0.5;0.452
1.0;1.286
1.5;1.86
2.0;2.591
2.5;0.528
3.0;4.163
3.5;2.558
4.0;2.464
4.5;2.255
5.0;0.483
5.5;1.317
6.0;1.821
6.5;1.222
7.0;0.479
7.5;0.3
8.0;2.223
8.5;1.022
9.0;1.082
9.5;0.768
10.0;2.712
10.5;1.629
11.0;0.851
11.5;0.211
12.0;1.279
12.5;2.362
13.0;1.255
13.5;0.625
14.0;0.459
14.5;0.405
15.0;0.461
15.5;2.096
16.0;0.908
16.5;2.606
17.0;1.419
17.5;0.781
18.0;1.446
18.5;2.237
19.0;1.262
19.5;1.56
20.0;1.226
20.5;0.788
21.0;0.669
21.5;1.906
22.0;1.153
22.5;0.796
23.0;1.598
23.5;2.674
24.0;0.314
24.5;2.138
25.0;1.379
25.5;0.547
26.0;0.109
26.5;2.595
27.0;0.952
27.5;0.986
28.0;1.537
28.5;1.913
29.0;1.065
29.5;0.697
30.0;0.671
30.5;0.504
31.0;0.292
31.5;0.596
32.0;0.991
32.5;1.079
33.0;1.448
33.5;0.861
34.0;1.505
34.5;0.093
35.0;0.464
35.5;0.04
36.0;1.235
36.5;0.552
37.0;0.32
37.5;1.395
38.0;1.622
38.5;0.326
39.0;0.591
39.5;0.97
40.0;0.322
40.5;0.569
41.0;0.402
41.5;0.525
42.0;0.722
42.5;1.856
43.0;2.626
43.5;0.858
44.0;1.334
44.5;1.547
45.0;0.984
45.5;1.537
46.0;1.331
46.5;0.289
47.0;0.997
47.5;1.812
48.0;0.531
48.5;0.981
49.0;0.607
49.5;0.66
50.0;0.737
50.5;1.25
51.0;0.418
51.5;0.637
52.0;0.36
52.5;0.639
53.0;1.195
53.5;0.989
54.0;1.016
54.5;0.667
55.0;1.261
55.5;0.764
56.0;1.565
56.5;1.129
57.0;0.79
57.5;0.963
58.0;0.65
58.5;0.942
59.0;0.522
59.5;0.434
60.0;0.586
60.5;1.107
61.0;0.905
61.5;0.905
62.0;0.821
62.5;0.907
63.0;0.744
63.5;0.888
64.0;0.808
64.5;0.661
65.0;0.938
65.5;1.253
66.0;1.301
66.5;1.064
67.0;1.659
67.5;0.892
68.0;1.177
68.5;0.987
69.0;0.904
69.5;0.757
70.0;1.241
70.5;0.976
71.0;0.35
71.5;0.755
72.0;1.042
72.5;1.001
73.0;0.71
73.5;0.59
74.0;1.117
74.5;0.988
75.0;1.672
75.5;1.542
76.0;1.196
76.5;1.026
77.0;1.258
77.5;1.376
78.0;1.227
78.5;0.85
79.0;0.978
79.5;0.828
80.0;0.766
80.5;0.913
81.0;1.209
81.5;1.036
82.0;0.313
82.5;1.139
83.0;0.918
83.5;1.227
84.0;1.337
84.5;1.003
85.0;1.291
85.5;1.455
