Frequence;Amplitude
0.0;19.478
0.5;4.533
1.0;6.065
1.5;4.22
2.0;5.337
2.5;4.127
3.0;4.28
3.5;3.313
4.0;2.252
4.5;1.833
5.0;2.043
5.5;1.715
6.0;1.047
6.5;1.175
7.0;1.637
7.5;2.914
8.0;2.606
8.5;2.397
9.0;0.837
9.5;1.613
10.0;2.102
10.5;1.443
11.0;1.582
11.5;1.167
12.0;0.815
12.5;2.306
13.0;2.9
13.5;2.934
14.0;2.285
14.5;3.694
15.0;3.258
15.5;3.563
16.0;3.437
16.5;4.197
17.0;4.284
17.5;4.573
18.0;4.971
18.5;4.065
19.0;5.425
19.5;5.005
20.0;3.418
20.5;3.978
21.0;3.528
21.5;2.913
22.0;3.325
22.5;3.627
23.0;2.888
23.5;2.684
24.0;4.284
24.5;3.559
25.0;3.798
25.5;4.573
26.0;4.862
26.5;4.183
27.0;7.421
27.5;5.569
28.0;3.856
28.5;3.119
29.0;5.504
29.5;7.531
30.0;10.341
30.5;17.093
31.0;26.482
31.5;42.566
32.0;76.101
32.5;316.461
33.0;46.087
33.5;22.041
34.0;13.459
34.5;8.455
35.0;6.598
35.5;4.826
36.0;4.584
36.5;5.167
37.0;4.388
37.5;4.965
38.0;2.019
38.5;3.919
39.0;1.897
39.5;1.339
40.0;1.712
40.5;1.077
41.0;2.092
41.5;3.354
42.0;0.735
42.5;1.75
43.0;1.44
43.5;1.937
44.0;1.423
44.5;0.056
45.0;0.749
45.5;0.776
46.0;0.863
46.5;1.756
47.0;1.357
47.5;2.163
48.0;2.405
48.5;3.543
49.0;3.472
49.5;4.438
50.0;4.989
50.5;5.166
51.0;5.544
51.5;5.378
52.0;6.341
52.5;7.461
53.0;7.235
53.5;5.72
54.0;7.005
54.5;7.487
55.0;6.706
55.5;7.916
56.0;7.045
56.5;6.77
57.0;7.307
57.5;8.731
58.0;9.277
58.5;9.365
59.0;10.354
59.5;13.678
60.0;14.954
60.5;15.814
61.0;17.868
61.5;20.064
62.0;20.975
62.5;20.343
63.0;24.016
63.5;26.383
64.0;27.661
64.5;134.021
65.0;104.877
65.5;82.092
66.0;45.582
66.5;42.495
67.0;34.854
67.5;23.306
68.0;22.889
68.5;19.749
69.0;16.08
69.5;12.757
70.0;14.28
70.5;11.336
71.0;12.403
71.5;10.198
72.0;11.603
72.5;9.91
73.0;7.747
73.5;6.775
74.0;7.86
74.5;7.705
75.0;7.467
75.5;5.777
76.0;6.25
76.5;6.177
77.0;6.024
77.5;5.606
78.0;6.793
78.5;6.22
79.0;4.623
79.5;5.902
80.0;5.623
80.5;5.429
81.0;4.018
81.5;5.265
82.0;6.079
82.5;6.18
83.0;6.438
83.5;6.185
84.0;5.569
84.5;5.11
85.0;4.399
85.5;4.256
86.0;5.514
86.5;5.37
87.0;5.85
87.5;3.189
88.0;2.732
88.5;3.678
89.0;3.974
89.5;3.08
90.0;5.719
90.5;6.592
91.0;8.686
91.5;9.493
92.0;11.979
92.5;9.449
93.0;12.151
93.5;14.485
94.0;13.983
94.5;15.444
95.0;28.965
95.5;41.112
96.0;66.883
96.5;155.766
97.0;229.683
97.5;16.655
98.0;36.861
98.5;27.483
99.0;34.821
99.5;35.63
100.0;38.232
100.5;34.559
101.0;23.648
101.5;25.471
102.0;15.411
102.5;17.539
103.0;13.226
103.5;15.926
104.0;13.206
104.5;11.071
105.0;8.841
105.5;6.125
106.0;3.163
106.5;5.951
107.0;5.358
107.5;6.342
108.0;5.587
108.5;7.824
109.0;5.414
109.5;8.606
110.0;7.248
110.5;6.655
111.0;5.506
111.5;5.718
112.0;5.047
112.5;6.588
113.0;5.481
113.5;3.936
114.0;4.362
114.5;4.46
115.0;4.031
115.5;4.19
116.0;4.033
116.5;4.773
117.0;4.362
117.5;4.726
118.0;4.663
118.5;3.664
119.0;5.988
119.5;7.204
120.0;8.142
120.5;7.376
121.0;4.683
121.5;6.007
122.0;7.72
122.5;6.536
123.0;4.557
123.5;7.86
124.0;4.863
124.5;14.339
125.0;11.014
125.5;14.903
126.0;13.883
126.5;16.41
127.0;16.853
127.5;14.824
128.0;12.35
128.5;7.202
129.0;40.028
129.5;259.114
130.0;125.318
130.5;34.54
131.0;19.199
131.5;18.668
132.0;14.932
132.5;10.056
133.0;9.937
133.5;11.56
134.0;10.509
134.5;9.14
135.0;15.76
135.5;21.985
136.0;16.416
136.5;16.866
137.0;15.525
137.5;19.466
138.0;14.865
138.5;7.254
139.0;11.296
139.5;10.609
140.0;12.385
140.5;10.539
141.0;12.035
141.5;10.34
142.0;11.936
142.5;11.211
143.0;12.215
143.5;10.765
144.0;10.315
144.5;10.549
145.0;12.466
145.5;11.208
146.0;11.333
146.5;10.886
147.0;12.534
147.5;9.617
148.0;11.808
148.5;14.001
149.0;16.044
149.5;14.769
150.0;12.626
150.5;15.218
151.0;12.232
151.5;14.74
152.0;13.968
152.5;11.312
153.0;10.68
153.5;14.326
154.0;9.862
154.5;12.502
155.0;10.362
155.5;16.559
156.0;12.187
156.5;21.587
157.0;15.533
157.5;22.342
158.0;16.569
158.5;20.57
159.0;17.146
159.5;8.676
160.0;8.293
160.5;17.356
161.0;39.87
161.5;100.802
162.0;99.949
162.5;185.846
163.0;51.355
163.5;47.504
164.0;45.867
164.5;32.449
165.0;46.997
165.5;43.746
166.0;31.798
166.5;16.649
167.0;21.095
167.5;14.673
168.0;14.076
168.5;9.282
169.0;11.275
169.5;8.401
170.0;9.521
170.5;10.071
171.0;5.467
171.5;5.39
172.0;4.369
172.5;7.133
173.0;5.451
173.5;7.7
174.0;6.405
174.5;8.898
175.0;6.801
175.5;7.078
176.0;4.575
176.5;7.868
177.0;7.336
177.5;9.245
178.0;7.366
178.5;8.778
179.0;7.201
179.5;7.833
180.0;4.845
180.5;4.449
181.0;5.425
181.5;7.108
182.0;8.026
182.5;10.416
183.0;9.874
183.5;7.554
184.0;9.082
184.5;13.119
185.0;12.284
185.5;14.797
186.0;13.693
186.5;8.563
187.0;7.505
187.5;4.212
188.0;7.87
188.5;1.429
189.0;18.004
189.5;7.213
190.0;12.66
190.5;10.425
191.0;9.341
191.5;5.147
192.0;4.801
192.5;11.561
193.0;25.973
193.5;79.467
194.0;73.772
194.5;69.702
195.0;96.617
195.5;62.377
196.0;55.422
196.5;47.945
197.0;47.047
197.5;48.212
198.0;42.052
198.5;54.702
199.0;34.442
199.5;35.807
200.0;22.781
200.5;27.882
201.0;18.212
201.5;17.58
202.0;16.71
202.5;17.604
203.0;12.183
203.5;11.792
204.0;7.112
204.5;8.641
205.0;4.135
205.5;9.016
206.0;5.423
206.5;8.202
207.0;8.641
207.5;10.212
208.0;10.321
208.5;7.654
209.0;10.02
209.5;9.725
210.0;10.016
210.5;7.801
211.0;7.138
211.5;6.406
212.0;4.926
212.5;3.494
213.0;3.222
213.5;5.742
214.0;5.807
214.5;4.492
215.0;6.918
215.5;7.322
216.0;9.201
216.5;7.054
217.0;11.481
217.5;9.978
218.0;7.316
218.5;6.674
219.0;4.378
219.5;7.116
220.0;10.345
220.5;11.118
221.0;10.604
221.5;14.582
222.0;12.268
222.5;10.614
223.0;14.841
223.5;12.671
224.0;7.994
224.5;10.961
225.0;11.255
225.5;18.43
226.0;51.111
226.5;47.024
227.0;54.501
227.5;18.911
228.0;31.082
228.5;25.015
229.0;24.426
229.5;30.122
230.0;27.807
230.5;30.572
231.0;27.248
231.5;21.697
232.0;19.372
232.5;20.519
233.0;20.26
233.5;18.291
234.0;12.4
234.5;12.294
235.0;12.502
235.5;11.819
236.0;12.807
236.5;7.63
237.0;6.189
237.5;2.324
238.0;4.39
238.5;4.757
239.0;5.483
239.5;5.684
240.0;7.753
240.5;7.025
241.0;7.788
241.5;6.758
242.0;9.661
242.5;9.123
243.0;8.009
243.5;8.259
244.0;9.404
244.5;6.922
245.0;3.437
245.5;1.66
246.0;2.157
246.5;3.178
247.0;0.984
247.5;4.374
248.0;3.854
248.5;4.415
249.0;2.374
249.5;7.104
250.0;8.826
250.5;11.644
251.0;9.743
251.5;5.244
252.0;3.461
252.5;5.065
253.0;11.395
253.5;5.834
254.0;8.252
254.5;5.561
255.0;2.603
255.5;8.086
256.0;8.483
256.5;1.867
257.0;2.666
257.5;4.12
258.0;9.479
258.5;41.481
259.0;33.021
259.5;46.061
260.0;14.218
260.5;18.094
261.0;20.65
261.5;19.393
262.0;24.393
262.5;23.862
263.0;24.376
263.5;20.0
264.0;22.141
264.5;18.875
265.0;23.764
265.5;17.748
266.0;18.053
266.5;18.468
267.0;16.315
267.5;12.112
268.0;8.961
268.5;14.509
269.0;9.904
269.5;11.507
270.0;3.825
270.5;6.142
271.0;4.187
271.5;7.722
272.0;7.426
272.5;7.472
273.0;7.513
273.5;8.006
274.0;8.816
274.5;12.836
275.0;9.984
275.5;11.662
276.0;9.722
276.5;12.568
277.0;8.436
277.5;6.77
278.0;5.772
278.5;6.196
279.0;5.407
