Frequence;Amplitude
0.0;0.289
0.5;0.333
1.0;0.326
1.5;0.346
2.0;0.358
2.5;0.454
3.0;0.34
3.5;0.852
4.0;0.721
4.5;0.322
5.0;0.384
5.5;0.533
6.0;0.715
6.5;0.522
7.0;0.71
7.5;0.589
8.0;1.627
8.5;0.993
9.0;0.583
9.5;1.138
10.0;0.635
10.5;1.142
11.0;0.759
11.5;1.189
12.0;0.686
12.5;0.571
13.0;0.989
13.5;0.555
14.0;2.739
14.5;1.842
15.0;2.386
15.5;1.732
16.0;6.808
16.5;11.071
17.0;10.581
17.5;3.979
18.0;5.455
18.5;1.554
19.0;1.86
19.5;4.454
20.0;4.326
20.5;2.685
21.0;0.605
21.5;1.331
22.0;1.227
22.5;0.595
23.0;0.551
23.5;0.479
24.0;0.284
24.5;0.902
25.0;0.498
25.5;0.984
26.0;0.807
26.5;0.88
27.0;1.795
27.5;0.784
28.0;1.081
28.5;3.187
29.0;6.377
29.5;10.152
30.0;2.865
30.5;3.555
31.0;3.575
31.5;0.15
32.0;1.428
32.5;2.96
33.0;4.331
33.5;2.755
34.0;8.763
34.5;2.548
35.0;3.32
35.5;1.52
36.0;0.703
36.5;1.351
37.0;3.092
37.5;3.934
38.0;7.091
38.5;2.218
39.0;1.23
39.5;1.889
40.0;1.69
40.5;1.813
41.0;0.987
41.5;0.571
42.0;4.231
42.5;3.215
43.0;4.043
43.5;1.108
44.0;1.191
44.5;1.862
45.0;2.655
45.5;1.003
46.0;5.471
46.5;0.459
47.0;5.0
47.5;3.286
48.0;1.381
48.5;1.316
49.0;2.155
49.5;0.605
50.0;0.958
50.5;1.499
51.0;4.359
51.5;4.835
52.0;0.843
52.5;1.589
53.0;0.91
53.5;1.119
54.0;5.557
54.5;3.135
55.0;1.105
55.5;0.229
56.0;1.376
56.5;1.071
57.0;3.471
57.5;3.729
58.0;1.46
58.5;4.537
59.0;2.739
59.5;2.141
60.0;0.336
60.5;1.326
61.0;0.633
61.5;1.398
62.0;0.504
62.5;2.702
63.0;1.13
63.5;0.648
64.0;0.658
64.5;1.447
65.0;1.369
65.5;2.807
66.0;2.164
66.5;0.898
67.0;0.43
67.5;1.487
68.0;0.562
68.5;0.51
69.0;1.648
69.5;1.261
70.0;1.798
70.5;1.129
71.0;2.474
71.5;1.749
72.0;0.855
72.5;0.791
73.0;0.804
73.5;1.227
74.0;1.148
74.5;0.184
75.0;0.521
75.5;0.89
76.0;0.677
76.5;0.786
77.0;0.921
77.5;0.252
78.0;0.578
78.5;0.748
79.0;0.491
79.5;0.305
80.0;0.46
80.5;0.492
81.0;0.5
81.5;0.521
82.0;0.247
82.5;0.41
83.0;0.6
83.5;0.644
84.0;0.118
84.5;0.444
85.0;0.818
85.5;1.289
86.0;0.648
86.5;1.097
87.0;0.653
87.5;0.501
88.0;0.55
88.5;0.263
89.0;0.49
89.5;0.498
90.0;0.936
90.5;0.381
91.0;2.014
91.5;0.458
92.0;0.234
92.5;1.482
93.0;0.945
93.5;0.941
94.0;0.685
94.5;0.948
95.0;2.099
95.5;2.268
96.0;0.327
96.5;0.23
97.0;0.017
97.5;0.429
98.0;0.264
98.5;0.375
99.0;0.306
99.5;0.452
100.0;1.086
100.5;0.467
101.0;0.428
101.5;0.064
102.0;0.018
102.5;0.246
103.0;0.22
103.5;0.307
104.0;0.272
104.5;0.225
105.0;0.265
105.5;1.256
106.0;0.589
106.5;0.373
107.0;0.707
107.5;0.359
108.0;0.063
108.5;0.292
109.0;0.457
109.5;0.104
110.0;0.052
110.5;0.261
111.0;0.24
111.5;0.176
112.0;0.118
112.5;0.054
113.0;0.061
113.5;0.325
114.0;0.139
114.5;0.232
115.0;0.218
115.5;0.196
116.0;0.491
116.5;0.218
117.0;0.297
117.5;0.343
118.0;0.306
118.5;0.047
119.0;0.054
119.5;0.37
120.0;0.106
120.5;0.105
121.0;0.06
121.5;0.2
122.0;0.311
122.5;0.252
123.0;0.166
123.5;0.296
124.0;0.184
124.5;0.083
125.0;0.338
125.5;0.23
126.0;0.23
126.5;0.404
127.0;0.197
127.5;0.431
128.0;0.118
128.5;0.158
129.0;0.231
129.5;0.162
130.0;0.131
130.5;0.205
131.0;0.051
131.5;0.105
132.0;0.27
132.5;0.347
133.0;0.248
133.5;0.293
134.0;0.183
134.5;0.161
135.0;0.129
135.5;0.108
136.0;0.27
136.5;0.245
137.0;0.187
137.5;0.26
138.0;0.222
138.5;0.327
139.0;0.123
139.5;0.312
140.0;0.128
140.5;0.328
141.0;0.317
141.5;0.272
142.0;0.239
142.5;0.124
143.0;0.161
143.5;0.107
144.0;0.203
144.5;0.185
145.0;0.152
145.5;0.122
146.0;0.17
146.5;0.077
147.0;0.216
147.5;0.14
148.0;0.119
148.5;0.057
149.0;0.178
149.5;0.224
150.0;0.155
150.5;0.101
151.0;0.297
151.5;0.245
152.0;0.083
152.5;0.186
153.0;0.197
153.5;0.107
154.0;0.158
154.5;0.183
155.0;0.162
155.5;0.271
156.0;0.15
156.5;0.161
157.0;0.266
157.5;0.102
158.0;0.098
158.5;0.165
159.0;0.133
159.5;0.103
160.0;0.168
160.5;0.111
161.0;0.241
161.5;0.132
162.0;0.109
162.5;0.154
163.0;0.193
163.5;0.088
164.0;0.075
164.5;0.211
165.0;0.209
165.5;0.114
166.0;0.032
166.5;0.112
167.0;0.125
167.5;0.051
168.0;0.148
168.5;0.194
169.0;0.114
169.5;0.168
170.0;0.17
170.5;0.162
171.0;0.18
171.5;0.106
172.0;0.075
172.5;0.111
173.0;0.134
173.5;0.148
174.0;0.08
174.5;0.157
175.0;0.219
175.5;0.166
176.0;0.097
176.5;0.181
177.0;0.16
177.5;0.173
178.0;0.119
178.5;0.137
179.0;0.145
179.5;0.188
180.0;0.091
180.5;0.066
181.0;0.142
181.5;0.178
182.0;0.088
182.5;0.102
183.0;0.142
183.5;0.237
184.0;0.142
184.5;0.22
185.0;0.162
185.5;0.209
186.0;0.124
186.5;0.205
187.0;0.136
187.5;0.203
188.0;0.151
188.5;0.083
189.0;0.155
189.5;0.252
190.0;0.135
190.5;0.108
191.0;0.149
191.5;0.164
192.0;0.115
192.5;0.161
193.0;0.132
193.5;0.185
194.0;0.175
194.5;0.174
195.0;0.15
195.5;0.172
196.0;0.163
196.5;0.169
197.0;0.215
197.5;0.136
198.0;0.169
198.5;0.165
199.0;0.142
199.5;0.146
200.0;0.105
200.5;0.17
201.0;0.156
201.5;0.081
202.0;0.19
202.5;0.175
203.0;0.12
203.5;0.183
204.0;0.191
204.5;0.141
205.0;0.195
205.5;0.073
206.0;0.183
206.5;0.152
207.0;0.2
207.5;0.109
208.0;0.128
208.5;0.164
209.0;0.23
209.5;0.069
210.0;0.15
210.5;0.128
211.0;0.211
211.5;0.136
212.0;0.179
212.5;0.135
213.0;0.106
213.5;0.191
214.0;0.108
214.5;0.157
215.0;0.17
215.5;0.138
216.0;0.107
216.5;0.17
217.0;0.113
217.5;0.143
218.0;0.14
218.5;0.159
219.0;0.119
219.5;0.171
220.0;0.159
220.5;0.146
221.0;0.143
221.5;0.16
222.0;0.124
222.5;0.125
223.0;0.185
223.5;0.15
224.0;0.126
224.5;0.17
225.0;0.203
225.5;0.154
226.0;0.129
226.5;0.147
227.0;0.112
227.5;0.179
228.0;0.12
228.5;0.161
229.0;0.168
229.5;0.164
230.0;0.125
230.5;0.226
231.0;0.135
231.5;0.172
232.0;0.186
232.5;0.154
233.0;0.13
233.5;0.157
234.0;0.162
234.5;0.151
235.0;0.181
235.5;0.107
236.0;0.197
236.5;0.226
237.0;0.103
237.5;0.177
238.0;0.16
238.5;0.147
239.0;0.103
239.5;0.129
240.0;0.162
240.5;0.176
241.0;0.163
241.5;0.122
242.0;0.228
242.5;0.133
243.0;0.122
243.5;0.108
244.0;0.217
244.5;0.102
245.0;0.195
245.5;0.141
246.0;0.101
246.5;0.171
247.0;0.149
247.5;0.155
248.0;0.14
248.5;0.174
249.0;0.156
249.5;0.162
250.0;0.139
250.5;0.158
251.0;0.153
251.5;0.194
252.0;0.127
252.5;0.152
253.0;0.228
253.5;0.153
254.0;0.159
254.5;0.092
255.0;0.174
255.5;0.148
256.0;0.165
256.5;0.126
257.0;0.213
257.5;0.158
258.0;0.182
258.5;0.151
259.0;0.177
259.5;0.147
260.0;0.139
260.5;0.116
261.0;0.151
261.5;0.16
262.0;0.13
262.5;0.148
263.0;0.135
263.5;0.164
264.0;0.158
264.5;0.158
265.0;0.191
265.5;0.154
266.0;0.116
266.5;0.154
267.0;0.101
267.5;0.171
268.0;0.177
268.5;0.174
269.0;0.125
269.5;0.176
270.0;0.23
270.5;0.127
271.0;0.164
271.5;0.222
272.0;0.117
272.5;0.113
273.0;0.162
273.5;0.187
274.0;0.199
274.5;0.118
275.0;0.162
275.5;0.148
276.0;0.179
