Frequence;Amplitude
0.0;1.764
0.5;1.597
1.0;1.316
1.5;1.231
2.0;1.429
2.5;1.352
3.0;0.844
3.5;0.833
4.0;1.16
4.5;1.358
5.0;1.288
5.5;1.173
6.0;1.493
6.5;1.82
7.0;1.59
7.5;1.179
8.0;1.199
8.5;1.716
9.0;1.718
9.5;1.612
10.0;1.572
10.5;1.669
11.0;1.75
11.5;1.634
12.0;1.081
12.5;1.038
13.0;1.115
13.5;0.775
14.0;0.746
14.5;1.548
15.0;1.547
15.5;2.264
16.0;2.359
16.5;2.08
17.0;2.09
17.5;1.905
18.0;1.534
18.5;1.561
19.0;1.319
19.5;1.164
20.0;1.38
20.5;1.429
21.0;1.262
21.5;1.544
22.0;1.437
22.5;1.252
23.0;1.192
23.5;1.431
24.0;1.481
24.5;1.798
25.0;1.584
25.5;1.79
26.0;2.193
26.5;1.841
27.0;1.465
27.5;1.695
28.0;1.515
28.5;1.239
29.0;1.333
29.5;1.138
30.0;1.228
30.5;1.24
31.0;1.346
31.5;1.435
32.0;1.841
32.5;1.458
33.0;1.554
33.5;1.683
34.0;1.608
34.5;1.352
35.0;1.7
35.5;1.308
36.0;1.622
36.5;1.429
37.0;1.405
37.5;1.497
38.0;1.601
38.5;1.243
39.0;1.529
39.5;1.595
40.0;1.337
40.5;1.368
41.0;1.55
41.5;1.586
42.0;1.654
42.5;1.98
43.0;1.504
43.5;1.431
44.0;1.724
44.5;1.571
45.0;1.329
45.5;1.507
46.0;1.685
46.5;1.721
47.0;1.738
47.5;1.692
48.0;1.616
48.5;1.609
49.0;1.335
49.5;1.434
50.0;1.236
50.5;1.137
51.0;1.603
51.5;1.558
52.0;1.696
52.5;1.564
53.0;1.6
53.5;1.381
54.0;1.455
54.5;1.6
55.0;1.57
55.5;1.553
56.0;1.428
56.5;1.379
57.0;1.633
57.5;1.591
58.0;1.648
58.5;1.647
59.0;1.696
59.5;1.642
60.0;1.539
60.5;1.207
61.0;1.481
61.5;1.75
62.0;1.752
62.5;1.878
63.0;1.806
63.5;1.778
64.0;1.71
64.5;1.689
65.0;1.52
65.5;1.315
66.0;1.572
66.5;1.61
67.0;1.637
67.5;1.504
68.0;1.707
68.5;1.655
69.0;1.665
69.5;1.418
70.0;1.436
70.5;1.354
71.0;1.607
71.5;1.725
72.0;1.756
72.5;2.0
73.0;1.856
73.5;1.643
74.0;1.472
74.5;1.377
75.0;1.225
75.5;1.439
76.0;1.532
76.5;1.517
77.0;1.606
77.5;1.625
78.0;1.639
78.5;1.659
79.0;1.687
79.5;1.629
80.0;1.614
80.5;1.644
81.0;1.629
81.5;2.011
82.0;1.777
82.5;1.846
83.0;1.877
83.5;1.822
84.0;1.664
84.5;1.052
85.0;1.337
85.5;1.507
86.0;1.573
86.5;1.502
87.0;1.759
87.5;1.83
88.0;1.745
88.5;1.658
89.0;1.598
89.5;1.578
90.0;1.798
90.5;1.681
91.0;1.605
91.5;1.635
