Frequence;Amplitude
0.0;0.073
0.5;0.035
1.0;0.099
1.5;0.339
2.0;0.53
2.5;0.438
3.0;0.411
3.5;0.562
4.0;0.258
4.5;0.599
5.0;0.541
5.5;0.577
6.0;0.648
6.5;0.492
7.0;0.55
7.5;0.565
8.0;0.79
8.5;0.343
9.0;0.154
9.5;0.27
10.0;0.447
10.5;0.154
11.0;0.177
11.5;0.22
12.0;0.662
12.5;0.463
13.0;0.402
13.5;0.371
14.0;0.269
14.5;0.264
15.0;0.413
15.5;0.303
16.0;0.095
16.5;0.333
17.0;0.744
17.5;0.347
18.0;0.555
18.5;0.939
19.0;0.949
19.5;2.142
20.0;1.12
20.5;0.553
21.0;0.662
21.5;0.514
22.0;0.947
22.5;0.708
23.0;1.112
23.5;1.17
24.0;0.437
24.5;2.626
25.0;1.642
25.5;1.358
26.0;2.032
26.5;1.343
27.0;1.422
27.5;1.92
28.0;2.109
28.5;1.083
29.0;1.031
29.5;0.691
30.0;0.729
30.5;0.979
31.0;0.493
31.5;1.062
32.0;0.584
32.5;0.255
33.0;0.514
33.5;2.489
34.0;2.632
34.5;2.357
35.0;2.64
35.5;2.016
36.0;5.422
36.5;6.081
37.0;3.161
37.5;4.201
38.0;4.485
38.5;9.665
39.0;5.824
39.5;6.117
40.0;3.815
40.5;4.524
41.0;3.425
41.5;2.542
42.0;1.583
42.5;1.258
43.0;0.341
43.5;2.093
44.0;1.761
44.5;1.243
45.0;0.401
45.5;2.738
46.0;1.447
46.5;0.255
47.0;1.204
47.5;1.882
48.0;1.495
48.5;2.104
49.0;2.472
49.5;3.052
50.0;1.538
50.5;2.182
51.0;0.526
51.5;0.825
52.0;0.343
52.5;0.708
53.0;1.071
53.5;1.403
54.0;0.787
54.5;0.432
55.0;0.778
55.5;0.943
56.0;0.496
56.5;0.843
57.0;0.175
57.5;0.775
58.0;0.507
58.5;0.416
59.0;1.298
59.5;1.096
60.0;1.126
60.5;0.736
61.0;1.342
61.5;0.529
62.0;0.502
62.5;0.605
63.0;0.735
63.5;0.824
64.0;0.769
64.5;1.085
65.0;0.369
65.5;0.275
66.0;0.374
66.5;0.281
67.0;1.051
67.5;0.454
68.0;0.224
68.5;0.564
69.0;0.511
69.5;0.392
70.0;0.471
70.5;0.519
71.0;0.884
71.5;0.285
72.0;1.084
72.5;0.633
73.0;0.588
73.5;0.125
74.0;0.274
74.5;0.853
75.0;1.636
75.5;1.655
76.0;0.601
76.5;0.804
77.0;0.773
77.5;0.194
78.0;0.564
78.5;0.793
79.0;0.59
79.5;0.666
80.0;0.411
80.5;0.316
81.0;0.074
81.5;0.551
82.0;0.141
82.5;0.272
83.0;0.694
83.5;0.418
84.0;0.449
84.5;0.407
85.0;0.171
85.5;0.723
86.0;0.485
86.5;0.593
87.0;0.724
87.5;0.42
88.0;0.228
88.5;0.806
89.0;0.387
89.5;0.627
90.0;0.228
90.5;0.642
91.0;0.597
91.5;0.448
92.0;0.205
92.5;0.824
93.0;1.069
93.5;0.633
94.0;0.321
94.5;0.089
95.0;0.372
95.5;0.94
96.0;0.75
96.5;0.291
97.0;0.489
97.5;0.344
98.0;0.676
98.5;0.388
99.0;0.55
99.5;1.438
100.0;1.817
100.5;0.588
101.0;0.485
101.5;0.967
102.0;0.093
102.5;0.172
103.0;0.519
103.5;0.615
104.0;0.887
104.5;0.797
105.0;0.977
105.5;0.732
106.0;1.117
106.5;1.027
107.0;0.78
107.5;0.708
108.0;0.858
108.5;0.722
109.0;0.727
109.5;0.71
110.0;1.335
110.5;0.882
111.0;0.644
111.5;0.954
112.0;1.07
112.5;0.792
113.0;1.325
113.5;1.629
114.0;0.387
114.5;1.376
115.0;0.282
115.5;1.107
116.0;1.244
116.5;0.648
117.0;1.459
117.5;1.355
118.0;0.513
118.5;0.19
119.0;0.174
119.5;0.237
120.0;1.541
120.5;0.505
121.0;0.794
121.5;0.374
122.0;1.599
122.5;1.208
123.0;1.482
123.5;1.185
124.0;0.743
124.5;2.031
125.0;3.17
125.5;3.82
126.0;1.602
126.5;0.313
127.0;1.377
127.5;3.043
128.0;1.188
128.5;0.626
129.0;1.086
129.5;0.452
130.0;1.732
130.5;2.528
131.0;4.495
131.5;0.686
132.0;4.524
132.5;1.237
133.0;1.021
133.5;3.784
134.0;1.569
134.5;1.015
135.0;4.443
135.5;2.855
136.0;6.59
136.5;1.957
137.0;1.299
137.5;1.993
138.0;0.514
138.5;8.965
139.0;8.44
139.5;12.291
140.0;8.21
140.5;1.348
141.0;4.684
141.5;7.711
142.0;6.097
142.5;11.099
143.0;24.004
143.5;39.978
144.0;28.863
144.5;9.391
145.0;4.902
145.5;30.668
146.0;40.21
146.5;58.757
147.0;44.992
147.5;48.647
148.0;27.475
148.5;22.103
149.0;41.4
149.5;36.484
150.0;62.592
150.5;54.813
151.0;45.014
151.5;13.442
152.0;5.513
152.5;19.075
153.0;21.549
153.5;24.269
154.0;10.857
154.5;11.108
155.0;11.305
155.5;1.365
156.0;1.691
156.5;3.579
157.0;4.326
157.5;1.927
158.0;3.037
158.5;3.8
159.0;3.532
159.5;0.917
160.0;1.316
160.5;3.156
161.0;1.425
161.5;1.286
162.0;4.635
162.5;1.411
163.0;3.399
163.5;3.097
164.0;4.075
164.5;7.186
165.0;3.248
165.5;8.928
166.0;1.884
166.5;3.394
167.0;1.897
167.5;2.078
168.0;4.351
168.5;3.045
169.0;0.79
169.5;3.416
170.0;2.231
170.5;2.972
171.0;2.476
171.5;1.164
172.0;0.447
172.5;2.562
173.0;0.977
173.5;1.867
174.0;1.323
174.5;1.025
175.0;2.688
175.5;1.329
176.0;1.072
176.5;2.414
177.0;0.448
177.5;3.488
178.0;1.888
178.5;2.031
179.0;2.057
179.5;1.22
180.0;1.111
180.5;1.573
181.0;2.318
181.5;0.699
182.0;1.944
182.5;0.513
183.0;1.215
183.5;2.85
184.0;1.117
184.5;1.785
185.0;1.298
185.5;0.545
186.0;2.656
186.5;2.62
187.0;2.146
187.5;1.169
188.0;1.785
188.5;1.025
189.0;0.479
189.5;0.355
190.0;1.684
190.5;2.606
191.0;2.699
191.5;3.273
192.0;2.745
192.5;1.293
193.0;3.644
193.5;0.468
194.0;1.54
194.5;1.052
195.0;1.798
195.5;2.528
196.0;0.741
196.5;1.628
197.0;1.503
197.5;2.235
198.0;1.118
198.5;1.441
199.0;3.441
199.5;1.593
200.0;1.654
200.5;1.035
201.0;1.115
201.5;1.271
202.0;1.388
202.5;1.664
203.0;1.118
203.5;0.814
204.0;0.156
204.5;2.17
205.0;2.036
205.5;0.106
206.0;1.652
206.5;0.76
207.0;1.467
207.5;0.683
208.0;0.642
208.5;2.282
209.0;0.725
209.5;1.416
210.0;0.853
210.5;1.499
211.0;0.551
211.5;0.98
212.0;1.665
212.5;0.829
213.0;1.563
213.5;0.66
214.0;0.819
