Frequence;Amplitude
0.0;0.472
0.5;0.381
1.0;0.388
1.5;0.578
2.0;0.622
2.5;0.419
3.0;0.528
3.5;0.857
4.0;0.762
4.5;0.913
5.0;0.986
5.5;0.283
6.0;0.526
6.5;0.776
7.0;0.236
7.5;1.001
8.0;0.263
8.5;1.483
9.0;1.3
9.5;2.765
10.0;2.657
10.5;0.134
11.0;0.245
11.5;1.159
12.0;1.789
12.5;1.221
13.0;1.166
13.5;0.738
14.0;1.795
14.5;1.007
15.0;2.004
15.5;8.383
16.0;5.884
16.5;6.628
17.0;5.692
17.5;3.125
18.0;3.887
18.5;6.213
19.0;4.08
19.5;3.035
20.0;3.599
20.5;1.944
21.0;5.628
21.5;1.693
22.0;1.918
22.5;2.455
23.0;1.503
23.5;0.334
24.0;1.29
24.5;3.459
25.0;3.185
25.5;0.883
26.0;2.252
26.5;1.006
27.0;2.13
27.5;1.854
28.0;2.541
28.5;0.782
29.0;0.84
29.5;1.761
30.0;3.379
30.5;3.778
31.0;3.639
31.5;1.338
32.0;3.379
32.5;1.254
33.0;4.631
33.5;2.266
34.0;14.689
34.5;3.854
35.0;24.7
35.5;13.385
36.0;8.12
36.5;39.207
37.0;9.368
37.5;6.329
38.0;10.265
38.5;6.777
39.0;8.659
39.5;9.79
40.0;2.232
40.5;4.531
41.0;13.845
41.5;7.591
42.0;4.273
42.5;11.542
43.0;9.232
43.5;4.767
44.0;1.267
44.5;0.678
45.0;2.337
45.5;3.896
46.0;5.822
46.5;1.294
47.0;7.009
47.5;3.349
48.0;1.355
48.5;6.19
49.0;4.01
49.5;1.417
50.0;3.595
50.5;0.679
51.0;11.905
51.5;11.559
52.0;2.971
52.5;2.046
53.0;1.72
53.5;0.889
54.0;7.593
54.5;3.026
55.0;3.598
55.5;1.13
56.0;1.792
56.5;1.205
57.0;2.738
57.5;2.126
58.0;2.559
58.5;7.461
59.0;0.258
59.5;2.09
60.0;1.728
60.5;1.09
61.0;1.507
61.5;2.087
62.0;1.762
62.5;4.118
63.0;2.024
63.5;0.552
64.0;2.441
64.5;0.133
65.0;4.94
65.5;2.862
66.0;0.396
66.5;1.097
67.0;1.038
67.5;3.163
68.0;1.338
68.5;1.627
69.0;3.589
69.5;1.592
70.0;3.013
70.5;3.952
71.0;7.427
71.5;1.214
72.0;4.251
72.5;0.436
73.0;2.528
73.5;0.955
74.0;0.722
74.5;0.121
75.0;2.104
75.5;2.901
76.0;1.224
76.5;1.913
77.0;0.706
77.5;3.228
78.0;4.411
78.5;2.871
79.0;3.692
79.5;2.597
80.0;1.654
80.5;2.671
81.0;1.329
81.5;2.194
82.0;2.003
82.5;1.912
83.0;2.354
83.5;1.293
84.0;1.39
84.5;0.932
85.0;1.971
85.5;0.11
86.0;2.232
86.5;1.763
87.0;0.589
87.5;0.887
88.0;0.625
88.5;0.649
89.0;1.457
89.5;1.325
90.0;1.378
90.5;0.768
91.0;0.153
91.5;2.525
92.0;1.815
92.5;4.3
93.0;3.807
93.5;3.303
94.0;2.389
94.5;1.909
95.0;0.428
95.5;3.295
96.0;1.584
96.5;0.505
97.0;0.613
97.5;1.276
98.0;1.524
98.5;1.347
99.0;0.83
99.5;0.859
100.0;3.344
100.5;1.103
101.0;0.924
101.5;1.756
102.0;0.348
102.5;1.187
103.0;0.982
103.5;1.282
104.0;1.194
104.5;0.592
105.0;1.554
105.5;1.638
106.0;2.179
106.5;0.904
107.0;0.863
107.5;0.492
108.0;1.023
108.5;1.128
109.0;0.979
109.5;0.383
110.0;0.904
110.5;0.766
111.0;0.575
111.5;1.1
112.0;1.393
112.5;1.218
113.0;0.733
113.5;0.615
114.0;1.044
114.5;1.014
115.0;0.441
115.5;0.795
116.0;0.346
116.5;0.88
117.0;0.33
117.5;0.618
118.0;0.54
118.5;0.724
119.0;0.506
119.5;0.849
120.0;1.114
120.5;0.649
121.0;0.871
121.5;1.252
122.0;1.181
122.5;0.621
123.0;0.636
123.5;0.763
124.0;1.124
124.5;0.729
125.0;0.515
125.5;0.645
126.0;0.806
126.5;0.831
127.0;0.945
127.5;0.738
128.0;0.646
128.5;1.118
129.0;0.687
129.5;0.541
130.0;0.533
130.5;0.569
131.0;0.81
131.5;0.87
132.0;0.802
132.5;0.537
133.0;0.823
133.5;0.94
134.0;0.629
134.5;0.727
135.0;0.787
135.5;1.066
136.0;0.526
136.5;1.201
137.0;0.771
137.5;1.012
138.0;0.95
138.5;0.813
139.0;1.102
139.5;1.146
140.0;0.61
140.5;0.741
141.0;0.646
141.5;0.662
142.0;0.672
142.5;0.977
143.0;0.833
143.5;0.809
144.0;0.66
144.5;0.783
145.0;0.819
145.5;1.128
146.0;0.903
146.5;0.765
147.0;0.87
147.5;0.967
148.0;0.479
148.5;0.912
149.0;1.097
149.5;1.014
150.0;0.642
