Frequence;Amplitude
0.0;0.279
0.5;0.973
1.0;1.51
1.5;0.348
2.0;1.635
2.5;0.697
3.0;4.869
3.5;0.279
4.0;2.733
4.5;4.384
5.0;0.385
5.5;5.207
6.0;1.785
6.5;3.835
7.0;2.929
7.5;5.307
8.0;0.925
8.5;3.734
9.0;1.22
9.5;3.615
10.0;2.149
10.5;1.473
11.0;2.481
11.5;0.308
12.0;1.606
12.5;1.261
13.0;1.83
13.5;0.963
14.0;2.501
14.5;0.903
15.0;2.413
15.5;0.651
16.0;2.748
16.5;1.088
17.0;0.685
17.5;1.677
18.0;1.16
18.5;2.179
19.0;0.551
19.5;1.418
20.0;1.122
20.5;2.817
21.0;0.734
21.5;2.085
22.0;0.993
22.5;0.235
23.0;1.243
23.5;1.125
24.0;0.867
24.5;1.066
25.0;1.079
25.5;1.929
26.0;1.325
26.5;2.432
27.0;2.456
27.5;1.268
28.0;2.088
28.5;0.599
29.0;1.825
29.5;1.596
30.0;1.745
30.5;1.947
31.0;1.394
31.5;1.485
32.0;0.729
32.5;1.476
33.0;1.238
33.5;0.858
34.0;1.85
34.5;0.719
35.0;0.386
35.5;1.015
36.0;0.979
36.5;1.531
37.0;1.295
37.5;1.263
38.0;0.395
38.5;1.118
39.0;0.721
39.5;0.922
40.0;0.848
40.5;0.676
41.0;1.495
41.5;1.266
42.0;0.497
42.5;1.675
43.0;0.518
43.5;0.598
44.0;0.039
44.5;0.515
45.0;0.924
45.5;1.5
46.0;1.947
46.5;1.523
47.0;1.27
47.5;1.658
48.0;1.542
48.5;0.678
49.0;1.633
49.5;1.161
50.0;0.846
50.5;1.569
51.0;1.72
51.5;0.552
52.0;0.956
52.5;0.771
53.0;0.818
53.5;0.863
54.0;2.25
54.5;1.104
55.0;1.794
55.5;1.901
56.0;0.503
56.5;0.464
57.0;0.664
57.5;1.241
58.0;0.364
58.5;1.209
59.0;0.54
59.5;1.702
60.0;0.634
60.5;1.458
61.0;1.637
61.5;1.316
62.0;1.698
62.5;2.734
63.0;0.882
63.5;1.47
64.0;0.119
64.5;0.379
65.0;1.71
65.5;0.939
66.0;0.92
66.5;0.75
67.0;0.422
67.5;2.15
68.0;1.314
68.5;1.602
69.0;1.353
69.5;2.159
70.0;1.403
70.5;1.389
71.0;1.3
71.5;1.33
72.0;1.906
72.5;1.94
73.0;0.959
73.5;2.098
74.0;0.78
74.5;1.308
75.0;1.635
75.5;1.343
76.0;2.172
76.5;1.785
77.0;1.038
77.5;2.552
78.0;1.563
78.5;2.144
79.0;0.954
79.5;1.792
80.0;1.431
80.5;0.663
81.0;1.615
81.5;1.424
82.0;1.536
82.5;1.971
83.0;1.29
83.5;1.685
84.0;1.236
84.5;2.217
85.0;2.22
85.5;2.417
86.0;2.25
86.5;1.221
87.0;2.207
87.5;1.515
88.0;2.011
88.5;2.069
89.0;1.032
89.5;2.648
90.0;0.724
90.5;3.207
91.0;2.99
91.5;1.028
92.0;3.148
92.5;0.678
93.0;2.903
93.5;2.744
94.0;1.184
94.5;2.899
95.0;1.298
95.5;2.99
96.0;3.097
96.5;2.336
97.0;4.851
97.5;2.65
98.0;5.426
98.5;3.012
99.0;2.958
99.5;4.253
100.0;3.458
100.5;4.96
101.0;3.335
101.5;3.832
102.0;3.847
102.5;2.335
103.0;2.279
103.5;3.614
104.0;3.341
104.5;3.42
105.0;3.379
105.5;2.673
106.0;2.657
106.5;3.531
107.0;1.417
107.5;4.42
108.0;4.007
108.5;2.766
109.0;6.249
109.5;3.703
110.0;7.573
110.5;6.35
111.0;6.015
111.5;8.706
112.0;5.496
112.5;9.268
113.0;8.133
113.5;9.925
114.0;10.569
114.5;7.386
115.0;11.736
115.5;6.97
116.0;10.212
116.5;10.454
117.0;9.338
117.5;9.948
118.0;11.105
118.5;12.084
119.0;15.602
119.5;12.095
120.0;16.338
120.5;12.766
121.0;14.642
121.5;21.636
122.0;16.32
122.5;15.639
123.0;17.92
123.5;7.086
124.0;12.857
124.5;21.366
125.0;28.852
125.5;52.266
126.0;62.173
126.5;53.667
127.0;52.791
127.5;53.011
128.0;47.889
128.5;39.689
129.0;43.188
129.5;38.507
130.0;11.38
130.5;9.66
131.0;14.189
131.5;33.931
132.0;30.27
132.5;4.304
133.0;16.675
133.5;19.517
134.0;41.104
134.5;17.866
135.0;21.439
135.5;21.621
136.0;29.138
136.5;41.643
137.0;6.769
137.5;28.225
138.0;13.622
138.5;24.681
139.0;30.779
139.5;10.607
140.0;27.885
140.5;4.927
141.0;14.815
141.5;9.06
142.0;1.524
142.5;4.292
143.0;4.519
143.5;3.851
144.0;8.855
144.5;6.854
145.0;5.713
145.5;4.356
146.0;2.313
146.5;2.116
147.0;5.203
147.5;8.536
148.0;9.057
148.5;10.408
149.0;7.395
149.5;7.597
150.0;9.617
150.5;8.444
151.0;7.37
151.5;7.757
152.0;3.665
152.5;9.03
153.0;17.533
153.5;22.627
154.0;25.547
154.5;17.097
155.0;10.529
155.5;23.335
156.0;41.295
156.5;52.531
157.0;54.082
157.5;31.622
158.0;23.458
158.5;13.043
159.0;50.806
159.5;46.677
160.0;66.273
160.5;63.113
161.0;57.576
161.5;63.132
162.0;52.542
162.5;40.06
163.0;14.561
163.5;31.368
164.0;20.771
164.5;22.505
165.0;18.303
165.5;24.778
166.0;21.33
166.5;13.856
167.0;12.138
167.5;3.849
168.0;17.081
168.5;9.847
169.0;31.722
169.5;18.382
170.0;8.871
170.5;33.125
171.0;50.754
171.5;79.753
172.0;95.393
172.5;101.686
173.0;121.524
173.5;106.293
174.0;113.837
174.5;105.793
175.0;103.52
175.5;102.041
176.0;88.125
176.5;83.768
177.0;77.056
177.5;39.415
178.0;42.913
178.5;29.8
179.0;2.686
179.5;28.757
180.0;21.096
180.5;16.209
181.0;17.408
181.5;15.962
182.0;7.227
182.5;18.178
183.0;15.355
183.5;12.947
184.0;19.135
184.5;8.251
185.0;8.966
185.5;8.081
186.0;11.42
186.5;5.287
187.0;46.367
187.5;37.516
188.0;63.975
188.5;85.037
189.0;84.658
189.5;119.181
190.0;125.409
190.5;142.617
191.0;158.617
191.5;113.603
192.0;135.943
192.5;99.568
193.0;58.173
193.5;68.907
194.0;20.738
194.5;16.414
195.0;17.803
195.5;5.743
196.0;7.587
196.5;11.949
197.0;3.542
197.5;11.298
198.0;8.968
198.5;2.965
199.0;9.794
199.5;12.936
200.0;7.844
200.5;9.646
201.0;7.426
201.5;6.751
202.0;6.801
202.5;6.236
203.0;7.433
203.5;3.552
204.0;7.463
204.5;15.511
205.0;15.626
205.5;17.864
206.0;25.925
206.5;13.227
207.0;13.198
207.5;15.124
208.0;9.421
208.5;11.323
209.0;12.775
209.5;2.524
210.0;13.086
210.5;16.508
211.0;10.657
211.5;15.654
212.0;16.532
212.5;17.785
213.0;12.227
213.5;5.484
214.0;16.914
214.5;12.997
215.0;8.217
215.5;7.372
216.0;11.006
216.5;11.976
217.0;6.96
217.5;2.706
218.0;9.825
218.5;12.319
219.0;3.355
219.5;8.267
220.0;2.335
220.5;8.269
221.0;15.785
221.5;12.127
222.0;10.285
222.5;12.957
223.0;8.734
223.5;10.803
224.0;8.169
224.5;7.471
225.0;19.351
225.5;18.002
226.0;3.026
226.5;5.135
227.0;6.69
227.5;12.811
228.0;8.61
228.5;4.874
229.0;6.275
229.5;20.865
230.0;11.567
230.5;4.938
231.0;11.38
231.5;4.884
232.0;1.316
232.5;7.287
233.0;7.499
233.5;2.784
234.0;11.39
234.5;7.419
235.0;14.147
235.5;15.4
236.0;7.245
236.5;28.166
237.0;9.956
237.5;11.21
238.0;4.933
238.5;23.232
239.0;27.337
239.5;6.384
240.0;29.58
240.5;29.967
241.0;12.807
241.5;11.766
242.0;7.25
242.5;22.65
243.0;18.151
243.5;20.67
244.0;11.1
244.5;8.046
245.0;24.084
245.5;16.718
246.0;21.7
246.5;33.802
247.0;24.384
247.5;55.509
248.0;43.956
248.5;78.655
249.0;64.935
249.5;92.614
250.0;47.51
250.5;69.466
251.0;38.106
251.5;40.262
252.0;39.563
252.5;65.174
253.0;54.494
253.5;75.402
254.0;46.885
254.5;132.126
255.0;83.071
255.5;143.01
256.0;142.329
256.5;11.632
257.0;173.29
257.5;4.437
258.0;133.074
258.5;2.765
259.0;31.341
259.5;47.585
260.0;43.459
260.5;35.482
261.0;30.311
261.5;36.913
262.0;23.627
262.5;69.681
263.0;73.617
263.5;69.703
264.0;53.773
264.5;94.755
265.0;119.868
265.5;115.121
266.0;110.604
266.5;155.98
267.0;161.289
267.5;127.929
268.0;137.013
268.5;141.706
269.0;115.017
269.5;68.387
270.0;64.409
270.5;80.684
271.0;23.807
271.5;21.279
272.0;43.136
272.5;30.033
273.0;29.832
273.5;17.945
274.0;40.942
274.5;12.134
275.0;5.877
275.5;13.352
276.0;6.108
276.5;9.212
277.0;6.865
277.5;22.2
278.0;32.252
278.5;25.079
279.0;31.311
279.5;39.212
280.0;41.998
280.5;21.265
281.0;13.932
281.5;23.242
282.0;36.799
282.5;21.586
283.0;17.054
283.5;20.811
284.0;8.996
284.5;31.283
285.0;28.275
285.5;16.913
286.0;25.233
286.5;15.609
287.0;27.92
287.5;32.423
288.0;39.105
288.5;35.777
289.0;32.719
289.5;23.698
290.0;37.615
290.5;40.527
291.0;28.869
291.5;27.106
292.0;25.624
292.5;26.507
293.0;30.19
293.5;34.638
294.0;32.439
294.5;26.856
295.0;27.562
295.5;42.687
296.0;40.14
296.5;40.815
297.0;37.868
297.5;22.668
298.0;30.898
298.5;33.138
299.0;40.294
299.5;43.327
300.0;27.163
300.5;31.327
301.0;31.254
301.5;49.409
302.0;60.11
302.5;42.709
303.0;35.271
303.5;14.126
304.0;17.884
304.5;26.181
305.0;21.352
305.5;25.352
306.0;8.997
306.5;13.695
307.0;12.68
307.5;27.127
308.0;39.269
308.5;24.095
309.0;15.89
309.5;1.417
310.0;16.558
310.5;23.589
311.0;27.728
311.5;24.356
312.0;9.678
312.5;1.019
313.0;1.23
313.5;8.779
314.0;21.619
314.5;27.433
315.0;20.394
315.5;22.115
316.0;9.397
316.5;25.064
317.0;44.41
317.5;63.668
318.0;75.396
318.5;72.172
319.0;41.362
319.5;29.3
320.0;53.552
320.5;88.129
321.0;112.589
321.5;131.204
322.0;127.464
322.5;95.989
323.0;59.941
323.5;79.505
324.0;87.703
324.5;63.786
325.0;35.284
325.5;12.531
326.0;10.274
326.5;9.234
327.0;2.322
327.5;7.248
328.0;12.485
328.5;16.912
329.0;13.395
329.5;8.147
330.0;4.722
330.5;25.391
331.0;18.917
331.5;19.157
332.0;13.519
332.5;12.124
333.0;9.575
333.5;8.639
334.0;14.241
334.5;6.657
335.0;21.727
335.5;19.574
336.0;41.679
336.5;49.606
337.0;55.819
337.5;64.662
338.0;64.359
338.5;43.621
339.0;40.466
339.5;30.968
340.0;27.226
340.5;39.566
341.0;22.301
341.5;77.806
342.0;92.501
342.5;118.692
343.0;134.234
343.5;160.928
344.0;194.001
344.5;245.872
345.0;288.132
345.5;333.137
346.0;304.125
346.5;233.849
347.0;226.295
347.5;175.619
348.0;173.609
348.5;156.839
349.0;158.455
349.5;179.494
350.0;159.022
350.5;126.365
351.0;101.059
351.5;91.636
352.0;41.15
352.5;93.079
353.0;31.196
353.5;47.914
354.0;26.21
354.5;21.12
355.0;29.573
355.5;32.342
356.0;43.296
356.5;39.356
357.0;49.218
357.5;29.841
358.0;50.414
358.5;49.339
359.0;28.599
359.5;21.681
360.0;9.835
360.5;7.56
361.0;4.053
361.5;19.293
362.0;11.823
362.5;13.012
363.0;9.444
363.5;25.628
364.0;10.983
364.5;21.511
365.0;18.482
365.5;30.93
366.0;13.938
366.5;4.626
367.0;61.591
367.5;38.118
368.0;71.837
368.5;60.787
369.0;56.951
369.5;48.119
370.0;107.17
370.5;38.37
371.0;138.811
371.5;102.927
372.0;112.128
372.5;145.854
373.0;71.844
373.5;77.136
374.0;51.504
374.5;13.949
375.0;9.326
375.5;42.034
376.0;6.49
376.5;116.231
377.0;155.156
377.5;137.771
378.0;278.034
378.5;240.141
379.0;386.513
379.5;396.365
380.0;412.169
380.5;587.36
381.0;296.374
381.5;470.663
382.0;519.476
382.5;196.099
383.0;305.67
383.5;281.644
384.0;76.515
384.5;47.348
385.0;27.771
385.5;2.605
386.0;53.654
386.5;15.96
387.0;70.835
387.5;54.301
388.0;53.891
388.5;60.172
389.0;58.612
389.5;126.719
390.0;57.111
390.5;73.565
391.0;13.582
391.5;33.921
392.0;39.461
392.5;14.879
393.0;19.099
393.5;30.185
394.0;65.27
394.5;70.072
395.0;70.139
395.5;46.549
396.0;31.433
396.5;10.947
397.0;22.697
397.5;16.731
398.0;16.657
398.5;40.206
399.0;70.75
399.5;102.002
400.0;153.885
400.5;121.934
401.0;139.753
401.5;108.717
402.0;117.469
402.5;111.96
403.0;141.56
403.5;171.486
404.0;170.899
404.5;191.602
405.0;143.968
405.5;120.265
406.0;103.87
406.5;126.454
407.0;196.184
407.5;113.471
408.0;135.946
408.5;30.536
409.0;44.881
409.5;132.453
410.0;88.283
410.5;84.508
411.0;31.779
411.5;26.693
412.0;87.048
412.5;68.829
413.0;55.332
413.5;38.574
414.0;6.557
414.5;29.495
415.0;20.813
415.5;30.202
416.0;15.349
416.5;13.634
417.0;15.87
417.5;41.824
418.0;30.058
418.5;68.368
419.0;1.719
419.5;49.046
420.0;25.447
420.5;22.655
421.0;45.154
421.5;17.702
422.0;41.508
422.5;10.288
423.0;21.895
423.5;18.3
424.0;51.508
424.5;23.264
425.0;53.487
425.5;23.913
426.0;27.167
426.5;51.205
427.0;22.99
427.5;53.825
428.0;20.038
428.5;28.029
429.0;24.393
429.5;16.523
430.0;22.383
430.5;4.469
431.0;38.021
431.5;5.573
432.0;18.041
432.5;12.118
433.0;13.411
433.5;37.714
434.0;18.488
434.5;30.117
435.0;24.195
435.5;23.785
436.0;46.611
436.5;30.721
437.0;49.234
437.5;21.896
438.0;33.194
438.5;16.397
439.0;45.659
439.5;37.807
440.0;33.498
440.5;55.924
441.0;23.93
441.5;49.509
442.0;34.429
442.5;31.643
443.0;37.422
443.5;19.792
444.0;32.799
444.5;30.518
445.0;28.973
445.5;34.456
446.0;29.597
446.5;30.265
447.0;29.938
447.5;36.662
448.0;35.731
448.5;19.877
449.0;17.831
449.5;23.541
450.0;22.398
450.5;29.662
451.0;18.751
451.5;12.463
452.0;12.64
452.5;5.864
453.0;10.471
453.5;6.603
454.0;5.888
454.5;8.065
455.0;4.822
455.5;5.839
456.0;6.763
456.5;17.112
457.0;20.118
457.5;14.898
458.0;13.857
458.5;3.348
459.0;14.11
459.5;15.187
460.0;6.968
460.5;7.013
461.0;7.19
461.5;18.24
462.0;7.151
462.5;18.65
463.0;16.655
463.5;10.021
464.0;16.311
464.5;4.096
465.0;10.855
465.5;6.622
466.0;21.502
466.5;12.073
467.0;14.065
467.5;21.464
468.0;11.745
468.5;44.712
469.0;36.072
469.5;21.243
470.0;38.054
470.5;10.333
471.0;20.677
471.5;47.498
472.0;27.576
472.5;16.531
473.0;4.525
473.5;33.509
474.0;20.163
474.5;9.507
475.0;28.85
475.5;28.856
476.0;16.698
476.5;30.612
477.0;13.71
477.5;15.15
478.0;23.992
478.5;15.878
479.0;38.165
479.5;17.052
480.0;29.341
480.5;9.564
481.0;20.636
481.5;11.211
482.0;6.037
482.5;13.555
483.0;30.41
483.5;63.747
484.0;49.78
484.5;51.603
485.0;86.249
485.5;40.733
486.0;25.442
486.5;15.97
487.0;14.843
487.5;16.901
488.0;5.713
488.5;14.426
489.0;19.804
489.5;28.291
490.0;45.885
490.5;37.549
491.0;34.231
491.5;28.929
492.0;50.169
492.5;31.46
493.0;15.614
493.5;12.667
494.0;14.165
494.5;5.091
495.0;4.563
495.5;10.774
496.0;27.861
496.5;41.79
497.0;62.481
497.5;64.153
498.0;94.688
498.5;92.22
499.0;143.938
499.5;115.566
500.0;165.088
500.5;111.546
501.0;160.111
501.5;129.465
502.0;120.08
502.5;81.448
503.0;73.025
503.5;32.457
504.0;37.175
504.5;17.89
505.0;38.398
505.5;43.374
506.0;92.578
506.5;91.259
507.0;149.582
507.5;132.475
508.0;220.084
508.5;156.768
509.0;165.431
509.5;141.964
510.0;144.397
510.5;82.32
511.0;33.624
511.5;54.829
512.0;86.193
512.5;55.536
513.0;62.561
513.5;14.311
514.0;58.566
514.5;65.804
515.0;64.871
515.5;53.18
516.0;53.729
516.5;66.023
517.0;41.441
517.5;74.366
518.0;88.012
518.5;113.629
519.0;72.347
519.5;88.747
520.0;71.841
520.5;85.755
521.0;43.697
521.5;84.737
522.0;8.397
522.5;78.086
523.0;71.981
523.5;81.707
524.0;36.098
524.5;63.849
525.0;23.104
525.5;46.365
526.0;5.989
526.5;15.731
527.0;10.585
527.5;49.616
528.0;76.188
528.5;44.589
529.0;32.968
529.5;68.822
530.0;63.639
530.5;30.724
531.0;27.36
531.5;23.68
532.0;15.641
532.5;8.578
533.0;27.862
533.5;16.393
534.0;35.042
534.5;38.654
535.0;29.684
535.5;17.016
536.0;21.934
536.5;25.131
537.0;9.874
537.5;7.965
538.0;8.283
538.5;11.797
539.0;5.415
539.5;11.427
540.0;24.482
540.5;11.451
541.0;26.203
541.5;20.472
542.0;15.735
542.5;17.853
543.0;8.135
543.5;13.877
544.0;16.837
544.5;25.858
545.0;13.378
545.5;19.552
546.0;14.896
546.5;7.978
547.0;17.907
547.5;8.262
548.0;14.162
548.5;4.916
549.0;12.58
549.5;6.806
550.0;17.905
550.5;10.882
551.0;17.217
551.5;12.166
552.0;15.718
552.5;7.413
553.0;11.989
