Frequence;Amplitude
0.0;7.998
0.5;7.25
1.0;6.21
1.5;5.632
2.0;3.95
2.5;2.159
3.0;3.016
3.5;3.764
4.0;3.13
4.5;4.047
5.0;3.238
5.5;3.98
6.0;5.796
6.5;5.883
7.0;5.57
7.5;5.356
8.0;3.848
8.5;2.941
9.0;2.604
9.5;3.599
10.0;3.754
10.5;2.827
11.0;2.736
11.5;2.734
12.0;2.104
12.5;3.673
13.0;5.363
13.5;5.52
14.0;4.177
14.5;1.089
15.0;2.441
15.5;2.831
16.0;2.619
16.5;5.505
17.0;6.561
17.5;7.348
18.0;7.565
18.5;4.372
19.0;2.726
19.5;2.482
20.0;1.742
20.5;1.781
21.0;1.605
21.5;1.687
22.0;3.233
22.5;4.801
23.0;5.1
23.5;5.857
24.0;5.773
24.5;4.723
25.0;5.581
25.5;6.898
26.0;7.116
26.5;6.15
27.0;5.918
27.5;2.929
28.0;2.276
28.5;1.052
29.0;2.156
29.5;6.062
30.0;7.852
30.5;2.894
31.0;4.381
31.5;5.904
32.0;2.779
32.5;9.352
33.0;5.551
33.5;6.634
34.0;4.992
34.5;5.156
35.0;4.53
35.5;2.614
36.0;2.275
36.5;3.972
37.0;2.789
37.5;3.415
38.0;3.343
38.5;6.216
39.0;5.151
39.5;5.349
40.0;3.98
40.5;4.213
41.0;2.274
41.5;6.231
42.0;6.146
42.5;5.592
43.0;6.443
43.5;4.468
44.0;5.202
44.5;4.582
45.0;5.178
45.5;3.396
46.0;2.695
46.5;2.975
47.0;2.731
47.5;5.963
48.0;5.273
48.5;3.343
49.0;3.723
49.5;4.69
50.0;3.815
50.5;5.53
51.0;3.943
51.5;3.941
52.0;2.491
52.5;2.039
53.0;3.086
53.5;4.027
54.0;3.502
54.5;3.369
55.0;2.843
55.5;4.375
56.0;4.706
56.5;2.711
57.0;2.392
57.5;2.003
58.0;3.023
58.5;4.035
59.0;2.938
59.5;3.639
60.0;3.158
60.5;5.489
61.0;4.57
61.5;6.335
62.0;4.556
62.5;4.578
63.0;3.506
63.5;3.309
64.0;2.926
64.5;4.22
65.0;4.068
65.5;7.038
66.0;2.087
66.5;7.608
67.0;3.929
67.5;3.723
68.0;3.933
68.5;6.332
69.0;5.937
69.5;7.319
70.0;3.927
70.5;7.237
71.0;4.571
71.5;5.598
72.0;5.872
72.5;3.15
73.0;3.098
73.5;3.638
74.0;3.467
74.5;4.562
75.0;5.927
75.5;6.488
76.0;6.357
76.5;6.961
77.0;6.542
77.5;5.703
78.0;5.858
78.5;8.199
79.0;5.498
79.5;4.498
80.0;5.093
80.5;5.165
81.0;2.879
81.5;2.605
82.0;5.656
82.5;1.91
83.0;3.665
83.5;5.925
84.0;5.556
84.5;5.811
85.0;4.536
85.5;3.24
86.0;3.468
86.5;4.378
87.0;5.35
87.5;4.865
88.0;5.615
88.5;4.071
89.0;3.712
89.5;4.697
90.0;5.333
90.5;3.545
91.0;4.499
91.5;5.079
92.0;4.359
92.5;3.919
93.0;5.637
93.5;5.339
94.0;6.363
94.5;4.733
95.0;2.91
95.5;2.585
96.0;3.343
96.5;4.256
97.0;3.409
97.5;2.665
98.0;2.814
98.5;2.81
99.0;3.292
99.5;4.632
100.0;5.896
100.5;5.944
101.0;6.016
101.5;5.032
102.0;3.692
102.5;5.653
103.0;5.266
103.5;7.129
104.0;6.795
104.5;7.766
105.0;4.715
105.5;5.63
106.0;3.883
106.5;3.216
107.0;4.883
107.5;4.293
108.0;0.671
108.5;6.683
109.0;8.525
109.5;5.852
110.0;3.244
110.5;3.993
111.0;9.414
111.5;12.689
112.0;10.984
112.5;2.488
113.0;14.406
113.5;24.32
114.0;23.465
