Frequence;Amplitude
0.0;0.633
0.5;0.749
1.0;0.551
1.5;2.598
2.0;3.826
2.5;1.331
3.0;2.904
3.5;4.411
4.0;1.852
4.5;2.756
5.0;1.024
5.5;0.802
6.0;3.073
6.5;1.065
7.0;3.225
7.5;1.766
8.0;1.218
8.5;1.114
9.0;7.7
9.5;7.558
10.0;6.964
10.5;9.009
11.0;6.526
11.5;8.925
12.0;19.707
12.5;9.395
13.0;3.118
13.5;2.698
14.0;1.327
14.5;5.884
15.0;3.128
15.5;12.557
16.0;6.968
16.5;5.407
17.0;2.865
17.5;14.616
18.0;4.916
18.5;10.071
19.0;6.157
19.5;3.864
20.0;3.724
20.5;4.181
21.0;0.456
21.5;0.708
22.0;1.572
22.5;1.029
23.0;0.22
23.5;3.049
24.0;2.563
24.5;3.854
25.0;1.48
25.5;2.484
26.0;1.196
26.5;0.833
27.0;1.271
27.5;0.464
28.0;1.943
28.5;1.614
29.0;2.27
29.5;5.217
30.0;19.822
30.5;3.325
31.0;0.865
31.5;2.362
32.0;1.457
32.5;1.079
33.0;0.265
33.5;0.143
34.0;2.466
34.5;1.797
35.0;1.043
35.5;0.97
36.0;3.319
36.5;2.634
37.0;0.575
37.5;1.848
38.0;2.392
38.5;1.144
39.0;0.814
39.5;1.773
40.0;2.479
40.5;2.219
41.0;0.793
41.5;1.438
42.0;1.555
42.5;0.794
43.0;0.664
43.5;0.358
44.0;1.811
44.5;1.156
45.0;1.661
45.5;1.465
46.0;1.055
46.5;4.23
47.0;2.34
47.5;2.355
48.0;1.071
48.5;1.319
49.0;0.827
49.5;0.889
50.0;1.481
50.5;0.841
51.0;1.377
51.5;1.074
52.0;1.035
52.5;0.539
53.0;0.576
53.5;0.408
54.0;0.882
54.5;1.341
55.0;1.141
55.5;0.296
56.0;0.577
56.5;0.392
57.0;1.537
57.5;0.869
58.0;0.726
58.5;1.134
59.0;0.775
59.5;0.892
60.0;0.799
60.5;0.64
61.0;0.879
61.5;2.552
62.0;3.043
62.5;1.745
63.0;0.917
63.5;2.132
64.0;0.679
64.5;1.921
65.0;0.126
65.5;1.71
66.0;1.598
66.5;5.111
67.0;0.951
67.5;1.541
68.0;1.12
68.5;0.655
69.0;0.517
69.5;0.363
70.0;0.251
70.5;0.965
71.0;0.987
71.5;0.569
72.0;1.919
72.5;0.448
73.0;0.571
73.5;0.513
74.0;1.344
74.5;0.815
75.0;0.818
75.5;0.98
76.0;1.004
76.5;1.023
77.0;1.275
77.5;1.129
78.0;0.854
78.5;0.904
79.0;1.082
79.5;0.357
80.0;0.639
80.5;0.625
81.0;0.735
81.5;0.726
82.0;0.937
82.5;0.677
83.0;0.945
83.5;0.671
84.0;0.932
84.5;1.527
85.0;0.813
85.5;0.709
86.0;0.87
86.5;1.112
87.0;0.788
87.5;1.006
88.0;0.765
88.5;0.705
89.0;1.337
89.5;1.464
90.0;1.211
90.5;0.95
91.0;0.809
91.5;1.168
92.0;1.463
92.5;0.25
93.0;1.488
93.5;0.614
94.0;1.34
94.5;1.036
95.0;0.731
95.5;0.39
96.0;3.695
96.5;1.913
97.0;0.588
97.5;0.713
98.0;0.418
98.5;0.878
99.0;1.488
99.5;0.346
100.0;0.482
100.5;1.002
101.0;0.497
101.5;0.432
102.0;0.706
102.5;0.769
103.0;0.619
103.5;0.881
104.0;0.828
104.5;0.717
105.0;0.918
105.5;0.481
106.0;0.744
106.5;1.285
107.0;0.852
107.5;1.116
108.0;0.836
108.5;0.577
109.0;0.596
109.5;0.71
110.0;0.505
110.5;0.784
111.0;0.742
111.5;0.38
112.0;0.615
112.5;0.601
113.0;0.703
113.5;0.438
114.0;0.627
114.5;0.655
115.0;0.516
115.5;0.835
116.0;0.355
116.5;0.508
117.0;0.544
117.5;0.526
118.0;0.821
118.5;0.721
119.0;0.865
119.5;0.544
120.0;0.404
120.5;0.769
121.0;0.761
121.5;0.454
122.0;0.458
122.5;0.527
123.0;0.547
123.5;0.32
124.0;0.515
124.5;0.915
125.0;0.828
125.5;0.873
126.0;0.657
126.5;0.792
127.0;0.692
127.5;0.728
128.0;0.625
128.5;0.736
129.0;0.531
129.5;0.529
130.0;0.638
130.5;0.548
131.0;0.64
131.5;0.545
132.0;0.656
132.5;0.398
133.0;0.791
133.5;0.796
134.0;0.626
134.5;0.844
135.0;0.727
135.5;0.389
136.0;0.44
136.5;0.774
137.0;0.622
137.5;0.6
138.0;1.048
138.5;0.606
139.0;0.434
139.5;0.884
140.0;0.719
140.5;0.858
141.0;0.862
141.5;0.552
142.0;0.48
142.5;0.73
143.0;0.683
143.5;0.885
144.0;0.725
144.5;0.42
145.0;0.921
145.5;0.698
146.0;0.548
146.5;0.898
147.0;0.708
147.5;0.904
148.0;0.681
148.5;0.723
149.0;0.6
149.5;0.579
150.0;0.856
150.5;0.736
151.0;0.499
151.5;0.779
152.0;0.629
152.5;0.637
153.0;0.533
153.5;0.75
154.0;0.718
154.5;0.962
155.0;0.68
155.5;0.581
156.0;0.753
156.5;0.475
157.0;0.927
157.5;0.863
158.0;0.461
158.5;0.619
159.0;0.484
159.5;0.357
160.0;0.715
160.5;0.734
161.0;0.636
161.5;0.608
162.0;0.711
162.5;0.588
163.0;0.811
163.5;0.467
164.0;0.613
164.5;0.692
165.0;0.497
165.5;0.913
166.0;0.761
166.5;0.54
167.0;0.33
167.5;0.791
168.0;0.807
168.5;0.514
169.0;0.68
169.5;0.71
170.0;0.686
170.5;0.662
171.0;0.408
171.5;0.205
172.0;0.227
172.5;1.115
173.0;0.737
173.5;0.9
174.0;0.627
174.5;0.859
175.0;1.139
175.5;0.878
176.0;0.787
176.5;0.853
177.0;0.46
177.5;0.749
178.0;0.557
178.5;0.79
179.0;0.812
179.5;0.981
180.0;0.865
180.5;0.672
181.0;0.559
181.5;0.569
182.0;0.481
182.5;0.58
183.0;1.022
183.5;0.587
184.0;0.676
184.5;0.805
185.0;0.742
185.5;0.747
186.0;0.844
186.5;0.751
187.0;0.972
187.5;0.752
188.0;0.968
188.5;0.8
189.0;0.677
189.5;0.876
190.0;0.594
190.5;0.84
191.0;0.866
191.5;0.618
192.0;0.788
192.5;0.851
193.0;0.672
193.5;0.414
194.0;0.306
194.5;0.391
195.0;0.568
195.5;0.891
196.0;0.943
196.5;1.149
197.0;0.535
197.5;1.001
198.0;1.149
198.5;0.71
199.0;0.856
199.5;0.877
200.0;0.335
200.5;0.978
201.0;0.4
201.5;0.987
202.0;0.603
202.5;0.786
203.0;0.687
203.5;0.803
204.0;0.773
204.5;0.543
205.0;0.543
205.5;0.754
206.0;0.865
206.5;0.735
207.0;0.825
207.5;0.891
208.0;0.816
208.5;0.703
209.0;0.892
209.5;0.745
210.0;0.642
210.5;0.553
211.0;0.71
211.5;0.621
212.0;0.637
212.5;0.303
213.0;1.03
213.5;0.606
214.0;0.603
214.5;0.865
215.0;0.287
215.5;0.668
216.0;0.672
216.5;0.868
217.0;0.593
217.5;1.116
218.0;0.826
218.5;0.466
219.0;1.348
219.5;0.894
220.0;0.717
220.5;1.106
221.0;0.667
221.5;0.685
222.0;0.728
222.5;0.812
223.0;0.779
223.5;0.84
224.0;0.74
224.5;0.677
225.0;0.841
225.5;0.383
226.0;0.629
226.5;0.656
227.0;0.634
227.5;0.633
228.0;0.816
228.5;0.777
229.0;0.671
229.5;0.475
230.0;0.726
230.5;0.712
231.0;0.715
231.5;0.842
232.0;0.669
232.5;0.765
233.0;0.698
233.5;0.705
234.0;0.807
234.5;0.52
235.0;0.675
235.5;0.745
236.0;0.734
236.5;0.651
237.0;0.75
237.5;0.812
238.0;0.665
238.5;0.706
239.0;0.874
239.5;0.764
240.0;0.617
240.5;0.768
241.0;0.858
241.5;0.957
242.0;0.941
242.5;0.822
243.0;0.809
243.5;0.87
244.0;0.758
244.5;0.705
245.0;0.879
245.5;0.639
246.0;0.817
246.5;0.818
247.0;0.757
247.5;0.747
248.0;0.636
248.5;0.709
249.0;0.725
249.5;0.816
250.0;0.78
250.5;0.636
251.0;0.82
251.5;0.604
252.0;0.672
252.5;0.78
253.0;0.658
253.5;0.794
254.0;0.572
254.5;0.745
255.0;0.684
255.5;0.859
256.0;0.658
256.5;0.735
257.0;0.705
257.5;0.884
258.0;0.512
258.5;0.852
259.0;0.498
259.5;0.709
260.0;0.915
260.5;0.718
261.0;0.817
261.5;0.775
262.0;0.733
262.5;0.76
263.0;0.668
263.5;0.716
264.0;0.731
264.5;0.807
265.0;0.89
265.5;0.693
266.0;0.622
266.5;0.936
267.0;0.871
267.5;1.024
268.0;0.741
268.5;0.904
269.0;0.825
269.5;0.981
270.0;0.904
270.5;0.567
271.0;0.781
271.5;0.769
272.0;0.797
272.5;0.872
273.0;0.848
273.5;0.789
274.0;0.714
274.5;0.685
275.0;0.791
275.5;0.808
276.0;0.817
276.5;0.926
277.0;0.738
277.5;0.73
278.0;0.829
