Frequence;Amplitude
0.0;4.115
0.5;2.452
1.0;4.003
1.5;2.596
2.0;2.792
2.5;2.701
3.0;3.099
3.5;1.734
4.0;1.99
4.5;1.278
5.0;0.827
5.5;1.657
6.0;0.233
6.5;1.116
7.0;1.191
7.5;1.596
8.0;2.651
8.5;1.055
9.0;2.837
9.5;1.014
10.0;2.723
10.5;1.996
11.0;1.119
11.5;3.217
12.0;2.543
12.5;1.816
13.0;0.518
13.5;3.755
14.0;2.455
14.5;1.949
15.0;2.299
15.5;1.043
16.0;1.485
16.5;1.878
17.0;2.178
17.5;2.774
18.0;2.239
18.5;2.151
19.0;1.077
19.5;3.287
20.0;3.276
20.5;2.174
21.0;2.296
21.5;6.529
22.0;3.926
22.5;6.032
23.0;7.284
23.5;4.617
24.0;9.523
24.5;7.169
25.0;8.762
25.5;7.514
26.0;7.644
26.5;7.881
27.0;7.907
27.5;10.322
28.0;11.797
28.5;14.832
29.0;16.373
29.5;21.943
30.0;19.727
30.5;28.753
31.0;21.301
31.5;42.639
32.0;26.752
32.5;174.213
33.0;257.808
33.5;87.035
34.0;49.648
34.5;40.677
35.0;28.654
35.5;23.009
36.0;14.322
36.5;13.763
37.0;20.361
37.5;14.47
38.0;15.47
38.5;8.383
39.0;11.999
39.5;9.673
40.0;8.085
40.5;9.814
41.0;8.469
41.5;10.449
42.0;10.87
42.5;7.855
43.0;9.508
43.5;8.51
44.0;7.215
44.5;7.41
45.0;5.287
45.5;5.209
46.0;4.379
46.5;6.273
47.0;5.945
47.5;5.237
48.0;3.704
48.5;6.134
49.0;4.526
49.5;3.837
50.0;5.933
50.5;2.757
51.0;4.482
51.5;5.947
52.0;5.999
52.5;5.009
53.0;7.111
53.5;5.018
54.0;4.889
54.5;5.03
55.0;6.479
55.5;7.901
56.0;7.542
56.5;10.372
57.0;7.597
57.5;9.242
58.0;9.834
58.5;6.026
59.0;11.779
59.5;10.872
60.0;7.042
60.5;11.122
61.0;15.255
61.5;16.006
62.0;6.881
62.5;8.062
63.0;4.909
63.5;33.416
64.0;65.783
64.5;174.302
65.0;244.338
65.5;534.977
66.0;352.68
66.5;130.808
67.0;101.552
67.5;68.826
68.0;59.009
68.5;44.294
69.0;34.295
69.5;25.258
70.0;26.476
70.5;26.197
71.0;26.44
71.5;15.9
72.0;16.679
72.5;19.647
73.0;13.628
73.5;14.601
74.0;14.936
74.5;19.372
75.0;19.085
75.5;16.651
76.0;17.988
76.5;16.489
77.0;13.977
77.5;13.296
78.0;9.609
78.5;11.971
79.0;10.446
79.5;16.173
80.0;14.397
80.5;15.38
81.0;13.318
81.5;13.572
82.0;11.53
82.5;10.025
83.0;11.876
83.5;9.785
84.0;9.071
84.5;9.622
85.0;15.131
85.5;12.347
86.0;13.989
86.5;10.714
87.0;5.451
87.5;11.413
88.0;8.601
88.5;12.363
89.0;12.331
89.5;15.501
90.0;19.556
90.5;22.375
91.0;25.658
91.5;17.847
92.0;24.103
92.5;29.959
93.0;19.024
93.5;23.307
94.0;30.516
94.5;23.103
95.0;20.243
95.5;48.009
96.0;58.553
96.5;101.955
97.0;91.352
97.5;137.398
98.0;87.025
98.5;1230.745
99.0;160.739
99.5;105.588
100.0;67.937
100.5;39.686
