Frequence;Amplitude
0.0;0.156
0.5;0.194
1.0;0.151
1.5;0.175
2.0;1.003
2.5;0.317
3.0;0.723
3.5;1.279
4.0;2.236
4.5;2.951
5.0;4.021
5.5;5.039
6.0;3.842
6.5;2.526
7.0;1.333
7.5;3.765
8.0;3.643
8.5;2.094
9.0;2.744
9.5;2.87
10.0;2.354
10.5;2.51
11.0;2.252
11.5;2.048
12.0;0.733
12.5;1.871
13.0;0.709
13.5;1.41
14.0;0.954
14.5;0.365
15.0;0.417
15.5;0.254
16.0;0.502
16.5;0.068
17.0;0.59
17.5;0.265
18.0;0.364
18.5;0.185
19.0;0.113
19.5;0.599
20.0;0.595
20.5;0.329
21.0;0.581
21.5;0.345
22.0;0.413
22.5;0.996
23.0;1.247
23.5;0.453
24.0;0.228
24.5;0.402
25.0;0.137
25.5;0.226
26.0;0.634
26.5;0.38
27.0;0.695
27.5;0.704
28.0;1.081
28.5;1.022
29.0;0.707
29.5;0.524
30.0;0.341
30.5;0.296
31.0;0.175
31.5;0.236
32.0;0.416
32.5;0.319
33.0;0.243
33.5;0.399
34.0;0.46
34.5;0.642
35.0;0.326
35.5;0.305
36.0;0.791
36.5;0.472
37.0;0.592
37.5;0.227
38.0;0.45
38.5;0.397
39.0;0.413
39.5;0.411
40.0;0.275
40.5;0.166
41.0;0.744
41.5;0.131
42.0;0.234
42.5;0.278
43.0;0.315
43.5;0.266
44.0;0.127
44.5;0.465
45.0;0.157
45.5;0.149
46.0;0.144
46.5;0.329
47.0;0.135
47.5;0.094
48.0;0.321
48.5;0.117
49.0;0.076
49.5;0.233
50.0;0.203
50.5;0.16
51.0;0.297
51.5;0.58
52.0;0.368
52.5;0.384
53.0;0.332
53.5;0.464
54.0;0.59
54.5;0.388
55.0;0.295
55.5;0.05
56.0;0.355
56.5;0.108
57.0;0.208
57.5;0.447
58.0;0.872
58.5;0.337
59.0;0.191
59.5;0.209
60.0;0.325
60.5;0.279
61.0;0.2
61.5;0.292
62.0;0.579
62.5;0.874
63.0;0.396
63.5;0.3
64.0;0.377
64.5;0.596
65.0;0.139
65.5;0.339
66.0;0.386
66.5;0.315
67.0;0.269
67.5;0.228
68.0;0.388
68.5;0.72
69.0;0.656
69.5;0.389
70.0;1.215
70.5;0.436
71.0;0.845
71.5;0.775
72.0;0.772
72.5;0.669
73.0;1.28
73.5;0.362
74.0;1.265
74.5;2.011
75.0;0.502
75.5;1.126
76.0;0.648
76.5;0.879
77.0;0.69
77.5;0.238
78.0;1.166
78.5;0.881
79.0;1.114
79.5;0.552
80.0;0.921
80.5;0.557
81.0;0.341
81.5;0.269
82.0;1.032
82.5;0.45
83.0;0.584
83.5;0.735
84.0;0.898
84.5;0.418
85.0;0.425
85.5;0.621
86.0;0.463
86.5;0.213
87.0;0.31
87.5;0.46
88.0;0.346
88.5;0.343
89.0;0.268
89.5;0.83
90.0;0.626
90.5;0.573
91.0;1.064
91.5;1.236
92.0;0.487
92.5;0.771
93.0;0.113
93.5;0.642
94.0;0.386
94.5;0.324
95.0;0.604
95.5;0.848
96.0;0.289
96.5;0.811
97.0;0.529
97.5;0.605
98.0;0.083
98.5;0.635
99.0;0.853
99.5;0.936
100.0;1.165
100.5;0.49
