Frequence;Amplitude
0.0;0.384
0.5;0.251
1.0;0.306
1.5;0.511
2.0;0.783
2.5;0.763
3.0;1.018
3.5;1.616
4.0;2.009
4.5;2.738
5.0;3.57
5.5;3.762
6.0;3.967
6.5;5.049
7.0;2.967
7.5;2.697
8.0;1.846
8.5;2.155
9.0;2.161
9.5;2.668
10.0;2.805
10.5;2.447
11.0;2.321
11.5;1.813
12.0;0.825
12.5;1.152
13.0;1.313
13.5;1.789
14.0;1.896
14.5;0.314
15.0;0.934
15.5;0.533
16.0;2.025
16.5;0.749
17.0;0.919
17.5;0.307
18.0;0.701
18.5;0.333
19.0;0.834
19.5;0.493
20.0;0.369
20.5;0.438
21.0;0.514
21.5;1.069
22.0;0.167
22.5;0.053
23.0;1.372
23.5;0.947
24.0;0.639
24.5;0.322
25.0;0.666
25.5;0.474
26.0;1.649
26.5;0.398
27.0;0.141
27.5;1.629
28.0;0.402
28.5;1.64
29.0;1.12
29.5;0.553
30.0;0.982
30.5;1.145
31.0;0.372
31.5;0.334
32.0;0.663
32.5;0.591
33.0;0.617
33.5;0.466
34.0;0.533
34.5;0.687
35.0;0.579
35.5;0.849
36.0;0.713
36.5;0.33
37.0;0.527
37.5;0.422
38.0;0.337
38.5;1.093
39.0;0.856
39.5;0.593
40.0;0.433
40.5;0.178
41.0;0.708
41.5;0.458
42.0;0.595
42.5;0.403
43.0;0.82
43.5;0.461
44.0;0.961
44.5;0.401
45.0;0.681
45.5;0.76
46.0;0.521
46.5;0.469
47.0;0.711
47.5;0.774
48.0;0.682
48.5;0.676
49.0;0.566
49.5;0.504
50.0;0.728
50.5;0.493
51.0;0.753
51.5;0.229
52.0;0.659
52.5;0.39
53.0;0.862
53.5;0.592
54.0;0.069
54.5;0.916
55.0;0.38
55.5;0.726
56.0;0.917
56.5;0.24
57.0;0.562
57.5;0.536
58.0;0.296
58.5;0.906
59.0;0.498
59.5;0.808
60.0;0.539
60.5;0.606
61.0;0.506
61.5;0.586
62.0;0.569
62.5;0.588
63.0;0.687
63.5;0.495
64.0;0.563
64.5;0.743
65.0;0.626
65.5;0.544
66.0;0.809
66.5;0.525
67.0;0.427
67.5;0.776
68.0;0.298
68.5;0.636
69.0;0.493
69.5;0.516
70.0;0.328
70.5;0.383
71.0;0.497
71.5;0.643
72.0;0.542
72.5;0.596
73.0;0.347
73.5;0.415
74.0;0.605
74.5;0.67
75.0;0.735
75.5;0.467
76.0;0.64
76.5;0.559
77.0;0.241
77.5;0.466
78.0;0.433
78.5;0.572
79.0;0.558
79.5;0.344
80.0;0.575
80.5;0.437
81.0;0.477
81.5;0.577
82.0;0.522
82.5;0.463
83.0;0.457
83.5;0.652
84.0;0.485
84.5;0.59
85.0;0.586
85.5;0.693
86.0;0.675
86.5;0.418
87.0;0.453
87.5;0.403
88.0;0.571
88.5;0.42
89.0;0.561
89.5;0.55
90.0;0.447
90.5;0.708
91.0;0.634
91.5;0.478
92.0;0.508
92.5;0.741
93.0;0.485
93.5;0.641
94.0;0.283
94.5;0.511
95.0;0.52
95.5;0.418
96.0;0.634
96.5;0.635
97.0;0.535
97.5;0.569
98.0;0.622
98.5;0.575
99.0;0.697
99.5;0.811
100.0;0.402
100.5;0.953
101.0;0.498
101.5;0.698
102.0;0.551
102.5;0.502
103.0;0.679
103.5;0.41
104.0;0.579
104.5;0.588
105.0;0.554
105.5;0.411
106.0;0.595
106.5;0.539
107.0;0.433
107.5;0.514
108.0;0.543
108.5;0.337
109.0;0.549
109.5;0.709
110.0;0.417
110.5;0.546
111.0;0.494
111.5;0.727
112.0;0.48
112.5;0.529
113.0;0.629
113.5;0.536
114.0;0.536
114.5;0.577
115.0;0.78
115.5;0.715
116.0;0.471
116.5;0.414
117.0;0.659
117.5;0.646
118.0;0.52
118.5;0.698
119.0;0.57
119.5;0.423
120.0;0.606
120.5;0.444
121.0;0.444
121.5;0.391
122.0;0.64
122.5;0.533
123.0;0.647
123.5;0.61
124.0;0.559
124.5;0.493
125.0;0.666
125.5;0.773
126.0;0.407
126.5;0.62
127.0;0.636
127.5;0.662
128.0;0.555
128.5;0.612
129.0;0.805
129.5;0.755
130.0;0.382
130.5;0.51
