Frequence;Amplitude
0.0;11.62
0.5;7.957
1.0;3.757
1.5;2.688
2.0;1.824
2.5;2.628
3.0;4.077
3.5;8.935
4.0;8.691
4.5;4.985
5.0;2.207
5.5;2.662
6.0;4.755
6.5;4.597
7.0;4.27
7.5;8.66
8.0;8.594
8.5;1.899
9.0;0.33
9.5;2.911
10.0;6.622
10.5;5.986
11.0;4.467
11.5;6.675
12.0;6.269
12.5;0.417
13.0;3.341
13.5;4.261
14.0;6.382
14.5;5.141
15.0;5.048
15.5;4.594
16.0;4.06
16.5;1.092
17.0;4.2
17.5;6.409
18.0;4.979
18.5;3.395
19.0;5.281
19.5;4.004
20.0;0.321
20.5;0.441
21.0;5.049
21.5;7.075
22.0;4.168
22.5;2.253
23.0;2.611
23.5;3.704
24.0;5.986
24.5;6.011
25.0;8.253
25.5;11.592
26.0;0.852
26.5;6.456
27.0;3.1
27.5;10.0
28.0;20.907
28.5;2.104
29.0;17.173
29.5;3.441
30.0;4.26
30.5;15.68
31.0;11.091
31.5;10.457
32.0;11.739
32.5;7.507
33.0;1.151
33.5;3.784
34.0;9.624
34.5;4.112
35.0;1.462
35.5;1.942
36.0;4.582
36.5;6.575
37.0;7.576
37.5;4.473
38.0;3.889
38.5;12.124
39.0;19.623
39.5;19.876
40.0;17.297
40.5;12.845
41.0;15.23
41.5;11.094
42.0;18.065
42.5;17.562
43.0;21.322
43.5;15.134
44.0;7.517
44.5;2.785
45.0;1.728
45.5;6.881
46.0;12.404
46.5;8.124
47.0;4.699
47.5;3.012
48.0;3.482
48.5;5.278
49.0;1.285
49.5;7.779
50.0;4.9
50.5;7.636
51.0;11.979
51.5;6.676
52.0;3.926
52.5;3.898
53.0;9.139
53.5;16.291
54.0;15.959
54.5;14.446
55.0;13.29
55.5;11.165
56.0;13.342
56.5;8.246
57.0;9.175
57.5;10.434
58.0;6.896
58.5;5.415
59.0;5.541
59.5;27.238
60.0;20.219
60.5;11.856
61.0;8.003
61.5;13.993
62.0;25.228
62.5;7.302
63.0;14.441
63.5;27.415
64.0;44.2
64.5;42.777
65.0;30.048
65.5;44.002
66.0;50.122
66.5;34.089
67.0;24.607
67.5;49.925
68.0;92.304
68.5;85.331
69.0;48.742
69.5;27.308
70.0;39.534
70.5;26.174
71.0;28.163
71.5;58.929
72.0;66.888
72.5;23.649
73.0;14.283
73.5;13.094
74.0;29.443
74.5;18.959
75.0;28.539
75.5;39.684
76.0;9.255
76.5;11.984
77.0;9.009
77.5;19.034
78.0;6.263
78.5;9.493
79.0;7.881
79.5;11.532
80.0;16.579
80.5;11.946
81.0;6.99
81.5;3.949
82.0;15.472
82.5;17.827
83.0;27.453
83.5;24.423
84.0;4.864
84.5;13.374
85.0;28.007
85.5;25.563
86.0;9.399
86.5;13.101
87.0;5.452
87.5;9.361
88.0;7.944
88.5;3.996
89.0;16.468
89.5;18.3
90.0;14.79
90.5;5.723
91.0;15.8
91.5;16.959
92.0;9.489
92.5;9.389
93.0;19.965
93.5;18.71
94.0;9.917
94.5;17.055
95.0;13.643
95.5;32.186
96.0;33.94
96.5;60.908
97.0;64.628
97.5;66.927
98.0;45.711
98.5;38.497
99.0;32.309
99.5;48.648
100.0;64.897
100.5;80.974
101.0;71.417
101.5;55.714
102.0;34.061
102.5;20.652
103.0;46.549
103.5;57.049
104.0;55.009
104.5;54.234
105.0;29.279
105.5;8.816
106.0;33.322
106.5;42.355
107.0;39.3
107.5;31.152
108.0;18.879
108.5;5.276
109.0;8.076
109.5;9.59
110.0;29.401
110.5;23.011
111.0;41.461
111.5;13.475
112.0;23.335
112.5;26.373
113.0;21.983
113.5;15.481
114.0;21.481
114.5;27.596
115.0;36.741
115.5;39.17
116.0;32.285
116.5;21.304
117.0;13.912
117.5;12.857
118.0;45.83
118.5;46.113
119.0;32.515
119.5;15.012
120.0;31.538
120.5;7.144
121.0;32.046
121.5;35.742
122.0;53.223
122.5;40.561
123.0;12.457
123.5;56.557
124.0;42.824
124.5;49.003
125.0;18.361
125.5;62.603
126.0;39.938
126.5;62.693
127.0;85.33
127.5;100.75
128.0;81.569
128.5;63.7
129.0;96.253
129.5;127.441
130.0;27.941
130.5;86.005
131.0;121.038
131.5;153.696
132.0;136.382
132.5;107.928
133.0;167.03
133.5;90.201
134.0;130.219
134.5;93.814
135.0;150.338
135.5;175.987
136.0;122.47
136.5;89.572
137.0;143.808
137.5;74.872
138.0;186.544
138.5;86.964
139.0;153.893
139.5;118.444
140.0;55.597
140.5;22.279
141.0;25.889
141.5;71.71
142.0;54.541
142.5;33.636
143.0;39.542
143.5;15.488
144.0;40.295
144.5;72.935
145.0;50.562
145.5;12.718
146.0;32.771
146.5;21.821
147.0;46.898
147.5;73.015
148.0;41.894
148.5;34.926
149.0;29.522
149.5;55.902
150.0;43.47
150.5;35.639
151.0;11.216
151.5;49.224
152.0;48.584
152.5;71.955
153.0;14.1
153.5;65.054
154.0;90.36
154.5;95.754
155.0;98.352
155.5;94.557
156.0;78.694
156.5;47.891
157.0;113.659
157.5;135.855
158.0;61.572
158.5;56.404
159.0;26.248
159.5;64.185
160.0;35.872
160.5;61.298
161.0;86.967
161.5;74.359
162.0;50.308
162.5;66.493
163.0;37.888
163.5;48.119
164.0;62.102
164.5;53.574
165.0;75.49
165.5;98.684
166.0;47.086
166.5;32.374
167.0;65.741
167.5;78.559
168.0;89.249
168.5;72.66
169.0;67.518
169.5;44.422
170.0;39.701
170.5;12.613
171.0;52.892
171.5;124.939
172.0;69.304
172.5;14.127
173.0;24.579
173.5;56.618
174.0;42.969
174.5;12.094
175.0;22.326
175.5;48.053
176.0;45.409
176.5;21.42
177.0;64.324
177.5;19.701
178.0;25.768
178.5;28.469
179.0;20.566
179.5;79.845
180.0;19.018
180.5;36.542
181.0;16.07
181.5;30.562
182.0;33.784
182.5;26.57
183.0;75.683
183.5;81.006
184.0;46.343
184.5;50.23
185.0;22.721
185.5;64.12
186.0;50.642
186.5;27.253
187.0;103.476
187.5;75.492
188.0;37.798
188.5;17.481
189.0;59.63
189.5;93.976
190.0;26.957
190.5;105.122
191.0;150.379
191.5;65.597
192.0;30.304
192.5;66.313
193.0;115.311
193.5;68.493
194.0;33.754
194.5;100.432
195.0;132.948
195.5;75.876
196.0;112.011
196.5;125.46
197.0;149.715
197.5;102.47
198.0;54.115
198.5;113.142
199.0;61.027
199.5;94.44
200.0;140.6
200.5;118.324
201.0;107.973
201.5;94.746
202.0;98.563
202.5;116.519
203.0;50.027
203.5;117.975
204.0;45.022
204.5;62.121
205.0;40.256
205.5;44.808
206.0;60.618
206.5;44.7
207.0;58.18
207.5;62.747
208.0;3.122
208.5;46.076
209.0;14.897
209.5;36.882
210.0;32.96
210.5;26.928
211.0;23.015
211.5;32.168
212.0;28.748
212.5;52.463
213.0;32.615
