Frequence;Amplitude
0.0;0.54
0.5;0.878
1.0;1.187
1.5;1.004
2.0;0.997
2.5;0.985
3.0;2.45
3.5;1.249
4.0;1.762
4.5;3.654
5.0;4.444
5.5;4.204
6.0;5.766
6.5;4.528
7.0;2.914
7.5;3.152
8.0;2.971
8.5;3.472
9.0;2.273
9.5;2.326
10.0;1.372
10.5;4.129
11.0;2.263
11.5;1.897
12.0;0.712
12.5;1.702
13.0;2.423
13.5;1.725
14.0;0.51
14.5;0.816
15.0;0.708
15.5;0.737
16.0;0.591
16.5;0.469
17.0;0.694
17.5;1.363
18.0;1.4
18.5;0.75
19.0;1.088
19.5;1.032
20.0;0.435
20.5;0.51
21.0;1.349
21.5;1.423
22.0;1.406
22.5;0.581
23.0;0.652
23.5;0.944
24.0;0.621
24.5;0.643
25.0;0.269
25.5;0.962
26.0;1.832
26.5;1.337
27.0;0.355
27.5;1.401
28.0;0.821
28.5;0.553
29.0;0.775
29.5;0.74
30.0;1.092
30.5;0.825
31.0;1.339
31.5;1.658
32.0;0.92
32.5;0.772
33.0;1.298
33.5;1.227
34.0;0.687
34.5;1.167
35.0;1.185
35.5;0.888
36.0;0.556
36.5;0.818
37.0;1.147
37.5;0.644
38.0;1.494
38.5;0.721
39.0;0.717
39.5;1.292
40.0;0.898
40.5;0.409
41.0;1.087
41.5;0.714
42.0;0.855
42.5;0.729
43.0;0.731
43.5;1.304
44.0;0.391
44.5;0.838
45.0;1.177
45.5;0.353
46.0;1.083
46.5;1.027
47.0;0.994
47.5;0.884
48.0;0.813
48.5;1.055
49.0;0.827
49.5;0.721
50.0;0.365
50.5;0.87
51.0;0.992
51.5;0.954
52.0;1.119
52.5;1.054
53.0;1.012
53.5;1.006
54.0;1.147
54.5;0.535
55.0;0.855
55.5;1.075
56.0;1.132
56.5;1.044
57.0;1.04
57.5;1.407
58.0;1.123
58.5;0.589
59.0;1.559
59.5;1.083
60.0;1.199
60.5;0.544
61.0;1.594
61.5;1.524
62.0;0.981
62.5;1.067
63.0;0.555
63.5;0.298
64.0;1.496
64.5;1.429
65.0;0.682
65.5;1.585
66.0;1.645
66.5;1.439
67.0;0.291
67.5;0.744
68.0;0.259
68.5;0.733
69.0;0.988
69.5;0.781
70.0;0.651
70.5;0.901
71.0;1.321
71.5;1.244
72.0;0.428
72.5;1.808
73.0;1.436
73.5;1.666
74.0;0.641
74.5;0.852
75.0;1.177
75.5;1.026
76.0;0.966
76.5;1.116
77.0;2.053
77.5;1.259
78.0;0.686
78.5;0.752
79.0;1.133
79.5;1.344
80.0;1.115
80.5;1.038
81.0;1.364
81.5;0.642
82.0;0.203
82.5;1.007
83.0;1.589
83.5;0.996
84.0;1.381
84.5;0.989
85.0;0.863
85.5;1.554
86.0;1.066
86.5;0.342
87.0;0.914
87.5;1.263
88.0;0.533
88.5;0.957
89.0;1.576
89.5;0.695
90.0;1.293
90.5;0.785
91.0;0.778
91.5;1.547
92.0;0.545
92.5;0.661
93.0;1.348
93.5;1.358
94.0;0.639
94.5;0.906
95.0;0.854
95.5;0.992
96.0;1.377
96.5;0.812
97.0;0.445
97.5;0.709
98.0;1.093
98.5;0.869
99.0;1.723
99.5;2.026
100.0;1.459
100.5;1.331
101.0;0.586
101.5;0.252
102.0;0.713
102.5;0.746
103.0;1.192
103.5;1.651
104.0;0.777
104.5;1.909
105.0;0.997
105.5;0.639
106.0;0.61
106.5;0.69
107.0;1.379
107.5;1.343
108.0;1.953
108.5;1.218
109.0;1.134
109.5;1.34
110.0;1.202
110.5;0.715
111.0;0.989
111.5;0.87
112.0;0.741
112.5;0.635
113.0;0.937
113.5;1.351
114.0;0.948
114.5;1.191
115.0;2.521
115.5;1.991
116.0;2.634
116.5;2.243
117.0;1.845
117.5;2.304
118.0;4.276
118.5;6.677
119.0;6.7
119.5;6.613
120.0;3.752
120.5;4.707
121.0;4.482
121.5;6.798
122.0;10.261
122.5;11.07
123.0;12.496
123.5;13.945
124.0;10.423
124.5;4.563
125.0;9.564
125.5;17.955
126.0;21.883
126.5;27.215
127.0;25.204
127.5;13.886
128.0;8.589
128.5;8.002
129.0;13.752
129.5;13.116
130.0;9.01
130.5;10.589
131.0;9.948
131.5;9.891
132.0;6.448
132.5;4.836
133.0;4.759
133.5;3.667
134.0;2.35
134.5;6.346
135.0;6.549
135.5;1.918
136.0;1.606
136.5;0.087
137.0;2.119
137.5;2.191
138.0;1.636
138.5;1.241
139.0;0.214
139.5;1.643
140.0;2.177
140.5;1.499
141.0;1.763
141.5;1.656
142.0;2.265
142.5;1.508
143.0;1.894
143.5;1.691
144.0;2.561
144.5;2.997
145.0;2.522
145.5;0.947
146.0;1.742
146.5;0.207
147.0;0.477
147.5;2.47
148.0;1.733
148.5;1.367
149.0;1.115
149.5;1.255
150.0;0.81
150.5;0.691
151.0;2.162
151.5;2.204
152.0;1.492
152.5;1.682
153.0;1.357
153.5;1.694
154.0;2.992
154.5;1.687
155.0;3.727
155.5;0.884
156.0;2.611
156.5;1.957
157.0;0.233
157.5;1.08
158.0;1.148
158.5;1.377
159.0;1.503
159.5;1.626
160.0;1.755
160.5;1.21
161.0;1.784
161.5;1.525
162.0;0.262
162.5;1.367
163.0;2.356
163.5;0.841
164.0;1.472
164.5;2.86
165.0;1.626
165.5;2.107
166.0;0.626
166.5;1.771
167.0;0.677
167.5;0.868
168.0;2.213
168.5;1.716
169.0;2.784
169.5;2.93
170.0;1.224
170.5;3.059
171.0;2.053
171.5;0.777
172.0;2.184
172.5;1.916
173.0;1.027
