Frequence;Amplitude
0.0;8.15
0.5;3.337
1.0;3.362
1.5;1.354
2.0;1.52
2.5;1.724
3.0;1.685
3.5;3.055
4.0;3.327
4.5;4.029
5.0;2.523
5.5;2.747
6.0;3.42
6.5;2.889
7.0;2.427
7.5;1.844
8.0;2.438
8.5;2.352
9.0;2.373
9.5;2.63
10.0;3.405
10.5;3.08
11.0;2.721
11.5;2.669
12.0;2.49
12.5;2.44
13.0;2.438
13.5;2.2
14.0;2.69
14.5;2.239
15.0;3.142
15.5;3.403
16.0;3.131
16.5;3.166
17.0;2.446
17.5;1.684
18.0;1.686
18.5;2.306
19.0;2.642
19.5;2.963
20.0;3.767
20.5;3.741
21.0;3.606
21.5;1.741
22.0;2.368
22.5;1.669
23.0;1.889
23.5;2.667
24.0;3.563
24.5;4.948
25.0;4.742
25.5;2.455
26.0;2.51
26.5;8.411
27.0;2.136
27.5;2.88
28.0;4.066
28.5;5.256
29.0;4.298
29.5;2.473
30.0;12.395
30.5;6.099
31.0;4.195
31.5;2.687
32.0;1.174
32.5;1.197
33.0;0.709
33.5;5.015
34.0;2.803
34.5;3.761
35.0;2.424
35.5;5.214
36.0;3.049
36.5;3.759
37.0;1.432
37.5;3.813
38.0;2.0
38.5;0.998
39.0;2.805
39.5;4.911
40.0;3.779
40.5;2.143
41.0;3.148
41.5;3.87
42.0;2.4
42.5;1.524
43.0;4.662
43.5;3.858
44.0;2.297
44.5;1.906
45.0;7.854
45.5;0.568
46.0;1.644
46.5;1.679
47.0;1.435
47.5;1.075
48.0;1.419
48.5;5.408
49.0;2.354
49.5;5.784
50.0;5.804
50.5;5.157
51.0;2.728
51.5;3.751
52.0;4.5
52.5;1.797
53.0;1.804
53.5;3.07
54.0;5.212
54.5;4.39
55.0;0.762
55.5;5.294
56.0;7.268
56.5;2.68
57.0;3.685
57.5;4.515
58.0;2.667
58.5;3.938
59.0;4.891
59.5;6.752
60.0;5.766
60.5;5.341
61.0;7.319
61.5;5.735
62.0;3.914
62.5;3.851
63.0;6.941
63.5;5.361
64.0;3.503
64.5;12.481
65.0;10.959
65.5;7.901
66.0;8.39
66.5;4.958
67.0;9.504
67.5;3.196
68.0;10.741
68.5;6.572
69.0;3.972
69.5;17.814
70.0;19.69
70.5;14.637
71.0;12.972
71.5;14.796
72.0;33.019
72.5;26.004
73.0;9.962
73.5;35.862
74.0;45.695
74.5;17.019
75.0;34.768
75.5;40.701
76.0;18.942
76.5;42.732
77.0;43.471
77.5;21.352
78.0;22.858
78.5;49.619
79.0;18.718
79.5;23.826
80.0;33.758
80.5;30.341
81.0;34.013
81.5;21.594
82.0;36.043
82.5;14.536
83.0;33.477
83.5;16.317
84.0;34.378
84.5;13.113
85.0;29.265
85.5;29.766
86.0;25.578
86.5;8.542
87.0;16.607
87.5;40.89
88.0;24.077
88.5;4.16
89.0;33.259
89.5;34.156
90.0;9.741
90.5;12.681
91.0;25.469
91.5;35.913
92.0;21.047
92.5;25.475
93.0;11.794
93.5;19.136
94.0;16.852
94.5;7.371
95.0;17.012
95.5;14.113
96.0;6.597
96.5;30.174
97.0;20.978
97.5;13.101
98.0;14.402
98.5;1.974
99.0;15.922
99.5;14.509
100.0;28.209
100.5;14.035
101.0;4.728
101.5;14.378
102.0;4.153
102.5;9.978
103.0;31.372
103.5;19.253
104.0;8.213
104.5;19.513
105.0;16.964
105.5;9.031
106.0;10.941
106.5;10.091
107.0;6.836
107.5;3.886
108.0;19.507
108.5;3.481
109.0;13.135
109.5;7.473
110.0;8.467
110.5;15.056
111.0;9.21
111.5;10.806
112.0;9.392
112.5;14.464
113.0;15.163
113.5;2.946
114.0;7.834
114.5;16.423
115.0;1.873
115.5;6.146
116.0;14.852
116.5;21.403
117.0;14.519
117.5;1.655
118.0;14.243
118.5;9.756
119.0;18.028
119.5;22.262
120.0;22.416
120.5;23.06
121.0;13.352
121.5;29.735
122.0;36.774
122.5;25.642
123.0;10.693
123.5;24.536
124.0;42.853
124.5;28.573
125.0;30.384
125.5;56.546
126.0;36.95
126.5;32.19
127.0;27.855
127.5;42.54
128.0;43.069
128.5;22.777
129.0;65.401
129.5;53.582
130.0;43.966
130.5;55.544
131.0;53.343
131.5;44.525
132.0;14.332
132.5;37.529
133.0;26.199
133.5;22.868
134.0;33.235
134.5;26.232
135.0;41.567
135.5;21.734
136.0;31.866
136.5;32.895
137.0;21.754
137.5;16.143
138.0;15.239
138.5;28.605
139.0;12.294
139.5;8.523
140.0;20.008
140.5;15.114
141.0;22.143
141.5;11.631
142.0;64.592
142.5;31.166
143.0;48.993
143.5;81.238
144.0;85.392
144.5;71.928
145.0;81.274
145.5;60.475
146.0;87.117
146.5;122.183
147.0;114.207
147.5;76.872
148.0;107.018
148.5;70.063
149.0;107.704
149.5;76.988
150.0;38.981
150.5;88.933
151.0;83.137
151.5;33.845
152.0;42.073
152.5;115.785
153.0;22.197
153.5;74.085
154.0;57.679
154.5;99.109
155.0;104.403
155.5;89.656
156.0;113.019
156.5;65.186
157.0;72.955
157.5;41.433
158.0;91.692
158.5;31.376
159.0;73.232
159.5;19.223
160.0;46.49
160.5;22.145
161.0;4.178
161.5;42.937
162.0;10.327
162.5;18.234
163.0;29.61
163.5;36.861
164.0;18.51
164.5;17.695
165.0;23.147
165.5;7.551
166.0;27.763
166.5;28.944
167.0;37.661
167.5;37.385
168.0;23.666
168.5;58.286
169.0;52.751
169.5;35.786
170.0;27.862
170.5;44.503
171.0;64.107
171.5;29.143
172.0;28.866
172.5;80.14
173.0;44.79
173.5;12.969
174.0;30.462
174.5;77.975
175.0;68.861
175.5;49.837
176.0;23.723
176.5;42.426
177.0;89.359
177.5;72.882
178.0;22.435
178.5;25.874
179.0;62.462
179.5;78.115
180.0;39.89
180.5;7.824
181.0;37.124
181.5;49.823
182.0;49.771
182.5;15.358
183.0;10.916
183.5;24.499
184.0;15.312
184.5;21.312
185.0;4.48
185.5;23.771
186.0;19.073
186.5;11.463
187.0;15.297
187.5;5.653
188.0;18.896
188.5;22.961
189.0;13.458
189.5;3.96
190.0;16.633
190.5;17.185
191.0;22.113
191.5;27.105
192.0;43.702
192.5;18.861
193.0;35.274
193.5;11.256
194.0;49.724
194.5;74.128
195.0;60.145
195.5;88.349
196.0;84.484
196.5;60.903
197.0;69.485
197.5;74.483
198.0;57.599
198.5;72.837
199.0;69.139
199.5;93.699
200.0;85.052
200.5;51.832
201.0;35.093
201.5;41.319
202.0;15.215
202.5;16.76
203.0;40.122
203.5;34.354
204.0;35.833
204.5;40.304
205.0;40.175
205.5;83.39
206.0;23.805
206.5;45.597
207.0;89.907
207.5;53.566
208.0;41.475
208.5;43.811
209.0;49.162
209.5;23.189
210.0;31.616
210.5;48.811
211.0;39.455
211.5;33.338
212.0;37.023
212.5;47.455
213.0;22.346
213.5;35.686
214.0;33.851
214.5;15.629
215.0;27.504
215.5;11.912
216.0;36.858
216.5;37.282
217.0;49.678
217.5;31.066
218.0;33.706
218.5;48.213
219.0;53.321
219.5;46.011
220.0;57.535
220.5;101.777
221.0;69.499
221.5;55.02
222.0;65.799
222.5;64.759
223.0;54.209
223.5;55.446
224.0;8.829
224.5;19.664
225.0;30.454
225.5;19.638
226.0;6.577
226.5;29.908
227.0;8.304
227.5;26.58
228.0;9.14
228.5;40.169
229.0;33.608
229.5;35.623
230.0;55.55
230.5;42.115
231.0;48.311
231.5;46.785
232.0;63.517
232.5;47.226
233.0;55.605
233.5;56.128
234.0;57.587
234.5;55.553
235.0;43.383
235.5;53.824
236.0;36.453
236.5;31.049
237.0;18.672
237.5;35.404
238.0;5.262
238.5;13.031
239.0;13.294
239.5;7.485
240.0;23.321
240.5;26.845
241.0;16.332
241.5;10.957
242.0;11.393
242.5;5.721
243.0;32.0
243.5;22.938
244.0;30.416
244.5;20.584
245.0;1.267
245.5;20.751
246.0;13.023
246.5;26.375
247.0;36.171
247.5;31.015
248.0;9.807
248.5;50.115
249.0;11.339
249.5;39.417
250.0;12.27
250.5;17.656
251.0;14.918
251.5;36.459
252.0;11.857
252.5;15.241
253.0;15.928
253.5;27.823
254.0;15.207
254.5;10.489
255.0;31.873
255.5;19.672
256.0;24.127
256.5;43.045
257.0;76.506
257.5;93.446
258.0;73.085
258.5;68.023
259.0;27.966
259.5;42.712
260.0;107.924
260.5;82.769
261.0;57.956
261.5;88.904
262.0;118.163
262.5;101.576
263.0;50.827
263.5;103.713
264.0;159.619
264.5;170.213
265.0;90.347
265.5;45.045
266.0;64.922
266.5;57.552
267.0;33.344
267.5;13.25
268.0;60.091
268.5;77.578
269.0;60.335
269.5;31.808
270.0;12.714
270.5;19.836
271.0;14.643
271.5;16.094
272.0;11.794
272.5;13.155
273.0;14.414
273.5;10.958
274.0;6.933
274.5;19.386
275.0;13.746
275.5;20.933
276.0;21.784
276.5;12.294
277.0;14.768
277.5;16.216
278.0;23.03
278.5;10.009
279.0;8.422
279.5;14.657
280.0;10.495
280.5;21.189
281.0;11.491
281.5;21.796
282.0;6.58
282.5;19.201
283.0;20.072
283.5;29.855
284.0;19.597
284.5;19.168
285.0;10.12
285.5;9.988
286.0;16.356
286.5;26.78
287.0;21.541
287.5;12.574
288.0;12.279
288.5;47.24
289.0;9.962
289.5;22.182
290.0;26.22
290.5;22.844
291.0;18.726
291.5;73.304
292.0;51.727
292.5;53.484
293.0;39.712
293.5;31.684
294.0;39.164
294.5;62.684
295.0;84.217
295.5;87.282
296.0;63.484
296.5;26.88
297.0;57.085
297.5;59.612
298.0;74.737
298.5;46.03
299.0;50.392
299.5;32.926
300.0;54.68
300.5;52.377
301.0;46.456
301.5;17.399
302.0;48.359
302.5;22.474
303.0;18.343
303.5;44.985
304.0;33.402
304.5;8.416
305.0;21.638
305.5;11.37
306.0;28.37
306.5;42.683
307.0;89.218
307.5;43.401
308.0;47.254
308.5;1.13
309.0;23.704
309.5;74.677
310.0;119.836
310.5;149.557
311.0;115.793
311.5;102.66
312.0;42.535
312.5;77.881
313.0;128.82
313.5;133.55
314.0;145.965
314.5;96.243
315.0;63.234
315.5;41.324
316.0;61.51
316.5;72.272
317.0;65.868
317.5;75.655
318.0;48.243
318.5;16.122
319.0;42.93
319.5;26.696
320.0;20.419
320.5;13.394
321.0;24.669
321.5;33.172
322.0;29.513
322.5;31.454
323.0;29.38
323.5;25.404
324.0;17.406
324.5;18.401
325.0;8.728
325.5;35.96
326.0;34.619
326.5;31.825
327.0;49.202
327.5;28.791
328.0;49.457
328.5;7.136
329.0;40.274
329.5;24.449
330.0;33.388
330.5;29.927
331.0;31.85
331.5;39.924
332.0;9.787
332.5;42.588
333.0;19.925
333.5;36.314
334.0;16.2
334.5;27.101
335.0;19.284
335.5;7.548
336.0;24.757
336.5;15.371
337.0;9.987
337.5;9.848
338.0;23.39
338.5;11.573
339.0;14.124
339.5;13.087
340.0;7.48
340.5;34.167
341.0;24.794
341.5;17.724
342.0;14.72
342.5;15.204
343.0;3.161
343.5;28.693
344.0;15.413
344.5;29.136
345.0;10.91
345.5;30.766
346.0;18.581
346.5;39.921
347.0;13.811
347.5;18.807
348.0;55.869
348.5;67.539
349.0;44.027
349.5;7.687
350.0;55.034
350.5;61.13
351.0;59.317
351.5;35.121
352.0;17.769
352.5;59.195
353.0;53.886
353.5;31.582
354.0;10.508
354.5;58.89
355.0;45.189
355.5;49.698
356.0;5.174
356.5;50.932
357.0;64.188
357.5;57.441
358.0;19.269
358.5;45.053
359.0;36.85
359.5;69.365
360.0;36.097
360.5;49.318
361.0;46.254
361.5;45.283
362.0;15.361
362.5;13.522
363.0;2.283
363.5;11.05
364.0;37.436
364.5;46.389
365.0;36.142
365.5;34.377
366.0;48.46
366.5;41.4
367.0;48.421
367.5;27.599
368.0;26.609
368.5;20.264
369.0;62.123
369.5;54.489
370.0;27.52
370.5;12.411
371.0;6.444
371.5;10.62
372.0;44.36
372.5;9.797
373.0;23.107
373.5;11.106
374.0;44.492
374.5;1.991
375.0;33.153
375.5;29.643
376.0;30.475
376.5;23.048
377.0;28.406
377.5;25.886
378.0;6.22
378.5;51.394
379.0;15.938
379.5;11.587
380.0;11.157
380.5;23.474
381.0;4.066
381.5;7.989
382.0;25.244
382.5;37.506
383.0;23.483
383.5;48.213
384.0;28.243
384.5;65.579
385.0;37.68
385.5;94.538
386.0;1.586
386.5;55.356
387.0;34.211
387.5;77.425
388.0;37.565
388.5;65.569
389.0;41.064
389.5;20.406
390.0;25.936
390.5;29.171
391.0;12.696
391.5;27.077
392.0;18.285
392.5;50.887
393.0;18.268
393.5;68.049
394.0;49.86
394.5;39.207
395.0;48.984
395.5;36.733
396.0;16.622
396.5;39.752
397.0;27.708
397.5;15.323
398.0;18.249
398.5;28.751
399.0;22.956
399.5;16.184
400.0;7.152
400.5;16.021
401.0;22.164
401.5;15.651
402.0;13.758
402.5;20.812
403.0;32.153
403.5;17.118
404.0;24.775
404.5;11.617
405.0;9.79
405.5;11.45
406.0;15.917
406.5;12.263
407.0;4.021
407.5;10.235
408.0;7.694
408.5;14.754
409.0;13.485
409.5;5.405
410.0;9.412
410.5;7.559
411.0;1.367
411.5;8.327
412.0;9.537
412.5;6.735
413.0;6.491
413.5;2.59
414.0;3.732
414.5;4.721
415.0;9.242
415.5;11.935
416.0;8.161
416.5;11.312
417.0;4.375
417.5;9.537
418.0;10.181
418.5;19.439
419.0;8.589
419.5;13.574
420.0;23.217
420.5;15.063
421.0;23.694
421.5;5.875
422.0;12.136
422.5;24.438
423.0;24.769
423.5;6.777
424.0;6.963
424.5;16.332
425.0;4.183
425.5;11.718
426.0;10.668
426.5;21.935
427.0;5.871
427.5;12.159
428.0;16.998
428.5;11.435
429.0;12.57
429.5;24.462
430.0;7.522
430.5;20.881
431.0;12.798
431.5;20.33
432.0;7.121
432.5;7.215
433.0;27.253
433.5;18.864
434.0;10.887
434.5;22.414
435.0;13.211
435.5;15.12
436.0;23.173
436.5;19.918
437.0;6.278
437.5;1.789
438.0;10.268
