Frequence;Amplitude
0.0;0.971
0.5;1.251
1.0;1.36
1.5;1.658
2.0;0.905
2.5;1.199
3.0;0.988
3.5;0.723
4.0;0.182
4.5;0.645
5.0;0.994
5.5;0.16
6.0;0.897
6.5;0.965
7.0;1.053
7.5;1.65
8.0;0.595
8.5;0.528
9.0;0.579
9.5;1.448
10.0;1.613
10.5;1.003
11.0;1.839
11.5;1.552
12.0;1.134
12.5;1.186
13.0;1.549
13.5;0.4
14.0;0.434
14.5;0.43
15.0;2.161
15.5;0.751
16.0;0.654
16.5;0.327
17.0;0.987
17.5;0.85
18.0;0.327
18.5;1.306
19.0;1.014
19.5;1.209
20.0;0.465
20.5;1.094
21.0;1.331
21.5;0.717
22.0;0.408
22.5;1.243
23.0;0.223
23.5;1.112
24.0;0.863
24.5;1.778
25.0;1.364
25.5;0.992
26.0;0.964
26.5;1.382
27.0;1.608
27.5;0.763
28.0;1.318
28.5;1.77
29.0;0.946
29.5;0.224
30.0;1.914
30.5;0.629
31.0;2.05
31.5;2.089
32.0;0.971
32.5;0.911
33.0;0.998
33.5;0.468
34.0;1.1
34.5;1.047
35.0;1.562
35.5;0.125
36.0;1.163
36.5;1.311
37.0;0.944
37.5;0.701
38.0;1.058
38.5;0.732
39.0;0.441
39.5;0.411
40.0;1.372
40.5;1.216
41.0;1.695
41.5;0.318
42.0;0.932
42.5;1.418
43.0;0.175
43.5;1.099
44.0;0.505
44.5;1.328
45.0;0.508
45.5;0.522
46.0;1.168
46.5;0.819
47.0;1.303
47.5;0.762
48.0;0.552
48.5;0.691
49.0;1.267
49.5;1.264
50.0;0.905
50.5;0.3
51.0;1.358
51.5;1.125
52.0;0.865
52.5;1.184
53.0;0.617
53.5;1.356
54.0;0.93
54.5;0.522
55.0;0.637
55.5;0.65
56.0;0.473
56.5;1.075
57.0;0.309
57.5;1.225
58.0;0.89
58.5;1.485
59.0;9.146
59.5;4.786
60.0;1.819
60.5;1.417
61.0;2.306
61.5;0.784
62.0;0.859
62.5;1.007
63.0;0.659
63.5;1.309
64.0;0.277
64.5;0.608
65.0;1.28
65.5;0.196
66.0;1.281
66.5;0.918
67.0;0.765
67.5;0.661
68.0;0.335
68.5;1.699
69.0;0.304
69.5;1.029
70.0;1.099
70.5;1.554
71.0;2.021
71.5;0.744
72.0;1.236
72.5;0.732
73.0;1.193
73.5;0.933
74.0;0.475
74.5;0.706
75.0;0.144
75.5;0.762
76.0;0.549
76.5;0.444
77.0;0.682
77.5;0.372
78.0;0.562
78.5;0.801
79.0;0.39
79.5;1.008
80.0;0.642
80.5;0.309
81.0;0.895
81.5;0.854
82.0;0.633
82.5;1.126
83.0;0.672
83.5;0.349
84.0;0.682
84.5;1.112
85.0;0.485
85.5;0.593
86.0;0.188
86.5;0.389
87.0;1.457
87.5;0.629
88.0;1.706
88.5;0.731
89.0;1.852
89.5;0.71
90.0;0.955
90.5;0.845
91.0;0.626
91.5;0.587
92.0;0.28
92.5;0.803
93.0;0.723
93.5;0.354
94.0;0.519
94.5;0.269
95.0;0.52
95.5;0.808
96.0;0.657
96.5;1.349
97.0;1.363
97.5;0.155
98.0;0.96
98.5;0.889
99.0;0.943
99.5;0.958
100.0;0.808
100.5;0.561
101.0;0.25
101.5;0.212
102.0;0.312
102.5;0.307
103.0;0.979
103.5;0.458
104.0;0.158
104.5;1.429
105.0;0.251
105.5;1.403
106.0;0.485
106.5;0.744
107.0;0.621
107.5;1.32
108.0;1.031
108.5;1.419
109.0;1.214
109.5;2.289
110.0;2.367
110.5;0.627
111.0;0.566
111.5;0.972
112.0;0.443
112.5;0.823
113.0;0.472
113.5;0.323
114.0;0.899
114.5;0.65
115.0;1.801
115.5;0.523
116.0;0.268
116.5;0.116
117.0;0.154
117.5;0.892
118.0;0.742
118.5;1.929
119.0;0.753
119.5;0.84
120.0;1.897
120.5;0.456
121.0;0.517
121.5;0.972
122.0;0.698
122.5;0.077
123.0;1.142
123.5;0.642
124.0;1.199
124.5;1.177
125.0;1.022
125.5;0.743
126.0;1.232
126.5;0.98
127.0;0.736
127.5;0.83
128.0;0.538
128.5;0.122
129.0;0.355
129.5;0.319
130.0;0.726
130.5;0.922
131.0;0.838
131.5;0.785
132.0;0.326
132.5;0.283
133.0;0.783
133.5;0.366
134.0;0.643
134.5;0.536
135.0;0.359
135.5;0.281
136.0;0.318
136.5;0.359
137.0;0.286
137.5;0.531
138.0;0.572
138.5;0.43
139.0;0.224
