Frequence;Amplitude
0.0;0.744
0.5;1.604
1.0;2.626
1.5;1.388
2.0;0.747
2.5;2.151
3.0;2.157
3.5;1.483
4.0;2.511
4.5;1.795
5.0;4.052
5.5;2.013
6.0;1.389
6.5;2.059
7.0;0.755
7.5;1.433
8.0;3.426
8.5;1.841
9.0;1.706
9.5;2.037
10.0;1.498
10.5;2.508
11.0;1.595
11.5;2.201
12.0;4.765
12.5;3.408
13.0;3.853
13.5;0.443
14.0;2.467
14.5;2.085
15.0;3.914
15.5;2.517
16.0;9.096
16.5;0.856
17.0;1.526
17.5;2.953
18.0;3.048
18.5;2.357
19.0;1.444
19.5;1.091
20.0;1.834
20.5;4.157
21.0;3.384
21.5;2.519
22.0;1.774
22.5;5.075
23.0;5.175
23.5;23.503
24.0;14.747
24.5;3.155
25.0;5.208
25.5;4.525
26.0;1.904
26.5;5.019
27.0;3.36
27.5;2.254
28.0;1.54
28.5;3.084
29.0;3.004
29.5;0.718
30.0;3.376
30.5;0.309
31.0;1.609
31.5;1.638
32.0;2.073
32.5;1.97
33.0;2.08
33.5;1.939
34.0;0.981
34.5;1.314
35.0;1.276
35.5;0.602
36.0;2.151
36.5;2.161
37.0;1.4
37.5;0.867
38.0;1.073
38.5;2.004
39.0;1.709
39.5;1.315
40.0;0.969
40.5;1.088
41.0;0.534
41.5;0.935
42.0;1.291
42.5;1.951
43.0;3.63
43.5;1.476
44.0;1.979
44.5;0.746
45.0;0.732
45.5;0.2
46.0;1.604
46.5;1.142
47.0;1.462
47.5;1.444
48.0;1.112
48.5;2.495
49.0;1.359
49.5;2.307
50.0;1.705
50.5;2.126
51.0;1.418
51.5;1.089
52.0;1.022
52.5;2.524
53.0;1.199
53.5;1.32
54.0;0.446
54.5;0.98
55.0;1.359
55.5;1.044
56.0;0.257
56.5;2.009
57.0;1.2
57.5;1.752
58.0;2.542
58.5;1.258
59.0;2.411
59.5;1.444
60.0;2.645
60.5;0.504
61.0;0.145
61.5;0.71
62.0;1.762
62.5;0.403
63.0;1.366
63.5;0.703
64.0;2.698
64.5;1.503
65.0;0.751
65.5;1.362
66.0;2.221
66.5;1.498
67.0;0.86
67.5;1.902
68.0;2.634
68.5;1.085
69.0;2.617
69.5;2.621
70.0;2.601
70.5;1.243
71.0;2.269
71.5;2.85
72.0;1.08
72.5;0.795
73.0;0.744
73.5;1.2
74.0;1.177
74.5;1.628
75.0;2.67
75.5;1.277
76.0;2.497
76.5;3.159
77.0;0.832
77.5;2.086
78.0;1.099
78.5;1.711
79.0;1.22
79.5;2.647
80.0;1.032
80.5;0.776
81.0;2.066
81.5;1.234
82.0;0.253
82.5;1.275
83.0;1.8
83.5;0.675
84.0;1.285
84.5;0.635
85.0;1.578
85.5;0.279
86.0;0.492
86.5;1.118
87.0;2.626
87.5;2.607
88.0;0.75
88.5;0.543
89.0;0.74
89.5;1.219
90.0;2.961
90.5;0.973
91.0;2.001
91.5;1.861
92.0;1.532
92.5;2.123
93.0;5.277
93.5;6.117
94.0;2.792
94.5;3.845
95.0;3.26
95.5;6.548
96.0;0.783
96.5;5.048
97.0;7.243
97.5;5.617
98.0;7.774
98.5;6.039
99.0;5.154
99.5;1.686
100.0;1.786
100.5;0.946
101.0;4.541
101.5;2.74
102.0;5.751
102.5;2.95
103.0;2.232
103.5;5.706
104.0;1.763
104.5;3.005
105.0;4.358
105.5;1.22
106.0;3.157
106.5;4.913
107.0;2.167
107.5;3.502
108.0;1.289
108.5;0.727
109.0;3.077
109.5;1.919
110.0;3.194
110.5;2.177
111.0;0.702
111.5;2.935
112.0;2.78
112.5;3.915
113.0;4.458
113.5;3.283
114.0;1.82
114.5;3.994
115.0;1.514
115.5;1.363
116.0;1.251
116.5;1.252
117.0;1.365
117.5;1.644
118.0;7.223
118.5;2.309
119.0;4.251
119.5;2.787
120.0;2.981
120.5;2.653
121.0;4.193
121.5;1.999
122.0;2.289
122.5;3.743
123.0;1.838
123.5;8.018
124.0;4.988
124.5;7.263
125.0;6.6
125.5;7.287
126.0;5.507
126.5;11.412
127.0;4.03
127.5;4.363
128.0;2.868
128.5;1.722
129.0;5.678
129.5;5.067
130.0;6.053
130.5;3.172
131.0;2.616
131.5;7.11
132.0;9.209
132.5;5.409
133.0;10.062
133.5;7.113
134.0;5.569
134.5;14.285
135.0;6.49
135.5;9.652
136.0;3.737
136.5;1.92
137.0;6.351
137.5;1.883
138.0;0.869
138.5;4.14
139.0;0.421
139.5;1.317
140.0;8.146
140.5;2.816
141.0;14.789
141.5;8.183
142.0;8.433
142.5;7.345
143.0;4.569
143.5;7.471
144.0;2.267
144.5;3.13
145.0;3.852
145.5;4.556
146.0;9.678
146.5;0.982
147.0;14.055
147.5;2.653
148.0;7.187
148.5;2.487
149.0;9.655
149.5;12.884
150.0;10.427
150.5;10.512
151.0;15.679
151.5;20.63
152.0;50.707
152.5;30.671
153.0;40.464
153.5;92.638
154.0;32.716
154.5;198.98
155.0;38.325
155.5;56.23
156.0;48.271
156.5;88.578
157.0;176.836
157.5;207.589
158.0;28.922
158.5;75.517
159.0;158.581
159.5;92.907
160.0;64.235
160.5;29.971
161.0;25.352
161.5;11.992
162.0;14.382
162.5;24.496
163.0;32.988
163.5;13.32
164.0;1.803
164.5;13.617
165.0;18.659
165.5;3.633
166.0;7.514
166.5;37.071
167.0;52.45
167.5;65.825
168.0;57.821
168.5;29.598
169.0;16.209
169.5;23.178
170.0;18.946
170.5;28.154
171.0;35.234
171.5;21.067
172.0;14.596
172.5;15.085
173.0;6.515
173.5;16.837
174.0;20.094
174.5;23.032
175.0;23.376
175.5;10.325
176.0;22.635
176.5;8.602
177.0;14.773
177.5;26.293
178.0;17.622
178.5;39.352
179.0;30.605
179.5;29.917
180.0;13.007
180.5;31.938
181.0;47.379
181.5;95.548
182.0;112.837
182.5;34.954
183.0;80.786
183.5;65.232
184.0;126.473
184.5;61.444
185.0;133.578
185.5;130.485
186.0;64.558
186.5;216.047
187.0;131.999
187.5;232.753
188.0;110.155
188.5;168.86
189.0;73.126
189.5;95.752
190.0;93.206
190.5;52.28
191.0;120.386
191.5;77.645
192.0;99.056
192.5;24.95
193.0;26.962
193.5;13.284
194.0;66.361
194.5;27.662
195.0;18.391
195.5;22.705
196.0;10.903
196.5;1.428
197.0;13.72
197.5;35.511
198.0;26.974
198.5;32.518
199.0;16.335
199.5;9.539
200.0;16.018
200.5;31.642
201.0;28.255
201.5;4.995
202.0;19.266
202.5;30.187
203.0;11.763
203.5;47.29
204.0;18.823
204.5;33.759
205.0;46.955
205.5;18.512
206.0;30.032
206.5;10.35
207.0;15.486
207.5;33.73
208.0;25.292
208.5;13.492
209.0;31.209
209.5;30.988
210.0;61.284
210.5;24.783
211.0;41.274
211.5;47.869
212.0;28.547
212.5;23.672
213.0;32.51
213.5;7.843
214.0;11.548
214.5;29.485
215.0;32.004
215.5;11.089
216.0;19.304
216.5;18.254
217.0;77.946
217.5;90.106
218.0;164.804
218.5;140.733
219.0;25.806
219.5;87.748
220.0;214.908
220.5;147.781
221.0;159.833
221.5;92.118
222.0;53.1
222.5;20.064
223.0;40.874
223.5;51.235
224.0;45.832
224.5;47.139
225.0;64.924
225.5;47.246
226.0;40.601
226.5;66.262
227.0;93.86
227.5;63.002
228.0;36.442
228.5;25.049
229.0;18.824
229.5;18.121
230.0;9.808
230.5;11.332
231.0;5.964
231.5;16.064
232.0;7.898
232.5;11.256
233.0;7.275
233.5;10.555
234.0;12.511
234.5;18.938
235.0;11.167
235.5;4.498
236.0;5.542
236.5;3.272
237.0;5.171
237.5;5.964
238.0;3.465
238.5;7.003
239.0;0.511
239.5;6.761
240.0;0.468
240.5;1.271
241.0;15.041
241.5;5.72
242.0;3.236
242.5;2.048
243.0;5.457
243.5;9.899
244.0;8.976
244.5;8.883
245.0;7.78
245.5;8.122
246.0;4.716
246.5;3.743
247.0;10.878
247.5;13.651
248.0;7.288
248.5;4.53
249.0;12.119
249.5;1.462
250.0;7.906
250.5;5.5
251.0;7.948
251.5;5.827
252.0;3.019
252.5;1.483
253.0;4.99
253.5;2.443
254.0;11.898
254.5;5.845
255.0;14.009
255.5;8.482
256.0;1.555
256.5;6.751
257.0;14.486
257.5;2.988
258.0;8.25
258.5;2.35
259.0;3.095
259.5;2.541
260.0;5.994
260.5;12.431
261.0;4.692
261.5;5.42
262.0;2.619
262.5;6.578
263.0;5.247
263.5;3.512
264.0;12.666
264.5;8.873
265.0;5.436
265.5;8.337
266.0;9.409
266.5;10.893
267.0;9.847
267.5;13.266
268.0;5.04
268.5;10.898
269.0;4.308
269.5;5.5
270.0;16.777
270.5;5.606
271.0;2.204
271.5;2.431
272.0;4.254
272.5;10.514
273.0;6.096
273.5;20.765
274.0;19.061
274.5;9.689
275.0;12.003
275.5;15.036
276.0;2.675
276.5;12.971
277.0;6.266
277.5;6.911
278.0;11.234
278.5;13.209
279.0;10.442
279.5;19.064
280.0;28.338
280.5;47.314
281.0;45.608
281.5;38.826
282.0;29.479
282.5;14.34
283.0;21.415
283.5;33.215
284.0;43.049
284.5;61.677
285.0;52.223
285.5;62.082
286.0;62.633
286.5;32.248
287.0;30.515
287.5;9.979
288.0;21.941
288.5;8.719
289.0;22.588
289.5;37.987
290.0;45.22
290.5;26.847
291.0;25.937
291.5;5.526
292.0;21.916
292.5;12.422
293.0;57.139
293.5;60.753
294.0;23.706
294.5;21.712
295.0;12.079
295.5;3.862
296.0;18.665
296.5;21.064
297.0;17.067
297.5;42.759
298.0;14.221
298.5;12.677
299.0;31.579
299.5;19.111
300.0;9.077
300.5;28.479
301.0;2.953
301.5;3.92
302.0;2.297
302.5;6.922
303.0;12.198
303.5;11.107
304.0;18.13
304.5;10.701
305.0;4.187
305.5;24.663
306.0;16.129
306.5;17.622
307.0;15.519
307.5;9.852
308.0;39.877
308.5;30.723
309.0;35.207
309.5;29.571
310.0;29.278
310.5;12.473
311.0;40.694
311.5;46.744
312.0;77.733
312.5;22.145
313.0;59.042
313.5;79.845
314.0;95.34
314.5;104.6
315.0;78.889
315.5;20.988
316.0;14.209
316.5;24.239
317.0;21.091
317.5;19.879
318.0;6.573
318.5;27.598
319.0;3.258
319.5;14.15
320.0;6.248
320.5;29.064
321.0;27.129
321.5;13.101
322.0;20.741
322.5;34.836
323.0;34.256
323.5;7.889
324.0;4.413
324.5;12.012
325.0;22.411
325.5;14.025
326.0;23.306
326.5;28.683
327.0;28.628
327.5;16.97
328.0;17.089
328.5;7.862
329.0;13.322
329.5;29.618
330.0;38.892
330.5;53.74
331.0;66.617
331.5;78.813
332.0;97.31
332.5;113.607
333.0;101.952
333.5;76.022
334.0;37.155
334.5;6.905
335.0;10.405
335.5;10.69
336.0;5.296
336.5;8.17
337.0;15.215
337.5;21.503
338.0;10.341
338.5;8.5
339.0;19.404
339.5;14.416
340.0;8.371
340.5;6.481
341.0;12.701
341.5;5.859
342.0;0.407
342.5;11.509
343.0;17.159
343.5;10.733
344.0;10.26
344.5;9.638
345.0;13.863
345.5;5.388
346.0;1.569
346.5;5.03
347.0;12.766
347.5;14.333
348.0;8.771
348.5;5.071
349.0;9.066
349.5;12.074
350.0;4.532
350.5;18.469
351.0;18.951
351.5;18.216
352.0;2.007
352.5;5.295
353.0;5.263
353.5;11.035
354.0;16.083
354.5;1.724
355.0;9.127
355.5;18.548
356.0;15.686
356.5;6.326
357.0;17.148
357.5;7.817
358.0;7.013
358.5;5.001
359.0;22.095
359.5;28.967
360.0;27.236
360.5;45.924
361.0;27.533
361.5;41.726
362.0;54.257
362.5;54.773
363.0;42.299
363.5;36.755
364.0;48.714
364.5;2.276
365.0;34.413
365.5;32.016
366.0;51.73
366.5;34.602
367.0;99.256
367.5;8.066
368.0;89.385
368.5;65.913
369.0;102.2
369.5;224.258
370.0;69.668
370.5;134.263
371.0;88.993
371.5;76.481
372.0;189.424
372.5;670.759
373.0;631.461
373.5;152.992
374.0;368.015
374.5;258.378
375.0;162.269
375.5;287.916
376.0;786.268
376.5;420.06
377.0;274.108
377.5;182.019
378.0;109.079
378.5;54.853
379.0;148.434
379.5;204.816
380.0;46.425
380.5;45.116
381.0;17.498
381.5;17.278
382.0;43.993
382.5;106.876
383.0;100.256
383.5;28.706
384.0;47.329
384.5;24.808
385.0;58.901
385.5;67.482
386.0;179.454
