Frequence;Amplitude
0.0;0.337
0.5;0.266
1.0;0.122
1.5;0.986
2.0;0.756
2.5;0.853
3.0;1.101
3.5;1.463
4.0;1.238
4.5;1.03
5.0;0.827
5.5;0.978
6.0;0.812
6.5;1.071
7.0;0.615
7.5;0.424
8.0;1.163
8.5;0.68
9.0;0.894
9.5;0.52
10.0;1.013
10.5;0.801
11.0;1.32
11.5;1.12
12.0;0.809
12.5;1.395
13.0;0.669
13.5;1.789
14.0;0.43
14.5;0.782
15.0;1.0
15.5;0.911
16.0;1.487
16.5;0.487
17.0;0.618
17.5;0.447
18.0;2.219
18.5;0.594
19.0;1.917
19.5;1.597
20.0;0.842
20.5;1.75
21.0;1.924
21.5;0.411
22.0;0.918
22.5;1.718
23.0;0.342
23.5;1.587
24.0;0.346
24.5;2.491
25.0;1.296
25.5;2.07
26.0;0.327
26.5;1.921
27.0;1.18
27.5;1.105
28.0;1.385
28.5;1.583
29.0;0.725
29.5;1.59
30.0;1.539
30.5;0.293
31.0;1.616
31.5;1.302
32.0;1.049
32.5;1.84
33.0;0.337
33.5;1.017
34.0;1.344
34.5;2.54
35.0;0.464
35.5;2.307
36.0;0.547
36.5;0.478
37.0;0.374
37.5;0.978
38.0;0.825
38.5;1.699
39.0;0.914
39.5;2.551
40.0;0.837
40.5;0.936
41.0;1.082
41.5;0.83
42.0;0.542
42.5;1.939
43.0;1.219
43.5;0.547
44.0;3.258
44.5;0.777
45.0;1.983
45.5;2.326
46.0;1.82
46.5;1.851
47.0;2.251
47.5;1.804
48.0;0.905
48.5;1.059
49.0;1.197
49.5;1.177
50.0;1.157
50.5;3.464
51.0;1.774
51.5;1.077
52.0;0.859
52.5;1.423
53.0;1.991
53.5;2.542
54.0;2.651
54.5;1.604
55.0;2.12
55.5;1.252
56.0;3.841
56.5;0.597
57.0;3.072
57.5;3.551
58.0;5.915
58.5;0.957
59.0;4.864
59.5;2.828
60.0;2.459
60.5;0.075
61.0;3.389
61.5;2.808
62.0;1.18
62.5;3.357
63.0;3.724
63.5;0.665
64.0;2.324
64.5;0.981
65.0;1.232
65.5;3.6
66.0;4.556
66.5;0.891
67.0;1.329
67.5;1.258
68.0;2.059
68.5;4.324
69.0;5.543
69.5;2.953
70.0;3.497
70.5;2.754
71.0;1.972
71.5;3.943
72.0;5.319
72.5;1.554
73.0;1.809
73.5;3.392
74.0;2.335
74.5;1.814
75.0;3.156
75.5;2.992
76.0;4.223
76.5;7.879
77.0;5.027
77.5;3.269
78.0;3.486
78.5;2.786
79.0;3.292
79.5;2.872
80.0;4.178
80.5;4.641
81.0;2.603
81.5;2.634
82.0;4.603
82.5;4.941
83.0;4.07
83.5;6.11
84.0;2.339
84.5;0.697
85.0;5.195
85.5;6.33
86.0;4.358
86.5;5.327
87.0;2.765
87.5;5.612
88.0;1.935
88.5;6.328
89.0;1.461
89.5;1.022
90.0;2.484
90.5;1.6
91.0;3.953
91.5;4.538
92.0;0.927
92.5;4.033
93.0;2.483
93.5;7.748
94.0;7.889
94.5;8.01
95.0;8.43
95.5;9.906
96.0;4.247
96.5;2.155
97.0;5.176
97.5;5.017
98.0;16.774
98.5;18.354
99.0;5.922
99.5;3.219
100.0;2.019
100.5;4.566
101.0;3.688
101.5;5.754
102.0;6.88
102.5;3.635
103.0;4.451
103.5;6.144
104.0;6.439
104.5;7.245
105.0;4.155
105.5;0.618
106.0;7.722
106.5;4.569
107.0;4.612
107.5;3.876
108.0;6.185
108.5;7.597
109.0;6.807
109.5;1.94
110.0;6.06
110.5;7.864
111.0;6.0
111.5;6.628
112.0;5.765
112.5;11.076
113.0;6.4
113.5;1.937
114.0;2.582
114.5;14.274
115.0;10.097
115.5;7.809
116.0;10.868
116.5;1.234
117.0;10.724
117.5;14.031
118.0;3.427
118.5;9.655
119.0;4.78
119.5;1.986
120.0;22.776
120.5;11.154
121.0;8.601
121.5;9.014
122.0;1.97
122.5;7.215
123.0;4.439
123.5;10.541
124.0;2.513
124.5;4.345
125.0;4.445
125.5;4.758
126.0;4.707
126.5;6.993
127.0;6.24
127.5;7.78
128.0;7.176
128.5;3.685
129.0;12.16
129.5;6.466
130.0;4.1
130.5;8.323
131.0;2.269
131.5;10.16
132.0;12.686
132.5;7.626
133.0;6.79
133.5;3.018
134.0;13.049
134.5;3.558
135.0;7.108
135.5;6.948
136.0;4.12
136.5;3.951
137.0;1.661
137.5;9.346
138.0;4.774
138.5;10.513
139.0;2.606
139.5;3.372
140.0;5.751
140.5;5.143
141.0;6.769
141.5;4.604
142.0;5.603
142.5;11.976
143.0;4.729
143.5;13.627
144.0;19.87
144.5;9.393
145.0;5.019
145.5;5.75
146.0;14.059
146.5;8.365
147.0;4.086
147.5;1.091
148.0;13.475
148.5;9.118
149.0;5.642
149.5;11.403
150.0;4.266
150.5;8.805
151.0;6.58
151.5;3.649
152.0;8.576
152.5;6.181
153.0;10.256
153.5;14.328
154.0;11.305
154.5;9.201
155.0;11.527
155.5;3.332
156.0;6.817
156.5;11.291
157.0;11.213
157.5;4.729
158.0;4.261
158.5;9.854
159.0;11.053
159.5;8.137
160.0;14.888
160.5;8.552
161.0;10.342
161.5;2.06
162.0;4.727
162.5;18.054
163.0;6.185
163.5;5.961
164.0;7.0
164.5;4.576
165.0;5.834
165.5;13.608
166.0;16.894
166.5;10.903
167.0;14.241
167.5;5.132
168.0;6.906
168.5;6.222
169.0;6.094
169.5;7.619
170.0;2.829
170.5;13.024
171.0;13.663
171.5;12.748
172.0;3.038
172.5;11.916
173.0;6.297
173.5;14.079
174.0;7.459
174.5;18.071
175.0;6.5
175.5;20.843
176.0;8.653
176.5;27.164
177.0;4.162
177.5;1.916
178.0;5.48
178.5;12.112
179.0;4.455
179.5;31.12
180.0;19.269
180.5;5.2
181.0;10.834
181.5;10.306
182.0;23.201
182.5;28.086
183.0;12.451
183.5;12.825
184.0;17.24
184.5;20.876
185.0;8.606
185.5;8.856
186.0;14.811
186.5;18.723
187.0;23.765
187.5;18.006
188.0;15.651
188.5;27.108
189.0;21.706
189.5;6.098
190.0;25.661
190.5;20.416
191.0;2.838
191.5;10.694
192.0;4.373
192.5;6.606
193.0;1.752
193.5;4.099
194.0;22.944
194.5;2.339
195.0;13.666
195.5;14.918
196.0;11.944
196.5;17.723
197.0;7.999
197.5;13.99
198.0;21.89
198.5;9.099
199.0;15.0
199.5;6.375
200.0;12.865
200.5;20.936
201.0;8.98
201.5;2.571
202.0;6.248
202.5;4.371
203.0;24.264
203.5;4.643
204.0;23.361
204.5;8.487
205.0;7.016
205.5;19.135
206.0;11.07
206.5;2.288
207.0;4.913
207.5;22.382
208.0;9.288
208.5;17.935
