Frequence;Amplitude
0.0;0.458
0.5;1.247
1.0;0.652
1.5;2.166
2.0;1.461
2.5;1.714
3.0;1.629
3.5;1.57
4.0;3.413
4.5;1.469
5.0;0.852
5.5;1.401
6.0;1.876
6.5;2.262
7.0;1.22
7.5;0.516
8.0;0.689
8.5;1.611
9.0;2.09
9.5;1.124
10.0;1.221
10.5;1.007
11.0;1.623
11.5;1.219
12.0;2.702
12.5;1.871
13.0;0.95
13.5;2.916
14.0;1.668
14.5;0.521
15.0;2.871
15.5;1.179
16.0;0.559
16.5;0.579
17.0;1.398
17.5;1.68
18.0;0.716
18.5;0.846
19.0;0.435
19.5;1.522
20.0;2.257
20.5;0.51
21.0;0.9
21.5;0.211
22.0;1.194
22.5;1.763
23.0;1.556
23.5;1.002
24.0;1.16
24.5;0.235
25.0;1.107
25.5;2.086
26.0;0.702
26.5;0.403
27.0;1.557
27.5;1.344
28.0;1.782
28.5;0.875
29.0;0.816
29.5;1.186
30.0;0.633
30.5;1.629
31.0;0.399
31.5;1.167
32.0;0.771
32.5;0.964
33.0;0.699
33.5;1.972
34.0;1.223
34.5;0.95
35.0;1.717
35.5;0.323
36.0;1.275
36.5;2.449
37.0;0.878
37.5;1.31
38.0;2.062
38.5;0.969
39.0;2.567
39.5;0.601
40.0;1.408
40.5;0.621
41.0;0.462
41.5;3.6
42.0;0.787
42.5;1.506
43.0;0.418
43.5;1.12
44.0;3.256
44.5;2.326
45.0;0.512
45.5;1.465
46.0;1.364
46.5;1.656
47.0;3.343
47.5;1.38
48.0;1.611
48.5;1.204
49.0;2.361
49.5;2.794
50.0;1.256
50.5;1.444
51.0;2.06
51.5;1.191
52.0;2.143
52.5;1.007
53.0;1.285
53.5;1.339
54.0;0.642
54.5;1.635
55.0;1.643
55.5;2.076
56.0;0.415
56.5;1.215
57.0;1.865
57.5;0.452
58.0;2.776
58.5;1.704
59.0;1.553
59.5;3.344
60.0;0.59
60.5;1.058
61.0;2.891
61.5;1.584
62.0;1.322
62.5;1.983
63.0;1.242
63.5;1.047
64.0;1.632
64.5;1.386
65.0;1.071
65.5;1.709
66.0;0.601
66.5;1.412
67.0;1.94
67.5;2.325
68.0;1.582
68.5;1.149
69.0;4.968
69.5;2.98
70.0;2.38
70.5;5.063
71.0;1.566
71.5;1.046
72.0;4.971
72.5;2.843
73.0;2.412
73.5;7.384
74.0;4.68
74.5;11.213
75.0;12.403
75.5;9.326
76.0;11.789
76.5;7.059
77.0;4.828
77.5;6.116
78.0;3.572
78.5;6.555
79.0;5.068
79.5;9.752
80.0;9.227
80.5;0.95
81.0;1.416
81.5;5.927
82.0;9.998
82.5;6.146
83.0;5.042
83.5;3.469
84.0;6.036
84.5;8.675
85.0;2.662
85.5;2.117
86.0;4.15
86.5;4.079
87.0;6.92
87.5;3.37
88.0;6.092
88.5;1.69
89.0;3.673
89.5;6.152
90.0;4.778
90.5;2.591
91.0;4.886
91.5;9.608
92.0;8.055
92.5;2.79
93.0;6.301
93.5;4.216
94.0;7.034
94.5;2.973
95.0;2.129
95.5;6.66
96.0;5.9
96.5;3.374
97.0;4.204
97.5;4.805
98.0;7.73
98.5;9.585
99.0;4.111
99.5;0.848
100.0;3.721
100.5;12.913
101.0;16.782
101.5;8.984
102.0;0.828
102.5;16.44
103.0;15.931
103.5;15.978
104.0;4.197
104.5;2.759
105.0;11.269
105.5;6.205
106.0;12.247
106.5;4.241
107.0;3.575
107.5;11.628
108.0;8.171
108.5;7.092
109.0;3.574
109.5;2.034
110.0;12.051
110.5;9.333
111.0;5.201
111.5;7.809
112.0;7.738
112.5;8.146
113.0;9.736
113.5;4.364
114.0;8.347
114.5;10.345
115.0;9.949
115.5;7.817
116.0;4.865
116.5;10.429
117.0;14.451
117.5;4.635
118.0;5.947
118.5;10.039
119.0;11.178
119.5;14.102
120.0;4.309
120.5;2.306
121.0;12.802
121.5;14.036
122.0;6.9
122.5;3.781
123.0;8.808
123.5;15.201
124.0;4.5
124.5;12.238
125.0;13.493
125.5;17.917
126.0;7.719
126.5;18.068
127.0;23.69
127.5;13.816
128.0;24.895
128.5;42.739
129.0;24.523
129.5;10.482
130.0;55.863
130.5;55.041
131.0;14.667
131.5;50.699
132.0;69.057
132.5;39.075
133.0;62.652
133.5;79.006
134.0;45.703
134.5;29.53
135.0;90.433
135.5;86.256
136.0;20.594
136.5;65.433
137.0;92.398
137.5;52.498
138.0;79.374
138.5;89.902
139.0;27.858
139.5;16.66
140.0;96.305
140.5;79.572
141.0;48.923
141.5;50.055
142.0;101.195
142.5;112.819
143.0;103.677
143.5;217.832
144.0;19.483
144.5;171.429
145.0;16.116
145.5;162.776
146.0;104.844
146.5;87.603
147.0;59.541
147.5;49.773
148.0;109.148
148.5;185.736
149.0;11.611
149.5;170.817
150.0;74.985
150.5;229.239
151.0;189.499
151.5;100.562
152.0;210.591
152.5;62.797
153.0;166.046
153.5;118.089
154.0;83.259
154.5;166.162
155.0;52.332
155.5;127.514
156.0;108.009
156.5;79.798
157.0;157.212
157.5;30.718
158.0;108.121
158.5;94.879
159.0;24.194
159.5;59.01
160.0;30.581
160.5;29.548
161.0;5.82
161.5;38.325
162.0;43.472
162.5;7.827
163.0;26.167
163.5;41.547
164.0;46.505
164.5;31.4
165.0;35.671
165.5;28.355
166.0;32.41
166.5;70.39
167.0;70.375
167.5;55.759
168.0;75.217
168.5;29.873
169.0;19.282
169.5;76.958
170.0;100.332
170.5;224.728
171.0;288.569
171.5;311.921
172.0;464.803
172.5;232.588
173.0;463.505
173.5;153.706
174.0;252.896
174.5;287.531
175.0;58.895
175.5;262.889
176.0;240.648
176.5;209.658
177.0;298.42
177.5;121.93
178.0;196.704
178.5;65.481
179.0;95.583
179.5;50.993
180.0;22.282
180.5;58.07
181.0;39.214
181.5;51.607
182.0;25.456
182.5;11.132
183.0;21.909
183.5;20.463
184.0;8.335
184.5;74.426
185.0;41.661
185.5;70.983
186.0;62.022
186.5;50.378
187.0;88.222
187.5;25.571
188.0;38.949
188.5;105.312
189.0;131.916
189.5;163.131
190.0;251.903
190.5;363.791
191.0;286.078
191.5;308.83
192.0;267.398
192.5;305.513
193.0;251.337
193.5;182.704
194.0;77.226
194.5;41.482
195.0;76.724
195.5;85.376
196.0;51.684
196.5;99.942
197.0;27.035
197.5;27.624
198.0;52.902
198.5;24.383
199.0;29.19
199.5;2.198
200.0;32.784
200.5;66.21
201.0;31.889
201.5;32.214
202.0;36.01
202.5;39.774
203.0;64.39
203.5;26.76
204.0;30.648
204.5;25.606
205.0;15.047
205.5;22.285
206.0;30.215
206.5;20.551
207.0;28.004
207.5;12.213
208.0;8.12
208.5;32.328
209.0;16.339
