Frequence;Amplitude
0.0;0.507
0.5;0.985
1.0;1.48
1.5;0.284
2.0;2.04
2.5;1.41
3.0;4.458
3.5;5.541
4.0;3.127
4.5;5.502
5.0;5.791
5.5;4.07
6.0;2.427
6.5;1.761
7.0;1.76
7.5;3.974
8.0;2.72
8.5;2.205
9.0;1.821
9.5;3.885
10.0;2.554
10.5;2.923
11.0;0.533
11.5;1.15
12.0;2.702
12.5;2.068
13.0;2.912
13.5;1.981
14.0;4.499
14.5;3.613
15.0;3.205
15.5;1.698
16.0;1.231
16.5;1.074
17.0;0.635
17.5;1.821
18.0;1.633
18.5;1.692
19.0;1.485
19.5;2.239
20.0;0.353
20.5;1.293
21.0;0.783
21.5;3.522
22.0;3.313
22.5;3.189
23.0;4.845
23.5;17.5
24.0;10.146
24.5;4.692
25.0;4.827
25.5;2.369
26.0;7.554
26.5;4.551
27.0;2.537
27.5;6.715
28.0;1.738
28.5;3.186
29.0;3.001
29.5;2.589
30.0;2.206
30.5;1.069
31.0;1.427
31.5;1.069
32.0;1.268
32.5;0.751
33.0;0.765
33.5;0.463
34.0;2.11
34.5;2.477
35.0;1.477
35.5;2.044
36.0;0.724
36.5;0.746
37.0;0.7
37.5;1.118
38.0;0.132
38.5;0.344
39.0;1.076
39.5;0.898
40.0;0.708
40.5;0.485
41.0;0.538
41.5;1.425
42.0;1.089
42.5;3.528
43.0;4.748
43.5;2.579
44.0;1.661
44.5;0.361
45.0;2.188
45.5;2.187
46.0;1.581
46.5;1.688
47.0;0.71
47.5;4.337
48.0;1.344
48.5;1.733
49.0;1.396
49.5;0.165
50.0;1.292
50.5;1.542
51.0;2.474
51.5;0.885
52.0;0.825
52.5;0.389
53.0;0.87
53.5;0.611
54.0;1.503
54.5;1.521
55.0;0.719
55.5;0.276
56.0;0.709
56.5;0.663
57.0;0.271
57.5;0.148
58.0;1.862
58.5;0.205
59.0;1.145
59.5;1.978
60.0;0.833
60.5;1.299
61.0;2.086
61.5;0.759
62.0;0.998
62.5;1.634
63.0;1.061
63.5;1.625
64.0;0.843
64.5;1.564
65.0;1.525
65.5;0.268
66.0;1.134
66.5;0.694
67.0;0.847
67.5;1.357
68.0;0.852
68.5;0.501
69.0;0.402
69.5;0.922
70.0;1.672
70.5;1.529
71.0;0.84
71.5;0.423
72.0;1.252
72.5;0.218
73.0;1.466
73.5;0.459
74.0;0.662
74.5;1.884
75.0;0.238
75.5;0.376
76.0;0.524
76.5;0.488
77.0;0.857
77.5;1.04
78.0;0.706
78.5;2.021
79.0;3.3
79.5;0.604
80.0;0.452
80.5;1.069
81.0;0.39
81.5;1.947
82.0;0.482
82.5;0.312
83.0;0.108
83.5;1.093
84.0;0.859
84.5;0.943
85.0;1.219
85.5;0.611
86.0;0.479
86.5;0.537
87.0;0.784
87.5;0.753
88.0;0.999
88.5;0.94
89.0;1.052
89.5;0.749
90.0;1.148
90.5;0.283
91.0;1.314
91.5;0.57
92.0;1.038
92.5;1.809
93.0;0.254
93.5;1.191
94.0;0.634
94.5;1.846
95.0;0.576
95.5;0.922
96.0;0.651
96.5;0.451
97.0;1.195
97.5;0.259
98.0;0.973
98.5;1.059
99.0;2.997
99.5;2.105
100.0;1.234
100.5;1.041
101.0;1.118
101.5;1.917
102.0;1.342
102.5;0.276
103.0;1.001
103.5;1.098
104.0;1.125
104.5;0.162
105.0;2.164
105.5;0.598
106.0;1.089
106.5;1.842
107.0;0.537
107.5;1.31
108.0;0.912
108.5;1.079
109.0;0.5
109.5;1.785
110.0;2.458
110.5;0.715
111.0;1.598
111.5;2.485
112.0;1.065
112.5;1.35
113.0;0.852
113.5;1.921
114.0;1.505
114.5;0.582
115.0;0.545
115.5;0.652
116.0;3.945
116.5;0.608
117.0;1.643
117.5;2.138
118.0;1.045
118.5;4.289
119.0;4.542
119.5;5.371
120.0;7.629
120.5;6.48
121.0;3.845
121.5;4.803
122.0;7.769
122.5;11.389
123.0;11.512
123.5;7.048
124.0;11.941
124.5;19.668
125.0;24.042
125.5;34.55
126.0;22.99
126.5;17.608
127.0;20.038
127.5;16.167
128.0;7.754
128.5;4.801
129.0;13.121
129.5;15.335
130.0;15.412
130.5;26.011
131.0;20.369
131.5;38.764
132.0;14.689
132.5;19.464
133.0;11.134
133.5;18.95
134.0;20.972
134.5;22.647
135.0;26.471
135.5;12.028
136.0;19.929
136.5;5.569
137.0;5.092
137.5;2.092
138.0;4.411
138.5;4.7
139.0;6.2
139.5;11.058
140.0;13.279
140.5;18.207
141.0;21.583
141.5;25.816
142.0;19.117
142.5;21.752
143.0;22.983
143.5;21.646
144.0;7.561
144.5;4.643
145.0;15.056
145.5;19.541
146.0;23.289
146.5;30.246
147.0;37.745
147.5;40.298
148.0;34.801
148.5;17.078
149.0;10.119
149.5;12.343
150.0;12.361
150.5;6.767
151.0;23.309
151.5;38.509
152.0;45.998
152.5;42.687
153.0;36.521
153.5;35.514
154.0;39.345
154.5;27.355
155.0;13.509
155.5;6.031
156.0;5.313
156.5;6.4
157.0;7.555
157.5;5.478
158.0;2.813
158.5;2.521
159.0;4.002
159.5;2.894
160.0;1.557
160.5;3.568
161.0;2.372
161.5;3.03
162.0;3.133
162.5;4.555
163.0;1.476
163.5;0.375
164.0;1.792
164.5;0.848
165.0;1.929
165.5;1.155
166.0;1.161
166.5;0.645
167.0;1.166
167.5;2.422
168.0;1.537
168.5;0.501
169.0;3.218
169.5;2.324
170.0;2.431
170.5;2.861
171.0;2.252
171.5;1.269
172.0;2.203
172.5;0.944
173.0;1.261
173.5;0.684
174.0;0.663
174.5;0.794
175.0;2.657
175.5;2.483
176.0;2.616
176.5;1.545
177.0;2.4
177.5;2.722
178.0;5.02
178.5;2.842
179.0;1.069
179.5;3.384
180.0;4.91
180.5;8.884
181.0;2.187
181.5;2.014
182.0;9.871
182.5;10.234
183.0;6.466
183.5;3.581
184.0;3.412
184.5;9.284
185.0;6.876
185.5;5.768
186.0;1.364
186.5;1.169
187.0;4.94
187.5;4.469
188.0;5.434
188.5;1.944
189.0;1.156
189.5;2.494
190.0;1.024
190.5;2.703
191.0;1.797
191.5;2.211
192.0;3.252
192.5;1.194
193.0;2.373
193.5;1.866
194.0;6.931
194.5;6.297
195.0;6.772
195.5;0.844
196.0;9.344
196.5;19.532
197.0;14.194
197.5;7.373
198.0;0.559
198.5;1.523
199.0;4.632
199.5;2.903
200.0;1.483
200.5;3.794
201.0;5.323
201.5;5.087
202.0;6.758
202.5;2.11
203.0;3.173
203.5;2.602
204.0;1.648
204.5;1.844
205.0;3.89
205.5;1.613
206.0;2.529
206.5;0.619
207.0;1.529
207.5;2.099
208.0;3.148
208.5;4.82
209.0;2.667
209.5;2.824
210.0;4.004
210.5;7.235
211.0;5.513
211.5;6.592
212.0;3.738
212.5;3.042
213.0;2.871
213.5;3.658
214.0;4.262
214.5;1.365
215.0;1.876
215.5;4.24
216.0;1.384
216.5;0.22
217.0;1.537
217.5;0.628
218.0;1.064
218.5;4.129
219.0;6.367
219.5;2.655
220.0;1.592
220.5;2.773
221.0;0.469
221.5;4.519
222.0;5.43
222.5;1.919
223.0;1.756
223.5;2.566
224.0;4.137
224.5;5.379
225.0;5.703
225.5;9.43
226.0;7.791
226.5;4.098
227.0;3.688
227.5;7.104
228.0;6.345
228.5;8.139
229.0;1.427
229.5;3.597
230.0;2.823
230.5;3.79
231.0;6.995
231.5;4.151
232.0;7.355
232.5;4.577
233.0;9.036
233.5;12.076
234.0;13.799
234.5;7.621
235.0;13.495
235.5;14.565
236.0;15.55
236.5;4.46
237.0;12.864
237.5;25.113
238.0;9.586
238.5;15.424
239.0;13.227
239.5;10.756
240.0;17.244
240.5;9.705
241.0;26.341
241.5;17.917
242.0;6.937
242.5;18.929
243.0;34.004
243.5;31.03
244.0;13.499
244.5;5.258
245.0;69.864
245.5;182.746
246.0;61.352
246.5;125.126
247.0;139.307
247.5;401.831
248.0;560.98
248.5;65.316
249.0;407.527
249.5;166.85
250.0;321.363
250.5;323.007
251.0;81.826
251.5;245.533
252.0;159.523
252.5;166.728
253.0;208.738
253.5;61.989
254.0;86.363
254.5;82.843
255.0;55.099
255.5;38.17
256.0;24.575
256.5;56.281
257.0;95.324
257.5;45.775
258.0;28.624
