Frequence;Amplitude
0.0;0.273
0.5;0.275
1.0;0.435
1.5;0.203
2.0;0.135
2.5;0.224
3.0;0.185
3.5;0.179
4.0;0.199
4.5;0.102
5.0;0.241
5.5;0.186
6.0;0.11
6.5;0.243
7.0;0.117
7.5;0.16
8.0;0.086
8.5;0.256
9.0;0.356
9.5;0.105
10.0;0.212
10.5;0.25
11.0;0.3
11.5;0.333
12.0;0.28
12.5;0.089
13.0;0.129
13.5;0.096
14.0;0.172
14.5;0.198
15.0;0.155
15.5;0.13
16.0;0.138
16.5;0.207
17.0;0.059
17.5;0.548
18.0;0.52
18.5;1.075
19.0;1.262
19.5;0.9
20.0;1.142
20.5;0.573
21.0;0.757
21.5;0.582
22.0;0.549
22.5;0.886
23.0;0.742
23.5;1.317
24.0;0.683
24.5;3.631
25.0;2.57
25.5;0.483
26.0;1.127
26.5;1.666
27.0;1.784
27.5;0.762
28.0;0.099
28.5;0.786
29.0;0.523
29.5;0.46
30.0;0.788
30.5;0.526
31.0;1.526
31.5;1.12
32.0;1.8
32.5;2.115
33.0;1.233
33.5;0.419
34.0;1.114
34.5;3.375
35.0;5.674
35.5;4.104
36.0;6.331
36.5;7.112
37.0;8.124
37.5;12.825
38.0;8.285
38.5;5.705
39.0;6.698
39.5;10.385
40.0;6.836
40.5;3.444
41.0;1.202
41.5;3.08
42.0;5.615
42.5;3.302
43.0;3.065
43.5;3.102
44.0;3.442
44.5;2.24
45.0;3.771
45.5;3.817
46.0;2.911
46.5;2.002
47.0;1.581
47.5;1.631
48.0;1.985
48.5;2.531
49.0;0.957
49.5;0.216
50.0;1.484
50.5;1.709
51.0;1.627
51.5;1.784
52.0;2.009
52.5;1.702
53.0;1.179
53.5;1.056
54.0;1.723
54.5;1.498
55.0;1.128
55.5;1.195
56.0;1.516
56.5;1.22
57.0;0.889
57.5;1.382
58.0;0.891
58.5;0.779
59.0;0.803
59.5;0.444
60.0;0.425
60.5;0.952
61.0;0.851
61.5;0.788
62.0;0.753
62.5;0.766
63.0;0.725
63.5;0.184
64.0;0.47
64.5;0.038
65.0;0.332
65.5;0.341
66.0;0.769
66.5;0.544
67.0;0.33
67.5;0.369
68.0;0.176
68.5;0.607
69.0;0.626
69.5;0.16
70.0;0.168
70.5;0.428
71.0;0.538
71.5;0.212
72.0;0.516
72.5;0.579
73.0;0.769
73.5;0.19
74.0;0.252
74.5;0.597
75.0;0.466
75.5;0.239
76.0;0.354
76.5;0.318
77.0;0.307
77.5;0.544
78.0;0.166
78.5;0.171
79.0;0.295
79.5;0.097
80.0;0.166
80.5;0.274
81.0;0.222
81.5;0.391
82.0;0.206
82.5;0.263
83.0;0.326
83.5;0.308
84.0;0.5
84.5;0.791
85.0;0.383
85.5;0.054
86.0;0.293
86.5;0.511
87.0;0.118
87.5;0.381
88.0;0.406
88.5;0.398
89.0;0.218
89.5;0.181
90.0;0.208
90.5;0.195
91.0;0.387
91.5;0.282
92.0;0.454
92.5;0.391
93.0;0.463
93.5;0.158
94.0;0.24
94.5;0.235
95.0;0.153
95.5;0.122
96.0;0.054
96.5;0.254
97.0;0.201
97.5;0.116
98.0;0.081
98.5;0.105
99.0;0.684
99.5;0.739
100.0;1.642
100.5;0.018
101.0;0.207
101.5;0.163
102.0;0.453
102.5;0.31
103.0;0.229
103.5;0.392
104.0;0.451
104.5;0.538
105.0;0.562
105.5;0.315
106.0;0.165
106.5;0.806
107.0;0.217
107.5;0.269
108.0;0.282
108.5;0.141
109.0;0.208
109.5;0.382
110.0;0.247
110.5;0.326
111.0;0.385
111.5;0.133
112.0;0.527
112.5;0.309
113.0;0.207
113.5;0.335
114.0;0.297
114.5;0.317
115.0;0.5
115.5;0.163
116.0;0.249
116.5;0.663
117.0;0.52
117.5;0.477
118.0;0.29
118.5;0.22
119.0;0.214
119.5;0.197
120.0;0.225
120.5;0.187
121.0;0.136
121.5;0.031
122.0;0.267
122.5;0.308
123.0;0.38
123.5;0.684
124.0;0.821
124.5;0.149
125.0;0.511
125.5;0.461
126.0;0.297
126.5;0.256
127.0;0.042
127.5;0.377
128.0;0.541
128.5;0.23
129.0;0.462
129.5;0.247
130.0;0.444
130.5;0.454
131.0;0.281
131.5;0.286
132.0;1.178
132.5;0.569
133.0;0.757
133.5;0.366
134.0;0.399
134.5;0.365
135.0;1.041
135.5;0.515
136.0;0.421
136.5;1.01
137.0;0.311
137.5;0.356
138.0;0.469
138.5;0.563
139.0;0.338
139.5;0.367
140.0;0.541
140.5;0.327
141.0;0.442
141.5;0.366
142.0;0.393
142.5;0.68
143.0;0.417
143.5;0.719
144.0;0.578
144.5;0.637
145.0;1.023
145.5;0.816
146.0;0.263
146.5;0.739
147.0;0.511
147.5;0.362
148.0;0.446
148.5;0.361
149.0;0.788
149.5;0.79
150.0;0.653
150.5;0.894
151.0;0.825
151.5;0.713
152.0;0.125
152.5;0.756
153.0;0.789
153.5;0.899
154.0;0.403
154.5;0.56
155.0;1.588
155.5;1.27
156.0;1.21
156.5;0.664
157.0;0.387
157.5;0.651
158.0;0.816
158.5;0.76
159.0;0.772
159.5;0.522
160.0;0.328
160.5;0.32
161.0;0.218
161.5;1.161
162.0;1.477
162.5;1.642
163.0;1.697
163.5;2.096
164.0;1.753
164.5;4.621
165.0;6.866
165.5;5.695
166.0;3.154
166.5;1.623
167.0;0.379
167.5;1.233
168.0;0.506
168.5;2.114
169.0;4.047
169.5;4.544
170.0;2.664
170.5;0.721
171.0;1.331
171.5;2.662
172.0;4.16
172.5;4.389
173.0;1.713
