Frequence;Amplitude
0.0;0.044
0.5;0.235
1.0;0.223
1.5;1.393
2.0;1.335
2.5;2.762
3.0;1.594
3.5;1.52
4.0;1.343
4.5;3.154
5.0;0.97
5.5;3.075
6.0;0.567
6.5;0.709
7.0;0.643
7.5;0.996
8.0;2.136
8.5;4.061
9.0;10.484
9.5;9.455
10.0;4.189
10.5;3.148
11.0;14.761
11.5;5.785
12.0;3.496
12.5;7.323
13.0;5.99
13.5;6.169
14.0;3.509
14.5;1.871
15.0;1.602
15.5;2.494
16.0;7.316
16.5;7.106
17.0;5.498
17.5;4.672
18.0;2.147
18.5;10.925
19.0;6.656
19.5;3.052
20.0;2.318
20.5;1.306
21.0;0.706
21.5;1.096
22.0;0.437
22.5;1.256
23.0;0.871
23.5;5.296
24.0;3.264
24.5;5.092
25.0;3.254
25.5;2.986
26.0;1.55
26.5;1.398
27.0;2.045
27.5;1.001
28.0;1.874
28.5;0.669
29.0;1.487
29.5;4.645
30.0;19.018
30.5;4.165
31.0;1.413
31.5;1.262
32.0;1.431
32.5;0.905
33.0;1.703
33.5;1.761
34.0;1.262
34.5;0.583
35.0;0.574
35.5;0.926
36.0;1.205
36.5;0.45
37.0;0.329
37.5;1.732
38.0;1.29
38.5;1.51
39.0;1.094
39.5;0.846
40.0;2.809
40.5;3.69
41.0;2.858
41.5;1.446
42.0;0.615
42.5;0.905
43.0;1.047
43.5;0.385
44.0;0.379
44.5;0.45
45.0;1.259
45.5;1.872
46.0;2.49
46.5;4.134
47.0;1.633
47.5;1.459
48.0;0.394
48.5;0.812
49.0;1.189
49.5;1.222
50.0;1.399
50.5;0.333
51.0;0.873
51.5;0.669
52.0;0.488
52.5;0.785
53.0;1.027
53.5;0.372
54.0;0.291
54.5;0.702
55.0;0.901
55.5;1.113
56.0;2.52
56.5;1.122
57.0;2.516
57.5;1.334
58.0;0.356
58.5;1.289
59.0;0.92
59.5;2.109
60.0;1.468
60.5;1.117
61.0;0.285
61.5;0.432
62.0;2.005
62.5;1.633
63.0;1.313
63.5;1.655
64.0;2.745
64.5;2.493
65.0;0.519
65.5;0.358
66.0;1.019
66.5;4.931
67.0;1.418
67.5;1.397
68.0;0.992
68.5;0.677
69.0;1.131
69.5;0.622
70.0;1.566
70.5;1.222
71.0;0.664
71.5;1.138
72.0;1.385
72.5;0.163
73.0;1.067
73.5;0.692
74.0;1.021
74.5;0.509
75.0;1.03
75.5;1.17
76.0;1.206
76.5;0.26
77.0;0.469
77.5;0.347
78.0;0.519
78.5;0.718
79.0;1.056
79.5;0.824
80.0;0.705
80.5;0.265
81.0;0.846
81.5;1.276
82.0;0.791
82.5;1.231
83.0;1.042
83.5;0.806
84.0;0.255
84.5;0.629
85.0;1.157
85.5;0.996
86.0;0.706
86.5;0.587
87.0;0.576
87.5;0.537
88.0;0.613
88.5;0.437
89.0;0.546
89.5;0.372
90.0;2.458
90.5;0.743
91.0;0.843
91.5;0.219
92.0;0.95
92.5;1.561
93.0;1.499
93.5;1.179
94.0;0.247
94.5;2.142
95.0;0.59
95.5;1.162
96.0;0.919
96.5;0.664
97.0;2.104
97.5;0.905
98.0;1.349
98.5;0.518
99.0;1.282
99.5;0.817
100.0;1.081
100.5;0.579
101.0;1.498
101.5;0.312
102.0;0.618
102.5;0.116
103.0;1.092
103.5;0.511
104.0;0.847
104.5;0.651
105.0;0.585
105.5;0.45
106.0;0.449
106.5;0.587
107.0;0.244
107.5;0.51
108.0;0.582
108.5;0.858
109.0;0.602
109.5;0.522
110.0;0.673
110.5;0.619
111.0;0.7
111.5;0.639
112.0;0.644
112.5;0.583
113.0;0.707
113.5;0.71
114.0;0.61
114.5;0.68
115.0;0.569
115.5;0.579
116.0;0.725
116.5;0.658
117.0;0.665
117.5;0.548
118.0;0.618
118.5;0.467
